Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09230   0.06870   -0.66097   -0.74725   0.09230   0.06870   -0.66097   -0.74725   100.72327
2   0.09226   0.06742   -0.66182   -0.74667   0.09226   0.06742   -0.66182   -0.74667   100.69275
3   0.09231   0.06928   -0.66152   -0.74676   0.09231   0.06928   -0.66152   -0.74676   100.60425
4   0.09228   0.06796   -0.66250   -0.74609   0.09228   0.06796   -0.66250   -0.74609   100.69275
5   0.09218   0.07004   -0.66247   -0.74587   0.09218   0.07004   -0.66247   -0.74587   100.71411
6   0.09216   0.07175   -0.66234   -0.74575   0.09216   0.07175   -0.66234   -0.74575   100.62561
7   0.09235   0.07169   -0.66167   -0.74645   0.09235   0.07169   -0.66167   -0.74645   100.68359
8   0.09240   0.07248   -0.66179   -0.74633   0.09240   0.07248   -0.66179   -0.74633   100.69275
9   0.09247   0.07474   -0.66134   -0.74636   0.09247   0.07474   -0.66134   -0.74636   100.64087
10   0.09258   0.07303   -0.66182   -0.74609   0.09258   0.07303   -0.66182   -0.74609   100.65002
11   0.09254   0.07385   -0.66146   -0.74645   0.09254   0.07385   -0.66146   -0.74645   100.71106
12   0.09259   0.07434   -0.66079   -0.74688   0.09259   0.07434   -0.66079   -0.74688   100.68970
13   0.09266   0.07282   -0.66167   -0.74627   0.09266   0.07282   -0.66167   -0.74627   100.60120
14   0.09262   0.07248   -0.66121   -0.74685   0.09262   0.07248   -0.66121   -0.74685   100.61035
15   0.09259   0.07102   -0.66158   -0.74651   0.09259   0.07102   -0.66158   -0.74651   100.75989
16   0.09253   0.07050   -0.66216   -0.74606   0.09253   0.07050   -0.66216   -0.74606   100.63171
17   0.09251   0.07099   -0.66219   -0.74606   0.09251   0.07099   -0.66219   -0.74606   100.58289
18   0.09243   0.06888   -0.66192   -0.74642   0.09243   0.06888   -0.66192   -0.74642   100.68054
19   0.09234   0.07031   -0.66207   -0.74618   0.09234   0.07031   -0.66207   -0.74618   100.76294
20   0.09236   0.07028   -0.66189   -0.74636   0.09236   0.07028   -0.66189   -0.74636   100.59204
21   0.09233   0.06937   -0.66106   -0.74712   0.09233   0.06937   -0.66106   -0.74712   100.64392
22   0.09227   0.06983   -0.66140   -0.74685   0.09227   0.06983   -0.66140   -0.74685   100.76294
23   0.09225   0.06894   -0.66134   -0.74703   0.09225   0.06894   -0.66134   -0.74703   100.71411
24   0.09236   0.06977   -0.66161   -0.74670   0.09236   0.06977   -0.66161   -0.74670   100.60425
25   0.09228   0.06888   -0.66225   -0.74615   0.09228   0.06888   -0.66225   -0.74615   100.70190
