Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09357   -0.13102   0.73647   0.66387   0.09357   -0.13102   0.73647   0.66387   98.27576
2   0.09354   -0.13016   0.73678   0.66375   0.09354   -0.13016   0.73678   0.66375   98.20862
3   0.09345   -0.13074   0.73626   0.66420   0.09345   -0.13074   0.73626   0.66420   98.36121
4   0.09362   -0.13019   0.73626   0.66439   0.09362   -0.13019   0.73626   0.66439   98.22693
5   0.09356   -0.12989   0.73684   0.66359   0.09356   -0.12989   0.73684   0.66359   98.25745
6   0.09341   -0.12885   0.73653   0.66414   0.09341   -0.12885   0.73653   0.66414   98.32153
7   0.09333   -0.12909   0.73678   0.66387   0.09333   -0.12909   0.73678   0.66387   98.25134
8   0.09329   -0.12882   0.73626   0.66448   0.09329   -0.12882   0.73626   0.66448   98.30017
9   0.09328   -0.12915   0.73632   0.66433   0.09328   -0.12915   0.73632   0.66433   98.32153
10   0.09328   -0.12815   0.73684   0.66399   0.09328   -0.12815   0.73684   0.66399   98.30017
11   0.09331   -0.12882   0.73617   0.66454   0.09331   -0.12882   0.73617   0.66454   98.29102
12   0.09333   -0.12894   0.73644   0.66433   0.09333   -0.12894   0.73644   0.66433   98.28186
13   0.09322   -0.12845   0.73629   0.66463   0.09322   -0.12845   0.73629   0.66463   98.36731
14   0.09328   -0.12827   0.73617   0.66472   0.09328   -0.12827   0.73617   0.66472   98.26965
15   0.09339   -0.12970   0.73644   0.66402   0.09339   -0.12970   0.73644   0.66402   98.23303
16   0.09323   -0.12967   0.73663   0.66396   0.09323   -0.12967   0.73663   0.66396   98.33984
17   0.09337   -0.12983   0.73717   0.66338   0.09337   -0.12983   0.73717   0.66338   98.32153
18   0.09359   -0.13062   0.73620   0.66420   0.09359   -0.13062   0.73620   0.66420   98.26660
19   0.09357   -0.13007   0.73638   0.66411   0.09357   -0.13007   0.73638   0.66411   98.29712
20   0.09347   -0.13218   0.73635   0.66381   0.09347   -0.13218   0.73635   0.66381   98.38257
21   0.09360   -0.13028   0.73629   0.66417   0.09360   -0.13028   0.73629   0.66417   98.40393
22   0.09364   -0.12925   0.73565   0.66512   0.09364   -0.12925   0.73565   0.66512   98.18115
23   0.09363   -0.13031   0.73659   0.66384   0.09363   -0.13031   0.73659   0.66384   98.21777
24   0.09351   -0.12888   0.73629   0.66442   0.09351   -0.12888   0.73629   0.66442   98.35205
25   0.09360   -0.12885   0.73675   0.66390   0.09360   -0.12885   0.73675   0.66390   98.27576
26   0.09366   -0.12821   0.73663   0.66414   0.09366   -0.12821   0.73663   0.66414   98.22998
27   0.09349   -0.12763   0.73620   0.66485   0.09349   -0.12763   0.73620   0.66485   98.32458
28   0.09339   -0.12595   0.73611   0.66521   0.09339   -0.12595   0.73611   0.66521   98.37952
29   0.09334   -0.12662   0.73540   0.66585   0.09334   -0.12662   0.73540   0.66585   98.41919
30   0.09321   -0.12592   0.73550   0.66591   0.09321   -0.12592   0.73550   0.66591   98.33984
31   0.09321   -0.12680   0.73617   0.66503   0.09321   -0.12680   0.73617   0.66503   98.40698
32   0.09325   -0.12632   0.73608   0.66518   0.09325   -0.12632   0.73608   0.66518   98.22083
33   0.09324   -0.12632   0.73598   0.66524   0.09324   -0.12632   0.73598   0.66524   98.26050
34   0.09321   -0.12720   0.73568   0.66540   0.09321   -0.12720   0.73568   0.66540   98.30017
35   0.09330   -0.12629   0.73586   0.66543   0.09330   -0.12629   0.73586   0.66543   98.25134
36   0.09326   -0.12656   0.73583   0.66536   0.09326   -0.12656   0.73583   0.66536   98.24219
37   0.09319   -0.12732   0.73583   0.66527   0.09319   -0.12732   0.73583   0.66527   98.30933
38   0.09329   -0.12796   0.73528   0.66573   0.09329   -0.12796   0.73528   0.66573   98.41919
39   0.09355   -0.12906   0.73589   0.66488   0.09355   -0.12906   0.73589   0.66488   98.19641
40   0.09348   -0.12748   0.73586   0.66518   0.09348   -0.12748   0.73586   0.66518   98.36426
41   0.09343   -0.12857   0.73562   0.66512   0.09343   -0.12857   0.73562   0.66512   98.41003
42   0.09353   -0.12690   0.73464   0.66665   0.09353   -0.12690   0.73464   0.66665   98.34290
43   0.09359   -0.12677   0.73504   0.66634   0.09359   -0.12677   0.73504   0.66634   98.22693
44   0.09353   -0.12711   0.73550   0.66576   0.09353   -0.12711   0.73550   0.66576   98.38257
45   0.09363   -0.12659   0.73601   0.66521   0.09363   -0.12659   0.73601   0.66521   98.26660
46   0.09363   -0.12461   0.73623   0.66536   0.09363   -0.12461   0.73623   0.66536   98.37646
47   0.09366   -0.12622   0.73479   0.66659   0.09366   -0.12622   0.73479   0.66659   98.29712
48   0.09351   -0.12522   0.73522   0.66631   0.09351   -0.12522   0.73522   0.66631   98.30322
49   0.09340   -0.12339   0.73482   0.66707   0.09340   -0.12339   0.73482   0.66707   98.35205
50   0.09331   -0.12186   0.73601   0.66610   0.09331   -0.12186   0.73601   0.66610   98.29102
51   0.09328   -0.12278   0.73635   0.66567   0.09328   -0.12278   0.73635   0.66567   98.26050
52   0.09331   -0.12320   0.73675   0.66515   0.09331   -0.12320   0.73675   0.66515   98.30933
53   0.09331   -0.12320   0.73727   0.66448   0.09331   -0.12320   0.73727   0.66448   98.30933
54   0.09321   -0.12491   0.73672   0.66466   0.09321   -0.12491   0.73672   0.66466   98.38867
55   0.09312   -0.12665   0.73623   0.66494   0.09312   -0.12665   0.73623   0.66494   98.37646
56   0.09328   -0.12680   0.73623   0.66485   0.09328   -0.12680   0.73623   0.66485   98.33069
57   0.09321   -0.12851   0.73510   0.66573   0.09321   -0.12851   0.73510   0.66573   98.33984
58   0.09315   -0.13099   0.73513   0.66530   0.09315   -0.13099   0.73513   0.66530   98.44666
59   0.09326   -0.13300   0.73440   0.66576   0.09326   -0.13300   0.73440   0.66576   98.30933
60   0.09344   -0.13370   0.73440   0.66567   0.09344   -0.13370   0.73440   0.66567   98.23608
61   0.09350   -0.13462   0.73507   0.66472   0.09350   -0.13462   0.73507   0.66472   98.29407
62   0.09346   -0.13453   0.73391   0.66591   0.09346   -0.13453   0.73391   0.66591   98.36121
63   0.09354   -0.13309   0.73482   0.66518   0.09354   -0.13309   0.73482   0.66518   98.29407
64   0.09359   -0.12873   0.73479   0.66619   0.09359   -0.12873   0.73479   0.66619   98.26660
65   0.09353   -0.12705   0.73540   0.66585   0.09353   -0.12705   0.73540   0.66585   98.32458
66   0.09352   -0.12647   0.73608   0.66524   0.09352   -0.12647   0.73608   0.66524   98.39172
67   0.09351   -0.12510   0.73721   0.66411   0.09351   -0.12510   0.73721   0.66411   98.42224
68   0.09354   -0.12296   0.73760   0.66408   0.09354   -0.12296   0.73760   0.66408   98.23608
69   0.09347   -0.12195   0.73635   0.66573   0.09347   -0.12195   0.73635   0.66573   98.31238
70   0.09352   -0.12049   0.73653   0.66585   0.09352   -0.12049   0.73653   0.66585   98.30322
71   0.09344   -0.12076   0.73663   0.66561   0.09344   -0.12076   0.73663   0.66561   98.28491
72   0.09333   -0.12229   0.73601   0.66594   0.09333   -0.12229   0.73601   0.66594   98.37036
73   0.09327   -0.12232   0.73531   0.66686   0.09327   -0.12232   0.73531   0.66686   98.35815
74   0.09337   -0.12235   0.73586   0.66619   0.09337   -0.12235   0.73586   0.66619   98.28186
75   0.09324   -0.12445   0.73583   0.66576   0.09324   -0.12445   0.73583   0.66576   98.31848
76   0.09322   -0.12543   0.73571   0.66585   0.09322   -0.12543   0.73571   0.66585   98.34900
77   0.09327   -0.12711   0.73553   0.66570   0.09327   -0.12711   0.73553   0.66570   98.31848
78   0.09326   -0.13016   0.73580   0.66472   0.09326   -0.13016   0.73580   0.66472   98.26050
79   0.09320   -0.13309   0.73470   0.66549   0.09320   -0.13309   0.73470   0.66549   98.32764
80   0.09321   -0.13550   0.73330   0.66637   0.09321   -0.13550   0.73330   0.66637   98.34900
81   0.09335   -0.13590   0.73428   0.66518   0.09335   -0.13590   0.73428   0.66518   98.32153
82   0.09343   -0.13703   0.73470   0.66448   0.09343   -0.13703   0.73470   0.66448   98.33374
83   0.09347   -0.13633   0.73418   0.66536   0.09347   -0.13633   0.73418   0.66536   98.32458
84   0.09360   -0.13376   0.73559   0.66420   0.09360   -0.13376   0.73559   0.66420   98.23914
85   0.09362   -0.13245   0.73589   0.66424   0.09362   -0.13245   0.73589   0.66424   98.28796
86   0.09351   -0.13047   0.73656   0.66375   0.09351   -0.13047   0.73656   0.66375   98.33374
87   0.09349   -0.12882   0.73592   0.66494   0.09349   -0.12882   0.73592   0.66494   98.31543
88   0.09357   -0.12659   0.73611   0.66515   0.09357   -0.12659   0.73611   0.66515   98.29712
89   0.09358   -0.12452   0.73574   0.66591   0.09358   -0.12452   0.73574   0.66591   98.27576
90   0.09348   -0.12308   0.73656   0.66518   0.09348   -0.12308   0.73656   0.66518   98.37341
91   0.09344   -0.12165   0.73656   0.66549   0.09344   -0.12165   0.73656   0.66549   98.31238
92   0.09339   -0.12088   0.73525   0.66707   0.09339   -0.12088   0.73525   0.66707   98.34290
93   0.09331   -0.11982   0.73544   0.66704   0.09331   -0.11982   0.73544   0.66704   98.30017
94   0.09328   -0.11866   0.73611   0.66662   0.09328   -0.11866   0.73611   0.66662   98.34900
95   0.09333   -0.11777   0.73672   0.66610   0.09333   -0.11777   0.73672   0.66610   98.24219
96   0.09328   -0.11866   0.73733   0.66524   0.09328   -0.11866   0.73733   0.66524   98.32153
97   0.09318   -0.11924   0.73681   0.66570   0.09318   -0.11924   0.73681   0.66570   98.34900
98   0.09330   -0.11890   0.73635   0.66622   0.09330   -0.11890   0.73635   0.66622   98.30933
99   0.09331   -0.12262   0.73635   0.66558   0.09331   -0.12262   0.73635   0.66558   98.30017
100   0.09318   -0.12268   0.73601   0.66588   0.09318   -0.12268   0.73601   0.66588   98.45581
101   0.09323   -0.12522   0.73589   0.66570   0.09323   -0.12522   0.73589   0.66570   98.38867
102   0.09344   -0.12833   0.73531   0.66555   0.09344   -0.12833   0.73531   0.66555   98.22388
103   0.09346   -0.12845   0.73629   0.66448   0.09346   -0.12845   0.73629   0.66448   98.35205
104   0.09340   -0.12934   0.73559   0.66506   0.09340   -0.12934   0.73559   0.66506   98.35205
105   0.09349   -0.13147   0.73559   0.66475   0.09349   -0.13147   0.73559   0.66475   98.28491
106   0.09348   -0.13092   0.73586   0.66454   0.09348   -0.13092   0.73586   0.66454   98.22693
107   0.09348   -0.13007   0.73513   0.66549   0.09348   -0.13007   0.73513   0.66549   98.29407
108   0.09352   -0.12912   0.73556   0.66524   0.09352   -0.12912   0.73556   0.66524   98.30322
109   0.09360   -0.12778   0.73577   0.66527   0.09360   -0.12778   0.73577   0.66527   98.26660
110   0.09367   -0.12745   0.73653   0.66445   0.09367   -0.12745   0.73653   0.66445   98.29712
111   0.09351   -0.12574   0.73650   0.66478   0.09351   -0.12574   0.73650   0.66478   98.34290
112   0.09355   -0.12464   0.73666   0.66491   0.09355   -0.12464   0.73666   0.66491   98.31543
113   0.09353   -0.12403   0.73635   0.66540   0.09353   -0.12403   0.73635   0.66540   98.31543
114   0.09334   -0.12317   0.73583   0.66607   0.09334   -0.12317   0.73583   0.66607   98.31238
115   0.09335   -0.12259   0.73568   0.66628   0.09335   -0.12259   0.73568   0.66628   98.32153
116   0.09338   -0.12165   0.73672   0.66533   0.09338   -0.12165   0.73672   0.66533   98.31238
117   0.09324   -0.12125   0.73663   0.66555   0.09324   -0.12125   0.73663   0.66555   98.29102
118   0.09324   -0.12195   0.73721   0.66478   0.09324   -0.12195   0.73721   0.66478   98.29102
119   0.09328   -0.12098   0.73653   0.66567   0.09328   -0.12098   0.73653   0.66567   98.33069
120   0.09330   -0.12000   0.73717   0.66518   0.09330   -0.12000   0.73717   0.66518   98.29102
121   0.09318   -0.12192   0.73751   0.66451   0.09318   -0.12192   0.73751   0.66451   98.34900
122   0.09320   -0.12149   0.73638   0.66573   0.09320   -0.12149   0.73638   0.66573   98.34900
123   0.09342   -0.12223   0.73684   0.66515   0.09342   -0.12223   0.73684   0.66515   98.32153
124   0.09344   -0.12229   0.73699   0.66485   0.09344   -0.12229   0.73699   0.66485   98.34290
125   0.09340   -0.12226   0.73614   0.66582   0.09340   -0.12226   0.73614   0.66582   98.44055
126   0.09354   -0.12287   0.73586   0.66613   0.09354   -0.12287   0.73586   0.66613   98.29407
127   0.09357   -0.12415   0.73663   0.66506   0.09357   -0.12415   0.73663   0.66506   98.27576
128   0.09351   -0.12400   0.73632   0.66530   0.09351   -0.12400   0.73632   0.66530   98.40393
129   0.09351   -0.12345   0.73614   0.66570   0.09351   -0.12345   0.73614   0.66570   98.34290
130   0.09357   -0.12262   0.73626   0.66576   0.09357   -0.12262   0.73626   0.66576   98.24829
131   0.09354   -0.12214   0.73629   0.66573   0.09354   -0.12214   0.73629   0.66573   98.26660
132   0.09344   -0.12146   0.73721   0.66497   0.09344   -0.12146   0.73721   0.66497   98.33374
133   0.09353   -0.12119   0.73745   0.66466   0.09353   -0.12119   0.73745   0.66466   98.33374
134   0.09349   -0.12104   0.73702   0.66527   0.09349   -0.12104   0.73702   0.66527   98.24524
135   0.09324   -0.12058   0.73687   0.66546   0.09324   -0.12058   0.73687   0.66546   98.24219
136   0.09326   -0.12055   0.73687   0.66527   0.09326   -0.12055   0.73687   0.66527   98.33984
137   0.09329   -0.11972   0.73696   0.66552   0.09329   -0.11972   0.73696   0.66552   98.34900
138   0.09324   -0.12037   0.73638   0.66601   0.09324   -0.12037   0.73638   0.66601   98.26965
139   0.09321   -0.11979   0.73577   0.66671   0.09321   -0.11979   0.73577   0.66671   98.39783
140   0.09320   -0.11954   0.73617   0.66628   0.09320   -0.11954   0.73617   0.66628   98.36731
141   0.09326   -0.11985   0.73681   0.66558   0.09326   -0.11985   0.73681   0.66558   98.34900
142   0.09316   -0.11988   0.73669   0.66576   0.09316   -0.11988   0.73669   0.66576   98.35815
143   0.09318   -0.11823   0.73678   0.66585   0.09318   -0.11823   0.73678   0.66585   98.31848
144   0.09342   -0.11817   0.73663   0.66613   0.09342   -0.11817   0.73663   0.66613   98.23303
145   0.09339   -0.11774   0.73684   0.66597   0.09339   -0.11774   0.73684   0.66597   98.33069
146   0.09347   -0.11875   0.73806   0.66436   0.09347   -0.11875   0.73806   0.66436   98.31238
147   0.09356   -0.11866   0.73733   0.66530   0.09356   -0.11866   0.73733   0.66530   98.35510
148   0.09368   -0.11908   0.73711   0.66540   0.09368   -0.11908   0.73711   0.66540   98.19031
149   0.09353   -0.11902   0.73672   0.66576   0.09353   -0.11902   0.73672   0.66576   98.38257
150   0.09347   -0.11878   0.73644   0.66622   0.09347   -0.11878   0.73644   0.66622   98.44971
151   0.09367   -0.11945   0.73666   0.66585   0.09367   -0.11945   0.73666   0.66585   98.31848
152   0.09352   -0.12006   0.73708   0.66518   0.09352   -0.12006   0.73708   0.66518   98.24524
153   0.09353   -0.12006   0.73730   0.66506   0.09353   -0.12006   0.73730   0.66506   98.32458
