Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09287   0.09427   0.07376   -0.99280   0.09287   0.09427   0.07376   -0.99280   100.42114
2   0.09278   0.09552   0.07462   -0.99268   0.09278   0.09552   0.07462   -0.99268   100.52185
3   0.09281   0.09687   0.07315   -0.99265   0.09281   0.09687   0.07315   -0.99265   100.40283
4   0.09280   0.09616   0.07324   -0.99271   0.09280   0.09616   0.07324   -0.99271   100.44250
5   0.09280   0.09558   0.07172   -0.99295   0.09280   0.09558   0.07172   -0.99295   100.50049
6   0.09265   0.09558   0.07114   -0.99292   0.09265   0.09558   0.07114   -0.99292   100.45166
7   0.09275   0.09525   0.07205   -0.99289   0.09275   0.09525   0.07205   -0.99289   100.36316
8   0.09282   0.09607   0.06989   -0.99292   0.09282   0.09607   0.06989   -0.99292   100.44250
9   0.09286   0.09558   0.07315   -0.99268   0.09286   0.09558   0.07315   -0.99268   100.47302
10   0.09309   0.09555   0.07355   -0.99271   0.09309   0.09555   0.07355   -0.99271   100.42114
11   0.09312   0.09534   0.07257   -0.99280   0.09312   0.09534   0.07257   -0.99280   100.40283
12   0.09304   0.09577   0.07245   -0.99289   0.09304   0.09577   0.07245   -0.99289   100.50049
13   0.09307   0.09632   0.07160   -0.99289   0.09307   0.09632   0.07160   -0.99289   100.46997
14   0.09306   0.09610   0.07279   -0.99277   0.09306   0.09610   0.07279   -0.99277   100.34180
15   0.09302   0.09781   0.07483   -0.99243   0.09302   0.09781   0.07483   -0.99243   100.46082
16   0.09308   0.09729   0.07413   -0.99258   0.09308   0.09729   0.07413   -0.99258   100.51880
17   0.09312   0.09702   0.07422   -0.99258   0.09312   0.09702   0.07422   -0.99258   100.37231
18   0.09320   0.09775   0.07279   -0.99252   0.09320   0.09775   0.07279   -0.99252   100.37231
19   0.09315   0.09815   0.07364   -0.99249   0.09315   0.09815   0.07364   -0.99249   100.49133
20   0.09306   0.09732   0.07501   -0.99246   0.09306   0.09732   0.07501   -0.99246   100.53101
21   0.09299   0.09806   0.07367   -0.99249   0.09299   0.09806   0.07367   -0.99249   100.35400
22   0.09295   0.09836   0.07297   -0.99255   0.09295   0.09836   0.07297   -0.99255   100.42114
23   0.09282   0.09803   0.07291   -0.99252   0.09282   0.09803   0.07291   -0.99252   100.52185
24   0.09281   0.09912   0.07318   -0.99246   0.09281   0.09912   0.07318   -0.99246   100.42114
25   0.09286   0.09931   0.07376   -0.99234   0.09286   0.09931   0.07376   -0.99234   100.41199
26   0.09284   0.09919   0.07392   -0.99234   0.09284   0.09919   0.07392   -0.99234   100.49133
27   0.09281   0.09882   0.07361   -0.99249   0.09281   0.09882   0.07361   -0.99249   100.46082
28   0.09284   0.09897   0.07462   -0.99237   0.09284   0.09897   0.07462   -0.99237   100.39368
29   0.09289   0.09937   0.07462   -0.99225   0.09289   0.09937   0.07462   -0.99225   100.48218
30   0.09289   0.09986   0.07468   -0.99219   0.09289   0.09986   0.07468   -0.99219   100.52185
31   0.09289   0.09940   0.07456   -0.99234   0.09289   0.09940   0.07456   -0.99234   100.44250
32   0.09306   0.09922   0.07327   -0.99243   0.09306   0.09922   0.07327   -0.99243   100.42114
33   0.09301   0.09925   0.07440   -0.99234   0.09301   0.09925   0.07440   -0.99234   100.46997
34   0.09302   0.09967   0.07517   -0.99225   0.09302   0.09967   0.07517   -0.99225   100.48218
35   0.09309   0.10010   0.07474   -0.99225   0.09309   0.10010   0.07474   -0.99225   100.38147
