Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09280   -0.16321   0.28077   0.94592   0.09280   -0.16321   0.28077   0.94592   97.00012
2   0.09280   -0.16178   0.27964   0.94644   0.09280   -0.16178   0.27964   0.94644   96.97876
3   0.09286   -0.16208   0.28016   0.94626   0.09286   -0.16208   0.28016   0.94626   97.01233
4   0.09295   -0.16163   0.28086   0.94613   0.09295   -0.16163   0.28086   0.94613   96.97571
5   0.09309   -0.16202   0.28050   0.94620   0.09309   -0.16202   0.28050   0.94620   96.92078
6   0.09309   -0.16102   0.28037   0.94638   0.09309   -0.16102   0.28037   0.94638   96.97876
7   0.09318   -0.16181   0.27998   0.94629   0.09318   -0.16181   0.27998   0.94629   96.94214
8   0.09329   -0.16102   0.28065   0.94638   0.09329   -0.16102   0.28065   0.94638   96.85669
9   0.09321   -0.16114   0.28074   0.94626   0.09321   -0.16114   0.28074   0.94626   96.95435
10   0.09319   -0.16181   0.27995   0.94635   0.09319   -0.16181   0.27995   0.94635   96.94214
11   0.09318   -0.16285   0.27943   0.94641   0.09318   -0.16285   0.27943   0.94641   96.91162
12   0.09334   -0.16214   0.27964   0.94650   0.09334   -0.16214   0.27964   0.94650   96.87805
13   0.09321   -0.16199   0.27982   0.94638   0.09321   -0.16199   0.27982   0.94638   96.85669
14   0.09313   -0.16337   0.28043   0.94589   0.09313   -0.16337   0.28043   0.94589   96.96045
15   0.09312   -0.16404   0.27973   0.94613   0.09312   -0.16404   0.27973   0.94613   96.95129
16   0.09305   -0.16395   0.27857   0.94656   0.09305   -0.16395   0.27857   0.94656   96.81091
17   0.09295   -0.16349   0.28083   0.94592   0.09295   -0.16349   0.28083   0.94592   96.90552
18   0.09293   -0.16422   0.27982   0.94601   0.09293   -0.16422   0.27982   0.94601   97.02454
19   0.09291   -0.16477   0.28016   0.94580   0.09291   -0.16477   0.28016   0.94580   96.97266
20   0.09289   -0.16437   0.27833   0.94644   0.09289   -0.16437   0.27833   0.94644   96.92383
21   0.09284   -0.16428   0.27967   0.94598   0.09284   -0.16428   0.27967   0.94598   97.03979
22   0.09292   -0.16330   0.27943   0.94629   0.09292   -0.16330   0.27943   0.94629   96.86584
23   0.09289   -0.16361   0.27943   0.94623   0.09289   -0.16361   0.27943   0.94623   96.90247
24   0.09277   -0.16581   0.27876   0.94601   0.09277   -0.16581   0.27876   0.94601   97.00928
25   0.09294   -0.16358   0.27958   0.94620   0.09294   -0.16358   0.27958   0.94620   96.92383
26   0.09300   -0.16465   0.27851   0.94635   0.09300   -0.16465   0.27851   0.94635   96.86890
27   0.09310   -0.16498   0.27937   0.94598   0.09310   -0.16498   0.27937   0.94598   97.00012
28   0.09320   -0.16578   0.27821   0.94620   0.09320   -0.16578   0.27821   0.94620   96.97266
29   0.09321   -0.16514   0.27949   0.94595   0.09321   -0.16514   0.27949   0.94595   96.93298
30   0.09316   -0.16425   0.27894   0.94629   0.09316   -0.16425   0.27894   0.94629   96.91162
31   0.09321   -0.16523   0.27915   0.94604   0.09321   -0.16523   0.27915   0.94604   96.92383
32   0.09324   -0.16544   0.27870   0.94613   0.09324   -0.16544   0.27870   0.94613   97.06116
33   0.09328   -0.16501   0.27766   0.94647   0.09328   -0.16501   0.27766   0.94647   96.89636
34   0.09325   -0.16596   0.27793   0.94629   0.09325   -0.16596   0.27793   0.94629   96.92383
35   0.09321   -0.16572   0.27870   0.94617   0.09321   -0.16572   0.27870   0.94617   96.91467
36   0.09320   -0.16733   0.27723   0.94626   0.09320   -0.16733   0.27723   0.94626   96.95435
37   0.09307   -0.16684   0.27879   0.94583   0.09307   -0.16684   0.27879   0.94583   96.89941
38   0.09292   -0.16599   0.27766   0.94641   0.09292   -0.16599   0.27766   0.94641   96.98486
39   0.09294   -0.16709   0.27827   0.94607   0.09294   -0.16709   0.27827   0.94607   96.96350
40   0.09284   -0.16666   0.27830   0.94610   0.09284   -0.16666   0.27830   0.94610   96.96045
41   0.09291   -0.16782   0.27805   0.94589   0.09291   -0.16782   0.27805   0.94589   96.93298
42   0.09291   -0.16831   0.27787   0.94586   0.09291   -0.16831   0.27787   0.94586   96.93298
43   0.09297   -0.16807   0.27769   0.94598   0.09297   -0.16807   0.27769   0.94598   96.92688
44   0.09289   -0.16816   0.27723   0.94604   0.09289   -0.16816   0.27723   0.94604   96.93298
45   0.09292   -0.16727   0.27812   0.94604   0.09292   -0.16727   0.27812   0.94604   96.96350
46   0.09299   -0.16752   0.27766   0.94613   0.09299   -0.16752   0.27766   0.94613   96.93604
47   0.09295   -0.16752   0.27689   0.94629   0.09295   -0.16752   0.27689   0.94629   96.93604
48   0.09303   -0.16703   0.27754   0.94623   0.09303   -0.16703   0.27754   0.94623   96.92688
49   0.09311   -0.16694   0.27802   0.94613   0.09311   -0.16694   0.27802   0.94613   96.97876
50   0.09320   -0.16822   0.27790   0.94589   0.09320   -0.16822   0.27790   0.94589   96.86584
51   0.09309   -0.16694   0.27796   0.94617   0.09309   -0.16694   0.27796   0.94617   96.85059
52   0.09301   -0.16611   0.27876   0.94601   0.09301   -0.16611   0.27876   0.94601   96.97571
53   0.09319   -0.16703   0.27882   0.94583   0.09319   -0.16703   0.27882   0.94583   97.00317
54   0.09328   -0.16578   0.27903   0.94592   0.09328   -0.16578   0.27903   0.94592   96.87805
55   0.09317   -0.16648   0.27796   0.94620   0.09317   -0.16648   0.27796   0.94620   96.99097
56   0.09312   -0.16572   0.27699   0.94668   0.09312   -0.16572   0.27699   0.94668   96.96960
57   0.09318   -0.16663   0.27656   0.94659   0.09318   -0.16663   0.27656   0.94659   96.91162
58   0.09300   -0.16883   0.27577   0.94644   0.09300   -0.16883   0.27577   0.94644   96.90552
59   0.09287   -0.16721   0.27735   0.94623   0.09287   -0.16721   0.27735   0.94623   96.97266
60   0.09291   -0.16813   0.27647   0.94635   0.09291   -0.16813   0.27647   0.94635   96.90552
61   0.09297   -0.16752   0.27705   0.94623   0.09297   -0.16752   0.27705   0.94623   96.90552
62   0.09289   -0.16773   0.27708   0.94620   0.09289   -0.16773   0.27708   0.94620   97.00317
63   0.09287   -0.16776   0.27738   0.94620   0.09287   -0.16776   0.27738   0.94620   96.93298
64   0.09288   -0.16703   0.27699   0.94635   0.09288   -0.16703   0.27699   0.94635   96.89331
65   0.09281   -0.16755   0.27732   0.94617   0.09281   -0.16755   0.27732   0.94617   96.93909
66   0.09279   -0.16688   0.27671   0.94656   0.09279   -0.16688   0.27671   0.94656   96.94824
67   0.09294   -0.16755   0.27778   0.94607   0.09294   -0.16755   0.27778   0.94607   96.87500
68   0.09286   -0.16767   0.27821   0.94586   0.09286   -0.16767   0.27821   0.94586   96.93298
69   0.09303   -0.16843   0.27754   0.94601   0.09303   -0.16843   0.27754   0.94601   97.01538
70   0.09319   -0.16883   0.27641   0.94620   0.09319   -0.16883   0.27641   0.94620   96.90247
71   0.09321   -0.16977   0.27711   0.94592   0.09321   -0.16977   0.27711   0.94592   96.80481
72   0.09311   -0.17032   0.27692   0.94580   0.09311   -0.17032   0.27692   0.94580   97.00012
73   0.09315   -0.17008   0.27656   0.94598   0.09315   -0.17008   0.27656   0.94598   96.97266
74   0.09328   -0.16987   0.27857   0.94531   0.09328   -0.16987   0.27857   0.94531   96.86584
75   0.09329   -0.17084   0.27769   0.94546   0.09329   -0.17084   0.27769   0.94546   96.92688
76   0.09312   -0.17032   0.27839   0.94531   0.09312   -0.17032   0.27839   0.94531   97.02759
77   0.09320   -0.17109   0.27848   0.94519   0.09320   -0.17109   0.27848   0.94519   96.96350
78   0.09322   -0.17029   0.27787   0.94559   0.09322   -0.17029   0.27787   0.94559   96.91467
79   0.09307   -0.17005   0.27815   0.94543   0.09307   -0.17005   0.27815   0.94543   96.92078
80   0.09294   -0.17188   0.27787   0.94525   0.09294   -0.17188   0.27787   0.94525   96.97266
81   0.09295   -0.17167   0.27879   0.94498   0.09295   -0.17167   0.27879   0.94498   96.96350
82   0.09292   -0.17188   0.27793   0.94519   0.09292   -0.17188   0.27793   0.94519   96.97266
83   0.09280   -0.17142   0.27921   0.94491   0.09280   -0.17142   0.27921   0.94491   97.00012
84   0.09288   -0.17161   0.27790   0.94525   0.09288   -0.17161   0.27790   0.94525   96.98181
85   0.09289   -0.17032   0.27882   0.94528   0.09289   -0.17032   0.27882   0.94528   96.95129
86   0.09285   -0.17090   0.27833   0.94531   0.09285   -0.17090   0.27833   0.94531   96.98181
87   0.09281   -0.17127   0.27778   0.94543   0.09281   -0.17127   0.27778   0.94543   97.07947
88   0.09297   -0.17029   0.27754   0.94562   0.09297   -0.17029   0.27754   0.94562   96.94519
89   0.09294   -0.16999   0.27784   0.94562   0.09294   -0.16999   0.27784   0.94562   96.99402
90   0.09292   -0.17005   0.27741   0.94565   0.09292   -0.17005   0.27741   0.94565   96.96350
91   0.09312   -0.17005   0.27854   0.94531   0.09312   -0.17005   0.27854   0.94531   97.06726
92   0.09308   -0.16910   0.27903   0.94546   0.09308   -0.16910   0.27903   0.94546   96.90857
93   0.09311   -0.16935   0.28001   0.94504   0.09311   -0.16935   0.28001   0.94504   97.01843
94   0.09314   -0.16968   0.27757   0.94577   0.09314   -0.16968   0.27757   0.94577   97.02148
95   0.09316   -0.16865   0.27863   0.94559   0.09316   -0.16865   0.27863   0.94559   96.94214
96   0.09321   -0.16971   0.27689   0.94589   0.09321   -0.16971   0.27689   0.94589   96.83533
97   0.09308   -0.16913   0.27683   0.94595   0.09308   -0.16913   0.27683   0.94595   96.99707
98   0.09317   -0.16883   0.27659   0.94617   0.09317   -0.16883   0.27659   0.94617   97.01233
99   0.09319   -0.16935   0.27683   0.94607   0.09319   -0.16935   0.27683   0.94607   96.91467
100   0.09312   -0.16913   0.27625   0.94620   0.09312   -0.16913   0.27625   0.94620   96.95129
101   0.09304   -0.16846   0.27808   0.94583   0.09304   -0.16846   0.27808   0.94583   97.03674
102   0.09301   -0.16990   0.27909   0.94525   0.09301   -0.16990   0.27909   0.94525   96.96655
103   0.09302   -0.17051   0.27738   0.94562   0.09302   -0.17051   0.27738   0.94562   96.98792
104   0.09291   -0.16919   0.27915   0.94528   0.09291   -0.16919   0.27915   0.94528   97.00317
105   0.09302   -0.16959   0.27833   0.94559   0.09302   -0.16959   0.27833   0.94559   96.92688
