Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09342   -0.13443   0.60494   0.78506   0.09342   -0.13443   0.60494   0.78506   97.77222
2   0.09355   -0.13599   0.60411   0.78542   0.09355   -0.13599   0.60411   0.78542   97.78748
3   0.09335   -0.13440   0.60356   0.78610   0.09335   -0.13440   0.60356   0.78610   97.80273
4   0.09334   -0.13462   0.60335   0.78622   0.09334   -0.13462   0.60335   0.78622   97.91870
5   0.09349   -0.13404   0.60396   0.78582   0.09349   -0.13404   0.60396   0.78582   97.82410
6   0.09354   -0.13392   0.60305   0.78655   0.09354   -0.13392   0.60305   0.78655   97.86377
7   0.09344   -0.13459   0.60253   0.78677   0.09344   -0.13459   0.60253   0.78677   97.87292
8   0.09339   -0.13538   0.60250   0.78668   0.09339   -0.13538   0.60250   0.78668   97.83325
9   0.09343   -0.13608   0.60167   0.78719   0.09343   -0.13608   0.60167   0.78719   97.79358
10   0.09333   -0.13587   0.60152   0.78738   0.09333   -0.13587   0.60152   0.78738   97.83020
11   0.09318   -0.13590   0.60076   0.78799   0.09318   -0.13590   0.60076   0.78799   97.86682
12   0.09324   -0.13816   0.60192   0.78674   0.09324   -0.13816   0.60192   0.78674   97.77832
13   0.09316   -0.13807   0.60201   0.78658   0.09316   -0.13807   0.60201   0.78658   97.83630
14   0.09319   -0.13929   0.60161   0.78671   0.09319   -0.13929   0.60161   0.78671   97.86682
15   0.09321   -0.13840   0.60164   0.78674   0.09321   -0.13840   0.60164   0.78674   97.80884
16   0.09313   -0.14008   0.60128   0.78677   0.09313   -0.14008   0.60128   0.78677   97.86377
17   0.09301   -0.14173   0.59951   0.78793   0.09301   -0.14173   0.59951   0.78793   97.86377
18   0.09313   -0.14136   0.59993   0.78765   0.09313   -0.14136   0.59993   0.78765   97.90344
19   0.09319   -0.14057   0.60030   0.78759   0.09319   -0.14057   0.60030   0.78759   97.78748
20   0.09329   -0.14017   0.59859   0.78887   0.09329   -0.14017   0.59859   0.78887   97.67151
21   0.09328   -0.14127   0.59816   0.78900   0.09328   -0.14127   0.59816   0.78900   97.93701
22   0.09344   -0.14115   0.59923   0.78820   0.09344   -0.14115   0.59923   0.78820   97.80273
23   0.09342   -0.13974   0.60152   0.78665   0.09342   -0.13974   0.60152   0.78665   97.74475
24   0.09341   -0.14048   0.60152   0.78658   0.09341   -0.14048   0.60152   0.78658   97.80273
25   0.09336   -0.14115   0.60225   0.78582   0.09336   -0.14115   0.60225   0.78582   97.84241
26   0.09343   -0.13904   0.60424   0.78478   0.09343   -0.13904   0.60424   0.78478   97.79358
27   0.09341   -0.13941   0.60390   0.78491   0.09341   -0.13941   0.60390   0.78491   97.86072
28   0.09333   -0.13672   0.60411   0.78527   0.09333   -0.13672   0.60411   0.78527   97.87903
29   0.09338   -0.13804   0.60393   0.78509   0.09338   -0.13804   0.60393   0.78509   97.81189
30   0.09342   -0.13480   0.60445   0.78527   0.09342   -0.13480   0.60445   0.78527   97.76306
31   0.09327   -0.13419   0.60277   0.78671   0.09327   -0.13419   0.60277   0.78671   97.88818
32   0.09321   -0.13535   0.60176   0.78722   0.09321   -0.13535   0.60176   0.78722   97.84851
33   0.09316   -0.13526   0.60158   0.78741   0.09316   -0.13526   0.60158   0.78741   97.75696
34   0.09322   -0.13602   0.60030   0.78823   0.09322   -0.13602   0.60030   0.78823   97.78748
35   0.09321   -0.13562   0.60118   0.78771   0.09321   -0.13562   0.60118   0.78771   97.90649
36   0.09327   -0.13501   0.60103   0.78796   0.09327   -0.13501   0.60103   0.78796   97.78137
37   0.09306   -0.13456   0.60244   0.78692   0.09306   -0.13456   0.60244   0.78692   97.84241
38   0.09309   -0.13535   0.60265   0.78665   0.09309   -0.13535   0.60265   0.78665   97.91260
39   0.09317   -0.13556   0.60381   0.78567   0.09317   -0.13556   0.60381   0.78567   97.88513
40   0.09318   -0.13471   0.60466   0.78518   0.09318   -0.13471   0.60466   0.78518   97.77832
41   0.09325   -0.13550   0.60375   0.78567   0.09325   -0.13550   0.60375   0.78567   97.92786
42   0.09325   -0.13611   0.60244   0.78661   0.09325   -0.13611   0.60244   0.78661   97.90649
43   0.09346   -0.13758   0.60317   0.78576   0.09346   -0.13758   0.60317   0.78576   97.79358
44   0.09346   -0.13669   0.60323   0.78588   0.09346   -0.13669   0.60323   0.78588   97.86377
45   0.09335   -0.13614   0.60143   0.78732   0.09335   -0.13614   0.60143   0.78732   97.87903
46   0.09343   -0.13675   0.60097   0.78759   0.09343   -0.13675   0.60097   0.78759   97.86072
47   0.09358   -0.13758   0.60134   0.78726   0.09358   -0.13758   0.60134   0.78726   97.70813
48   0.09356   -0.13724   0.60216   0.78665   0.09356   -0.13724   0.60216   0.78665   97.85461
49   0.09348   -0.13575   0.60353   0.78588   0.09348   -0.13575   0.60353   0.78588   97.84241
50   0.09342   -0.13477   0.60240   0.78692   0.09342   -0.13477   0.60240   0.78692   97.88208
51   0.09344   -0.13385   0.60323   0.78643   0.09344   -0.13385   0.60323   0.78643   97.76306
52   0.09329   -0.13425   0.60265   0.78686   0.09329   -0.13425   0.60265   0.78686   97.85767
53   0.09319   -0.13514   0.60204   0.78710   0.09319   -0.13514   0.60204   0.78710   97.79663
54   0.09310   -0.13456   0.60149   0.78765   0.09310   -0.13456   0.60149   0.78765   97.82410
55   0.09316   -0.13495   0.60186   0.78716   0.09316   -0.13495   0.60186   0.78716   97.74780
56   0.09312   -0.13657   0.60213   0.78671   0.09312   -0.13657   0.60213   0.78671   97.97363
57   0.09314   -0.13764   0.60179   0.78677   0.09314   -0.13764   0.60179   0.78677   97.76611
58   0.09306   -0.13804   0.60237   0.78622   0.09306   -0.13804   0.60237   0.78622   97.83325
59   0.09299   -0.13660   0.60323   0.78594   0.09299   -0.13660   0.60323   0.78594   98.03772
60   0.09319   -0.13623   0.60292   0.78616   0.09319   -0.13623   0.60292   0.78616   97.84546
61   0.09323   -0.13565   0.60298   0.78640   0.09323   -0.13565   0.60298   0.78640   97.82715
62   0.09315   -0.13562   0.60286   0.78631   0.09315   -0.13562   0.60286   0.78631   97.95532
63   0.09331   -0.13541   0.60378   0.78564   0.09331   -0.13541   0.60378   0.78564   97.95837
64   0.09347   -0.13538   0.60344   0.78597   0.09347   -0.13538   0.60344   0.78597   97.79358
65   0.09343   -0.13523   0.60390   0.78564   0.09343   -0.13523   0.60390   0.78564   97.76306
66   0.09345   -0.13526   0.60295   0.78637   0.09345   -0.13526   0.60295   0.78637   97.90039
67   0.09356   -0.13492   0.60262   0.78665   0.09356   -0.13492   0.60262   0.78665   97.81494
68   0.09354   -0.13608   0.60222   0.78686   0.09354   -0.13608   0.60222   0.78686   97.74780
69   0.09349   -0.13480   0.60262   0.78658   0.09349   -0.13480   0.60262   0.78658   97.83325
70   0.09351   -0.13639   0.60286   0.78625   0.09351   -0.13639   0.60286   0.78625   97.85461
71   0.09351   -0.13526   0.60231   0.78689   0.09351   -0.13526   0.60231   0.78689   97.78442
72   0.09338   -0.13471   0.60332   0.78622   0.09338   -0.13471   0.60332   0.78622   97.81189
73   0.09346   -0.13639   0.60350   0.78576   0.09346   -0.13639   0.60350   0.78576   97.87292
74   0.09330   -0.13654   0.60405   0.78518   0.09330   -0.13654   0.60405   0.78518   97.84851
75   0.09318   -0.13608   0.60369   0.78573   0.09318   -0.13608   0.60369   0.78573   97.78748
76   0.09315   -0.13596   0.60338   0.78600   0.09315   -0.13596   0.60338   0.78600   97.84546
77   0.09314   -0.13758   0.60302   0.78603   0.09314   -0.13758   0.60302   0.78603   97.90344
78   0.09315   -0.13715   0.60350   0.78567   0.09315   -0.13715   0.60350   0.78567   97.85461
79   0.09299   -0.13804   0.60201   0.78658   0.09299   -0.13804   0.60201   0.78658   97.93091
80   0.09303   -0.13752   0.60289   0.78603   0.09303   -0.13752   0.60289   0.78603   97.86377
81   0.09314   -0.13684   0.60289   0.78607   0.09314   -0.13684   0.60289   0.78607   97.79663
82   0.09312   -0.13718   0.60298   0.78603   0.09312   -0.13718   0.60298   0.78603   97.75696
83   0.09294   -0.13651   0.60323   0.78588   0.09294   -0.13651   0.60323   0.78588   97.97058
84   0.09322   -0.13709   0.60350   0.78561   0.09322   -0.13709   0.60350   0.78561   97.97668
85   0.09344   -0.13706   0.60329   0.78588   0.09344   -0.13706   0.60329   0.78588   97.72644
86   0.09343   -0.13660   0.60387   0.78542   0.09343   -0.13660   0.60387   0.78542   97.86072
87   0.09337   -0.13608   0.60298   0.78625   0.09337   -0.13608   0.60298   0.78625   97.86987
88   0.09347   -0.13813   0.60329   0.78555   0.09347   -0.13813   0.60329   0.78555   97.86377
89   0.09344   -0.13645   0.60311   0.78603   0.09344   -0.13645   0.60311   0.78603   97.81189
90   0.09340   -0.13831   0.60335   0.78555   0.09340   -0.13831   0.60335   0.78555   97.89124
91   0.09352   -0.13684   0.60308   0.78603   0.09352   -0.13684   0.60308   0.78603   97.87292
92   0.09349   -0.13764   0.60347   0.78552   0.09349   -0.13764   0.60347   0.78552   97.86377
93   0.09356   -0.13636   0.60356   0.78570   0.09356   -0.13636   0.60356   0.78570   97.75696
94   0.09335   -0.13636   0.60308   0.78616   0.09335   -0.13636   0.60308   0.78616   97.79053
95   0.09325   -0.13712   0.60356   0.78570   0.09325   -0.13712   0.60356   0.78570   97.85767
96   0.09318   -0.13581   0.60390   0.78561   0.09318   -0.13581   0.60390   0.78561   97.89429
97   0.09321   -0.13746   0.60427   0.78500   0.09321   -0.13746   0.60427   0.78500   97.89734
98   0.09327   -0.13724   0.60417   0.78509   0.09327   -0.13724   0.60417   0.78509   97.87903
99   0.09318   -0.13782   0.60280   0.78600   0.09318   -0.13782   0.60280   0.78600   97.85767
100   0.09316   -0.13730   0.60259   0.78619   0.09316   -0.13730   0.60259   0.78619   97.85461
101   0.09303   -0.13837   0.60329   0.78567   0.09303   -0.13837   0.60329   0.78567   97.97974
102   0.09321   -0.13746   0.60302   0.78594   0.09321   -0.13746   0.60302   0.78594   97.74780
103   0.09306   -0.13727   0.60341   0.78564   0.09306   -0.13727   0.60341   0.78564   97.83325
104   0.09308   -0.13858   0.60302   0.78573   0.09308   -0.13858   0.60302   0.78573   97.80579
105   0.09318   -0.13834   0.60360   0.78545   0.09318   -0.13834   0.60360   0.78545   97.91565
106   0.09351   -0.13797   0.60356   0.78539   0.09351   -0.13797   0.60356   0.78539   97.75696
