Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:23:14 6/15/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   3.74810   -0.93637   -0.30689   -0.17124   3.74810   -0.93637   -0.30689   -0.17124   99.23706
2   3.74810   -0.93649   -0.30634   -0.17090   3.74810   -0.93649   -0.30634   -0.17090   99.28284
3   3.74698   -0.93686   -0.30436   -0.17234   3.74698   -0.93686   -0.30436   -0.17234   99.25232
4   3.74755   -0.93692   -0.30451   -0.17212   3.74755   -0.93692   -0.30451   -0.17212   99.25232
5   3.74755   -0.93683   -0.30464   -0.17188   3.74755   -0.93683   -0.30464   -0.17188   99.28284
6   3.74810   -0.93744   -0.30366   -0.17106   3.74810   -0.93744   -0.30366   -0.17106   99.26758
7   3.74755   -0.93744   -0.30216   -0.17307   3.74755   -0.93744   -0.30216   -0.17307   99.28284
8   3.74810   -0.93698   -0.30299   -0.17353   3.74810   -0.93698   -0.30299   -0.17353   99.25232
9   3.74810   -0.93692   -0.30399   -0.17258   3.74810   -0.93692   -0.30399   -0.17258   99.26758
10   3.74810   -0.93704   -0.30296   -0.17350   3.74810   -0.93704   -0.30296   -0.17350   99.26758
11   3.74755   -0.93747   -0.30161   -0.17328   3.74755   -0.93747   -0.30161   -0.17328   99.28284
12   3.75034   -0.93741   -0.30195   -0.17423   3.75034   -0.93741   -0.30195   -0.17423   99.22180
13   3.74698   -0.93747   -0.30131   -0.17432   3.74698   -0.93747   -0.30131   -0.17432   99.25232
14   3.74698   -0.93756   -0.30207   -0.17280   3.74698   -0.93756   -0.30207   -0.17280   99.29504
15   3.74810   -0.93731   -0.30262   -0.17277   3.74810   -0.93731   -0.30262   -0.17277   99.26758
16   3.74698   -0.93716   -0.30305   -0.17298   3.74698   -0.93716   -0.30305   -0.17298   99.26758
17   3.74755   -0.93704   -0.30320   -0.17338   3.74755   -0.93704   -0.30320   -0.17338   99.31030
18   3.74810   -0.93735   -0.30253   -0.17301   3.74810   -0.93735   -0.30253   -0.17301   99.22180
19   3.74643   -0.93701   -0.30354   -0.17252   3.74643   -0.93701   -0.30354   -0.17252   99.29504
20   3.74810   -0.93704   -0.30390   -0.17231   3.74810   -0.93704   -0.30390   -0.17231   99.26758
21   3.74866   -0.93713   -0.30360   -0.17295   3.74866   -0.93713   -0.30360   -0.17295   99.22180
22   3.74866   -0.93704   -0.30354   -0.17289   3.74866   -0.93704   -0.30354   -0.17289   99.25232
23   3.74810   -0.93674   -0.30433   -0.17255   3.74810   -0.93674   -0.30433   -0.17255   99.28284
24   3.74866   -0.93646   -0.30479   -0.17380   3.74866   -0.93646   -0.30479   -0.17380   99.25232
25   3.74866   -0.93652   -0.30500   -0.17365   3.74866   -0.93652   -0.30500   -0.17365   99.29504
26   3.74755   -0.93640   -0.30525   -0.17270   3.74755   -0.93640   -0.30525   -0.17270   99.28284
27   3.74810   -0.93664   -0.30564   -0.17154   3.74810   -0.93664   -0.30564   -0.17154   99.26758
28   3.74810   -0.93707   -0.30375   -0.17179   3.74810   -0.93707   -0.30375   -0.17179   99.29504
29   3.74698   -0.93768   -0.30201   -0.17194   3.74698   -0.93768   -0.30201   -0.17194   99.27979
30   3.74643   -0.93759   -0.30207   -0.17176   3.74643   -0.93759   -0.30207   -0.17176   99.26758
31   3.74866   -0.93753   -0.30207   -0.17298   3.74866   -0.93753   -0.30207   -0.17298   99.25232
32   3.74810   -0.93808   -0.30128   -0.17038   3.74810   -0.93808   -0.30128   -0.17038   99.26758
33   3.74922   -0.93774   -0.30277   -0.17072   3.74922   -0.93774   -0.30277   -0.17072   99.23706
34   3.74698   -0.93750   -0.30280   -0.17194   3.74698   -0.93750   -0.30280   -0.17194   99.25232
35   3.74810   -0.93741   -0.30332   -0.17148   3.74810   -0.93741   -0.30332   -0.17148   99.25232
36   3.74755   -0.93701   -0.30351   -0.17286   3.74755   -0.93701   -0.30351   -0.17286   99.23706
37   3.74978   -0.93680   -0.30390   -0.17371   3.74978   -0.93680   -0.30390   -0.17371   99.26758
38   3.74922   -0.93689   -0.30290   -0.17423   3.74922   -0.93689   -0.30290   -0.17423   99.26758
39   3.74866   -0.93689   -0.30348   -0.17365   3.74866   -0.93689   -0.30348   -0.17365   99.28284
40   3.74866   -0.93667   -0.30406   -0.17444   3.74866   -0.93667   -0.30406   -0.17444   99.25232
41   3.74866   -0.93719   -0.30323   -0.17258   3.74866   -0.93719   -0.30323   -0.17258   99.22180
42   3.74810   -0.93674   -0.30372   -0.17350   3.74810   -0.93674   -0.30372   -0.17350   99.25232
43   3.74643   -0.93704   -0.30412   -0.17154   3.74643   -0.93704   -0.30412   -0.17154   99.29504
44   3.74810   -0.93680   -0.30439   -0.17316   3.74810   -0.93680   -0.30439   -0.17316   99.25232
45   3.74755   -0.93652   -0.30509   -0.17335   3.74755   -0.93652   -0.30509   -0.17335   99.26758
46   3.74866   -0.93652   -0.30482   -0.17310   3.74866   -0.93652   -0.30482   -0.17310   99.28284
47   3.74866   -0.93640   -0.30522   -0.17347   3.74866   -0.93640   -0.30522   -0.17347   99.26758
