Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:21:26 6/15/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   3.74643   -0.93713   -0.30265   -0.17353   3.74643   -0.93713   -0.30265   -0.17353   99.23706
2   3.74643   -0.93701   -0.30403   -0.17222   3.74643   -0.93701   -0.30403   -0.17222   99.23706
3   3.74810   -0.93707   -0.30323   -0.17338   3.74810   -0.93707   -0.30323   -0.17338   99.22180
4   3.74810   -0.93640   -0.30424   -0.17484   3.74810   -0.93640   -0.30424   -0.17484   99.25232
5   3.74698   -0.93692   -0.30393   -0.17273   3.74698   -0.93692   -0.30393   -0.17273   99.26758
6   3.74866   -0.93701   -0.30317   -0.17292   3.74866   -0.93701   -0.30317   -0.17292   99.23706
7   3.74755   -0.93695   -0.30351   -0.17344   3.74755   -0.93695   -0.30351   -0.17344   99.23706
8   3.74755   -0.93698   -0.30332   -0.17347   3.74755   -0.93698   -0.30332   -0.17347   99.23706
9   3.74755   -0.93677   -0.30366   -0.17402   3.74755   -0.93677   -0.30366   -0.17402   99.25232
10   3.74755   -0.93698   -0.30296   -0.17386   3.74755   -0.93698   -0.30296   -0.17386   99.23706
11   3.74810   -0.93692   -0.30396   -0.17252   3.74810   -0.93692   -0.30396   -0.17252   99.23706
12   3.74698   -0.93692   -0.30396   -0.17252   3.74698   -0.93692   -0.30396   -0.17252   99.26758
13   3.74698   -0.93722   -0.30354   -0.17228   3.74698   -0.93722   -0.30354   -0.17228   99.25232
14   3.74755   -0.93683   -0.30454   -0.17273   3.74755   -0.93683   -0.30454   -0.17273   99.23706
15   3.74810   -0.93692   -0.30375   -0.17313   3.74810   -0.93692   -0.30375   -0.17313   99.23706
16   3.74866   -0.93710   -0.30418   -0.17197   3.74866   -0.93710   -0.30418   -0.17197   99.20654
17   3.74755   -0.93695   -0.30351   -0.17344   3.74755   -0.93695   -0.30351   -0.17344   99.23706
18   3.74978   -0.93707   -0.30332   -0.17328   3.74978   -0.93707   -0.30332   -0.17328   99.23706
19   3.74755   -0.93677   -0.30403   -0.17359   3.74755   -0.93677   -0.30403   -0.17359   99.25232
20   3.74866   -0.93667   -0.30445   -0.17347   3.74866   -0.93667   -0.30445   -0.17347   99.23706
21   3.74810   -0.93710   -0.30363   -0.17277   3.74810   -0.93710   -0.30363   -0.17277   99.22180
22   3.74755   -0.93670   -0.30406   -0.17341   3.74755   -0.93670   -0.30406   -0.17341   99.23706
23   3.74922   -0.93677   -0.30409   -0.17325   3.74922   -0.93677   -0.30409   -0.17325   99.23706
24   3.74866   -0.93667   -0.30427   -0.17365   3.74866   -0.93667   -0.30427   -0.17365   99.23706
25   3.74698   -0.93698   -0.30390   -0.17246   3.74698   -0.93698   -0.30390   -0.17246   99.25232
