Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:22:43 6/15/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   3.74755   -0.93759   -0.30201   -0.17267   3.74755   -0.93759   -0.30201   -0.17267   99.22180
2   3.74866   -0.93728   -0.30317   -0.17252   3.74866   -0.93728   -0.30317   -0.17252   99.25232
3   3.74810   -0.93744   -0.30274   -0.17228   3.74810   -0.93744   -0.30274   -0.17228   99.26758
4   3.74810   -0.93753   -0.30253   -0.17167   3.74810   -0.93753   -0.30253   -0.17167   99.28284
5   3.74755   -0.93741   -0.30314   -0.17148   3.74755   -0.93741   -0.30314   -0.17148   99.26758
6   3.74755   -0.93777   -0.30177   -0.17167   3.74755   -0.93777   -0.30177   -0.17167   99.25232
7   3.74810   -0.93741   -0.30268   -0.17298   3.74810   -0.93741   -0.30268   -0.17298   99.23706
8   3.74698   -0.93701   -0.30335   -0.17292   3.74698   -0.93701   -0.30335   -0.17292   99.27979
9   3.74755   -0.93728   -0.30317   -0.17173   3.74755   -0.93728   -0.30317   -0.17173   99.23706
10   3.74698   -0.93753   -0.30320   -0.17133   3.74698   -0.93753   -0.30320   -0.17133   99.25232
11   3.74810   -0.93753   -0.30235   -0.17188   3.74810   -0.93753   -0.30235   -0.17188   99.28284
12   3.74698   -0.93738   -0.30290   -0.17222   3.74698   -0.93738   -0.30290   -0.17222   99.25232
13   3.74698   -0.93722   -0.30342   -0.17197   3.74698   -0.93722   -0.30342   -0.17197   99.26758
14   3.74922   -0.93725   -0.30305   -0.17243   3.74922   -0.93725   -0.30305   -0.17243   99.25232
15   3.74755   -0.93731   -0.30287   -0.17164   3.74755   -0.93731   -0.30287   -0.17164   99.29504
16   3.74755   -0.93704   -0.30406   -0.17225   3.74755   -0.93704   -0.30406   -0.17225   99.25232
17   3.74643   -0.93744   -0.30290   -0.17164   3.74643   -0.93744   -0.30290   -0.17164   99.26758
18   3.74810   -0.93741   -0.30271   -0.17264   3.74810   -0.93741   -0.30271   -0.17264   99.26758
19   3.74698   -0.93741   -0.30268   -0.17280   3.74698   -0.93741   -0.30268   -0.17280   99.26758
20   3.74698   -0.93741   -0.30302   -0.17252   3.74698   -0.93741   -0.30302   -0.17252   99.23706
21   3.74698   -0.93722   -0.30302   -0.17295   3.74698   -0.93722   -0.30302   -0.17295   99.27979
22   3.74586   -0.93750   -0.30241   -0.17267   3.74586   -0.93750   -0.30241   -0.17267   99.25232
23   3.74698   -0.93735   -0.30299   -0.17176   3.74698   -0.93735   -0.30299   -0.17176   99.29504
24   3.74755   -0.93786   -0.30186   -0.17194   3.74755   -0.93786   -0.30186   -0.17194   99.26758
25   3.74810   -0.93768   -0.30241   -0.17133   3.74810   -0.93768   -0.30241   -0.17133   99.25232
26   3.74866   -0.93759   -0.30189   -0.17335   3.74866   -0.93759   -0.30189   -0.17335   99.26758
27   3.74810   -0.93713   -0.30345   -0.17258   3.74810   -0.93713   -0.30345   -0.17258   99.22180
28   3.74698   -0.93738   -0.30326   -0.17200   3.74698   -0.93738   -0.30326   -0.17200   99.25232
29   3.74866   -0.93695   -0.30430   -0.17231   3.74866   -0.93695   -0.30430   -0.17231   99.23706
30   3.74698   -0.93704   -0.30369   -0.17264   3.74698   -0.93704   -0.30369   -0.17264   99.26758
31   3.74698   -0.93695   -0.30433   -0.17194   3.74698   -0.93695   -0.30433   -0.17194   99.26758
32   3.74755   -0.93738   -0.30314   -0.17188   3.74755   -0.93738   -0.30314   -0.17188   99.26758
33   3.74586   -0.93759   -0.30302   -0.17075   3.74586   -0.93759   -0.30302   -0.17075   99.27979
34   3.74755   -0.93728   -0.30393   -0.17154   3.74755   -0.93728   -0.30393   -0.17154   99.28284
