Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:23:55 6/15/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   3.75034   -0.93780   -0.30198   -0.17130   3.75034   -0.93780   -0.30198   -0.17130   99.22180
2   3.74866   -0.93741   -0.30241   -0.17234   3.74866   -0.93741   -0.30241   -0.17234   99.26758
3   3.74922   -0.93741   -0.30241   -0.17234   3.74922   -0.93741   -0.30241   -0.17234   99.25232
4   3.74922   -0.93722   -0.30253   -0.17347   3.74922   -0.93722   -0.30253   -0.17347   99.28284
5   3.74922   -0.93716   -0.30311   -0.17267   3.74922   -0.93716   -0.30311   -0.17267   99.26758
6   3.74866   -0.93725   -0.30311   -0.17209   3.74866   -0.93725   -0.30311   -0.17209   99.29504
7   3.74810   -0.93725   -0.30268   -0.17301   3.74810   -0.93725   -0.30268   -0.17301   99.28284
8   3.74810   -0.93731   -0.30207   -0.17335   3.74810   -0.93731   -0.30207   -0.17335   99.26758
9   3.74810   -0.93753   -0.30253   -0.17167   3.74810   -0.93753   -0.30253   -0.17167   99.28284
10   3.74922   -0.93747   -0.30198   -0.17267   3.74922   -0.93747   -0.30198   -0.17267   99.23706
11   3.74643   -0.93741   -0.30250   -0.17301   3.74643   -0.93741   -0.30250   -0.17301   99.27979
12   3.74810   -0.93756   -0.30262   -0.17191   3.74810   -0.93756   -0.30262   -0.17191   99.23706
13   3.74810   -0.93683   -0.30381   -0.17341   3.74810   -0.93683   -0.30381   -0.17341   99.25232
14   3.74866   -0.93677   -0.30390   -0.17353   3.74866   -0.93677   -0.30390   -0.17353   99.28284
15   3.74978   -0.93692   -0.30442   -0.17185   3.74978   -0.93692   -0.30442   -0.17185   99.25232
16   3.74755   -0.93701   -0.30412   -0.17173   3.74755   -0.93701   -0.30412   -0.17173   99.26758
17   3.74922   -0.93756   -0.30226   -0.17234   3.74922   -0.93756   -0.30226   -0.17234   99.20654
18   3.74810   -0.93744   -0.30250   -0.17240   3.74810   -0.93744   -0.30250   -0.17240   99.23706
19   3.74810   -0.93802   -0.30186   -0.17035   3.74810   -0.93802   -0.30186   -0.17035   99.26758
20   3.74755   -0.93783   -0.30177   -0.17145   3.74755   -0.93783   -0.30177   -0.17145   99.26758
21   3.74755   -0.93704   -0.30369   -0.17264   3.74755   -0.93704   -0.30369   -0.17264   99.25232
22   3.74978   -0.93738   -0.30335   -0.17133   3.74978   -0.93738   -0.30335   -0.17133   99.23706
23   3.74810   -0.93768   -0.30256   -0.17151   3.74810   -0.93768   -0.30256   -0.17151   99.26758
24   3.74978   -0.93719   -0.30366   -0.17182   3.74978   -0.93719   -0.30366   -0.17182   99.22180
25   3.74810   -0.93747   -0.30274   -0.17188   3.74810   -0.93747   -0.30274   -0.17188   99.26758
26   3.74810   -0.93731   -0.30287   -0.17164   3.74810   -0.93731   -0.30287   -0.17164   99.28284
27   3.74810   -0.93698   -0.30372   -0.17328   3.74810   -0.93698   -0.30372   -0.17328   99.26758
28   3.74810   -0.93698   -0.30393   -0.17252   3.74810   -0.93698   -0.30393   -0.17252   99.25232
29   3.74755   -0.93713   -0.30409   -0.17151   3.74755   -0.93713   -0.30409   -0.17151   99.29504
30   3.74698   -0.93716   -0.30366   -0.17145   3.74698   -0.93716   -0.30366   -0.17145   99.27979
31   3.74755   -0.93744   -0.30329   -0.17167   3.74755   -0.93744   -0.30329   -0.17167   99.28284
32   3.74698   -0.93713   -0.30311   -0.17264   3.74698   -0.93713   -0.30311   -0.17264   99.27979
33   3.74698   -0.93728   -0.30317   -0.17173   3.74698   -0.93728   -0.30317   -0.17173   99.25232
34   3.74978   -0.93707   -0.30363   -0.17203   3.74978   -0.93707   -0.30363   -0.17203   99.28284
35   3.74866   -0.93686   -0.30442   -0.17225   3.74866   -0.93686   -0.30442   -0.17225   99.26758
36   3.74866   -0.93686   -0.30482   -0.17109   3.74866   -0.93686   -0.30482   -0.17109   99.25232
37   3.74866   -0.93658   -0.30522   -0.17170   3.74866   -0.93658   -0.30522   -0.17170   99.28284
38   3.74866   -0.93695   -0.30415   -0.17255   3.74866   -0.93695   -0.30415   -0.17255   99.26758
39   3.74810   -0.93722   -0.30378   -0.17139   3.74810   -0.93722   -0.30378   -0.17139   99.23706
40   3.75034   -0.93707   -0.30338   -0.17258   3.75034   -0.93707   -0.30338   -0.17258   99.23706
41   3.74810   -0.93722   -0.30345   -0.17164   3.74810   -0.93722   -0.30345   -0.17164   99.26758
42   3.74866   -0.93725   -0.30302   -0.17237   3.74866   -0.93725   -0.30302   -0.17237   99.23706
43   3.74755   -0.93695   -0.30445   -0.17225   3.74755   -0.93695   -0.30445   -0.17225   99.23706
44   3.74866   -0.93719   -0.30403   -0.17124   3.74866   -0.93719   -0.30403   -0.17124   99.25232
45   3.74866   -0.93789   -0.30229   -0.17103   3.74866   -0.93789   -0.30229   -0.17103   99.26758
46   3.74755   -0.93783   -0.30171   -0.17215   3.74755   -0.93783   -0.30171   -0.17215   99.25232
47   3.74810   -0.93847   -0.30045   -0.17051   3.74810   -0.93847   -0.30045   -0.17051   99.28284
