Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:23:46 6/15/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   3.74866   -0.93789   -0.30134   -0.17203   3.74866   -0.93789   -0.30134   -0.17203   99.26758
2   3.74810   -0.93722   -0.30308   -0.17225   3.74810   -0.93722   -0.30308   -0.17225   99.26758
3   3.74922   -0.93765   -0.30204   -0.17194   3.74922   -0.93765   -0.30204   -0.17194   99.22180
4   3.74866   -0.93704   -0.30372   -0.17249   3.74866   -0.93704   -0.30372   -0.17249   99.25232
5   3.74810   -0.93661   -0.30430   -0.17368   3.74810   -0.93661   -0.30430   -0.17368   99.23706
6   3.74866   -0.93631   -0.30564   -0.17310   3.74866   -0.93631   -0.30564   -0.17310   99.23706
7   3.74810   -0.93646   -0.30485   -0.17310   3.74810   -0.93646   -0.30485   -0.17310   99.28284
8   3.74866   -0.93692   -0.30470   -0.17173   3.74866   -0.93692   -0.30470   -0.17173   99.22180
9   3.74866   -0.93756   -0.30265   -0.17197   3.74866   -0.93756   -0.30265   -0.17197   99.25232
10   3.74922   -0.93756   -0.30293   -0.17130   3.74922   -0.93756   -0.30293   -0.17130   99.29810
11   3.74922   -0.93716   -0.30329   -0.17206   3.74922   -0.93716   -0.30329   -0.17206   99.22180
12   3.74978   -0.93677   -0.30412   -0.17313   3.74978   -0.93677   -0.30412   -0.17313   99.25232
13   3.74755   -0.93616   -0.30619   -0.17234   3.74755   -0.93616   -0.30619   -0.17234   99.31030
14   3.74866   -0.93622   -0.30689   -0.17127   3.74866   -0.93622   -0.30689   -0.17127   99.26758
15   3.74755   -0.93661   -0.30586   -0.17136   3.74755   -0.93661   -0.30586   -0.17136   99.26758
16   3.74922   -0.93667   -0.30549   -0.17121   3.74922   -0.93667   -0.30549   -0.17121   99.26758
17   3.74755   -0.93680   -0.30461   -0.17222   3.74755   -0.93680   -0.30461   -0.17222   99.25232
18   3.74810   -0.93750   -0.30210   -0.17301   3.74810   -0.93750   -0.30210   -0.17301   99.25232
19   3.74978   -0.93735   -0.30287   -0.17182   3.74978   -0.93735   -0.30287   -0.17182   99.25232
20   3.74866   -0.93768   -0.30207   -0.17179   3.74866   -0.93768   -0.30207   -0.17179   99.26758
21   3.74978   -0.93741   -0.30256   -0.17286   3.74978   -0.93741   -0.30256   -0.17286   99.22180
22   3.74866   -0.93689   -0.30381   -0.17319   3.74866   -0.93689   -0.30381   -0.17319   99.25232
23   3.74810   -0.93701   -0.30393   -0.17194   3.74810   -0.93701   -0.30393   -0.17194   99.25232
24   3.75034   -0.93756   -0.30232   -0.17243   3.75034   -0.93756   -0.30232   -0.17243   99.23706
25   3.74866   -0.93762   -0.30168   -0.17316   3.74866   -0.93762   -0.30168   -0.17316   99.26758
26   3.74866   -0.93768   -0.30088   -0.17389   3.74866   -0.93768   -0.30088   -0.17389   99.25232
27   3.74755   -0.93780   -0.30119   -0.17225   3.74755   -0.93780   -0.30119   -0.17225   99.26758
28   3.74978   -0.93753   -0.30216   -0.17206   3.74978   -0.93753   -0.30216   -0.17206   99.23706
29   3.74755   -0.93786   -0.30137   -0.17203   3.74755   -0.93786   -0.30137   -0.17203   99.28284
30   3.74978   -0.93741   -0.30253   -0.17304   3.74978   -0.93741   -0.30253   -0.17304   99.22180
31   3.74810   -0.93765   -0.30210   -0.17185   3.74810   -0.93765   -0.30210   -0.17185   99.31030
32   3.74866   -0.93759   -0.30244   -0.17237   3.74866   -0.93759   -0.30244   -0.17237   99.26758
33   3.74810   -0.93731   -0.30262   -0.17255   3.74810   -0.93731   -0.30262   -0.17255   99.26758
34   3.74922   -0.93680   -0.30406   -0.17344   3.74922   -0.93680   -0.30406   -0.17344   99.25232
35   3.74755   -0.93655   -0.30473   -0.17335   3.74755   -0.93655   -0.30473   -0.17335   99.26758
36   3.74866   -0.93612   -0.30567   -0.17319   3.74866   -0.93612   -0.30567   -0.17319   99.31030
37   3.74810   -0.93634   -0.30564   -0.17273   3.74810   -0.93634   -0.30564   -0.17273   99.25232
38   3.74866   -0.93698   -0.30412   -0.17231   3.74866   -0.93698   -0.30412   -0.17231   99.23706
39   3.74978   -0.93686   -0.30439   -0.17283   3.74978   -0.93686   -0.30439   -0.17283   99.25232
40   3.74698   -0.93725   -0.30357   -0.17194   3.74698   -0.93725   -0.30357   -0.17194   99.27979
41   3.74698   -0.93786   -0.30094   -0.17277   3.74698   -0.93786   -0.30094   -0.17277   99.26758
42   3.74698   -0.93744   -0.30268   -0.17222   3.74698   -0.93744   -0.30268   -0.17222   99.26758
43   3.74978   -0.93710   -0.30412   -0.17154   3.74978   -0.93710   -0.30412   -0.17154   99.26758
44   3.74978   -0.93689   -0.30403   -0.17264   3.74978   -0.93689   -0.30403   -0.17264   99.25232
45   3.74922   -0.93768   -0.30262   -0.17100   3.74922   -0.93768   -0.30262   -0.17100   99.25232
46   3.74698   -0.93771   -0.30235   -0.17145   3.74698   -0.93771   -0.30235   -0.17145   99.26758
47   3.74922   -0.93768   -0.30256   -0.17151   3.74922   -0.93768   -0.30256   -0.17151   99.23706
48   3.74810   -0.93750   -0.30247   -0.17219   3.74810   -0.93750   -0.30247   -0.17219   99.25232
49   3.74866   -0.93759   -0.30189   -0.17335   3.74866   -0.93759   -0.30189   -0.17335   99.26758
50   3.74755   -0.93719   -0.30320   -0.17231   3.74755   -0.93719   -0.30320   -0.17231   99.22180
51   3.74755   -0.93738   -0.30235   -0.17322   3.74755   -0.93738   -0.30235   -0.17322   99.23706
52   3.74810   -0.93689   -0.30403   -0.17240   3.74810   -0.93689   -0.30403   -0.17240   99.25232
53   3.74978   -0.93722   -0.30287   -0.17283   3.74978   -0.93722   -0.30287   -0.17283   99.23706
54   3.74866   -0.93747   -0.30219   -0.17234   3.74866   -0.93747   -0.30219   -0.17234   99.28284
