Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:21:40 6/15/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   3.74698   -0.93655   -0.30412   -0.17429   3.74698   -0.93655   -0.30412   -0.17429   99.25232
2   3.74755   -0.93658   -0.30549   -0.17215   3.74755   -0.93658   -0.30549   -0.17215   99.26758
3   3.74755   -0.93658   -0.30470   -0.17310   3.74755   -0.93658   -0.30470   -0.17310   99.23706
4   3.74586   -0.93658   -0.30479   -0.17319   3.74586   -0.93658   -0.30479   -0.17319   99.22180
5   3.74810   -0.93661   -0.30393   -0.17447   3.74810   -0.93661   -0.30393   -0.17447   99.23706
6   3.74755   -0.93640   -0.30430   -0.17411   3.74755   -0.93640   -0.30430   -0.17411   99.28284
7   3.74755   -0.93692   -0.30369   -0.17365   3.74755   -0.93692   -0.30369   -0.17365   99.23706
8   3.74698   -0.93655   -0.30451   -0.17368   3.74698   -0.93655   -0.30451   -0.17368   99.25232
9   3.74866   -0.93640   -0.30482   -0.17402   3.74866   -0.93640   -0.30482   -0.17402   99.23706
10   3.74922   -0.93634   -0.30454   -0.17457   3.74922   -0.93634   -0.30454   -0.17457   99.26758
11   3.74755   -0.93655   -0.30509   -0.17231   3.74755   -0.93655   -0.30509   -0.17231   99.22180
12   3.74810   -0.93646   -0.30476   -0.17396   3.74810   -0.93646   -0.30476   -0.17396   99.23706
13   3.74755   -0.93664   -0.30442   -0.17399   3.74755   -0.93664   -0.30442   -0.17399   99.23706
14   3.74755   -0.93658   -0.30436   -0.17338   3.74755   -0.93658   -0.30436   -0.17338   99.26758
15   3.74866   -0.93640   -0.30412   -0.17432   3.74866   -0.93640   -0.30412   -0.17432   99.25232
16   3.74698   -0.93664   -0.30442   -0.17356   3.74698   -0.93664   -0.30442   -0.17356   99.20654
17   3.74586   -0.93689   -0.30369   -0.17380   3.74586   -0.93689   -0.30369   -0.17380   99.23706
18   3.74755   -0.93664   -0.30448   -0.17328   3.74755   -0.93664   -0.30448   -0.17328   99.25232
19   3.74755   -0.93695   -0.30445   -0.17225   3.74755   -0.93695   -0.30445   -0.17225   99.23706
20   3.74866   -0.93658   -0.30384   -0.17423   3.74866   -0.93658   -0.30384   -0.17423   99.26758
21   3.74810   -0.93686   -0.30403   -0.17261   3.74810   -0.93686   -0.30403   -0.17261   99.25232
22   3.74755   -0.93658   -0.30473   -0.17316   3.74755   -0.93658   -0.30473   -0.17316   99.26758
23   3.74866   -0.93670   -0.30433   -0.17295   3.74866   -0.93670   -0.30433   -0.17295   99.26758
24   3.74755   -0.93655   -0.30436   -0.17374   3.74755   -0.93655   -0.30436   -0.17374   99.26758
25   3.74755   -0.93658   -0.30418   -0.17396   3.74755   -0.93658   -0.30418   -0.17396   99.26758
26   3.74755   -0.93652   -0.30418   -0.17454   3.74755   -0.93652   -0.30418   -0.17454   99.26758
27   3.74866   -0.93652   -0.30412   -0.17487   3.74866   -0.93652   -0.30412   -0.17487   99.20654
28   3.74755   -0.93664   -0.30467   -0.17307   3.74755   -0.93664   -0.30467   -0.17307   99.25232
29   3.74698   -0.93674   -0.30399   -0.17414   3.74698   -0.93674   -0.30399   -0.17414   99.23706
30   3.74866   -0.93609   -0.30573   -0.17475   3.74866   -0.93609   -0.30573   -0.17475   99.23706
31   3.74698   -0.93667   -0.30387   -0.17441   3.74698   -0.93667   -0.30387   -0.17441   99.25232
32   3.74755   -0.93674   -0.30403   -0.17399   3.74755   -0.93674   -0.30403   -0.17399   99.25232
33   3.74810   -0.93692   -0.30415   -0.17234   3.74810   -0.93692   -0.30415   -0.17234   99.23706
34   3.74755   -0.93631   -0.30451   -0.17472   3.74755   -0.93631   -0.30451   -0.17472   99.26758
35   3.74866   -0.93612   -0.30503   -0.17426   3.74866   -0.93612   -0.30503   -0.17426   99.25232
36   3.74810   -0.93713   -0.30345   -0.17240   3.74810   -0.93713   -0.30345   -0.17240   99.22180
37   3.74698   -0.93683   -0.30348   -0.17322   3.74698   -0.93683   -0.30348   -0.17322   99.26758
38   3.74755   -0.93677   -0.30421   -0.17301   3.74755   -0.93677   -0.30421   -0.17301   99.25232
39   3.74755   -0.93680   -0.30439   -0.17261   3.74755   -0.93680   -0.30439   -0.17261   99.25232
40   3.74755   -0.93640   -0.30457   -0.17435   3.74755   -0.93640   -0.30457   -0.17435   99.23706
41   3.74698   -0.93649   -0.30457   -0.17377   3.74698   -0.93649   -0.30457   -0.17377   99.26758
42   3.74755   -0.93664   -0.30464   -0.17347   3.74755   -0.93664   -0.30464   -0.17347   99.26758
43   3.74755   -0.93655   -0.30461   -0.17286   3.74755   -0.93655   -0.30461   -0.17286   99.28284
44   3.74755   -0.93677   -0.30366   -0.17380   3.74755   -0.93677   -0.30366   -0.17380   99.25232
45   3.74866   -0.93658   -0.30433   -0.17350   3.74866   -0.93658   -0.30433   -0.17350   99.20654
46   3.74810   -0.93664   -0.30479   -0.17341   3.74810   -0.93664   -0.30479   -0.17341   99.22180
47   3.74698   -0.93664   -0.30467   -0.17307   3.74698   -0.93664   -0.30467   -0.17307   99.26758
48   3.74755   -0.93664   -0.30448   -0.17328   3.74755   -0.93664   -0.30448   -0.17328   99.25232
49   3.74978   -0.93661   -0.30451   -0.17353   3.74978   -0.93661   -0.30451   -0.17353   99.22180
50   3.74922   -0.93683   -0.30375   -0.17429   3.74922   -0.93683   -0.30375   -0.17429   99.20654
51   3.74978   -0.93646   -0.30519   -0.17283   3.74978   -0.93646   -0.30519   -0.17283   99.20654
52   3.74978   -0.93628   -0.30531   -0.17377   3.74978   -0.93628   -0.30531   -0.17377   99.23706
53   3.74866   -0.93670   -0.30409   -0.17368   3.74866   -0.93670   -0.30409   -0.17368   99.23706
54   3.74755   -0.93661   -0.30467   -0.17347   3.74755   -0.93661   -0.30467   -0.17347   99.25232
55   3.74978   -0.93664   -0.30433   -0.17392   3.74978   -0.93664   -0.30433   -0.17392   99.23706
56   3.74866   -0.93710   -0.30342   -0.17335   3.74866   -0.93710   -0.30342   -0.17335   99.22180
57   3.74810   -0.93619   -0.30509   -0.17472   3.74810   -0.93619   -0.30509   -0.17472   99.23706
58   3.74755   -0.93692   -0.30369   -0.17365   3.74755   -0.93692   -0.30369   -0.17365   99.23706
59   3.74810   -0.93658   -0.30393   -0.17429   3.74810   -0.93658   -0.30393   -0.17429   99.22180
60   3.74866   -0.93646   -0.30409   -0.17469   3.74866   -0.93646   -0.30409   -0.17469   99.28284
61   3.74755   -0.93677   -0.30284   -0.17573   3.74755   -0.93677   -0.30284   -0.17573   99.23706
62   3.74810   -0.93652   -0.30512   -0.17277   3.74810   -0.93652   -0.30512   -0.17277   99.23706
63   3.74978   -0.93612   -0.30583   -0.17313   3.74978   -0.93612   -0.30583   -0.17313   99.25232
64   3.74810   -0.93652   -0.30454   -0.17432   3.74810   -0.93652   -0.30454   -0.17432   99.25232
65   3.74810   -0.93667   -0.30412   -0.17392   3.74810   -0.93667   -0.30412   -0.17392   99.28284
66   3.74698   -0.93664   -0.30485   -0.17267   3.74698   -0.93664   -0.30485   -0.17267   99.26758
67   3.74755   -0.93661   -0.30491   -0.17255   3.74755   -0.93661   -0.30491   -0.17255   99.26758
68   3.74755   -0.93695   -0.30390   -0.17286   3.74755   -0.93695   -0.30390   -0.17286   99.23706
69   3.74755   -0.93637   -0.30503   -0.17383   3.74755   -0.93637   -0.30503   -0.17383   99.25232
70   3.74866   -0.93640   -0.30488   -0.17313   3.74866   -0.93640   -0.30488   -0.17313   99.25232
71   3.74586   -0.93646   -0.30543   -0.17322   3.74586   -0.93646   -0.30543   -0.17322   99.23706
72   3.74755   -0.93609   -0.30592   -0.17380   3.74755   -0.93609   -0.30592   -0.17380   99.25232
73   3.74755   -0.93646   -0.30549   -0.17295   3.74755   -0.93646   -0.30549   -0.17295   99.25232
74   3.74922   -0.93637   -0.30519   -0.17402   3.74922   -0.93637   -0.30519   -0.17402   99.22180
75   3.74866   -0.93634   -0.30525   -0.17389   3.74866   -0.93634   -0.30525   -0.17389   99.25232
76   3.74866   -0.93652   -0.30473   -0.17392   3.74866   -0.93652   -0.30473   -0.17392   99.23706
77   3.74755   -0.93643   -0.30497   -0.17377   3.74755   -0.93643   -0.30497   -0.17377   99.23706
78   3.74866   -0.93652   -0.30454   -0.17414   3.74866   -0.93652   -0.30454   -0.17414   99.23706
79   3.74810   -0.93640   -0.30445   -0.17405   3.74810   -0.93640   -0.30445   -0.17405   99.23706
80   3.74866   -0.93667   -0.30445   -0.17347   3.74866   -0.93667   -0.30445   -0.17347   99.23706
81   3.74698   -0.93670   -0.30448   -0.17249   3.74698   -0.93670   -0.30448   -0.17249   99.26758
82   3.74866   -0.93619   -0.30586   -0.17389   3.74866   -0.93619   -0.30586   -0.17389   99.22180
83   3.74810   -0.93661   -0.30454   -0.17298   3.74810   -0.93661   -0.30454   -0.17298   99.25232
84   3.74810   -0.93674   -0.30454   -0.17313   3.74810   -0.93674   -0.30454   -0.17313   99.20654
85   3.74922   -0.93658   -0.30519   -0.17246   3.74922   -0.93658   -0.30519   -0.17246   99.28284
86   3.74810   -0.93664   -0.30415   -0.17374   3.74810   -0.93664   -0.30415   -0.17374   99.26758
87   3.74755   -0.93646   -0.30464   -0.17365   3.74755   -0.93646   -0.30464   -0.17365   99.26758
88   3.74810   -0.93646   -0.30549   -0.17295   3.74810   -0.93646   -0.30549   -0.17295   99.23706
89   3.74810   -0.93652   -0.30549   -0.17273   3.74810   -0.93652   -0.30549   -0.17273   99.25232
90   3.74922   -0.93680   -0.30348   -0.17423   3.74922   -0.93680   -0.30348   -0.17423   99.25232
91   3.74755   -0.93646   -0.30482   -0.17325   3.74755   -0.93646   -0.30482   -0.17325   99.26758
92   3.74698   -0.93661   -0.30427   -0.17420   3.74698   -0.93661   -0.30427   -0.17420   99.23706
93   3.74922   -0.93628   -0.30552   -0.17298   3.74922   -0.93628   -0.30552   -0.17298   99.23706
94   3.74810   -0.93689   -0.30415   -0.17273   3.74810   -0.93689   -0.30415   -0.17273   99.23706
95   3.74866   -0.93652   -0.30506   -0.17368   3.74866   -0.93652   -0.30506   -0.17368   99.20654
96   3.74810   -0.93646   -0.30476   -0.17396   3.74810   -0.93646   -0.30476   -0.17396   99.23706
97   3.74755   -0.93677   -0.30421   -0.17341   3.74755   -0.93677   -0.30421   -0.17341   99.25232
98   3.74922   -0.93640   -0.30482   -0.17402   3.74922   -0.93640   -0.30482   -0.17402   99.22180
99   3.74866   -0.93631   -0.30583   -0.17292   3.74866   -0.93631   -0.30583   -0.17292   99.23706
100   3.74755   -0.93643   -0.30464   -0.17402   3.74755   -0.93643   -0.30464   -0.17402   99.26758
101   3.74866   -0.93667   -0.30427   -0.17347   3.74866   -0.93667   -0.30427   -0.17347   99.23706
102   3.74755   -0.93677   -0.30421   -0.17319   3.74755   -0.93677   -0.30421   -0.17319   99.25232
103   3.74755   -0.93661   -0.30509   -0.17215   3.74755   -0.93661   -0.30509   -0.17215   99.26758
104   3.74531   -0.93667   -0.30384   -0.17359   3.74531   -0.93667   -0.30384   -0.17359   99.25232
105   3.74698   -0.93680   -0.30448   -0.17325   3.74698   -0.93680   -0.30448   -0.17325   99.22180
106   3.74810   -0.93652   -0.30476   -0.17298   3.74810   -0.93652   -0.30476   -0.17298   99.23706
107   3.74698   -0.93664   -0.30467   -0.17289   3.74698   -0.93664   -0.30467   -0.17289   99.26758
108   3.74810   -0.93686   -0.30381   -0.17319   3.74810   -0.93686   -0.30381   -0.17319   99.25232
109   3.74755   -0.93692   -0.30451   -0.17212   3.74755   -0.93692   -0.30451   -0.17212   99.25232
110   3.74810   -0.93628   -0.30546   -0.17371   3.74810   -0.93628   -0.30546   -0.17371   99.25232
111   3.74810   -0.93661   -0.30430   -0.17386   3.74810   -0.93661   -0.30430   -0.17386   99.23706
112   3.74698   -0.93674   -0.30424   -0.17304   3.74698   -0.93674   -0.30424   -0.17304   99.25232
113   3.74755   -0.93680   -0.30439   -0.17261   3.74755   -0.93680   -0.30439   -0.17261   99.25232
114   3.74755   -0.93698   -0.30369   -0.17304   3.74755   -0.93698   -0.30369   -0.17304   99.23706
115   3.74755   -0.93640   -0.30503   -0.17325   3.74755   -0.93640   -0.30503   -0.17325   99.25232
116   3.74866   -0.93637   -0.30522   -0.17325   3.74866   -0.93637   -0.30522   -0.17325   99.22180
117   3.74755   -0.93652   -0.30512   -0.17258   3.74755   -0.93652   -0.30512   -0.17258   99.25232
118   3.74866   -0.93634   -0.30540   -0.17344   3.74866   -0.93634   -0.30540   -0.17344   99.22180
119   3.74810   -0.93612   -0.30522   -0.17426   3.74810   -0.93612   -0.30522   -0.17426   99.26758
120   3.74755   -0.93634   -0.30528   -0.17331   3.74755   -0.93634   -0.30528   -0.17331   99.26758
121   3.74755   -0.93667   -0.30445   -0.17347   3.74755   -0.93667   -0.30445   -0.17347   99.26758
122   3.74866   -0.93631   -0.30528   -0.17331   3.74866   -0.93631   -0.30528   -0.17331   99.23706
123   3.74922   -0.93622   -0.30534   -0.17399   3.74922   -0.93622   -0.30534   -0.17399   99.23706
124   3.74698   -0.93640   -0.30503   -0.17344   3.74698   -0.93640   -0.30503   -0.17344   99.26758
125   3.74643   -0.93649   -0.30433   -0.17450   3.74643   -0.93649   -0.30433   -0.17450   99.25232
126   3.74810   -0.93649   -0.30439   -0.17417   3.74810   -0.93649   -0.30439   -0.17417   99.23706
127   3.74866   -0.93646   -0.30461   -0.17402   3.74866   -0.93646   -0.30461   -0.17402   99.25232
128   3.74755   -0.93634   -0.30506   -0.17389   3.74755   -0.93634   -0.30506   -0.17389   99.28284
129   3.74866   -0.93622   -0.30570   -0.17377   3.74866   -0.93622   -0.30570   -0.17377   99.25232
130   3.74866   -0.93634   -0.30558   -0.17344   3.74866   -0.93634   -0.30558   -0.17344   99.22180
131   3.74810   -0.93622   -0.30570   -0.17277   3.74810   -0.93622   -0.30570   -0.17277   99.22180
132   3.74698   -0.93625   -0.30543   -0.17347   3.74698   -0.93625   -0.30543   -0.17347   99.23706
133   3.74810   -0.93582   -0.30631   -0.17423   3.74810   -0.93582   -0.30631   -0.17423   99.26758
134   3.74586   -0.93652   -0.30433   -0.17371   3.74586   -0.93652   -0.30433   -0.17371   99.26758
135   3.74698   -0.93661   -0.30445   -0.17402   3.74698   -0.93661   -0.30445   -0.17402   99.23706
136   3.74866   -0.93616   -0.30515   -0.17438   3.74866   -0.93616   -0.30515   -0.17438   99.23706
137   3.74755   -0.93652   -0.30506   -0.17368   3.74755   -0.93652   -0.30506   -0.17368   99.23706
138   3.74922   -0.93609   -0.30592   -0.17457   3.74922   -0.93609   -0.30592   -0.17457   99.22180
139   3.74755   -0.93643   -0.30525   -0.17252   3.74755   -0.93643   -0.30525   -0.17252   99.28284
140   3.74755   -0.93640   -0.30525   -0.17270   3.74755   -0.93640   -0.30525   -0.17270   99.28284
141   3.74698   -0.93640   -0.30503   -0.17325   3.74698   -0.93640   -0.30503   -0.17325   99.26758
142   3.74866   -0.93609   -0.30500   -0.17499   3.74866   -0.93609   -0.30500   -0.17499   99.22180
143   3.74866   -0.93661   -0.30467   -0.17328   3.74866   -0.93661   -0.30467   -0.17328   99.22180
144   3.74866   -0.93619   -0.30583   -0.17405   3.74866   -0.93619   -0.30583   -0.17405   99.19128
145   3.74810   -0.93625   -0.30470   -0.17466   3.74810   -0.93625   -0.30470   -0.17466   99.20654
146   3.74866   -0.93606   -0.30573   -0.17460   3.74866   -0.93606   -0.30573   -0.17460   99.22180
147   3.74698   -0.93606   -0.30592   -0.17438   3.74698   -0.93606   -0.30592   -0.17438   99.26758
148   3.74922   -0.93631   -0.30491   -0.17454   3.74922   -0.93631   -0.30491   -0.17454   99.26758
149   3.74978   -0.93625   -0.30457   -0.17438   3.74978   -0.93625   -0.30457   -0.17438   99.22180
150   3.74866   -0.93597   -0.30549   -0.17475   3.74866   -0.93597   -0.30549   -0.17475   99.25232
151   3.74978   -0.93594   -0.30546   -0.17551   3.74978   -0.93594   -0.30546   -0.17551   99.23706
152   3.74922   -0.93612   -0.30555   -0.17417   3.74922   -0.93612   -0.30555   -0.17417   99.22180
153   3.74810   -0.93640   -0.30424   -0.17484   3.74810   -0.93640   -0.30424   -0.17484   99.25232
154   3.74698   -0.93594   -0.30491   -0.17573   3.74698   -0.93594   -0.30491   -0.17573   99.29504
155   3.74586   -0.93643   -0.30454   -0.17450   3.74586   -0.93643   -0.30454   -0.17450   99.25232
156   3.74810   -0.93625   -0.30509   -0.17374   3.74810   -0.93625   -0.30509   -0.17374   99.23706
157   3.74810   -0.93619   -0.30509   -0.17472   3.74810   -0.93619   -0.30509   -0.17472   99.23706
158   3.74755   -0.93640   -0.30470   -0.17353   3.74755   -0.93640   -0.30470   -0.17353   99.28284
159   3.74755   -0.93643   -0.30464   -0.17402   3.74755   -0.93643   -0.30464   -0.17402   99.26758
160   3.74810   -0.93649   -0.30445   -0.17389   3.74810   -0.93649   -0.30445   -0.17389   99.29504
161   3.74922   -0.93640   -0.30470   -0.17432   3.74922   -0.93640   -0.30470   -0.17432   99.28284
162   3.74866   -0.93619   -0.30567   -0.17429   3.74866   -0.93619   -0.30567   -0.17429   99.22180
163   3.74866   -0.93609   -0.30540   -0.17426   3.74866   -0.93609   -0.30540   -0.17426   99.25232
164   3.74755   -0.93661   -0.30406   -0.17478   3.74755   -0.93661   -0.30406   -0.17478   99.23706
165   3.74755   -0.93640   -0.30500   -0.17383   3.74755   -0.93640   -0.30500   -0.17383   99.26758
166   3.74586   -0.93643   -0.30494   -0.17377   3.74586   -0.93643   -0.30494   -0.17377   99.27979
167   3.74643   -0.93631   -0.30485   -0.17426   3.74643   -0.93631   -0.30485   -0.17426   99.26758
168   3.74866   -0.93616   -0.30534   -0.17399   3.74866   -0.93616   -0.30534   -0.17399   99.23706
169   3.74810   -0.93622   -0.30567   -0.17371   3.74810   -0.93622   -0.30567   -0.17371   99.23706
170   3.74866   -0.93634   -0.30540   -0.17383   3.74866   -0.93634   -0.30540   -0.17383   99.22180
171   3.74810   -0.93628   -0.30451   -0.17472   3.74810   -0.93628   -0.30451   -0.17472   99.25232
172   3.74810   -0.93619   -0.30546   -0.17429   3.74810   -0.93619   -0.30546   -0.17429   99.23706
173   3.74922   -0.93667   -0.30387   -0.17484   3.74922   -0.93667   -0.30387   -0.17484   99.23706
174   3.74698   -0.93683   -0.30439   -0.17298   3.74698   -0.93683   -0.30439   -0.17298   99.27979
175   3.74755   -0.93658   -0.30418   -0.17356   3.74755   -0.93658   -0.30418   -0.17356   99.26758
176   3.74922   -0.93649   -0.30424   -0.17441   3.74922   -0.93649   -0.30424   -0.17441   99.23706
177   3.74810   -0.93664   -0.30476   -0.17353   3.74810   -0.93664   -0.30476   -0.17353   99.19128
178   3.74810   -0.93631   -0.30509   -0.17371   3.74810   -0.93631   -0.30509   -0.17371   99.25232
179   3.74755   -0.93637   -0.30540   -0.17344   3.74755   -0.93637   -0.30540   -0.17344   99.25232
180   3.74755   -0.93655   -0.30470   -0.17368   3.74755   -0.93655   -0.30470   -0.17368   99.23706
181   3.74755   -0.93646   -0.30500   -0.17322   3.74755   -0.93646   -0.30500   -0.17322   99.26758
182   3.74866   -0.93655   -0.30512   -0.17273   3.74866   -0.93655   -0.30512   -0.17273   99.23706
183   3.75034   -0.93603   -0.30583   -0.17429   3.75034   -0.93603   -0.30583   -0.17429   99.23706
184   3.74755   -0.93655   -0.30454   -0.17374   3.74755   -0.93655   -0.30454   -0.17374   99.26758
185   3.74810   -0.93612   -0.30558   -0.17368   3.74810   -0.93612   -0.30558   -0.17368   99.26758
186   3.74866   -0.93670   -0.30354   -0.17408   3.74866   -0.93670   -0.30354   -0.17408   99.23706
187   3.74643   -0.93695   -0.30424   -0.17280   3.74643   -0.93695   -0.30424   -0.17280   99.23706
188   3.74698   -0.93646   -0.30555   -0.17243   3.74698   -0.93646   -0.30555   -0.17243   99.27979
189   3.74698   -0.93628   -0.30506   -0.17368   3.74698   -0.93628   -0.30506   -0.17368   99.23706
190   3.74698   -0.93628   -0.30522   -0.17423   3.74698   -0.93628   -0.30522   -0.17423   99.25232
191   3.74755   -0.93652   -0.30509   -0.17353   3.74755   -0.93652   -0.30509   -0.17353   99.26758
192   3.74755   -0.93606   -0.30555   -0.17478   3.74755   -0.93606   -0.30555   -0.17478   99.25232
193   3.74866   -0.93619   -0.30549   -0.17429   3.74866   -0.93619   -0.30549   -0.17429   99.22180
194   3.74866   -0.93622   -0.30528   -0.17487   3.74866   -0.93622   -0.30528   -0.17487   99.23706
195   3.74866   -0.93622   -0.30555   -0.17383   3.74866   -0.93622   -0.30555   -0.17383   99.28284
196   3.74866   -0.93664   -0.30467   -0.17347   3.74866   -0.93664   -0.30467   -0.17347   99.23706
197   3.74810   -0.93594   -0.30564   -0.17487   3.74810   -0.93594   -0.30564   -0.17487   99.23706
198   3.74698   -0.93616   -0.30509   -0.17530   3.74698   -0.93616   -0.30509   -0.17530   99.26758
