Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:24:42 6/15/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   3.74755   -0.93738   -0.30412   -0.17017   3.74755   -0.93738   -0.30412   -0.17017   99.28284
2   3.74866   -0.93710   -0.30366   -0.17225   3.74866   -0.93710   -0.30366   -0.17225   99.23706
3   3.74810   -0.93731   -0.30372   -0.17130   3.74810   -0.93731   -0.30372   -0.17130   99.23706
4   3.74810   -0.93701   -0.30473   -0.17118   3.74810   -0.93701   -0.30473   -0.17118   99.28284
5   3.74866   -0.93735   -0.30378   -0.17063   3.74866   -0.93735   -0.30378   -0.17063   99.28284
6   3.74978   -0.93744   -0.30314   -0.17151   3.74978   -0.93744   -0.30314   -0.17151   99.25232
7   3.74978   -0.93664   -0.30531   -0.17200   3.74978   -0.93664   -0.30531   -0.17200   99.25232
8   3.74922   -0.93716   -0.30461   -0.17106   3.74922   -0.93716   -0.30461   -0.17106   99.26758
9   3.74922   -0.93713   -0.30442   -0.17145   3.74922   -0.93713   -0.30442   -0.17145   99.26758
10   3.74810   -0.93701   -0.30393   -0.17194   3.74810   -0.93701   -0.30393   -0.17194   99.25232
11   3.74643   -0.93744   -0.30345   -0.17161   3.74643   -0.93744   -0.30345   -0.17161   99.27979
12   3.74810   -0.93744   -0.30348   -0.17127   3.74810   -0.93744   -0.30348   -0.17127   99.26758
13   3.74698   -0.93747   -0.30287   -0.17161   3.74698   -0.93747   -0.30287   -0.17161   99.26758
14   3.74978   -0.93695   -0.30491   -0.17093   3.74978   -0.93695   -0.30491   -0.17093   99.19128
15   3.74866   -0.93707   -0.30525   -0.16953   3.74866   -0.93707   -0.30525   -0.16953   99.23706
16   3.74866   -0.93680   -0.30558   -0.17106   3.74866   -0.93680   -0.30558   -0.17106   99.25232
17   3.74866   -0.93655   -0.30558   -0.17170   3.74866   -0.93655   -0.30558   -0.17170   99.28284
18   3.74866   -0.93680   -0.30482   -0.17167   3.74866   -0.93680   -0.30482   -0.17167   99.25232
19   3.74922   -0.93686   -0.30442   -0.17225   3.74922   -0.93686   -0.30442   -0.17225   99.25232
20   3.74978   -0.93704   -0.30403   -0.17127   3.74978   -0.93704   -0.30403   -0.17127   99.26758
21   3.74810   -0.93667   -0.30564   -0.17115   3.74810   -0.93667   -0.30564   -0.17115   99.26758
22   3.74866   -0.93704   -0.30412   -0.17154   3.74866   -0.93704   -0.30412   -0.17154   99.23706
23   3.74755   -0.93670   -0.30488   -0.17170   3.74755   -0.93670   -0.30488   -0.17170   99.25232
