Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:23:23 6/15/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   3.74698   -0.93704   -0.30384   -0.17240   3.74698   -0.93704   -0.30384   -0.17240   99.23706
2   3.74922   -0.93756   -0.30247   -0.17219   3.74922   -0.93756   -0.30247   -0.17219   99.23706
3   3.74978   -0.93722   -0.30326   -0.17261   3.74978   -0.93722   -0.30326   -0.17261   99.23706
4   3.74978   -0.93704   -0.30396   -0.17161   3.74978   -0.93704   -0.30396   -0.17161   99.23706
5   3.74866   -0.93707   -0.30357   -0.17197   3.74866   -0.93707   -0.30357   -0.17197   99.28284
6   3.74922   -0.93731   -0.30299   -0.17310   3.74922   -0.93731   -0.30299   -0.17310   99.25232
7   3.74810   -0.93735   -0.30299   -0.17234   3.74810   -0.93735   -0.30299   -0.17234   99.28284
8   3.74810   -0.93674   -0.30412   -0.17313   3.74810   -0.93674   -0.30412   -0.17313   99.28284
9   3.74810   -0.93698   -0.30415   -0.17219   3.74810   -0.93698   -0.30415   -0.17219   99.28284
10   3.74698   -0.93735   -0.30262   -0.17237   3.74698   -0.93735   -0.30262   -0.17237   99.29504
11   3.74810   -0.93719   -0.30345   -0.17222   3.74810   -0.93719   -0.30345   -0.17222   99.26758
12   3.74866   -0.93674   -0.30433   -0.17273   3.74866   -0.93674   -0.30433   -0.17273   99.26758
13   3.74810   -0.93683   -0.30421   -0.17280   3.74810   -0.93683   -0.30421   -0.17280   99.25232
14   3.74866   -0.93689   -0.30427   -0.17194   3.74866   -0.93689   -0.30427   -0.17194   99.29504
15   3.74978   -0.93704   -0.30338   -0.17277   3.74978   -0.93704   -0.30338   -0.17277   99.25232
16   3.74755   -0.93722   -0.30345   -0.17164   3.74755   -0.93722   -0.30345   -0.17164   99.28284
17   3.74978   -0.93716   -0.30311   -0.17267   3.74978   -0.93716   -0.30311   -0.17267   99.25232
18   3.74922   -0.93719   -0.30308   -0.17264   3.74922   -0.93719   -0.30308   -0.17264   99.23706
19   3.74978   -0.93713   -0.30357   -0.17215   3.74978   -0.93713   -0.30357   -0.17215   99.26758
20   3.74810   -0.93704   -0.30345   -0.17225   3.74810   -0.93704   -0.30345   -0.17225   99.31030
21   3.74922   -0.93704   -0.30372   -0.17249   3.74922   -0.93704   -0.30372   -0.17249   99.23706
22   3.74755   -0.93759   -0.30168   -0.17273   3.74755   -0.93759   -0.30168   -0.17273   99.25232
23   3.74643   -0.93719   -0.30323   -0.17237   3.74643   -0.93719   -0.30323   -0.17237   99.27979
24   3.74810   -0.93728   -0.30299   -0.17273   3.74810   -0.93728   -0.30299   -0.17273   99.26758
25   3.74810   -0.93707   -0.30345   -0.17338   3.74810   -0.93707   -0.30345   -0.17338   99.22180
26   3.74866   -0.93744   -0.30308   -0.17200   3.74866   -0.93744   -0.30308   -0.17200   99.22180
27   3.74922   -0.93735   -0.30274   -0.17267   3.74922   -0.93735   -0.30274   -0.17267   99.22180
28   3.74866   -0.93741   -0.30268   -0.17261   3.74866   -0.93741   -0.30268   -0.17261   99.22180
29   3.74810   -0.93744   -0.30253   -0.17267   3.74810   -0.93744   -0.30253   -0.17267   99.26758
30   3.74755   -0.93722   -0.30354   -0.17228   3.74755   -0.93722   -0.30354   -0.17228   99.23706
31   3.74698   -0.93713   -0.30323   -0.17356   3.74698   -0.93713   -0.30323   -0.17356   99.26758
32   3.74698   -0.93710   -0.30363   -0.17277   3.74698   -0.93710   -0.30363   -0.17277   99.25232
33   3.74586   -0.93731   -0.30314   -0.17185   3.74586   -0.93731   -0.30314   -0.17185   99.25232
34   3.74643   -0.93695   -0.30415   -0.17212   3.74643   -0.93695   -0.30415   -0.17212   99.27979
35   3.74810   -0.93731   -0.30284   -0.17197   3.74810   -0.93731   -0.30284   -0.17197   99.25232
36   3.74810   -0.93741   -0.30299   -0.17154   3.74810   -0.93741   -0.30299   -0.17154   99.28284
37   3.74922   -0.93728   -0.30299   -0.17255   3.74922   -0.93728   -0.30299   -0.17255   99.23706
38   3.74698   -0.93741   -0.30268   -0.17298   3.74698   -0.93741   -0.30268   -0.17298   99.26758
39   3.74922   -0.93728   -0.30357   -0.17212   3.74922   -0.93728   -0.30357   -0.17212   99.23706
40   3.74755   -0.93735   -0.30293   -0.17246   3.74755   -0.93735   -0.30293   -0.17246   99.26758
41   3.74922   -0.93698   -0.30354   -0.17368   3.74922   -0.93698   -0.30354   -0.17368   99.23706
42   3.74810   -0.93710   -0.30345   -0.17319   3.74810   -0.93710   -0.30345   -0.17319   99.26758
43   3.74698   -0.93695   -0.30335   -0.17389   3.74698   -0.93695   -0.30335   -0.17389   99.27979
44   3.74698   -0.93750   -0.30244   -0.17273   3.74698   -0.93750   -0.30244   -0.17273   99.25232
45   3.74698   -0.93738   -0.30290   -0.17243   3.74698   -0.93738   -0.30290   -0.17243   99.25232
46   3.74922   -0.93713   -0.30311   -0.17347   3.74922   -0.93713   -0.30311   -0.17347   99.26758
47   3.74922   -0.93683   -0.30406   -0.17304   3.74922   -0.93683   -0.30406   -0.17304   99.25232
48   3.74866   -0.93722   -0.30284   -0.17295   3.74866   -0.93722   -0.30284   -0.17295   99.23706
49   3.74922   -0.93741   -0.30274   -0.17264   3.74922   -0.93741   -0.30274   -0.17264   99.23706
50   3.74978   -0.93731   -0.30305   -0.17200   3.74978   -0.93731   -0.30305   -0.17200   99.25232
51   3.74978   -0.93738   -0.30247   -0.17240   3.74978   -0.93738   -0.30247   -0.17240   99.26758
52   3.74978   -0.93738   -0.30256   -0.17249   3.74978   -0.93738   -0.30256   -0.17249   99.20654
53   3.74810   -0.93741   -0.30308   -0.17219   3.74810   -0.93741   -0.30308   -0.17219   99.23706
54   3.74755   -0.93725   -0.30277   -0.17368   3.74755   -0.93725   -0.30277   -0.17368   99.25232
55   3.74698   -0.93716   -0.30345   -0.17200   3.74698   -0.93716   -0.30345   -0.17200   99.25232
56   3.74922   -0.93686   -0.30326   -0.17362   3.74922   -0.93686   -0.30326   -0.17362   99.22180
57   3.74866   -0.93698   -0.30354   -0.17368   3.74866   -0.93698   -0.30354   -0.17368   99.25232
58   3.74922   -0.93719   -0.30302   -0.17313   3.74922   -0.93719   -0.30302   -0.17313   99.22180
59   3.74922   -0.93741   -0.30274   -0.17264   3.74922   -0.93741   -0.30274   -0.17264   99.23706
60   3.74978   -0.93713   -0.30293   -0.17347   3.74978   -0.93713   -0.30293   -0.17347   99.25232
61   3.74978   -0.93759   -0.30232   -0.17203   3.74978   -0.93759   -0.30232   -0.17203   99.25232
62   3.74978   -0.93716   -0.30345   -0.17243   3.74978   -0.93716   -0.30345   -0.17243   99.22180
