Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:24:6 6/15/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   3.74810   -0.93695   -0.30335   -0.17371   3.74810   -0.93695   -0.30335   -0.17371   99.25232
2   3.74810   -0.93677   -0.30381   -0.17417   3.74810   -0.93677   -0.30381   -0.17417   99.25232
3   3.74810   -0.93677   -0.30381   -0.17417   3.74810   -0.93677   -0.30381   -0.17417   99.25232
4   3.74978   -0.93680   -0.30372   -0.17335   3.74978   -0.93680   -0.30372   -0.17335   99.25232
5   3.74866   -0.93670   -0.30470   -0.17252   3.74866   -0.93670   -0.30470   -0.17252   99.26758
6   3.74922   -0.93713   -0.30290   -0.17362   3.74922   -0.93713   -0.30290   -0.17362   99.23706
7   3.74978   -0.93771   -0.30171   -0.17203   3.74978   -0.93771   -0.30171   -0.17203   99.28284
8   3.74866   -0.93771   -0.30204   -0.17176   3.74866   -0.93771   -0.30204   -0.17176   99.28284
9   3.74698   -0.93731   -0.30302   -0.17179   3.74698   -0.93731   -0.30302   -0.17179   99.27979
10   3.74643   -0.93725   -0.30284   -0.17277   3.74643   -0.93725   -0.30284   -0.17277   99.29504
11   3.74810   -0.93741   -0.30268   -0.17298   3.74810   -0.93741   -0.30268   -0.17298   99.23706
12   3.74810   -0.93719   -0.30345   -0.17222   3.74810   -0.93719   -0.30345   -0.17222   99.26758
13   3.74810   -0.93728   -0.30204   -0.17414   3.74810   -0.93728   -0.30204   -0.17414   99.26758
14   3.74866   -0.93756   -0.30180   -0.17292   3.74866   -0.93756   -0.30180   -0.17292   99.31030
15   3.74755   -0.93762   -0.30168   -0.17234   3.74755   -0.93762   -0.30168   -0.17234   99.25232
16   3.74978   -0.93695   -0.30360   -0.17338   3.74978   -0.93695   -0.30360   -0.17338   99.23706
17   3.74810   -0.93628   -0.30555   -0.17286   3.74810   -0.93628   -0.30555   -0.17286   99.29504
18   3.74866   -0.93622   -0.30512   -0.17438   3.74866   -0.93622   -0.30512   -0.17438   99.25232
19   3.74866   -0.93616   -0.30543   -0.17411   3.74866   -0.93616   -0.30543   -0.17411   99.29504
20   3.74755   -0.93616   -0.30601   -0.17273   3.74755   -0.93616   -0.30601   -0.17273   99.31030
21   3.74810   -0.93616   -0.30595   -0.17344   3.74810   -0.93616   -0.30595   -0.17344   99.28284
22   3.74698   -0.93612   -0.30686   -0.17200   3.74698   -0.93612   -0.30686   -0.17200   99.26758
23   3.74755   -0.93631   -0.30546   -0.17313   3.74755   -0.93631   -0.30546   -0.17313   99.26758
24   3.74866   -0.93670   -0.30467   -0.17267   3.74866   -0.93670   -0.30467   -0.17267   99.23706
25   3.74922   -0.93762   -0.30244   -0.17215   3.74922   -0.93762   -0.30244   -0.17215   99.25232
26   3.74978   -0.93741   -0.30335   -0.17115   3.74978   -0.93741   -0.30335   -0.17115   99.23706
27   3.74978   -0.93695   -0.30378   -0.17298   3.74978   -0.93695   -0.30378   -0.17298   99.23706
28   3.74922   -0.93710   -0.30351   -0.17267   3.74922   -0.93710   -0.30351   -0.17267   99.25232
29   3.74866   -0.93600   -0.30683   -0.17240   3.74866   -0.93600   -0.30683   -0.17240   99.28284
30   3.74755   -0.93616   -0.30519   -0.17426   3.74755   -0.93616   -0.30519   -0.17426   99.29504
31   3.74810   -0.93591   -0.30665   -0.17335   3.74810   -0.93591   -0.30665   -0.17335   99.25232
32   3.74755   -0.93640   -0.30485   -0.17365   3.74755   -0.93640   -0.30485   -0.17365   99.25232
33   3.74586   -0.93677   -0.30360   -0.17396   3.74586   -0.93677   -0.30360   -0.17396   99.26758
34   3.74866   -0.93658   -0.30421   -0.17362   3.74866   -0.93658   -0.30421   -0.17362   99.26758
35   3.74978   -0.93701   -0.30320   -0.17335   3.74978   -0.93701   -0.30320   -0.17335   99.25232
36   3.74866   -0.93674   -0.30412   -0.17273   3.74866   -0.93674   -0.30412   -0.17273   99.26758
37   3.74922   -0.93747   -0.30201   -0.17310   3.74922   -0.93747   -0.30201   -0.17310   99.28284
38   3.74755   -0.93719   -0.30250   -0.17344   3.74755   -0.93719   -0.30250   -0.17344   99.28284
39   3.74922   -0.93750   -0.30256   -0.17191   3.74922   -0.93750   -0.30256   -0.17191   99.28284
40   3.74978   -0.93670   -0.30509   -0.17200   3.74978   -0.93670   -0.30509   -0.17200   99.26758
41   3.74810   -0.93686   -0.30476   -0.17161   3.74810   -0.93686   -0.30476   -0.17161   99.25232
42   3.74698   -0.93710   -0.30436   -0.17176   3.74698   -0.93710   -0.30436   -0.17176   99.25232
43   3.74531   -0.93747   -0.30287   -0.17139   3.74531   -0.93747   -0.30287   -0.17139   99.26453
44   3.74810   -0.93735   -0.30265   -0.17222   3.74810   -0.93735   -0.30265   -0.17222   99.29504
45   3.74866   -0.93680   -0.30445   -0.17246   3.74866   -0.93680   -0.30445   -0.17246   99.25232
46   3.74866   -0.93661   -0.30497   -0.17243   3.74866   -0.93661   -0.30497   -0.17243   99.26758
47   3.74755   -0.93597   -0.30549   -0.17475   3.74755   -0.93597   -0.30549   -0.17475   99.28284
48   3.74866   -0.93603   -0.30607   -0.17359   3.74866   -0.93603   -0.30607   -0.17359   99.29504
49   3.75034   -0.93600   -0.30613   -0.17325   3.75034   -0.93600   -0.30613   -0.17325   99.26758
50   3.74866   -0.93674   -0.30427   -0.17344   3.74866   -0.93674   -0.30427   -0.17344   99.25232
51   3.74755   -0.93710   -0.30418   -0.17197   3.74755   -0.93710   -0.30418   -0.17197   99.23706
52   3.74698   -0.93680   -0.30421   -0.17283   3.74698   -0.93680   -0.30421   -0.17283   99.26758
53   3.74978   -0.93698   -0.30360   -0.17298   3.74978   -0.93698   -0.30360   -0.17298   99.23706
54   3.74810   -0.93713   -0.30384   -0.17185   3.74810   -0.93713   -0.30384   -0.17185   99.25232
55   3.74755   -0.93707   -0.30387   -0.17206   3.74755   -0.93707   -0.30387   -0.17206   99.25232
56   3.74810   -0.93725   -0.30360   -0.17118   3.74810   -0.93725   -0.30360   -0.17118   99.23706
57   3.74922   -0.93707   -0.30430   -0.17112   3.74922   -0.93707   -0.30430   -0.17112   99.23706
58   3.74866   -0.93731   -0.30357   -0.17136   3.74866   -0.93731   -0.30357   -0.17136   99.25232
59   3.75034   -0.93701   -0.30436   -0.17182   3.75034   -0.93701   -0.30436   -0.17182   99.26758
60   3.75034   -0.93741   -0.30360   -0.17081   3.75034   -0.93741   -0.30360   -0.17081   99.25232
61   3.74922   -0.93710   -0.30390   -0.17188   3.74922   -0.93710   -0.30390   -0.17188   99.25232
62   3.74922   -0.93722   -0.30369   -0.17130   3.74922   -0.93722   -0.30369   -0.17130   99.26758
63   3.74698   -0.93701   -0.30375   -0.17234   3.74698   -0.93701   -0.30375   -0.17234   99.27979
64   3.74755   -0.93689   -0.30476   -0.17142   3.74755   -0.93689   -0.30476   -0.17142   99.26758
65   3.74755   -0.93719   -0.30418   -0.17118   3.74755   -0.93719   -0.30418   -0.17118   99.25232
66   3.74755   -0.93719   -0.30262   -0.17331   3.74755   -0.93719   -0.30262   -0.17331   99.22180
67   3.74866   -0.93701   -0.30335   -0.17331   3.74866   -0.93701   -0.30335   -0.17331   99.25232
68   3.74755   -0.93649   -0.30464   -0.17368   3.74755   -0.93649   -0.30464   -0.17368   99.31030
69   3.75034   -0.93680   -0.30448   -0.17234   3.75034   -0.93680   -0.30448   -0.17234   99.23706
70   3.74922   -0.93686   -0.30424   -0.17228   3.74922   -0.93686   -0.30424   -0.17228   99.25232
71   3.74810   -0.93695   -0.30354   -0.17331   3.74810   -0.93695   -0.30354   -0.17331   99.25232
72   3.74978   -0.93689   -0.30427   -0.17194   3.74978   -0.93689   -0.30427   -0.17194   99.26758
73   3.74866   -0.93661   -0.30470   -0.17335   3.74866   -0.93661   -0.30470   -0.17335   99.25232
74   3.74810   -0.93692   -0.30473   -0.17158   3.74810   -0.93692   -0.30473   -0.17158   99.26758
75   3.74755   -0.93612   -0.30598   -0.17307   3.74755   -0.93612   -0.30598   -0.17307   99.28284
76   3.74643   -0.93661   -0.30488   -0.17270   3.74643   -0.93661   -0.30488   -0.17270   99.26758
77   3.74866   -0.93649   -0.30573   -0.17240   3.74866   -0.93649   -0.30573   -0.17240   99.25232
78   3.74866   -0.93670   -0.30485   -0.17246   3.74866   -0.93670   -0.30485   -0.17246   99.23706
79   3.74922   -0.93692   -0.30403   -0.17246   3.74922   -0.93692   -0.30403   -0.17246   99.26758
80   3.74810   -0.93683   -0.30439   -0.17280   3.74810   -0.93683   -0.30439   -0.17280   99.25232
81   3.74866   -0.93725   -0.30345   -0.17182   3.74866   -0.93725   -0.30345   -0.17182   99.26758
82   3.74810   -0.93716   -0.30345   -0.17243   3.74810   -0.93716   -0.30345   -0.17243   99.26758
83   3.74810   -0.93683   -0.30457   -0.17258   3.74810   -0.93683   -0.30457   -0.17258   99.25232
84   3.74755   -0.93664   -0.30451   -0.17295   3.74755   -0.93664   -0.30451   -0.17295   99.28284
85   3.74755   -0.93643   -0.30561   -0.17212   3.74755   -0.93643   -0.30561   -0.17212   99.28284
86   3.74810   -0.93664   -0.30509   -0.17255   3.74810   -0.93664   -0.30509   -0.17255   99.26758
87   3.74866   -0.93704   -0.30436   -0.17100   3.74866   -0.93704   -0.30436   -0.17100   99.26758
88   3.74698   -0.93735   -0.30390   -0.17069   3.74698   -0.93735   -0.30390   -0.17069   99.26758
89   3.74978   -0.93695   -0.30378   -0.17298   3.74978   -0.93695   -0.30378   -0.17298   99.23706
90   3.74922   -0.93707   -0.30412   -0.17170   3.74922   -0.93707   -0.30412   -0.17170   99.23706
91   3.74698   -0.93695   -0.30451   -0.17173   3.74698   -0.93695   -0.30451   -0.17173   99.26758
92   3.74698   -0.93731   -0.30320   -0.17158   3.74698   -0.93731   -0.30320   -0.17158   99.27979
93   3.74810   -0.93722   -0.30360   -0.17158   3.74810   -0.93722   -0.30360   -0.17158   99.23706
94   3.74922   -0.93722   -0.30387   -0.17090   3.74922   -0.93722   -0.30387   -0.17090   99.26758
