Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:22:11 6/15/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   3.74866   -0.93716   -0.30247   -0.17356   3.74866   -0.93716   -0.30247   -0.17356   99.22180
2   3.74922   -0.93735   -0.30274   -0.17267   3.74922   -0.93735   -0.30274   -0.17267   99.22180
3   3.74698   -0.93707   -0.30390   -0.17173   3.74698   -0.93707   -0.30390   -0.17173   99.29504
4   3.74810   -0.93686   -0.30381   -0.17301   3.74810   -0.93686   -0.30381   -0.17301   99.25232
5   3.74755   -0.93704   -0.30387   -0.17225   3.74755   -0.93704   -0.30387   -0.17225   99.25232
6   3.74922   -0.93728   -0.30259   -0.17347   3.74922   -0.93728   -0.30259   -0.17347   99.20654
7   3.74755   -0.93716   -0.30280   -0.17350   3.74755   -0.93716   -0.30280   -0.17350   99.22180
8   3.74866   -0.93707   -0.30305   -0.17377   3.74866   -0.93707   -0.30305   -0.17377   99.20654
9   3.74755   -0.93658   -0.30454   -0.17316   3.74755   -0.93658   -0.30454   -0.17316   99.26758
10   3.74531   -0.93716   -0.30323   -0.17222   3.74531   -0.93716   -0.30323   -0.17222   99.29504
11   3.74866   -0.93710   -0.30342   -0.17335   3.74866   -0.93710   -0.30342   -0.17335   99.22180
12   3.74922   -0.93719   -0.30226   -0.17414   3.74922   -0.93719   -0.30226   -0.17414   99.22180
13   3.74810   -0.93689   -0.30403   -0.17240   3.74810   -0.93689   -0.30403   -0.17240   99.25232
14   3.74810   -0.93713   -0.30348   -0.17206   3.74810   -0.93713   -0.30348   -0.17206   99.25232
15   3.74810   -0.93716   -0.30305   -0.17298   3.74810   -0.93716   -0.30305   -0.17298   99.23706
16   3.74922   -0.93707   -0.30369   -0.17267   3.74922   -0.93707   -0.30369   -0.17267   99.25232
17   3.74866   -0.93701   -0.30393   -0.17212   3.74866   -0.93701   -0.30393   -0.17212   99.23706
18   3.74698   -0.93692   -0.30390   -0.17286   3.74698   -0.93692   -0.30390   -0.17286   99.23706
19   3.74643   -0.93722   -0.30293   -0.17322   3.74643   -0.93722   -0.30293   -0.17322   99.23706
20   3.74698   -0.93707   -0.30326   -0.17280   3.74698   -0.93707   -0.30326   -0.17280   99.23706
21   3.74922   -0.93701   -0.30323   -0.17280   3.74922   -0.93701   -0.30323   -0.17280   99.25232
22   3.74866   -0.93698   -0.30412   -0.17212   3.74866   -0.93698   -0.30412   -0.17212   99.23706
23   3.74643   -0.93738   -0.30345   -0.17161   3.74643   -0.93738   -0.30345   -0.17161   99.26758
24   3.74755   -0.93692   -0.30439   -0.17161   3.74755   -0.93692   -0.30439   -0.17161   99.26758
25   3.74810   -0.93710   -0.30384   -0.17222   3.74810   -0.93710   -0.30384   -0.17222   99.25232
26   3.75034   -0.93741   -0.30241   -0.17292   3.75034   -0.93741   -0.30241   -0.17292   99.23706
27   3.74810   -0.93747   -0.30213   -0.17243   3.74810   -0.93747   -0.30213   -0.17243   99.23706
28   3.74698   -0.93695   -0.30409   -0.17228   3.74698   -0.93695   -0.30409   -0.17228   99.23706
29   3.74866   -0.93707   -0.30384   -0.17243   3.74866   -0.93707   -0.30384   -0.17243   99.23706
30   3.74810   -0.93707   -0.30345   -0.17338   3.74810   -0.93707   -0.30345   -0.17338   99.22180
31   3.74698   -0.93738   -0.30326   -0.17200   3.74698   -0.93738   -0.30326   -0.17200   99.25232
32   3.74643   -0.93701   -0.30326   -0.17359   3.74643   -0.93701   -0.30326   -0.17359   99.25232
33   3.74643   -0.93713   -0.30323   -0.17258   3.74643   -0.93713   -0.30323   -0.17258   99.26758
34   3.74755   -0.93735   -0.30204   -0.17392   3.74755   -0.93735   -0.30204   -0.17392   99.29504
35   3.74922   -0.93689   -0.30406   -0.17228   3.74922   -0.93689   -0.30406   -0.17228   99.25232
36   3.74978   -0.93689   -0.30384   -0.17304   3.74978   -0.93689   -0.30384   -0.17304   99.25232
37   3.74866   -0.93695   -0.30454   -0.17197   3.74866   -0.93695   -0.30454   -0.17197   99.26758
38   3.74922   -0.93719   -0.30256   -0.17289   3.74922   -0.93719   -0.30256   -0.17289   99.26758
39   3.74922   -0.93692   -0.30366   -0.17286   3.74922   -0.93692   -0.30366   -0.17286   99.26758
40   3.74866   -0.93716   -0.30342   -0.17237   3.74866   -0.93716   -0.30342   -0.17237   99.22180
41   3.74810   -0.93689   -0.30320   -0.17392   3.74810   -0.93689   -0.30320   -0.17392   99.23706
42   3.74755   -0.93716   -0.30375   -0.17209   3.74755   -0.93716   -0.30375   -0.17209   99.22180
43   3.74755   -0.93725   -0.30335   -0.17209   3.74755   -0.93725   -0.30335   -0.17209   99.23706
44   3.74866   -0.93701   -0.30317   -0.17350   3.74866   -0.93701   -0.30317   -0.17350   99.25232
45   3.74755   -0.93719   -0.30247   -0.17359   3.74755   -0.93719   -0.30247   -0.17359   99.25232
46   3.74810   -0.93701   -0.30387   -0.17264   3.74810   -0.93701   -0.30387   -0.17264   99.23706
47   3.74810   -0.93722   -0.30259   -0.17350   3.74810   -0.93722   -0.30259   -0.17350   99.22180
48   3.74922   -0.93692   -0.30384   -0.17264   3.74922   -0.93692   -0.30384   -0.17264   99.26758
49   3.74978   -0.93674   -0.30412   -0.17350   3.74978   -0.93674   -0.30412   -0.17350   99.25232
50   3.74698   -0.93719   -0.30314   -0.17322   3.74698   -0.93719   -0.30314   -0.17322   99.22180
51   3.74810   -0.93725   -0.30329   -0.17280   3.74810   -0.93725   -0.30329   -0.17280   99.20654
52   3.74698   -0.93719   -0.30320   -0.17252   3.74698   -0.93719   -0.30320   -0.17252   99.23706
53   3.74698   -0.93704   -0.30363   -0.17280   3.74698   -0.93704   -0.30363   -0.17280   99.23706
54   3.74810   -0.93689   -0.30345   -0.17322   3.74810   -0.93689   -0.30345   -0.17322   99.25232
55   3.74643   -0.93719   -0.30284   -0.17298   3.74643   -0.93719   -0.30284   -0.17298   99.27979
56   3.74810   -0.93735   -0.30238   -0.17328   3.74810   -0.93735   -0.30238   -0.17328   99.25232
57   3.74755   -0.93704   -0.30311   -0.17325   3.74755   -0.93704   -0.30311   -0.17325   99.25232
58   3.74866   -0.93728   -0.30357   -0.17194   3.74866   -0.93728   -0.30357   -0.17194   99.25232
59   3.74866   -0.93704   -0.30390   -0.17231   3.74866   -0.93704   -0.30390   -0.17231   99.25232
60   3.74866   -0.93713   -0.30329   -0.17289   3.74866   -0.93713   -0.30329   -0.17289   99.28284
61   3.74698   -0.93738   -0.30253   -0.17283   3.74698   -0.93738   -0.30253   -0.17283   99.25232
62   3.74810   -0.93710   -0.30348   -0.17264   3.74810   -0.93710   -0.30348   -0.17264   99.25232
63   3.74698   -0.93683   -0.30366   -0.17283   3.74698   -0.93683   -0.30366   -0.17283   99.26758
64   3.74755   -0.93686   -0.30308   -0.17402   3.74755   -0.93686   -0.30308   -0.17402   99.26758
65   3.74698   -0.93707   -0.30345   -0.17280   3.74698   -0.93707   -0.30345   -0.17280   99.23706
66   3.74698   -0.93707   -0.30345   -0.17338   3.74698   -0.93707   -0.30345   -0.17338   99.25232
67   3.74698   -0.93674   -0.30418   -0.17353   3.74698   -0.93674   -0.30418   -0.17353   99.23706
68   3.74978   -0.93695   -0.30436   -0.17215   3.74978   -0.93695   -0.30436   -0.17215   99.23706
69   3.75034   -0.93680   -0.30332   -0.17411   3.75034   -0.93680   -0.30332   -0.17411   99.25232
70   3.74978   -0.93710   -0.30345   -0.17319   3.74978   -0.93710   -0.30345   -0.17319   99.22180
71   3.74866   -0.93701   -0.30335   -0.17331   3.74866   -0.93701   -0.30335   -0.17331   99.25232
72   3.74866   -0.93722   -0.30302   -0.17277   3.74866   -0.93722   -0.30302   -0.17277   99.23706
73   3.74978   -0.93689   -0.30387   -0.17246   3.74978   -0.93689   -0.30387   -0.17246   99.23706
74   3.74810   -0.93683   -0.30381   -0.17341   3.74810   -0.93683   -0.30381   -0.17341   99.25232
75   3.74698   -0.93652   -0.30451   -0.17353   3.74698   -0.93652   -0.30451   -0.17353   99.23706
76   3.74755   -0.93689   -0.30363   -0.17301   3.74755   -0.93689   -0.30363   -0.17301   99.26758
77   3.74698   -0.93689   -0.30393   -0.17313   3.74698   -0.93689   -0.30393   -0.17313   99.26758
78   3.74643   -0.93701   -0.30348   -0.17301   3.74643   -0.93701   -0.30348   -0.17301   99.23706
79   3.74755   -0.93719   -0.30299   -0.17292   3.74755   -0.93719   -0.30299   -0.17292   99.22180
80   3.74866   -0.93695   -0.30357   -0.17331   3.74866   -0.93695   -0.30357   -0.17331   99.23706
81   3.74810   -0.93707   -0.30387   -0.17185   3.74810   -0.93707   -0.30387   -0.17185   99.23706
82   3.74866   -0.93686   -0.30424   -0.17246   3.74866   -0.93686   -0.30424   -0.17246   99.26758
83   3.74810   -0.93683   -0.30345   -0.17399   3.74810   -0.93683   -0.30345   -0.17399   99.25232
84   3.74866   -0.93704   -0.30259   -0.17411   3.74866   -0.93704   -0.30259   -0.17411   99.25232
85   3.74922   -0.93713   -0.30308   -0.17322   3.74922   -0.93713   -0.30308   -0.17322   99.23706
86   3.74922   -0.93701   -0.30335   -0.17350   3.74922   -0.93701   -0.30335   -0.17350   99.23706
87   3.74755   -0.93735   -0.30274   -0.17286   3.74755   -0.93735   -0.30274   -0.17286   99.26758
88   3.74810   -0.93670   -0.30354   -0.17429   3.74810   -0.93670   -0.30354   -0.17429   99.25232
89   3.74922   -0.93719   -0.30302   -0.17313   3.74922   -0.93719   -0.30302   -0.17313   99.22180
90   3.74922   -0.93683   -0.30406   -0.17325   3.74922   -0.93683   -0.30406   -0.17325   99.25232
91   3.74810   -0.93686   -0.30381   -0.17319   3.74810   -0.93686   -0.30381   -0.17319   99.25232
92   3.74810   -0.93686   -0.30326   -0.17362   3.74810   -0.93686   -0.30326   -0.17362   99.25232
93   3.74755   -0.93722   -0.30317   -0.17270   3.74755   -0.93722   -0.30317   -0.17270   99.23706
94   3.74755   -0.93698   -0.30351   -0.17325   3.74755   -0.93698   -0.30351   -0.17325   99.23706
95   3.74810   -0.93713   -0.30287   -0.17319   3.74810   -0.93713   -0.30287   -0.17319   99.22180
96   3.74978   -0.93677   -0.30372   -0.17353   3.74978   -0.93677   -0.30372   -0.17353   99.25232
97   3.74866   -0.93643   -0.30448   -0.17389   3.74866   -0.93643   -0.30448   -0.17389   99.26758
98   3.74698   -0.93655   -0.30451   -0.17368   3.74698   -0.93655   -0.30451   -0.17368   99.25232
99   3.74755   -0.93667   -0.30445   -0.17325   3.74755   -0.93667   -0.30445   -0.17325   99.26758
100   3.74698   -0.93689   -0.30409   -0.17307   3.74698   -0.93689   -0.30409   -0.17307   99.23706
101   3.74698   -0.93695   -0.30375   -0.17310   3.74698   -0.93695   -0.30375   -0.17310   99.27979
102   3.74922   -0.93658   -0.30396   -0.17454   3.74922   -0.93658   -0.30396   -0.17454   99.23706
103   3.74698   -0.93707   -0.30305   -0.17377   3.74698   -0.93707   -0.30305   -0.17377   99.25232
104   3.74810   -0.93689   -0.30403   -0.17240   3.74810   -0.93689   -0.30403   -0.17240   99.25232
105   3.74810   -0.93722   -0.30284   -0.17316   3.74810   -0.93722   -0.30284   -0.17316   99.25232
106   3.74810   -0.93707   -0.30366   -0.17283   3.74810   -0.93707   -0.30366   -0.17283   99.25232
107   3.74922   -0.93704   -0.30372   -0.17249   3.74922   -0.93704   -0.30372   -0.17249   99.23706
108   3.74810   -0.93686   -0.30421   -0.17261   3.74810   -0.93686   -0.30421   -0.17261   99.25232
