Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:24:31 6/15/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   3.74922   -0.93716   -0.30387   -0.17188   3.74922   -0.93716   -0.30387   -0.17188   99.26758
2   3.74643   -0.93756   -0.30287   -0.17103   3.74643   -0.93756   -0.30287   -0.17103   99.29504
3   3.74755   -0.93695   -0.30421   -0.17167   3.74755   -0.93695   -0.30421   -0.17167   99.31030
4   3.74866   -0.93735   -0.30393   -0.17057   3.74866   -0.93735   -0.30393   -0.17057   99.25232
5   3.74810   -0.93689   -0.30457   -0.17161   3.74810   -0.93689   -0.30457   -0.17161   99.25232
6   3.74922   -0.93664   -0.30476   -0.17261   3.74922   -0.93664   -0.30476   -0.17261   99.26758
7   3.74755   -0.93655   -0.30457   -0.17380   3.74755   -0.93655   -0.30457   -0.17380   99.29504
8   3.74755   -0.93637   -0.30543   -0.17328   3.74755   -0.93637   -0.30543   -0.17328   99.28284
9   3.74755   -0.93658   -0.30549   -0.17215   3.74755   -0.93658   -0.30549   -0.17215   99.26758
10   3.74810   -0.93646   -0.30543   -0.17231   3.74810   -0.93646   -0.30543   -0.17231   99.28284
11   3.74755   -0.93695   -0.30436   -0.17179   3.74755   -0.93695   -0.30436   -0.17179   99.28284
12   3.74755   -0.93698   -0.30332   -0.17325   3.74755   -0.93698   -0.30332   -0.17325   99.23706
13   3.74922   -0.93768   -0.30229   -0.17145   3.74922   -0.93768   -0.30229   -0.17145   99.28284
14   3.74810   -0.93750   -0.30235   -0.17246   3.74810   -0.93750   -0.30235   -0.17246   99.28284
15   3.74866   -0.93765   -0.30216   -0.17115   3.74866   -0.93765   -0.30216   -0.17115   99.31030
16   3.74978   -0.93731   -0.30302   -0.17277   3.74978   -0.93731   -0.30302   -0.17277   99.26758
17   3.74810   -0.93738   -0.30351   -0.17148   3.74810   -0.93738   -0.30351   -0.17148   99.25232
18   3.74922   -0.93661   -0.30476   -0.17301   3.74922   -0.93661   -0.30476   -0.17301   99.26758
19   3.74866   -0.93677   -0.30467   -0.17231   3.74866   -0.93677   -0.30467   -0.17231   99.28284
20   3.74922   -0.93646   -0.30528   -0.17255   3.74922   -0.93646   -0.30528   -0.17255   99.28284
21   3.74922   -0.93719   -0.30372   -0.17112   3.74922   -0.93719   -0.30372   -0.17112   99.25232
22   3.74866   -0.93756   -0.30247   -0.17197   3.74866   -0.93756   -0.30247   -0.17197   99.25232
23   3.74698   -0.93786   -0.30226   -0.17078   3.74698   -0.93786   -0.30226   -0.17078   99.26758
24   3.74922   -0.93786   -0.30152   -0.17222   3.74922   -0.93786   -0.30152   -0.17222   99.25232
25   3.74922   -0.93765   -0.30284   -0.17096   3.74922   -0.93765   -0.30284   -0.17096   99.25232
26   3.74755   -0.93750   -0.30235   -0.17188   3.74755   -0.93750   -0.30235   -0.17188   99.28284
27   3.74755   -0.93707   -0.30366   -0.17283   3.74755   -0.93707   -0.30366   -0.17283   99.26758
28   3.74810   -0.93713   -0.30403   -0.17200   3.74810   -0.93713   -0.30403   -0.17200   99.26758
29   3.74866   -0.93728   -0.30323   -0.17240   3.74866   -0.93728   -0.30323   -0.17240   99.28284
30   3.74810   -0.93674   -0.30409   -0.17310   3.74810   -0.93674   -0.30409   -0.17310   99.25232
31   3.74866   -0.93674   -0.30445   -0.17304   3.74866   -0.93674   -0.30445   -0.17304   99.25232
32   3.74810   -0.93689   -0.30345   -0.17322   3.74810   -0.93689   -0.30345   -0.17322   99.25232
33   3.74978   -0.93704   -0.30320   -0.17316   3.74978   -0.93704   -0.30320   -0.17316   99.25232
34   3.75034   -0.93747   -0.30256   -0.17270   3.75034   -0.93747   -0.30256   -0.17270   99.25232
35   3.74866   -0.93759   -0.30265   -0.17158   3.74866   -0.93759   -0.30265   -0.17158   99.25232
36   3.74922   -0.93744   -0.30274   -0.17206   3.74922   -0.93744   -0.30274   -0.17206   99.23706
37   3.74922   -0.93786   -0.30198   -0.17109   3.74922   -0.93786   -0.30198   -0.17109   99.26758
38   3.74922   -0.93735   -0.30290   -0.17170   3.74922   -0.93735   -0.30290   -0.17170   99.29810
39   3.74922   -0.93741   -0.30277   -0.17252   3.74922   -0.93741   -0.30277   -0.17252   99.26758
40   3.74755   -0.93725   -0.30381   -0.17142   3.74755   -0.93725   -0.30381   -0.17142   99.29504
41   3.74922   -0.93680   -0.30424   -0.17322   3.74922   -0.93680   -0.30424   -0.17322   99.25232
42   3.74866   -0.93698   -0.30393   -0.17252   3.74866   -0.93698   -0.30393   -0.17252   99.23706
43   3.74866   -0.93738   -0.30317   -0.17194   3.74866   -0.93738   -0.30317   -0.17194   99.26758
44   3.74810   -0.93750   -0.30274   -0.17148   3.74810   -0.93750   -0.30274   -0.17148   99.26758
45   3.74755   -0.93771   -0.30256   -0.17151   3.74755   -0.93771   -0.30256   -0.17151   99.28284
46   3.74698   -0.93762   -0.30222   -0.17194   3.74698   -0.93762   -0.30222   -0.17194   99.26758
47   3.74922   -0.93777   -0.30180   -0.17209   3.74922   -0.93777   -0.30180   -0.17209   99.25232
48   3.74922   -0.93731   -0.30299   -0.17234   3.74922   -0.93731   -0.30299   -0.17234   99.23706
49   3.74866   -0.93731   -0.30323   -0.17200   3.74866   -0.93731   -0.30323   -0.17200   99.28284
50   3.74810   -0.93762   -0.30265   -0.17121   3.74810   -0.93762   -0.30265   -0.17121   99.26758
51   3.75034   -0.93719   -0.30256   -0.17289   3.75034   -0.93719   -0.30256   -0.17289   99.23706
52   3.74866   -0.93698   -0.30396   -0.17237   3.74866   -0.93698   -0.30396   -0.17237   99.26758
53   3.74866   -0.93677   -0.30464   -0.17264   3.74866   -0.93677   -0.30464   -0.17264   99.25232
54   3.74922   -0.93762   -0.30229   -0.17203   3.74922   -0.93762   -0.30229   -0.17203   99.28284
55   3.74922   -0.93710   -0.30348   -0.17264   3.74922   -0.93710   -0.30348   -0.17264   99.22180
56   3.74922   -0.93725   -0.30311   -0.17228   3.74922   -0.93725   -0.30311   -0.17228   99.28284
57   3.74866   -0.93716   -0.30384   -0.17222   3.74866   -0.93716   -0.30384   -0.17222   99.25232
58   3.74978   -0.93725   -0.30345   -0.17182   3.74978   -0.93725   -0.30345   -0.17182   99.23706
59   3.75090   -0.93719   -0.30372   -0.17154   3.75090   -0.93719   -0.30372   -0.17154   99.25232
60   3.74810   -0.93744   -0.30293   -0.17206   3.74810   -0.93744   -0.30293   -0.17206   99.26758
61   3.74978   -0.93744   -0.30329   -0.17145   3.74978   -0.93744   -0.30329   -0.17145   99.22180
62   3.74810   -0.93704   -0.30369   -0.17246   3.74810   -0.93704   -0.30369   -0.17246   99.23706
63   3.74922   -0.93713   -0.30332   -0.17249   3.74922   -0.93713   -0.30332   -0.17249   99.25232
64   3.74755   -0.93670   -0.30445   -0.17289   3.74755   -0.93670   -0.30445   -0.17289   99.26758
65   3.74866   -0.93701   -0.30375   -0.17277   3.74866   -0.93701   -0.30375   -0.17277   99.28284
66   3.75034   -0.93683   -0.30409   -0.17310   3.75034   -0.93683   -0.30409   -0.17310   99.25232
67   3.74978   -0.93725   -0.30345   -0.17182   3.74978   -0.93725   -0.30345   -0.17182   99.23706
68   3.75146   -0.93747   -0.30314   -0.17188   3.75146   -0.93747   -0.30314   -0.17188   99.22180
69   3.74922   -0.93750   -0.30314   -0.17075   3.74922   -0.93750   -0.30314   -0.17075   99.26758
70   3.74978   -0.93731   -0.30360   -0.17139   3.74978   -0.93731   -0.30360   -0.17139   99.25232
71   3.75034   -0.93683   -0.30427   -0.17270   3.75034   -0.93683   -0.30427   -0.17270   99.25232
72   3.74698   -0.93753   -0.30375   -0.17035   3.74698   -0.93753   -0.30375   -0.17035   99.25232
73   3.74586   -0.93738   -0.30326   -0.17182   3.74586   -0.93738   -0.30326   -0.17182   99.27979
74   3.74755   -0.93722   -0.30317   -0.17289   3.74755   -0.93722   -0.30317   -0.17289   99.23706
75   3.74866   -0.93710   -0.30384   -0.17222   3.74866   -0.93710   -0.30384   -0.17222   99.23706
76   3.75034   -0.93686   -0.30445   -0.17212   3.75034   -0.93686   -0.30445   -0.17212   99.25232
77   3.74755   -0.93704   -0.30399   -0.17127   3.74755   -0.93704   -0.30399   -0.17127   99.32556
78   3.74978   -0.93707   -0.30332   -0.17307   3.74978   -0.93707   -0.30332   -0.17307   99.23706
79   3.74922   -0.93707   -0.30390   -0.17228   3.74922   -0.93707   -0.30390   -0.17228   99.25232
80   3.74978   -0.93728   -0.30323   -0.17219   3.74978   -0.93728   -0.30323   -0.17219   99.25232
81   3.75034   -0.93707   -0.30238   -0.17447   3.75034   -0.93707   -0.30238   -0.17447   99.22180
82   3.74810   -0.93692   -0.30354   -0.17371   3.74810   -0.93692   -0.30354   -0.17371   99.25232
83   3.74698   -0.93670   -0.30427   -0.17307   3.74698   -0.93670   -0.30427   -0.17307   99.27979
84   3.74755   -0.93667   -0.30485   -0.17286   3.74755   -0.93667   -0.30485   -0.17286   99.26758
85   3.74698   -0.93674   -0.30427   -0.17270   3.74698   -0.93674   -0.30427   -0.17270   99.27979
86   3.74810   -0.93689   -0.30348   -0.17307   3.74810   -0.93689   -0.30348   -0.17307   99.28284
