Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:21:52 6/15/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   3.74755   -0.93634   -0.30540   -0.17362   3.74755   -0.93634   -0.30540   -0.17362   99.25232
2   3.74698   -0.93674   -0.30427   -0.17289   3.74698   -0.93674   -0.30427   -0.17289   99.27979
3   3.74866   -0.93625   -0.30515   -0.17380   3.74866   -0.93625   -0.30515   -0.17380   99.25232
4   3.74866   -0.93643   -0.30482   -0.17362   3.74866   -0.93643   -0.30482   -0.17362   99.23706
5   3.74755   -0.93640   -0.30464   -0.17423   3.74755   -0.93640   -0.30464   -0.17423   99.26758
6   3.74698   -0.93616   -0.30512   -0.17454   3.74698   -0.93616   -0.30512   -0.17454   99.25232
7   3.74755   -0.93643   -0.30500   -0.17344   3.74755   -0.93643   -0.30500   -0.17344   99.26758
8   3.74810   -0.93622   -0.30528   -0.17487   3.74810   -0.93622   -0.30528   -0.17487   99.25232
9   3.74866   -0.93628   -0.30473   -0.17475   3.74866   -0.93628   -0.30473   -0.17475   99.26758
10   3.74531   -0.93661   -0.30467   -0.17304   3.74531   -0.93661   -0.30467   -0.17304   99.26453
11   3.74810   -0.93655   -0.30412   -0.17411   3.74810   -0.93655   -0.30412   -0.17411   99.22180
12   3.74810   -0.93640   -0.30467   -0.17447   3.74810   -0.93640   -0.30467   -0.17447   99.28284
13   3.74866   -0.93643   -0.30445   -0.17405   3.74866   -0.93643   -0.30445   -0.17405   99.23706
14   3.74698   -0.93643   -0.30500   -0.17344   3.74698   -0.93643   -0.30500   -0.17344   99.27979
15   3.74698   -0.93670   -0.30461   -0.17283   3.74698   -0.93670   -0.30461   -0.17283   99.25232
16   3.74698   -0.93640   -0.30442   -0.17463   3.74698   -0.93640   -0.30442   -0.17463   99.27979
17   3.74866   -0.93634   -0.30543   -0.17350   3.74866   -0.93634   -0.30543   -0.17350   99.25232
18   3.74755   -0.93649   -0.30476   -0.17356   3.74755   -0.93649   -0.30476   -0.17356   99.25232
19   3.74810   -0.93670   -0.30354   -0.17429   3.74810   -0.93670   -0.30354   -0.17429   99.25232
20   3.74698   -0.93649   -0.30457   -0.17396   3.74698   -0.93649   -0.30457   -0.17396   99.26758
21   3.74810   -0.93625   -0.30470   -0.17508   3.74810   -0.93625   -0.30470   -0.17508   99.25232
22   3.74810   -0.93674   -0.30393   -0.17316   3.74810   -0.93674   -0.30393   -0.17316   99.28284
23   3.74866   -0.93634   -0.30522   -0.17402   3.74866   -0.93634   -0.30522   -0.17402   99.22180
24   3.74755   -0.93652   -0.30509   -0.17353   3.74755   -0.93652   -0.30509   -0.17353   99.26758
25   3.74866   -0.93640   -0.30442   -0.17441   3.74866   -0.93640   -0.30442   -0.17441   99.23706
26   3.74810   -0.93664   -0.30427   -0.17405   3.74810   -0.93664   -0.30427   -0.17405   99.25232
27   3.74866   -0.93667   -0.30451   -0.17331   3.74866   -0.93667   -0.30451   -0.17331   99.26758
28   3.74755   -0.93619   -0.30506   -0.17484   3.74755   -0.93619   -0.30506   -0.17484   99.22180
29   3.74755   -0.93661   -0.30378   -0.17435   3.74755   -0.93661   -0.30378   -0.17435   99.28284
30   3.74698   -0.93670   -0.30406   -0.17362   3.74698   -0.93670   -0.30406   -0.17362   99.25232
31   3.74755   -0.93628   -0.30491   -0.17457   3.74755   -0.93628   -0.30491   -0.17457   99.29504
32   3.74810   -0.93677   -0.30363   -0.17457   3.74810   -0.93677   -0.30363   -0.17457   99.25232
33   3.74643   -0.93640   -0.30445   -0.17426   3.74643   -0.93640   -0.30445   -0.17426   99.27979
34   3.74643   -0.93680   -0.30433   -0.17331   3.74643   -0.93680   -0.30433   -0.17331   99.26758
35   3.74698   -0.93670   -0.30442   -0.17301   3.74698   -0.93670   -0.30442   -0.17301   99.25232
36   3.74810   -0.93661   -0.30470   -0.17313   3.74810   -0.93661   -0.30470   -0.17313   99.26758
37   3.74866   -0.93631   -0.30473   -0.17417   3.74866   -0.93631   -0.30473   -0.17417   99.26758
38   3.74698   -0.93622   -0.30543   -0.17426   3.74698   -0.93622   -0.30543   -0.17426   99.23706
39   3.74755   -0.93655   -0.30473   -0.17335   3.74755   -0.93655   -0.30473   -0.17335   99.26758
40   3.74810   -0.93609   -0.30522   -0.17447   3.74810   -0.93609   -0.30522   -0.17447   99.26758
41   3.74922   -0.93637   -0.30500   -0.17420   3.74922   -0.93637   -0.30500   -0.17420   99.22180
42   3.74810   -0.93643   -0.30442   -0.17423   3.74810   -0.93643   -0.30442   -0.17423   99.25232
43   3.74755   -0.93631   -0.30433   -0.17490   3.74755   -0.93631   -0.30433   -0.17490   99.26758
44   3.74810   -0.93658   -0.30448   -0.17386   3.74810   -0.93658   -0.30448   -0.17386   99.23706
45   3.74866   -0.93640   -0.30500   -0.17383   3.74866   -0.93640   -0.30500   -0.17383   99.23706
46   3.74866   -0.93625   -0.30494   -0.17457   3.74866   -0.93625   -0.30494   -0.17457   99.26758
47   3.74866   -0.93634   -0.30522   -0.17402   3.74866   -0.93634   -0.30522   -0.17402   99.22180
48   3.74755   -0.93677   -0.30439   -0.17301   3.74755   -0.93677   -0.30439   -0.17301   99.25232
49   3.74810   -0.93628   -0.30546   -0.17371   3.74810   -0.93628   -0.30546   -0.17371   99.25232
50   3.74866   -0.93631   -0.30494   -0.17399   3.74866   -0.93631   -0.30494   -0.17399   99.26758
51   3.74755   -0.93631   -0.30506   -0.17392   3.74755   -0.93631   -0.30506   -0.17392   99.26758
52   3.74810   -0.93612   -0.30558   -0.17368   3.74810   -0.93612   -0.30558   -0.17368   99.26758
53   3.74866   -0.93600   -0.30528   -0.17512   3.74866   -0.93600   -0.30528   -0.17512   99.26758
54   3.74866   -0.93689   -0.30381   -0.17338   3.74866   -0.93689   -0.30381   -0.17338   99.25232
55   3.74755   -0.93634   -0.30430   -0.17490   3.74755   -0.93634   -0.30430   -0.17490   99.28284
56   3.74698   -0.93640   -0.30482   -0.17402   3.74698   -0.93640   -0.30482   -0.17402   99.27979
57   3.74755   -0.93643   -0.30476   -0.17396   3.74755   -0.93643   -0.30476   -0.17396   99.23706
58   3.74810   -0.93680   -0.30439   -0.17316   3.74810   -0.93680   -0.30439   -0.17316   99.25232
59   3.74866   -0.93649   -0.30500   -0.17328   3.74866   -0.93649   -0.30500   -0.17328   99.28284
60   3.74810   -0.93637   -0.30515   -0.17435   3.74810   -0.93637   -0.30515   -0.17435   99.22180
61   3.74698   -0.93652   -0.30436   -0.17359   3.74698   -0.93652   -0.30436   -0.17359   99.26758
62   3.74755   -0.93643   -0.30497   -0.17377   3.74755   -0.93643   -0.30497   -0.17377   99.23706
63   3.74810   -0.93670   -0.30430   -0.17270   3.74810   -0.93670   -0.30430   -0.17270   99.23706
64   3.74755   -0.93655   -0.30436   -0.17396   3.74755   -0.93655   -0.30436   -0.17396   99.26758
65   3.74755   -0.93701   -0.30412   -0.17191   3.74755   -0.93701   -0.30412   -0.17191   99.26758
66   3.74698   -0.93683   -0.30415   -0.17331   3.74698   -0.93683   -0.30415   -0.17331   99.25232
67   3.74810   -0.93658   -0.30454   -0.17335   3.74810   -0.93658   -0.30454   -0.17335   99.25232
68   3.74866   -0.93658   -0.30454   -0.17335   3.74866   -0.93658   -0.30454   -0.17335   99.23706
69   3.74810   -0.93631   -0.30509   -0.17392   3.74810   -0.93631   -0.30509   -0.17392   99.25232
70   3.74531   -0.93677   -0.30433   -0.17328   3.74531   -0.93677   -0.30433   -0.17328   99.25232
71   3.74698   -0.93649   -0.30476   -0.17377   3.74698   -0.93649   -0.30476   -0.17377   99.26758
72   3.74810   -0.93689   -0.30338   -0.17371   3.74810   -0.93689   -0.30338   -0.17371   99.23706
73   3.74866   -0.93680   -0.30445   -0.17246   3.74866   -0.93680   -0.30445   -0.17246   99.25232
74   3.74810   -0.93680   -0.30363   -0.17399   3.74810   -0.93680   -0.30363   -0.17399   99.25232
75   3.74755   -0.93652   -0.30479   -0.17322   3.74755   -0.93652   -0.30479   -0.17322   99.28284
76   3.74755   -0.93677   -0.30384   -0.17380   3.74755   -0.93677   -0.30384   -0.17380   99.25232
77   3.74922   -0.93667   -0.30375   -0.17432   3.74922   -0.93667   -0.30375   -0.17432   99.25232
78   3.74866   -0.93704   -0.30354   -0.17270   3.74866   -0.93704   -0.30354   -0.17270   99.25232
79   3.74755   -0.93655   -0.30454   -0.17356   3.74755   -0.93655   -0.30454   -0.17356   99.26758
80   3.74698   -0.93689   -0.30409   -0.17286   3.74698   -0.93689   -0.30409   -0.17286   99.23706
81   3.74698   -0.93649   -0.30418   -0.17457   3.74698   -0.93649   -0.30418   -0.17457   99.26758
82   3.74698   -0.93664   -0.30430   -0.17368   3.74698   -0.93664   -0.30430   -0.17368   99.26758
