Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:24:53 6/15/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   3.74810   -0.93741   -0.30332   -0.17127   3.74810   -0.93741   -0.30332   -0.17127   99.25232
2   3.74922   -0.93722   -0.30515   -0.16923   3.74922   -0.93722   -0.30515   -0.16923   99.23706
3   3.74698   -0.93646   -0.30631   -0.17124   3.74698   -0.93646   -0.30631   -0.17124   99.27979
4   3.74922   -0.93680   -0.30519   -0.17145   3.74922   -0.93680   -0.30519   -0.17145   99.23706
5   3.74866   -0.93695   -0.30509   -0.17072   3.74866   -0.93695   -0.30509   -0.17072   99.22180
6   3.74978   -0.93713   -0.30393   -0.17136   3.74978   -0.93713   -0.30393   -0.17136   99.26758
7   3.74922   -0.93713   -0.30351   -0.17231   3.74922   -0.93713   -0.30351   -0.17231   99.25232
8   3.75034   -0.93707   -0.30488   -0.17038   3.75034   -0.93707   -0.30488   -0.17038   99.23706
9   3.74866   -0.93597   -0.30705   -0.17203   3.74866   -0.93597   -0.30705   -0.17203   99.26758
10   3.74866   -0.93646   -0.30598   -0.17151   3.74866   -0.93646   -0.30598   -0.17151   99.26758
11   3.74755   -0.93640   -0.30616   -0.17185   3.74755   -0.93640   -0.30616   -0.17185   99.25232
12   3.75034   -0.93698   -0.30509   -0.17096   3.75034   -0.93698   -0.30509   -0.17096   99.22180
13   3.74810   -0.93698   -0.30378   -0.17194   3.74810   -0.93698   -0.30378   -0.17194   99.23706
14   3.74755   -0.93689   -0.30494   -0.17103   3.74755   -0.93689   -0.30494   -0.17103   99.26758
15   3.74866   -0.93658   -0.30537   -0.17164   3.74866   -0.93658   -0.30537   -0.17164   99.25232
16   3.74755   -0.93674   -0.30485   -0.17228   3.74755   -0.93674   -0.30485   -0.17228   99.26758
17   3.74978   -0.93649   -0.30601   -0.17118   3.74978   -0.93649   -0.30601   -0.17118   99.26758
18   3.74978   -0.93652   -0.30601   -0.17154   3.74978   -0.93652   -0.30601   -0.17154   99.28284
19   3.74978   -0.93649   -0.30564   -0.17158   3.74978   -0.93649   -0.30564   -0.17158   99.26758
20   3.75090   -0.93728   -0.30384   -0.17069   3.75090   -0.93728   -0.30384   -0.17069   99.23706
21   3.74922   -0.93695   -0.30421   -0.17185   3.74922   -0.93695   -0.30421   -0.17185   99.26758
22   3.74978   -0.93704   -0.30454   -0.17078   3.74978   -0.93704   -0.30454   -0.17078   99.23706
