Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:24:17 6/15/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   3.74922   -0.93799   -0.30152   -0.17142   3.74922   -0.93799   -0.30152   -0.17142   99.26758
2   3.74922   -0.93832   -0.30110   -0.17038   3.74922   -0.93832   -0.30110   -0.17038   99.25232
3   3.74922   -0.93820   -0.30119   -0.17066   3.74922   -0.93820   -0.30119   -0.17066   99.25232
4   3.74810   -0.93835   -0.29994   -0.17173   3.74810   -0.93835   -0.29994   -0.17173   99.25232
5   3.74755   -0.93811   -0.30088   -0.17118   3.74755   -0.93811   -0.30088   -0.17118   99.29504
6   3.74922   -0.93777   -0.30143   -0.17231   3.74922   -0.93777   -0.30143   -0.17231   99.25232
7   3.74810   -0.93786   -0.30155   -0.17185   3.74810   -0.93786   -0.30155   -0.17185   99.26758
8   3.74922   -0.93765   -0.30146   -0.17273   3.74922   -0.93765   -0.30146   -0.17273   99.22180
9   3.74922   -0.93771   -0.30201   -0.17191   3.74922   -0.93771   -0.30201   -0.17191   99.23706
10   3.74922   -0.93783   -0.30198   -0.17148   3.74922   -0.93783   -0.30198   -0.17148   99.26758
11   3.74810   -0.93768   -0.30186   -0.17237   3.74810   -0.93768   -0.30186   -0.17237   99.29504
12   3.74643   -0.93750   -0.30268   -0.17164   3.74643   -0.93750   -0.30268   -0.17164   99.27979
13   3.74755   -0.93750   -0.30235   -0.17188   3.74755   -0.93750   -0.30235   -0.17188   99.28284
14   3.74866   -0.93741   -0.30287   -0.17240   3.74866   -0.93741   -0.30287   -0.17240   99.22180
15   3.74866   -0.93741   -0.30280   -0.17194   3.74866   -0.93741   -0.30280   -0.17194   99.26758
16   3.74755   -0.93796   -0.30186   -0.17078   3.74755   -0.93796   -0.30186   -0.17078   99.26758
17   3.74755   -0.93777   -0.30158   -0.17225   3.74755   -0.93777   -0.30158   -0.17225   99.26758
18   3.74922   -0.93768   -0.30229   -0.17106   3.74922   -0.93768   -0.30229   -0.17106   99.28284
19   3.74866   -0.93780   -0.30222   -0.17038   3.74866   -0.93780   -0.30222   -0.17038   99.28284
20   3.74922   -0.93817   -0.30174   -0.17045   3.74922   -0.93817   -0.30174   -0.17045   99.25232
21   3.74978   -0.93793   -0.30177   -0.17109   3.74978   -0.93793   -0.30177   -0.17109   99.26758
22   3.74698   -0.93753   -0.30247   -0.17182   3.74698   -0.93753   -0.30247   -0.17182   99.27979
23   3.74698   -0.93768   -0.30226   -0.17139   3.74698   -0.93768   -0.30226   -0.17139   99.31030
24   3.74866   -0.93811   -0.30131   -0.17042   3.74866   -0.93811   -0.30131   -0.17042   99.29504
25   3.74922   -0.93738   -0.30235   -0.17344   3.74922   -0.93738   -0.30235   -0.17344   99.23706
26   3.74810   -0.93783   -0.30198   -0.17112   3.74810   -0.93783   -0.30198   -0.17112   99.28284
27   3.74810   -0.93762   -0.30204   -0.17252   3.74810   -0.93762   -0.30204   -0.17252   99.25232
28   3.74866   -0.93796   -0.30143   -0.17188   3.74866   -0.93796   -0.30143   -0.17188   99.22180
29   3.74866   -0.93783   -0.30232   -0.17103   3.74866   -0.93783   -0.30232   -0.17103   99.25232
30   3.74866   -0.93753   -0.30308   -0.17106   3.74866   -0.93753   -0.30308   -0.17106   99.26758
31   3.74922   -0.93738   -0.30335   -0.17154   3.74922   -0.93738   -0.30335   -0.17154   99.25232
32   3.74866   -0.93750   -0.30192   -0.17319   3.74866   -0.93750   -0.30192   -0.17319   99.23706
33   3.74866   -0.93796   -0.30113   -0.17240   3.74866   -0.93796   -0.30113   -0.17240   99.28284
34   3.74922   -0.93774   -0.30244   -0.17096   3.74922   -0.93774   -0.30244   -0.17096   99.26758
35   3.74810   -0.93796   -0.30171   -0.17084   3.74810   -0.93796   -0.30171   -0.17084   99.28284
36   3.74810   -0.93780   -0.30213   -0.17106   3.74810   -0.93780   -0.30213   -0.17106   99.25232
37   3.74698   -0.93762   -0.30204   -0.17194   3.74698   -0.93762   -0.30204   -0.17194   99.26758
38   3.74922   -0.93832   -0.30107   -0.17072   3.74922   -0.93832   -0.30107   -0.17072   99.22180
39   3.74866   -0.93786   -0.30164   -0.17136   3.74866   -0.93786   -0.30164   -0.17136   99.31030
40   3.74755   -0.93796   -0.30161   -0.17170   3.74755   -0.93796   -0.30161   -0.17170   99.25232
41   3.74755   -0.93753   -0.30293   -0.17090   3.74755   -0.93753   -0.30293   -0.17090   99.28284
42   3.74810   -0.93774   -0.30213   -0.17222   3.74810   -0.93774   -0.30213   -0.17222   99.25232
43   3.74866   -0.93759   -0.30229   -0.17219   3.74866   -0.93759   -0.30229   -0.17219   99.25232
44   3.74922   -0.93735   -0.30280   -0.17273   3.74922   -0.93735   -0.30280   -0.17273   99.25232
45   3.74643   -0.93783   -0.30229   -0.17060   3.74643   -0.93783   -0.30229   -0.17060   99.26758
46   3.74866   -0.93786   -0.30192   -0.17103   3.74866   -0.93786   -0.30192   -0.17103   99.25232
47   3.74810   -0.93799   -0.30204   -0.17057   3.74810   -0.93799   -0.30204   -0.17057   99.26758
48   3.74922   -0.93762   -0.30155   -0.17228   3.74922   -0.93762   -0.30155   -0.17228   99.26758
49   3.74922   -0.93722   -0.30271   -0.17325   3.74922   -0.93722   -0.30271   -0.17325   99.28284
50   3.74643   -0.93771   -0.30229   -0.17197   3.74643   -0.93771   -0.30229   -0.17197   99.25232
51   3.74922   -0.93783   -0.30143   -0.17173   3.74922   -0.93783   -0.30143   -0.17173   99.25232
52   3.74922   -0.93783   -0.30146   -0.17158   3.74922   -0.93783   -0.30146   -0.17158   99.28284
53   3.74810   -0.93780   -0.30110   -0.17258   3.74810   -0.93780   -0.30110   -0.17258   99.31030
54   3.74810   -0.93811   -0.30140   -0.17109   3.74810   -0.93811   -0.30140   -0.17109   99.26758
55   3.74810   -0.93796   -0.30079   -0.17225   3.74810   -0.93796   -0.30079   -0.17225   99.28284
56   3.74978   -0.93738   -0.30247   -0.17280   3.74978   -0.93738   -0.30247   -0.17280   99.26758
57   3.74866   -0.93765   -0.30262   -0.17118   3.74866   -0.93765   -0.30262   -0.17118   99.26758
58   3.74922   -0.93710   -0.30314   -0.17310   3.74922   -0.93710   -0.30314   -0.17310   99.25232
59   3.74698   -0.93725   -0.30302   -0.17237   3.74698   -0.93725   -0.30302   -0.17237   99.27979
60   3.74698   -0.93738   -0.30229   -0.17374   3.74698   -0.93738   -0.30229   -0.17374   99.23706
61   3.74922   -0.93738   -0.30265   -0.17258   3.74922   -0.93738   -0.30265   -0.17258   99.28284
62   3.74866   -0.93722   -0.30265   -0.17316   3.74866   -0.93722   -0.30265   -0.17316   99.23706
63   3.74810   -0.93686   -0.30381   -0.17280   3.74810   -0.93686   -0.30381   -0.17280   99.25232
64   3.74810   -0.93683   -0.30421   -0.17298   3.74810   -0.93683   -0.30421   -0.17298   99.25232
65   3.74866   -0.93735   -0.30338   -0.17136   3.74866   -0.93735   -0.30338   -0.17136   99.25232
66   3.74866   -0.93677   -0.30372   -0.17353   3.74866   -0.93677   -0.30372   -0.17353   99.28284
67   3.75034   -0.93701   -0.30320   -0.17356   3.75034   -0.93701   -0.30320   -0.17356   99.23706
68   3.74866   -0.93765   -0.30262   -0.17118   3.74866   -0.93765   -0.30262   -0.17118   99.26758
69   3.74810   -0.93802   -0.30146   -0.17154   3.74810   -0.93802   -0.30146   -0.17154   99.28284
70   3.74643   -0.93814   -0.30079   -0.17164   3.74643   -0.93814   -0.30079   -0.17164   99.27979
71   3.74755   -0.93777   -0.30161   -0.17209   3.74755   -0.93777   -0.30161   -0.17209   99.29504
72   3.74866   -0.93701   -0.30335   -0.17331   3.74866   -0.93701   -0.30335   -0.17331   99.25232
73   3.74755   -0.93674   -0.30348   -0.17441   3.74755   -0.93674   -0.30348   -0.17441   99.25232
74   3.74810   -0.93686   -0.30457   -0.17200   3.74810   -0.93686   -0.30457   -0.17200   99.25232
75   3.74866   -0.93701   -0.30409   -0.17267   3.74866   -0.93701   -0.30409   -0.17267   99.25232
76   3.74922   -0.93695   -0.30345   -0.17322   3.74922   -0.93695   -0.30345   -0.17322   99.28284
77   3.74810   -0.93710   -0.30348   -0.17283   3.74810   -0.93710   -0.30348   -0.17283   99.25232
78   3.74810   -0.93680   -0.30363   -0.17417   3.74810   -0.93680   -0.30363   -0.17417   99.25232
79   3.74866   -0.93695   -0.30375   -0.17310   3.74866   -0.93695   -0.30375   -0.17310   99.23706
80   3.74866   -0.93686   -0.30436   -0.17316   3.74866   -0.93686   -0.30436   -0.17316   99.25232
81   3.74922   -0.93725   -0.30323   -0.17222   3.74922   -0.93725   -0.30323   -0.17222   99.25232
82   3.74810   -0.93735   -0.30280   -0.17197   3.74810   -0.93735   -0.30280   -0.17197   99.26758
