Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.51197   -0.10041   -0.31550   -0.94360   1.51197   -0.10041   -0.31550   -0.94360   100.14038
2   1.51183   -0.10306   -0.31593   -0.94311   1.51183   -0.10306   -0.31593   -0.94311   100.14954
3   1.51069   -0.10154   -0.31568   -0.94345   1.51069   -0.10154   -0.31568   -0.94345   100.17700
4   1.51169   -0.10199   -0.31571   -0.94342   1.51169   -0.10199   -0.31571   -0.94342   100.14954
5   1.51225   -0.10117   -0.31660   -0.94321   1.51225   -0.10117   -0.31660   -0.94321   100.15869
6   1.51211   -0.10233   -0.31568   -0.94336   1.51211   -0.10233   -0.31568   -0.94336   100.14038
7   1.51197   -0.10401   -0.31605   -0.94305   1.51197   -0.10401   -0.31605   -0.94305   100.14038
8   1.51112   -0.10248   -0.31645   -0.94308   1.51112   -0.10248   -0.31645   -0.94308   100.15869
9   1.51155   -0.10327   -0.31693   -0.94281   1.51155   -0.10327   -0.31693   -0.94281   100.16785
10   1.51183   -0.10178   -0.31617   -0.94324   1.51183   -0.10178   -0.31617   -0.94324   100.16785
11   1.51112   -0.09970   -0.31733   -0.94308   1.51112   -0.09970   -0.31733   -0.94308   100.15869
12   1.50984   -0.09897   -0.31523   -0.94394   1.50984   -0.09897   -0.31523   -0.94394   100.13123
13   1.51183   -0.10120   -0.31626   -0.94330   1.51183   -0.10120   -0.31626   -0.94330   100.15869
14   1.51240   -0.10376   -0.31669   -0.94281   1.51240   -0.10376   -0.31669   -0.94281   100.15869
15   1.51183   -0.10355   -0.31703   -0.94278   1.51183   -0.10355   -0.31703   -0.94278   100.15869
16   1.51183   -0.10266   -0.31651   -0.94305   1.51183   -0.10266   -0.31651   -0.94305   100.14038
17   1.51197   -0.10025   -0.31657   -0.94330   1.51197   -0.10025   -0.31657   -0.94330   100.14954
18   1.51183   -0.10028   -0.31709   -0.94308   1.51183   -0.10028   -0.31709   -0.94308   100.15869
19   1.51112   -0.10273   -0.31620   -0.94311   1.51112   -0.10273   -0.31620   -0.94311   100.16785
20   1.51169   -0.10453   -0.31642   -0.94284   1.51169   -0.10453   -0.31642   -0.94284   100.13123
21   1.51140   -0.10334   -0.31718   -0.94278   1.51140   -0.10334   -0.31718   -0.94278   100.14038
22   1.51098   -0.10123   -0.31571   -0.94348   1.51098   -0.10123   -0.31571   -0.94348   100.15869
23   1.51112   -0.10010   -0.31620   -0.94339   1.51112   -0.10010   -0.31620   -0.94339   100.14038
24   1.51041   -0.10349   -0.31578   -0.94321   1.51041   -0.10349   -0.31578   -0.94321   100.14954
25   1.51055   -0.10425   -0.31739   -0.94256   1.51055   -0.10425   -0.31739   -0.94256   100.15869
26   1.51069   -0.10138   -0.31715   -0.94296   1.51069   -0.10138   -0.31715   -0.94296   100.17700
27   1.51126   -0.10056   -0.31532   -0.94366   1.51126   -0.10056   -0.31532   -0.94366   100.14954
28   1.51155   -0.09897   -0.31571   -0.94369   1.51155   -0.09897   -0.31571   -0.94369   100.14954
29   1.51055   -0.09848   -0.31507   -0.94394   1.51055   -0.09848   -0.31507   -0.94394   100.15869
30   1.51069   -0.10001   -0.31596   -0.94351   1.51069   -0.10001   -0.31596   -0.94351   100.16785
31   1.51126   -0.10135   -0.31675   -0.94311   1.51126   -0.10135   -0.31675   -0.94311   100.13123
32   1.51211   -0.10318   -0.31797   -0.94256   1.51211   -0.10318   -0.31797   -0.94256   100.14038
33   1.51155   -0.10221   -0.31782   -0.94266   1.51155   -0.10221   -0.31782   -0.94266   100.18616
34   1.51112   -0.09919   -0.31632   -0.94345   1.51112   -0.09919   -0.31632   -0.94345   100.17700
35   1.51211   -0.09769   -0.31608   -0.94372   1.51211   -0.09769   -0.31608   -0.94372   100.14038
36   1.51140   -0.09839   -0.31532   -0.94394   1.51140   -0.09839   -0.31532   -0.94394   100.15869
37   1.51140   -0.10221   -0.31770   -0.94266   1.51140   -0.10221   -0.31770   -0.94266   100.17700
38   1.51155   -0.10413   -0.31730   -0.94269   1.51155   -0.10413   -0.31730   -0.94269   100.15869
39   1.51197   -0.10065   -0.31626   -0.94333   1.51197   -0.10065   -0.31626   -0.94333   100.14954
40   1.51140   -0.09601   -0.31578   -0.94397   1.51140   -0.09601   -0.31578   -0.94397   100.15869
41   1.51140   -0.09754   -0.31523   -0.94397   1.51140   -0.09754   -0.31523   -0.94397   100.13123
42   1.51112   -0.10120   -0.31623   -0.94330   1.51112   -0.10120   -0.31623   -0.94330   100.14038
43   1.50998   -0.10605   -0.31953   -0.94168   1.50998   -0.10605   -0.31953   -0.94168   100.14038
44   1.51140   -0.10810   -0.31944   -0.94147   1.51140   -0.10810   -0.31944   -0.94147   100.14954
45   1.51140   -0.10346   -0.31703   -0.94275   1.51140   -0.10346   -0.31703   -0.94275   100.15869
46   1.51027   -0.09796   -0.31651   -0.94360   1.51027   -0.09796   -0.31651   -0.94360   100.14038
47   1.50956   -0.10202   -0.31651   -0.94311   1.50956   -0.10202   -0.31651   -0.94311   100.15869
48   1.51069   -0.10468   -0.31797   -0.94241   1.51069   -0.10468   -0.31797   -0.94241   100.16785
49   1.51197   -0.10526   -0.31709   -0.94263   1.51197   -0.10526   -0.31709   -0.94263   100.14954
50   1.51240   -0.10483   -0.31687   -0.94266   1.51240   -0.10483   -0.31687   -0.94266   100.11902
51   1.51211   -0.09717   -0.31492   -0.94412   1.51211   -0.09717   -0.31492   -0.94412   100.16785
52   1.51155   -0.09897   -0.31507   -0.94391   1.51155   -0.09897   -0.31507   -0.94391   100.16785
53   1.51112   -0.10495   -0.31642   -0.94290   1.51112   -0.10495   -0.31642   -0.94290   100.14038
54   1.51240   -0.10556   -0.31681   -0.94263   1.51240   -0.10556   -0.31681   -0.94263   100.13123
55   1.51254   -0.10257   -0.31684   -0.94293   1.51254   -0.10257   -0.31684   -0.94293   100.14954
56   1.51169   -0.10282   -0.31632   -0.94311   1.51169   -0.10282   -0.31632   -0.94311   100.13123
57   1.51084   -0.10486   -0.31684   -0.94266   1.51084   -0.10486   -0.31684   -0.94266   100.13123
58   1.51225   -0.10361   -0.31681   -0.94290   1.51225   -0.10361   -0.31681   -0.94290   100.14038
59   1.51126   -0.10105   -0.31449   -0.94391   1.51126   -0.10105   -0.31449   -0.94391   100.14954
60   1.51098   -0.10132   -0.31550   -0.94348   1.51098   -0.10132   -0.31550   -0.94348   100.14038
61   1.51098   -0.10459   -0.31538   -0.94321   1.51098   -0.10459   -0.31538   -0.94321   100.14954
62   1.51140   -0.10782   -0.31660   -0.94238   1.51140   -0.10782   -0.31660   -0.94238   100.14038
63   1.51211   -0.10920   -0.31739   -0.94205   1.51211   -0.10920   -0.31739   -0.94205   100.15869
64   1.51169   -0.10566   -0.31574   -0.94293   1.51169   -0.10566   -0.31574   -0.94293   100.13123
65   1.51098   -0.10202   -0.31477   -0.94369   1.51098   -0.10202   -0.31477   -0.94369   100.15869
66   1.51112   -0.10288   -0.31486   -0.94360   1.51112   -0.10288   -0.31486   -0.94360   100.16785
67   1.51183   -0.10739   -0.31681   -0.94244   1.51183   -0.10739   -0.31681   -0.94244   100.15869
68   1.51140   -0.10978   -0.31776   -0.94186   1.51140   -0.10978   -0.31776   -0.94186   100.13123
