Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.51126   -0.07050   -0.30879   -0.94852   1.51126   -0.07050   -0.30879   -0.94852   100.18616
2   1.51140   -0.07334   -0.30888   -0.94833   1.51140   -0.07334   -0.30888   -0.94833   100.16785
3   1.51197   -0.07175   -0.30909   -0.94830   1.51197   -0.07175   -0.30909   -0.94830   100.16785
4   1.51225   -0.07031   -0.30775   -0.94888   1.51225   -0.07031   -0.30775   -0.94888   100.16785
5   1.51183   -0.06928   -0.30793   -0.94900   1.51183   -0.06928   -0.30793   -0.94900   100.14038
6   1.51155   -0.07157   -0.30757   -0.94891   1.51155   -0.07157   -0.30757   -0.94891   100.14954
7   1.51084   -0.07373   -0.30949   -0.94809   1.51084   -0.07373   -0.30949   -0.94809   100.16785
8   1.51126   -0.07291   -0.31007   -0.94794   1.51126   -0.07291   -0.31007   -0.94794   100.18616
9   1.51112   -0.07239   -0.30854   -0.94848   1.51112   -0.07239   -0.30854   -0.94848   100.15869
10   1.51027   -0.07062   -0.30873   -0.94858   1.51027   -0.07062   -0.30873   -0.94858   100.14038
11   1.51098   -0.07224   -0.31013   -0.94797   1.51098   -0.07224   -0.31013   -0.94797   100.15869
12   1.51126   -0.07334   -0.30888   -0.94833   1.51126   -0.07334   -0.30888   -0.94833   100.15869
13   1.51112   -0.07483   -0.30866   -0.94830   1.51112   -0.07483   -0.30866   -0.94830   100.14038
14   1.51084   -0.07401   -0.30906   -0.94824   1.51084   -0.07401   -0.30906   -0.94824   100.16785
15   1.51155   -0.07135   -0.30903   -0.94839   1.51155   -0.07135   -0.30903   -0.94839   100.15869
16   1.51254   -0.07199   -0.30860   -0.94839   1.51254   -0.07199   -0.30860   -0.94839   100.14954
17   1.51112   -0.07266   -0.30927   -0.94824   1.51112   -0.07266   -0.30927   -0.94824   100.14038
18   1.51084   -0.07508   -0.30924   -0.94797   1.51084   -0.07508   -0.30924   -0.94797   100.18616
19   1.51084   -0.07382   -0.31025   -0.94778   1.51084   -0.07382   -0.31025   -0.94778   100.15869
20   1.51069   -0.07352   -0.30903   -0.94830   1.51069   -0.07352   -0.30903   -0.94830   100.14954
21   1.51027   -0.07285   -0.30863   -0.94845   1.51027   -0.07285   -0.30863   -0.94845   100.15869
22   1.51055   -0.07230   -0.30876   -0.94848   1.51055   -0.07230   -0.30876   -0.94848   100.14038
23   1.51084   -0.07385   -0.31013   -0.94778   1.51084   -0.07385   -0.31013   -0.94778   100.15869
24   1.51055   -0.07553   -0.30876   -0.94818   1.51055   -0.07553   -0.30876   -0.94818   100.13123
25   1.51155   -0.07404   -0.30952   -0.94803   1.51155   -0.07404   -0.30952   -0.94803   100.18616
26   1.51155   -0.07236   -0.30918   -0.94830   1.51155   -0.07236   -0.30918   -0.94830   100.16785
27   1.51126   -0.07205   -0.30879   -0.94845   1.51126   -0.07205   -0.30879   -0.94845   100.15869
28   1.51339   -0.07373   -0.30882   -0.94827   1.51339   -0.07373   -0.30882   -0.94827   100.15869
29   1.51211   -0.07569   -0.30888   -0.94815   1.51211   -0.07569   -0.30888   -0.94815   100.17700
30   1.51155   -0.07559   -0.30973   -0.94781   1.51155   -0.07559   -0.30973   -0.94781   100.15869
31   1.51155   -0.07324   -0.30876   -0.94833   1.51155   -0.07324   -0.30876   -0.94833   100.15869
32   1.51240   -0.07309   -0.30848   -0.94848   1.51240   -0.07309   -0.30848   -0.94848   100.16785
33   1.51013   -0.07254   -0.30866   -0.94848   1.51013   -0.07254   -0.30866   -0.94848   100.16785
34   1.51013   -0.07456   -0.30848   -0.94830   1.51013   -0.07456   -0.30848   -0.94830   100.16785
35   1.51041   -0.07462   -0.30845   -0.94836   1.51041   -0.07462   -0.30845   -0.94836   100.14954
36   1.51140   -0.07392   -0.30863   -0.94830   1.51140   -0.07392   -0.30863   -0.94830   100.16785
37   1.51183   -0.07468   -0.30888   -0.94818   1.51183   -0.07468   -0.30888   -0.94818   100.14954
38   1.51240   -0.07453   -0.30918   -0.94812   1.51240   -0.07453   -0.30918   -0.94812   100.14954
39   1.51098   -0.07434   -0.30766   -0.94858   1.51098   -0.07434   -0.30766   -0.94858   100.16785
40   1.51197   -0.07486   -0.30781   -0.94855   1.51197   -0.07486   -0.30781   -0.94855   100.17700
41   1.51225   -0.07337   -0.30808   -0.94858   1.51225   -0.07337   -0.30808   -0.94858   100.15869
42   1.51197   -0.07498   -0.30735   -0.94867   1.51197   -0.07498   -0.30735   -0.94867   100.15869
43   1.51069   -0.07349   -0.30683   -0.94891   1.51069   -0.07349   -0.30683   -0.94891   100.14954
44   1.51027   -0.07437   -0.30766   -0.94870   1.51027   -0.07437   -0.30766   -0.94870   100.15869
45   1.51041   -0.07483   -0.30766   -0.94855   1.51041   -0.07483   -0.30766   -0.94855   100.16785
46   1.51098   -0.07370   -0.30811   -0.94858   1.51098   -0.07370   -0.30811   -0.94858   100.13123
47   1.51140   -0.07440   -0.30784   -0.94864   1.51140   -0.07440   -0.30784   -0.94864   100.15869
48   1.51098   -0.07382   -0.30696   -0.94888   1.51098   -0.07382   -0.30696   -0.94888   100.16785
49   1.51126   -0.07489   -0.30692   -0.94876   1.51126   -0.07489   -0.30692   -0.94876   100.16785
50   1.51325   -0.07590   -0.30790   -0.94842   1.51325   -0.07590   -0.30790   -0.94842   100.18616
51   1.51155   -0.07434   -0.30735   -0.94867   1.51155   -0.07434   -0.30735   -0.94867   100.17700
52   1.51098   -0.07428   -0.30757   -0.94867   1.51098   -0.07428   -0.30757   -0.94867   100.19531
53   1.51084   -0.07224   -0.30760   -0.94873   1.51084   -0.07224   -0.30760   -0.94873   100.16785
54   1.51013   -0.07382   -0.30674   -0.94897   1.51013   -0.07382   -0.30674   -0.94897   100.19531
55   1.50970   -0.07370   -0.30692   -0.94894   1.50970   -0.07370   -0.30692   -0.94894   100.14954
56   1.51112   -0.07239   -0.30781   -0.94867   1.51112   -0.07239   -0.30781   -0.94867   100.14954
57   1.51055   -0.07273   -0.30696   -0.94891   1.51055   -0.07273   -0.30696   -0.94891   100.16785
58   1.51013   -0.07175   -0.30720   -0.94891   1.51013   -0.07175   -0.30720   -0.94891   100.16785
59   1.51169   -0.07160   -0.30747   -0.94891   1.51169   -0.07160   -0.30747   -0.94891   100.15869
60   1.51282   -0.07355   -0.30714   -0.94879   1.51282   -0.07355   -0.30714   -0.94879   100.15869
61   1.51240   -0.07395   -0.30680   -0.94897   1.51240   -0.07395   -0.30680   -0.94897   100.14038
62   1.51140   -0.07181   -0.30735   -0.94897   1.51140   -0.07181   -0.30735   -0.94897   100.16785
63   1.51225   -0.07187   -0.30680   -0.94910   1.51225   -0.07187   -0.30680   -0.94910   100.17700
64   1.51155   -0.07163   -0.30638   -0.94925   1.51155   -0.07163   -0.30638   -0.94925   100.15869
65   1.51084   -0.07178   -0.30634   -0.94928   1.51084   -0.07178   -0.30634   -0.94928   100.15869
66   1.51098   -0.07382   -0.30677   -0.94894   1.51098   -0.07382   -0.30677   -0.94894   100.18616
67   1.51084   -0.07266   -0.30738   -0.94882   1.51084   -0.07266   -0.30738   -0.94882   100.16785
68   1.51098   -0.07193   -0.30705   -0.94903   1.51098   -0.07193   -0.30705   -0.94903   100.14038
69   1.51112   -0.07147   -0.30729   -0.94894   1.51112   -0.07147   -0.30729   -0.94894   100.18616
70   1.51169   -0.07089   -0.30763   -0.94888   1.51169   -0.07089   -0.30763   -0.94888   100.17700
71   1.51197   -0.07251   -0.30720   -0.94891   1.51197   -0.07251   -0.30720   -0.94891   100.18616
72   1.51225   -0.07324   -0.30793   -0.94861   1.51225   -0.07324   -0.30793   -0.94861   100.16785
73   1.51112   -0.07236   -0.30717   -0.94900   1.51112   -0.07236   -0.30717   -0.94900   100.13123
74   1.51098   -0.07129   -0.30766   -0.94891   1.51098   -0.07129   -0.30766   -0.94891   100.16785
75   1.51155   -0.07157   -0.30717   -0.94900   1.51155   -0.07157   -0.30717   -0.94900   100.16785
76   1.51112   -0.07163   -0.30738   -0.94885   1.51112   -0.07163   -0.30738   -0.94885   100.15869
77   1.51027   -0.07266   -0.30781   -0.94870   1.51027   -0.07266   -0.30781   -0.94870   100.15869
78   1.51055   -0.07199   -0.30723   -0.94897   1.51055   -0.07199   -0.30723   -0.94897   100.16785
79   1.51140   -0.07083   -0.30760   -0.94888   1.51140   -0.07083   -0.30760   -0.94888   100.14038
80   1.51183   -0.07236   -0.30653   -0.94910   1.51183   -0.07236   -0.30653   -0.94910   100.17700
81   1.51155   -0.07233   -0.30833   -0.94864   1.51155   -0.07233   -0.30833   -0.94864   100.16785
82   1.51183   -0.07343   -0.30802   -0.94864   1.51183   -0.07343   -0.30802   -0.94864   100.16785
83   1.51240   -0.07251   -0.30747   -0.94885   1.51240   -0.07251   -0.30747   -0.94885   100.14954
84   1.51126   -0.07117   -0.30662   -0.94925   1.51126   -0.07117   -0.30662   -0.94925   100.15869
85   1.51055   -0.07129   -0.30668   -0.94919   1.51055   -0.07129   -0.30668   -0.94919   100.16785
86   1.50984   -0.07126   -0.30662   -0.94922   1.50984   -0.07126   -0.30662   -0.94922   100.13123
87   1.51013   -0.07242   -0.30689   -0.94903   1.51013   -0.07242   -0.30689   -0.94903   100.16785
88   1.51013   -0.07324   -0.30723   -0.94882   1.51013   -0.07324   -0.30723   -0.94882   100.16785
89   1.51013   -0.07294   -0.30790   -0.94864   1.51013   -0.07294   -0.30790   -0.94864   100.14038
90   1.51169   -0.07297   -0.30781   -0.94867   1.51169   -0.07297   -0.30781   -0.94867   100.15869
91   1.51169   -0.07227   -0.30747   -0.94891   1.51169   -0.07227   -0.30747   -0.94891   100.15869
92   1.51098   -0.07132   -0.30757   -0.94888   1.51098   -0.07132   -0.30757   -0.94888   100.15869
93   1.51155   -0.07306   -0.30738   -0.94879   1.51155   -0.07306   -0.30738   -0.94879   100.17700
94   1.51197   -0.07334   -0.30805   -0.94848   1.51197   -0.07334   -0.30805   -0.94848   100.16785
95   1.51155   -0.07315   -0.30760   -0.94870   1.51155   -0.07315   -0.30760   -0.94870   100.18616
96   1.51027   -0.07404   -0.30662   -0.94900   1.51027   -0.07404   -0.30662   -0.94900   100.17700
97   1.51084   -0.07285   -0.30744   -0.94876   1.51084   -0.07285   -0.30744   -0.94876   100.16785
98   1.51140   -0.07187   -0.30720   -0.94900   1.51140   -0.07187   -0.30720   -0.94900   100.14038
99   1.51112   -0.07355   -0.30711   -0.94891   1.51112   -0.07355   -0.30711   -0.94891   100.17700
100   1.51055   -0.07541   -0.30729   -0.94867   1.51055   -0.07541   -0.30729   -0.94867   100.18616
101   1.51183   -0.07489   -0.30747   -0.94864   1.51183   -0.07489   -0.30747   -0.94864   100.17700
102   1.51240   -0.07480   -0.30781   -0.94855   1.51240   -0.07480   -0.30781   -0.94855   100.18616
103   1.51254   -0.07376   -0.30821   -0.94842   1.51254   -0.07376   -0.30821   -0.94842   100.19531
104   1.51183   -0.07401   -0.30784   -0.94858   1.51183   -0.07401   -0.30784   -0.94858   100.15869
105   1.51155   -0.07465   -0.30750   -0.94870   1.51155   -0.07465   -0.30750   -0.94870   100.15869
106   1.51055   -0.07529   -0.30757   -0.94858   1.51055   -0.07529   -0.30757   -0.94858   100.16785
107   1.51041   -0.07523   -0.30696   -0.94873   1.51041   -0.07523   -0.30696   -0.94873   100.17700
108   1.51084   -0.07498   -0.30766   -0.94855   1.51084   -0.07498   -0.30766   -0.94855   100.15869
109   1.50998   -0.07562   -0.30711   -0.94861   1.50998   -0.07562   -0.30711   -0.94861   100.16785
110   1.51069   -0.07413   -0.30741   -0.94867   1.51069   -0.07413   -0.30741   -0.94867   100.17700
