Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.50998   -0.11194   -0.31907   -0.94116   1.50998   -0.11194   -0.31907   -0.94116   100.15869
2   1.51155   -0.11182   -0.31895   -0.94116   1.51155   -0.11182   -0.31895   -0.94116   100.14954
3   1.51126   -0.11197   -0.31993   -0.94076   1.51126   -0.11197   -0.31993   -0.94076   100.14954
4   1.51069   -0.11170   -0.31922   -0.94110   1.51069   -0.11170   -0.31922   -0.94110   100.16785
5   1.50998   -0.11069   -0.31974   -0.94107   1.50998   -0.11069   -0.31974   -0.94107   100.15869
6   1.51055   -0.11093   -0.31990   -0.94095   1.51055   -0.11093   -0.31990   -0.94095   100.14038
7   1.51084   -0.11167   -0.31999   -0.94089   1.51084   -0.11167   -0.31999   -0.94089   100.14038
8   1.51225   -0.11155   -0.31913   -0.94122   1.51225   -0.11155   -0.31913   -0.94122   100.15869
9   1.51155   -0.11219   -0.31965   -0.94086   1.51155   -0.11219   -0.31965   -0.94086   100.13123
10   1.51169   -0.11133   -0.32063   -0.94064   1.51169   -0.11133   -0.32063   -0.94064   100.14954
11   1.51169   -0.11118   -0.32072   -0.94067   1.51169   -0.11118   -0.32072   -0.94067   100.15869
12   1.51225   -0.11197   -0.31974   -0.94089   1.51225   -0.11197   -0.31974   -0.94089   100.14954
13   1.51169   -0.11237   -0.31974   -0.94079   1.51169   -0.11237   -0.31974   -0.94079   100.14038
14   1.51013   -0.11234   -0.31916   -0.94098   1.51013   -0.11234   -0.31916   -0.94098   100.13123
15   1.50970   -0.11158   -0.31977   -0.94092   1.50970   -0.11158   -0.31977   -0.94092   100.15869
16   1.51112   -0.11219   -0.31990   -0.94082   1.51112   -0.11219   -0.31990   -0.94082   100.14954
17   1.51098   -0.11240   -0.31922   -0.94110   1.51098   -0.11240   -0.31922   -0.94110   100.12207
18   1.51055   -0.11197   -0.31983   -0.94086   1.51055   -0.11197   -0.31983   -0.94086   100.16785
19   1.51098   -0.11219   -0.31990   -0.94082   1.51098   -0.11219   -0.31990   -0.94082   100.15869
20   1.51155   -0.11121   -0.31941   -0.94107   1.51155   -0.11121   -0.31941   -0.94107   100.13123
21   1.51197   -0.11267   -0.31907   -0.94110   1.51197   -0.11267   -0.31907   -0.94110   100.14038
22   1.51098   -0.11243   -0.32020   -0.94067   1.51098   -0.11243   -0.32020   -0.94067   100.16785
23   1.51055   -0.11258   -0.31928   -0.94095   1.51055   -0.11258   -0.31928   -0.94095   100.15869
24   1.51069   -0.11277   -0.31990   -0.94079   1.51069   -0.11277   -0.31990   -0.94079   100.13123
25   1.51112   -0.11353   -0.32044   -0.94049   1.51112   -0.11353   -0.32044   -0.94049   100.15869
26   1.51098   -0.11292   -0.31962   -0.94076   1.51098   -0.11292   -0.31962   -0.94076   100.16785
27   1.51041   -0.11267   -0.31986   -0.94079   1.51041   -0.11267   -0.31986   -0.94079   100.16785
28   1.51112   -0.11310   -0.31999   -0.94064   1.51112   -0.11310   -0.31999   -0.94064   100.14038
29   1.51140   -0.11304   -0.31990   -0.94073   1.51140   -0.11304   -0.31990   -0.94073   100.14954
