Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.51140   -0.08835   -0.31181   -0.94601   1.51140   -0.08835   -0.31181   -0.94601   100.14038
2   1.51112   -0.08707   -0.31202   -0.94601   1.51112   -0.08707   -0.31202   -0.94601   100.16785
3   1.51155   -0.08734   -0.31202   -0.94610   1.51155   -0.08734   -0.31202   -0.94610   100.14038
4   1.51183   -0.08847   -0.31242   -0.94589   1.51183   -0.08847   -0.31242   -0.94589   100.14954
5   1.51169   -0.08881   -0.31193   -0.94598   1.51169   -0.08881   -0.31193   -0.94598   100.14038
6   1.51240   -0.08878   -0.31184   -0.94598   1.51240   -0.08878   -0.31184   -0.94598   100.16785
7   1.51112   -0.08869   -0.31159   -0.94620   1.51112   -0.08869   -0.31159   -0.94620   100.14954
8   1.51126   -0.08777   -0.31181   -0.94617   1.51126   -0.08777   -0.31181   -0.94617   100.13123
9   1.51069   -0.08979   -0.31126   -0.94610   1.51069   -0.08979   -0.31126   -0.94610   100.13123
10   1.51098   -0.08908   -0.31217   -0.94586   1.51098   -0.08908   -0.31217   -0.94586   100.14954
11   1.51112   -0.08924   -0.31223   -0.94583   1.51112   -0.08924   -0.31223   -0.94583   100.13123
12   1.51155   -0.08939   -0.31242   -0.94580   1.51155   -0.08939   -0.31242   -0.94580   100.13123
13   1.51169   -0.09049   -0.31159   -0.94589   1.51169   -0.09049   -0.31159   -0.94589   100.15869
14   1.51197   -0.09018   -0.31162   -0.94592   1.51197   -0.09018   -0.31162   -0.94592   100.14038
15   1.51112   -0.09024   -0.31169   -0.94598   1.51112   -0.09024   -0.31169   -0.94598   100.12207
16   1.51013   -0.08957   -0.31144   -0.94610   1.51013   -0.08957   -0.31144   -0.94610   100.14038
17   1.51041   -0.09067   -0.31278   -0.94562   1.51041   -0.09067   -0.31278   -0.94562   100.16785
18   1.51155   -0.09012   -0.31272   -0.94559   1.51155   -0.09012   -0.31272   -0.94559   100.13123
19   1.51155   -0.08963   -0.31303   -0.94555   1.51155   -0.08963   -0.31303   -0.94555   100.14954
20   1.51098   -0.09067   -0.31239   -0.94568   1.51098   -0.09067   -0.31239   -0.94568   100.16785
21   1.51126   -0.09079   -0.31309   -0.94543   1.51126   -0.09079   -0.31309   -0.94543   100.16785
22   1.51268   -0.09134   -0.31285   -0.94546   1.51268   -0.09134   -0.31285   -0.94546   100.13123
23   1.51268   -0.09088   -0.31239   -0.94562   1.51268   -0.09088   -0.31239   -0.94562   100.14038
24   1.51084   -0.09049   -0.31217   -0.94574   1.51084   -0.09049   -0.31217   -0.94574   100.15869
25   1.51126   -0.09156   -0.31251   -0.94546   1.51126   -0.09156   -0.31251   -0.94546   100.14038
26   1.51183   -0.09165   -0.31220   -0.94555   1.51183   -0.09165   -0.31220   -0.94555   100.14954
27   1.51041   -0.09223   -0.31236   -0.94559   1.51041   -0.09223   -0.31236   -0.94559   100.13123
28   1.50970   -0.09204   -0.31217   -0.94559   1.50970   -0.09204   -0.31217   -0.94559   100.14954
29   1.51013   -0.09275   -0.31245   -0.94543   1.51013   -0.09275   -0.31245   -0.94543   100.15869
30   1.51126   -0.09195   -0.31175   -0.94574   1.51126   -0.09195   -0.31175   -0.94574   100.14038
31   1.51098   -0.09204   -0.31211   -0.94562   1.51098   -0.09204   -0.31211   -0.94562   100.15869
32   1.51055   -0.09189   -0.31120   -0.94592   1.51055   -0.09189   -0.31120   -0.94592   100.14954
33   1.51041   -0.09253   -0.31245   -0.94543   1.51041   -0.09253   -0.31245   -0.94543   100.15869
34   1.51211   -0.09284   -0.31175   -0.94568   1.51211   -0.09284   -0.31175   -0.94568   100.12207
35   1.51268   -0.09372   -0.31193   -0.94549   1.51268   -0.09372   -0.31193   -0.94549   100.13123
36   1.51183   -0.09232   -0.31269   -0.94540   1.51183   -0.09232   -0.31269   -0.94540   100.16785
37   1.51084   -0.09162   -0.31214   -0.94562   1.51084   -0.09162   -0.31214   -0.94562   100.14038
38   1.51126   -0.09299   -0.31208   -0.94552   1.51126   -0.09299   -0.31208   -0.94552   100.12207
39   1.51240   -0.09290   -0.31214   -0.94552   1.51240   -0.09290   -0.31214   -0.94552   100.13123
40   1.51197   -0.09336   -0.31217   -0.94540   1.51197   -0.09336   -0.31217   -0.94540   100.14038
