-72.5999E-03,+14.0540E-03
-72.3999E-03,-6.8355E-03
-72.1999E-03,-5.6650E-03
-71.9999E-03,-7.9105E-03
-71.7999E-03,-8.6894E-03
-71.5999E-03,-3.7075E-03
-71.3999E-03,+4.7912E-03
-71.1999E-03,+19.7172E-03
-70.9999E-03,-3.3141E-03
-70.7999E-03,+12.0073E-03
-70.5999E-03,+1.0702E-03
-70.3999E-03,-8.7936E-03
-70.1999E-03,-20.0119E-03
-69.9999E-03,-1.2700E-03
-69.7999E-03,-2.3439E-03
-69.5999E-03,-2.8226E-03
-69.3999E-03,+20.3097E-03
-69.1999E-03,+13.3749E-03
-68.9999E-03,+3.6085E-03
-68.7999E-03,-8.1057E-03
-68.5999E-03,-8.5928E-03
-68.3999E-03,-6.1542E-03
-68.1999E-03,-10.6402E-03
-67.9999E-03,-97.9E-06
-67.7999E-03,-584.1E-06
-67.5999E-03,+4.0010E-03
-67.3999E-03,-3.2197E-03
-67.1999E-03,+4.0913E-03
-66.9999E-03,-21.0916E-03
-66.7999E-03,-15.7125E-03
-66.5999E-03,+9.2750E-03
-66.3999E-03,+3.4173E-03
-66.1999E-03,+1.7596E-03
-65.9999E-03,+6.2519E-03
-65.7999E-03,+10.8324E-03
-65.5999E-03,-7.5177E-03
-65.3999E-03,-2.9296E-03
-65.1999E-03,-2.6379E-03
-64.9999E-03,-5.4684E-03
-64.7999E-03,-4.5869E-03
-64.5999E-03,+2.6398E-03
-64.3999E-03,+10.1572E-03
-64.1999E-03,+12.5904E-03
-63.9999E-03,-5.2749E-03
-63.7999E-03,-8.7914E-03
-63.5999E-03,-14.4527E-03
-63.3999E-03,-13.3712E-03
-63.1999E-03,+5.6664E-03
-62.9999E-03,+11.3261E-03
-62.7999E-03,+6.3460E-03
-62.5999E-03,+2.2528E-03
-62.3999E-03,+18.7421E-03
-62.1999E-03,-788.1E-06
-61.9999E-03,-17.6755E-03
-61.7999E-03,-16.9862E-03
-61.5999E-03,-2.2470E-03
-61.3999E-03,-4.3900E-03
-61.1999E-03,+6.6405E-03
-60.9999E-03,+6.2491E-03
-60.7999E-03,+4.0983E-03
-60.5999E-03,-3.8112E-03
-60.3999E-03,-10.1508E-03
-60.1999E-03,+3.1215E-03
-59.9999E-03,-5.5610E-03
-59.7999E-03,+7.8088E-03
-59.5999E-03,-1.1675E-03
-59.3999E-03,+9.5690E-03
-59.1999E-03,+6.3514E-03
-58.9999E-03,+15.6149E-03
-58.7999E-03,-9.2825E-03
-58.5999E-03,-21.9675E-03
-58.3999E-03,-9.3716E-03
-58.1999E-03,-971.8E-06
-57.9999E-03,+10.8360E-03
-57.7999E-03,+1.4695E-03
-57.5999E-03,+12.8861E-03
-57.3999E-03,+1.7557E-03
-57.1999E-03,-3.3223E-03
-56.9999E-03,-8.3006E-03
-56.7999E-03,-7.9119E-03
-56.5999E-03,-12.2986E-03
-56.3999E-03,+2.7354E-03
-56.1999E-03,+5.1762E-03
-55.9999E-03,+6.2502E-03
-55.7999E-03,+6.7351E-03
-55.5999E-03,-979.7E-06
-55.3999E-03,-8.6943E-03
-55.1999E-03,-15.9109E-03
-54.9999E-03,+1.5625E-03
-54.7999E-03,+1.4639E-03
-54.5999E-03,-778.3E-06
-54.3999E-03,+6.3466E-03
-54.1999E-03,+3.8111E-03
-53.9999E-03,+9.9566E-03
-53.7999E-03,-690.2E-06
-53.5999E-03,-16.9867E-03
-53.3999E-03,-3.4196E-03
-53.1999E-03,-7.5143E-03
-52.9999E-03,+5.3740E-03
-52.7999E-03,+12.3988E-03
-52.5999E-03,+3.8083E-03
-52.3999E-03,+3.0235E-03
-52.1999E-03,-6.4432E-03
-51.9999E-03,-1.2752E-03
-51.7999E-03,-15.1325E-03
-51.5999E-03,-4.6832E-03
-51.3999E-03,+5.9546E-03
-51.1999E-03,+101.5E-06
-50.9999E-03,+9.5696E-03
-50.7999E-03,+7.9061E-03
-50.5999E-03,-1.9561E-03
-50.3999E-03,-9.2803E-03
-50.1999E-03,-16.5009E-03
-49.9999E-03,-9.1735E-03
-49.7999E-03,+5.9535E-03
-49.5999E-03,-2.7285E-03
-49.3999E-03,+11.6187E-03
-49.1999E-03,+5.7623E-03
-48.9999E-03,+7.1277E-03
-48.7999E-03,+4.1968E-03
-48.5999E-03,-1.6617E-03
-48.3999E-03,-5.4711E-03
-48.1999E-03,-11.2209E-03
-47.9999E-03,+12.3995E-03
-47.7999E-03,+5.3696E-03
-47.5999E-03,+1.6639E-03
-47.3999E-03,+10.8348E-03
-47.1999E-03,-1.4671E-03
-46.9999E-03,-7.0298E-03
-46.7999E-03,-3.5152E-03
-46.5999E-03,-2.4379E-03
-46.3999E-03,+6.1520E-03
-46.1999E-03,+5.3751E-03
-45.9999E-03,+15.1348E-03
-45.7999E-03,+10.3480E-03
-45.5999E-03,+1.5606E-03
-45.3999E-03,-3.0295E-03
-45.1999E-03,-8.3957E-03
-44.9999E-03,-1.7567E-03
-44.7999E-03,+882.2E-06
-44.5999E-03,+8.8862E-03
-44.3999E-03,+7.7125E-03
-44.1999E-03,+2.0510E-03
-43.9999E-03,+2.5390E-03
-43.7999E-03,+2.4374E-03
-43.5999E-03,-7.5198E-03
-43.3999E-03,-8.2982E-03
-43.1999E-03,-1.8526E-03
-42.9999E-03,+5.2774E-03
-42.7999E-03,+14.9410E-03
-42.5999E-03,+13.8669E-03
-42.3999E-03,+13.1785E-03
-42.1999E-03,+780.3E-06
-41.9999E-03,-1.6598E-03
-41.7999E-03,-684.5E-06
-41.5999E-03,-2.8312E-03
-41.3999E-03,-684.2E-06
-41.1999E-03,-2.0458E-03
-40.9999E-03,+10.2533E-03
-40.7999E-03,+8.6875E-03
-40.5999E-03,-978.2E-06
-40.3999E-03,-5.0801E-03
-40.1999E-03,-9.9614E-03
-39.9999E-03,-11.1262E-03
-39.7999E-03,+5.1765E-03
-39.5999E-03,+6.8378E-03
-39.3999E-03,+11.3235E-03
-39.1999E-03,-0.0E+00
-38.9999E-03,-99.2E-06
-38.7999E-03,-3.8080E-03
-38.5999E-03,-2.2448E-03
-38.3999E-03,+974.4E-06
-38.1999E-03,-4.3950E-03
-37.9999E-03,-5.6603E-03
-37.7999E-03,+3.6175E-03
-37.5999E-03,+14.0578E-03
-37.3999E-03,+2.4401E-03
-37.1999E-03,-687.4E-06
-36.9999E-03,-10.1517E-03
-36.7999E-03,+972.4E-06
-36.5999E-03,-9.1714E-03
-36.3999E-03,+11.1298E-03
-36.1999E-03,+3.6150E-03
-35.9999E-03,+7.8126E-03
-35.7999E-03,+8.1032E-03
-35.5999E-03,+2.5390E-03
-35.3999E-03,+2.3408E-03
-35.1999E-03,-4.9800E-03
-34.9999E-03,-3.7134E-03
-34.7999E-03,-9.8605E-03
-34.5999E-03,-2.9249E-03
-34.3999E-03,+8.8848E-03
-34.1999E-03,+4.0971E-03
-33.9999E-03,-6.9333E-03
-33.7999E-03,-6.1560E-03
-33.5999E-03,-15.1273E-03
-33.3999E-03,+7.9010E-03
-33.1999E-03,-14.6365E-03
-32.9999E-03,+14.6418E-03
-32.7999E-03,-1.5560E-03
-32.5999E-03,+14.3462E-03
-32.3999E-03,-8.2991E-03
-32.1999E-03,-4.1025E-03
-31.9999E-03,-6.3491E-03
-31.7999E-03,-9.9582E-03
-31.5999E-03,-3.1213E-03
-31.3999E-03,+5.9616E-03
-31.1999E-03,+17.1786E-03
-30.9999E-03,-4.7762E-03
-30.7999E-03,+17.2768E-03
-30.5999E-03,-3.2237E-03
-30.3999E-03,-5.8657E-03
-30.1999E-03,-21.3778E-03
-29.9999E-03,+486.1E-06
-29.7999E-03,-4.9790E-03
-29.5999E-03,-1.3594E-03
-29.3999E-03,+17.7711E-03
-29.1999E-03,+12.1066E-03
-28.9999E-03,+5.2668E-03
-28.7999E-03,-10.9354E-03
-28.5999E-03,-5.8606E-03
-28.3999E-03,-8.7899E-03
-28.1999E-03,-10.7385E-03
-27.9999E-03,-1.7562E-03
-27.7999E-03,+2.1476E-03
-27.5999E-03,+97.7E-06
-27.3999E-03,+196.5E-06
-27.1999E-03,+3.0161E-03
-26.9999E-03,-24.5073E-03
-26.7999E-03,-13.6629E-03
-26.5999E-03,+8.4932E-03
-26.3999E-03,+1.4648E-03
-26.1999E-03,+1.3691E-03
-25.9999E-03,+5.9586E-03
-25.7999E-03,+9.7588E-03
-25.5999E-03,-6.9322E-03
-25.3999E-03,-3.5156E-03
-25.1999E-03,-3.4198E-03
-24.9999E-03,-7.8112E-03
-24.7999E-03,-4.6850E-03
-24.5999E-03,+1.3717E-03
-24.3999E-03,+12.4994E-03
-24.1999E-03,+11.1267E-03
-23.9999E-03,-3.8106E-03
-23.7999E-03,-8.6944E-03
-23.5999E-03,-16.0143E-03
-23.3999E-03,-12.7852E-03
-23.1999E-03,+6.2513E-03
-22.9999E-03,+9.4708E-03
-22.7999E-03,+4.9805E-03
-22.5999E-03,+4.9865E-03
-22.3999E-03,+19.8156E-03
-22.1999E-03,-1.3743E-03
-21.9999E-03,-18.8473E-03
-21.7999E-03,-18.0593E-03
-21.5999E-03,-490.4E-06
-21.3999E-03,-5.7568E-03
-21.1999E-03,+6.4459E-03
-20.9999E-03,+7.8108E-03
-20.7999E-03,+3.7083E-03
-20.5999E-03,-2.7372E-03
-20.3999E-03,-9.5648E-03
-20.1999E-03,+3.9990E-03
-19.9999E-03,-8.0990E-03
-19.7999E-03,+7.8086E-03
-19.5999E-03,-1.8512E-03
-19.3999E-03,+8.6908E-03
-19.1999E-03,+7.3286E-03
-18.9999E-03,+18.0533E-03
-18.7999E-03,-14.2607E-03
-18.5999E-03,-21.2842E-03
-18.3999E-03,-9.3716E-03
-18.1999E-03,-971.6E-06
-17.9999E-03,+11.2251E-03
-17.7999E-03,-1.9457E-03
-17.5999E-03,+16.3998E-03
-17.3999E-03,+487.7E-06
-17.1999E-03,-882.0E-06
-16.9999E-03,-8.5936E-03
-16.7999E-03,-8.1075E-03
-16.5999E-03,-12.9819E-03
-16.3999E-03,+2.7357E-03
-16.1999E-03,+6.0548E-03
-15.9999E-03,+6.4448E-03
-15.7999E-03,+5.2715E-03
-15.5999E-03,+581.5E-06
-15.3999E-03,-10.2559E-03
-15.1999E-03,-15.2262E-03
-14.9999E-03,+4.8810E-03
-14.7999E-03,+391.4E-06
-14.5999E-03,+2.2470E-03
-14.3999E-03,+4.3953E-03
-14.1999E-03,+6.2528E-03
-13.9999E-03,+13.0794E-03
-13.7999E-03,-2.9350E-03
-13.5999E-03,-15.9129E-03
-13.3999E-03,-3.4199E-03
-13.1999E-03,-8.1967E-03
-12.9999E-03,+7.5211E-03
-12.7999E-03,+11.4230E-03
-12.5999E-03,+4.4921E-03
-12.3999E-03,+4.1940E-03
-12.1999E-03,-8.5898E-03
-11.9999E-03,+1.0681E-03
-11.7999E-03,-13.9609E-03
-11.5999E-03,-4.2918E-03
-11.3999E-03,+8.1999E-03
-11.1999E-03,+199.0E-06
-10.9999E-03,+9.3751E-03
-10.7999E-03,+9.6633E-03
-10.5999E-03,-1.7619E-03
-10.3999E-03,-11.7212E-03
-10.1999E-03,-17.6718E-03
-9.9999E-03,-8.0017E-03
-9.7999E-03,+7.1247E-03
-9.5999E-03,-3.3138E-03
-9.3999E-03,+12.7900E-03
-9.1999E-03,+5.5666E-03
-8.9999E-03,+6.0546E-03
-8.7999E-03,+5.8549E-03
-8.5999E-03,-5.0780E-03
-8.3999E-03,-4.8852E-03
-8.1999E-03,-10.8305E-03
-7.9999E-03,+12.2045E-03
-7.7999E-03,+5.9558E-03
-7.5999E-03,+2.8353E-03
-7.3999E-03,+10.8345E-03
-7.1999E-03,-2.2486E-03
-6.9999E-03,-8.4938E-03
-6.7999E-03,-2.8316E-03
-6.5999E-03,-1.6574E-03
-6.3999E-03,+5.1761E-03
-6.1999E-03,+5.8629E-03
-5.9999E-03,+14.4528E-03
-5.7999E-03,+13.6662E-03
-5.5999E-03,-294.2E-06
-5.3999E-03,-3.3221E-03
-5.1999E-03,-7.7127E-03
-4.9999E-03,-2.3419E-03
-4.7999E-03,+2.1516E-03
-4.5999E-03,+9.8626E-03
-4.3999E-03,+8.2980E-03
-4.1999E-03,+1.4656E-03
-3.9999E-03,+3.2225E-03
-3.7999E-03,+2.8275E-03
-3.5999E-03,-8.3006E-03
-3.3999E-03,-7.9076E-03
-3.1999E-03,-1.6583E-03
-2.9999E-03,+2.9354E-03
-2.7999E-03,+16.8931E-03
-2.5999E-03,+13.3787E-03
-2.3999E-03,+12.9828E-03
-2.1999E-03,-587.0E-06
-1.9999E-03,-3.2210E-03
-1.7999E-03,+876.8E-06
-1.5999E-03,-4.2959E-03
-1.3999E-03,-1.9518E-03
-1.1999E-03,+1.3704E-03
-999.9E-06,+9.2756E-03
-799.9E-06,+4.8807E-03
-599.9E-06,-392.7E-06
-399.9E-06,-5.5682E-03
-199.9E-06,-9.9623E-03
+100E-09,-13.2733E-03
+200.1E-06,+6.3468E-03
+400.1E-06,+4.2014E-03
+600.1E-06,+9.5672E-03
+800.1E-06,+1.8548E-03
+1.0001E-03,+96.4E-06
+1.2001E-03,-2.9291E-03
+1.4001E-03,-1.3666E-03
+1.6001E-03,+192.6E-06
+1.8001E-03,-6.5433E-03
+2.0001E-03,-7.3203E-03
+2.2001E-03,+2.2520E-03
+2.4001E-03,+16.6936E-03
+2.6001E-03,+2.8308E-03
+2.8001E-03,-101.3E-06
+3.0001E-03,-9.0777E-03
+3.2001E-03,+1.4610E-03
+3.4001E-03,-7.9032E-03
+3.6001E-03,+9.0801E-03
+3.8001E-03,+4.2974E-03
+4.0001E-03,+5.6654E-03
+4.2001E-03,+8.8843E-03
+4.4001E-03,+2.9290E-03
+4.6001E-03,+1.2675E-03
+4.8001E-03,-3.7106E-03
+5.0001E-03,-2.9313E-03
+5.2001E-03,-6.8341E-03
+5.4001E-03,-2.2421E-03
+5.6001E-03,+7.5191E-03
+5.8001E-03,+6.5363E-03
+6.0001E-03,-9.9598E-03
+6.2001E-03,-7.1321E-03
+6.4001E-03,-14.9307E-03
+6.6001E-03,+11.4150E-03
+6.8001E-03,-15.0263E-03
+7.0001E-03,+16.2038E-03
+7.2001E-03,-1.2633E-03
+7.4001E-03,+13.9576E-03
+7.6001E-03,-3.8101E-03
+7.8001E-03,-7.6166E-03
+8.0001E-03,-6.1537E-03
+8.2001E-03,-9.4701E-03
+8.4001E-03,-3.1225E-03
+8.6001E-03,+2.9372E-03
+8.8001E-03,+21.4747E-03
+9.0001E-03,-2.2403E-03
+9.2001E-03,+12.0079E-03
+9.4001E-03,+2.7296E-03
+9.6001E-03,-9.0863E-03
+9.8001E-03,-19.5244E-03
+10.0001E-03,-2.6367E-03
+10.2001E-03,-2.6375E-03
+10.4001E-03,-4.5789E-03
+10.6001E-03,+22.2615E-03
+10.8001E-03,+12.1069E-03
+11.0001E-03,+6.0486E-03
+11.2001E-03,-8.7890E-03
+11.4001E-03,-8.5922E-03
+11.6001E-03,-4.7879E-03
+11.8001E-03,-11.5191E-03
+12.0001E-03,-878.6E-06
+12.2001E-03,-95.5E-06
+12.4001E-03,+5.0745E-03
+12.6001E-03,-3.7073E-03
+12.8001E-03,+5.2633E-03
+13.0001E-03,-19.7249E-03
+13.2001E-03,-15.7126E-03
+13.4001E-03,+8.8839E-03
+13.6001E-03,+2.0502E-03
+13.8001E-03,+588.3E-06
+14.0001E-03,+6.3494E-03
+14.2001E-03,+10.7348E-03
+14.4001E-03,-7.5181E-03
+14.6001E-03,-4.1008E-03
+14.8001E-03,-2.3450E-03
+15.0001E-03,-5.4684E-03
+15.2001E-03,-4.4893E-03
+15.4001E-03,+2.6395E-03
+15.6001E-03,+9.3767E-03
+15.8001E-03,+13.5661E-03
+16.0001E-03,-6.4464E-03
+16.2001E-03,-9.1819E-03
+16.4001E-03,-14.6481E-03
+16.6001E-03,-13.7623E-03
+16.8001E-03,+4.0069E-03
+17.0001E-03,+11.4238E-03
+17.2001E-03,+6.4436E-03
+17.4001E-03,+2.3500E-03
+17.6001E-03,+17.6682E-03
+17.8001E-03,-886.0E-06
+18.0001E-03,-18.3593E-03
+18.2001E-03,-18.1579E-03
+18.4001E-03,-2.9309E-03
+18.6001E-03,-5.9518E-03
+18.8001E-03,+6.8357E-03
+19.0001E-03,+6.1518E-03
+19.2001E-03,+4.8803E-03
+19.4001E-03,-1.1766E-03
+19.6001E-03,-12.6889E-03
+19.8001E-03,+3.1208E-03
+20.0001E-03,-7.1242E-03
+20.2001E-03,+4.4901E-03
+20.4001E-03,-680.2E-06
+20.6001E-03,+7.6171E-03
+20.8001E-03,+7.4247E-03
+21.0001E-03,+14.3460E-03
+21.2001E-03,-8.8918E-03
+21.4001E-03,-21.3824E-03
+21.6001E-03,-10.8364E-03
+21.8001E-03,-2.4362E-03
+22.0001E-03,+10.4456E-03
+22.2001E-03,+1.6651E-03
+22.4001E-03,+13.8622E-03
+22.6001E-03,+1.5607E-03
+22.8001E-03,-2.8341E-03
+23.0001E-03,-7.8133E-03
+23.2001E-03,-9.6688E-03
+23.4001E-03,-11.7142E-03
+23.6001E-03,-583.0E-06
+23.8001E-03,+6.6401E-03
+24.0001E-03,+5.3714E-03
+24.2001E-03,+6.1504E-03
+24.4001E-03,+1.4613E-03
+24.6001E-03,-7.2304E-03
+24.8001E-03,-16.6925E-03
+25.0001E-03,-97.5E-06
+25.2001E-03,+292.9E-06
+25.4001E-03,+99.7E-06
+25.6001E-03,+5.1755E-03
+25.8001E-03,+4.4950E-03
+26.0001E-03,+11.3229E-03
+26.2001E-03,-1.5672E-03
+26.4001E-03,-13.1808E-03
+26.6001E-03,-6.3481E-03
+26.8001E-03,-7.4164E-03
+27.0001E-03,+6.0562E-03
+27.2001E-03,+9.6663E-03
+27.4001E-03,+5.4685E-03
+27.6001E-03,+4.8780E-03
+27.8001E-03,-6.9307E-03
+28.0001E-03,+91.5E-06
+28.2001E-03,-15.0355E-03
+28.4001E-03,-6.3418E-03
+28.6001E-03,+8.1018E-03
+28.8001E-03,-874.1E-06
+29.0001E-03,+10.8383E-03
+29.2001E-03,+7.0286E-03
+29.4001E-03,+582.2E-06
+29.6001E-03,-8.6946E-03
+29.8001E-03,-16.5981E-03
+30.0001E-03,-8.1982E-03
+30.2001E-03,+3.9043E-03
+30.4001E-03,-873.9E-06
+30.6001E-03,+11.5216E-03
+30.8001E-03,+7.1293E-03
+31.0001E-03,+8.1040E-03
+31.2001E-03,+4.4890E-03
+31.4001E-03,-3.3204E-03
+31.6001E-03,-3.4220E-03
+31.8001E-03,-13.3677E-03
+32.0001E-03,+14.1568E-03
+32.2001E-03,+5.9555E-03
+32.4001E-03,+2.2501E-03
+32.6001E-03,+12.0065E-03
+32.8001E-03,-783.1E-06
+33.0001E-03,-5.3711E-03
+33.2001E-03,-5.4667E-03
+33.4001E-03,-486.3E-06
+33.6001E-03,+4.3957E-03
+33.8001E-03,+7.2293E-03
+34.0001E-03,+13.8660E-03
+34.2001E-03,+11.0313E-03
+34.4001E-03,+1.5611E-03
+34.6001E-03,-1.8584E-03
+34.8001E-03,-9.0791E-03
+35.0001E-03,-1.8539E-03
+35.2001E-03,+1.9552E-03
+35.4001E-03,+6.9351E-03
+35.6001E-03,+10.6408E-03
+35.8001E-03,+1.4658E-03
+36.0001E-03,+3.8079E-03
+36.2001E-03,+2.1444E-03
+36.4001E-03,-7.8129E-03
+36.6001E-03,-8.7869E-03
+36.8001E-03,-3.5120E-03
+37.0001E-03,+5.2774E-03
+37.2001E-03,+15.0385E-03
+37.4001E-03,+13.5745E-03
+37.6001E-03,+14.2520E-03
+37.8001E-03,+97.0E-06
+38.0001E-03,-1.4643E-03
+38.2001E-03,-197.7E-06
+38.4001E-03,-6.0522E-03
+38.6001E-03,+97.4E-06
+38.8001E-03,-582.2E-06
+39.0001E-03,+8.6905E-03
+39.2001E-03,+6.3446E-03
+39.4001E-03,-1.0751E-03
+39.6001E-03,-3.2247E-03
+39.8001E-03,-8.2048E-03
+40.0001E-03,-12.2981E-03
+40.2001E-03,+3.9062E-03
+40.4001E-03,+3.8114E-03
+40.6001E-03,+10.6400E-03
+40.8001E-03,-487.4E-06
+41.0001E-03,+1.5611E-03
+41.2001E-03,-1.8559E-03
+41.4001E-03,-2.9287E-03
+41.6001E-03,-490.9E-06
+41.8001E-03,-7.0314E-03
+42.0001E-03,-7.5156E-03
+42.2001E-03,+2.2509E-03
+42.4001E-03,+14.1558E-03
+42.6001E-03,+3.4168E-03
+42.8001E-03,+581.9E-06
+43.0001E-03,-9.2727E-03
+43.2001E-03,+2.1432E-03
+43.4001E-03,-10.6366E-03
+43.6001E-03,+8.7864E-03
+43.8001E-03,+2.2475E-03
+44.0001E-03,+5.6644E-03
+44.2001E-03,+6.5410E-03
+44.4001E-03,+1.6604E-03
+44.6001E-03,+2.1457E-03
+44.8001E-03,-4.6869E-03
+45.0001E-03,-3.2242E-03
+45.2001E-03,-7.1278E-03
+45.4001E-03,-4.4875E-03
+45.6001E-03,+6.9324E-03
+45.8001E-03,+3.9011E-03
+46.0001E-03,-8.7878E-03
+46.2001E-03,-5.7658E-03
+46.4001E-03,-15.8097E-03
+46.6001E-03,+10.3409E-03
+46.8001E-03,-15.8078E-03
+47.0001E-03,+14.9346E-03
+47.2001E-03,-1.7517E-03
+47.4001E-03,+13.3707E-03
+47.6001E-03,-6.7381E-03
+47.8001E-03,-6.2499E-03
+48.0001E-03,-6.0558E-03
+48.2001E-03,-8.8850E-03
+48.4001E-03,-4.7817E-03
+48.6001E-03,+3.7180E-03
+48.8001E-03,+20.9858E-03
+49.0001E-03,-4.1920E-03
+49.2001E-03,+13.4712E-03
+49.4001E-03,+387.6E-06
+49.6001E-03,-7.1344E-03
+49.8001E-03,-20.5982E-03
+50.0001E-03,-2.7340E-03
+50.2001E-03,-1.7584E-03
+50.4001E-03,-3.3113E-03
+50.6001E-03,+18.9428E-03
+50.8001E-03,+12.7902E-03
+51.0001E-03,+5.9511E-03
+51.2001E-03,-8.5932E-03
+51.4001E-03,-7.2268E-03
+51.6001E-03,-7.8139E-03
+51.8001E-03,-11.3241E-03
+52.0001E-03,-1.4636E-03
+52.2001E-03,+1.6608E-03
+52.4001E-03,+3.3180E-03
+52.6001E-03,-2.2432E-03
+52.8001E-03,+4.9698E-03
+53.0001E-03,-21.1890E-03
+53.2001E-03,-15.2250E-03
+53.4001E-03,+7.7129E-03
+53.6001E-03,+2.9290E-03
+53.8001E-03,+1.1734E-03
+54.0001E-03,+4.9826E-03
+54.2001E-03,+10.1498E-03
+54.4001E-03,-5.7607E-03
+54.6001E-03,-3.3200E-03
+54.8001E-03,-2.5404E-03
+55.0001E-03,-5.8589E-03
+55.2001E-03,-4.5869E-03
+55.4001E-03,+2.7376E-03
+55.6001E-03,+10.6452E-03
+55.8001E-03,+12.3953E-03
+56.0001E-03,-4.8838E-03
+56.2001E-03,-7.4246E-03
