x-axis,2
second,Volt
-99.9999E-03,+2.0571E-03
-99.7999E-03,+17.5711E-03
-99.5999E-03,+392.3E-06
-99.3999E-03,+4.4913E-03
-99.1999E-03,+2.3424E-03
-98.9999E-03,-1.0801E-03
-98.7999E-03,-15.5222E-03
-98.5999E-03,-2.8345E-03
-98.3999E-03,-8.9825E-03
-98.1999E-03,-4.3908E-03
-97.9999E-03,+4.6894E-03
-97.7999E-03,+9.4757E-03
-97.5999E-03,+16.9856E-03
-97.3999E-03,+686.1E-06
-97.1999E-03,+6.9313E-03
-96.9999E-03,+1.3637E-03
-96.7999E-03,-7.3206E-03
-96.5999E-03,+1.5582E-03
-96.3999E-03,-8.9726E-03
-96.1999E-03,+19.9151E-03
-95.9999E-03,+3.3225E-03
-95.7999E-03,+8.5849E-03
-95.5999E-03,-13.0921E-03
-95.3999E-03,-28.3145E-03
-95.1999E-03,-14.0610E-03
-94.9999E-03,-10.4475E-03
-94.7999E-03,-6.3409E-03
-94.5999E-03,+10.1604E-03
-94.3999E-03,+20.3020E-03
-94.1999E-03,-5.5641E-03
-93.9999E-03,+100.7E-06
-93.7999E-03,+7.5164E-03
-93.5999E-03,-294.5E-06
-93.3999E-03,-4.0032E-03
-93.1999E-03,-2.3402E-03
-92.9999E-03,+6.3463E-03
-92.7999E-03,+3.0302E-03
-92.5999E-03,+9.9588E-03
-92.3999E-03,+4.5848E-03
-92.1999E-03,-7.9151E-03
-91.9999E-03,-20.0194E-03
-91.7999E-03,-19.7189E-03
-91.5999E-03,-785.5E-06
-91.3999E-03,-11.1260E-03
-91.1999E-03,+5.6719E-03
-90.9999E-03,+24.8945E-03
-90.7999E-03,+5.5637E-03
-90.5999E-03,-970.6E-06
-90.3999E-03,+13.6586E-03
-90.1999E-03,-18.9462E-03
-89.9999E-03,-21.1822E-03
-89.7999E-03,+1.3675E-03
-89.5999E-03,+2.0506E-03
-89.3999E-03,+1.6575E-03
-89.1999E-03,-4.8832E-03
-88.9999E-03,-5.8622E-03
-88.7999E-03,-12.7906E-03
-88.5999E-03,-6.9301E-03
-88.3999E-03,+1.6588E-03
-88.1999E-03,-1.5605E-03
-87.9999E-03,+3.4157E-03
-87.7999E-03,-2.1410E-03
-87.5999E-03,+16.0165E-03
-87.3999E-03,+18.1536E-03
-87.1999E-03,-7.4189E-03
-86.9999E-03,-3.3E-06
-86.7999E-03,-8.2079E-03
-86.5999E-03,-19.8131E-03
-86.3999E-03,+7.5222E-03
-86.1999E-03,+14.1577E-03
-85.9999E-03,+8.0023E-03
-85.7999E-03,-5.4645E-03
-85.5999E-03,+5.0742E-03
-85.3999E-03,-4.5968E-03
-85.1999E-03,-21.7725E-03
-84.9999E-03,-9.7617E-03
-84.7999E-03,+3.5E-06
-84.5999E-03,+8.5962E-03
-84.3999E-03,+14.5509E-03
-84.1999E-03,+14.7501E-03
-83.9999E-03,+24.5912E-03
-83.7999E-03,-20.0140E-03
-83.5999E-03,-6.3437E-03
-83.3999E-03,+3.3145E-03
-83.1999E-03,-10.9311E-03
-82.9999E-03,+4.7810E-03
-82.7999E-03,-5.4665E-03
-82.5999E-03,+95.9E-06
-82.3999E-03,-4.1004E-03
-82.1999E-03,-1.3646E-03
-81.9999E-03,+5.0679E-03
-81.7999E-03,-20.0171E-03
-81.5999E-03,-14.1515E-03
-81.3999E-03,+7.2256E-03
-81.1999E-03,+4.9871E-03
-80.9999E-03,+21.1840E-03
-80.7999E-03,+3.0298E-03
-80.5999E-03,+8.9782E-03
-80.3999E-03,-6.2556E-03
-80.1999E-03,-20.1067E-03
-79.9999E-03,+5.5604E-03
-79.7999E-03,-9.2739E-03
-79.5999E-03,-874.9E-06
-79.3999E-03,+9.0785E-03
-79.1999E-03,+296.5E-06
-78.9999E-03,+8.8808E-03
-78.7999E-03,-5.7651E-03
-78.5999E-03,-14.0611E-03
-78.3999E-03,-10.7414E-03
-78.1999E-03,-8.6802E-03
-77.9999E-03,+18.7460E-03
-77.7999E-03,+8.9848E-03
-77.5999E-03,+9.9601E-03
-77.3999E-03,+7.8123E-03
-77.1999E-03,+7.4200E-03
-76.9999E-03,+2.8262E-03
-76.7999E-03,-11.5230E-03
-76.5999E-03,-10.3496E-03
-76.3999E-03,-5.4727E-03
-76.1999E-03,-15.1303E-03
-75.9999E-03,+686.8E-06
-75.7999E-03,+8.5862E-03
-75.5999E-03,-9.8599E-03
-75.3999E-03,-1.4699E-03
-75.1999E-03,-13.9593E-03
-74.9999E-03,-388.8E-06
-74.7999E-03,+4.1037E-03
-74.5999E-03,+9.3757E-03
-74.3999E-03,+11.0329E-03
-74.1999E-03,+5.4695E-03
-73.9999E-03,+7.4210E-03
-73.7999E-03,+5.1687E-03
-73.5999E-03,-12.2087E-03
-73.3999E-03,-16.3043E-03
-73.1999E-03,-5.7573E-03
-72.9999E-03,+4.9811E-03
