x-axis,2
second,Volt
-99.9999E-03,+9.5736E-03
-99.7999E-03,+17.6692E-03
-99.5999E-03,+1.5637E-03
-99.3999E-03,+4.4927E-03
-99.1999E-03,+5.8575E-03
-98.9999E-03,+1.1759E-03
-98.7999E-03,+11.1316E-03
-98.5999E-03,+8.2048E-03
-98.3999E-03,+12.3980E-03
-98.1999E-03,+1.6583E-03
-97.9999E-03,-2.9291E-03
-97.7999E-03,-1.4675E-03
-97.5999E-03,-8.0014E-03
-97.3999E-03,+7.8132E-03
-97.1999E-03,+9.5661E-03
-96.9999E-03,-681.3E-06
-96.7999E-03,+4.8812E-03
-96.5999E-03,+982.2E-06
-96.3999E-03,+14.9327E-03
-96.1999E-03,-6.3483E-03
-95.9999E-03,-7.8121E-03
-95.7999E-03,-6.9337E-03
-95.5999E-03,-7.2258E-03
-95.3999E-03,-5.3671E-03
-95.1999E-03,+4.3943E-03
-94.9999E-03,+3.8061E-03
-94.7999E-03,-2.3453E-03
-94.5999E-03,-6.0563E-03
-94.3999E-03,-10.0555E-03
-94.1999E-03,-2.3461E-03
-93.9999E-03,-8.1969E-03
-93.7999E-03,+7.1232E-03
-93.5999E-03,-6.9304E-03
-93.3999E-03,+978.5E-06
-93.1999E-03,+5.8598E-03
-92.9999E-03,+6.9299E-03
-92.7999E-03,-2.2484E-03
-92.5999E-03,-8.0012E-03
-92.3999E-03,+8.2003E-03
-92.1999E-03,+1.1712E-03
-91.9999E-03,-582.5E-06
-91.7999E-03,+7.9088E-03
-91.5999E-03,+4.5898E-03
-91.3999E-03,+4.5854E-03
-91.1999E-03,-6.2416E-03
-90.9999E-03,+14.4482E-03
-90.7999E-03,+2.4445E-03
-90.5999E-03,+10.0528E-03
-90.3999E-03,-4.0941E-03
-90.1999E-03,+14.3513E-03
-89.9999E-03,+4.0066E-03
-89.7999E-03,+10.5439E-03
-89.5999E-03,+3.2130E-03
-89.3999E-03,-20.5963E-03
-89.1999E-03,+1.9513E-03
-88.9999E-03,-2.6350E-03
-88.7999E-03,+1.6596E-03
-88.5999E-03,+394.5E-06
-88.3999E-03,+9.8585E-03
-88.1999E-03,-1.8614E-03
-87.9999E-03,-16.4920E-03
-87.7999E-03,+12.7863E-03
-87.5999E-03,-3.7134E-03
-87.3999E-03,-9.7692E-03
-87.1999E-03,-18.6475E-03
-86.9999E-03,-6.7341E-03
-86.7999E-03,+3.4204E-03
-86.5999E-03,+9.4682E-03
-86.3999E-03,-1.5674E-03
-86.1999E-03,-13.6716E-03
-85.9999E-03,-12.9888E-03
-85.7999E-03,-14.3497E-03
-85.5999E-03,-202.2E-06
-85.3999E-03,-17.0871E-03
-85.1999E-03,-10.4469E-03
-84.9999E-03,-4.6834E-03
-84.7999E-03,+5.4633E-03
-84.5999E-03,-8.0031E-03
-84.3999E-03,+3.6103E-03
-84.1999E-03,-3.6252E-03
-83.9999E-03,-32.8973E-03
-83.7999E-03,-1.2665E-03
-83.5999E-03,+6.2523E-03
-83.3999E-03,+11.9092E-03
-83.1999E-03,-99.0E-06
-82.9999E-03,-3.5163E-03
-82.7999E-03,-5.1741E-03
-82.5999E-03,-1.0730E-03
-82.3999E-03,+1.8549E-03
-82.1999E-03,+485.5E-06
-81.9999E-03,-6.3459E-03
-81.7999E-03,-1.9484E-03
-81.5999E-03,+9.5756E-03
-81.3999E-03,+22.5506E-03
-81.1999E-03,+2.8293E-03
-80.9999E-03,-3.9071E-03
-80.7999E-03,-6.0569E-03
-80.5999E-03,-11.4186E-03
-80.3999E-03,+6.1566E-03
-80.1999E-03,+16.6975E-03
-79.9999E-03,+12.3938E-03
-79.7999E-03,-8.5871E-03
-79.5999E-03,+7.7163E-03
-79.3999E-03,+11.2251E-03
-79.1999E-03,-1.9602E-03
-78.9999E-03,-19.2382E-03
-78.7999E-03,-19.1306E-03
-78.5999E-03,+5.5629E-03
-78.3999E-03,-3.0194E-03
-78.1999E-03,+16.5976E-03
-77.9999E-03,+6.8285E-03
-77.7999E-03,-11.3329E-03
-77.5999E-03,-23.0366E-03
-77.3999E-03,+2.1459E-03
-77.1999E-03,-4.0024E-03
-76.9999E-03,-396.0E-06
-76.7999E-03,-13.5693E-03
-76.5999E-03,-1.4639E-03
-76.3999E-03,+876.2E-06
-76.1999E-03,-5.7520E-03
-75.9999E-03,+18.0475E-03
-75.7999E-03,-28.3154E-03
-75.5999E-03,-16.3095E-03
-75.3999E-03,-18.5414E-03
-75.1999E-03,+14.1592E-03
-74.9999E-03,+11.7111E-03
-74.7999E-03,-7.1221E-03
-74.5999E-03,+9.5653E-03
-74.3999E-03,-2.8335E-03
-74.1999E-03,-6.5359E-03
-73.9999E-03,+10.7338E-03
-73.7999E-03,-9.9596E-03
-73.5999E-03,-6.6343E-03
-73.3999E-03,+8.7865E-03
-73.1999E-03,+2.5486E-03
-72.9999E-03,+25.8670E-03
