x-axis,2
second,Volt
-72.3999E-03,-1.3668E-03
-72.1999E-03,-293.2E-06
-71.9999E-03,-878.5E-06
-71.7999E-03,+97.9E-06
-71.5999E-03,+586.4E-06
-71.3999E-03,+1.7587E-03
-71.1999E-03,+3.9052E-03
-70.9999E-03,+1.2700E-03
-70.7999E-03,+2.3430E-03
-70.5999E-03,+389.0E-06
-70.3999E-03,-3.5151E-03
-70.1999E-03,-2.2461E-03
-69.9999E-03,-2.1481E-03
-69.7999E-03,-1.3659E-03
-69.5999E-03,+1.7574E-03
-69.3999E-03,+683.9E-06
-69.1999E-03,+1.4643E-03
-68.9999E-03,+195.6E-06
-68.7999E-03,+976.3E-06
-68.5999E-03,+293.7E-06
-68.3999E-03,+2.1487E-03
-68.1999E-03,+2.7348E-03
-67.9999E-03,+3.8071E-03
-67.7999E-03,+195.9E-06
-67.5999E-03,+1.6592E-03
-67.3999E-03,-685.0E-06
-67.1999E-03,-4.1014E-03
-66.9999E-03,-3.8092E-03
-66.7999E-03,-5.3680E-03
-66.5999E-03,+2.3413E-03
-66.3999E-03,-3.6105E-03
-66.1999E-03,+3.1234E-03
-65.9999E-03,-682.8E-06
-65.7999E-03,+1.2682E-03
-65.5999E-03,-1.9527E-03
-65.3999E-03,-976.4E-06
-65.1999E-03,-683.8E-06
-64.9999E-03,-1.0738E-03
-64.7999E-03,-97.8E-06
-64.5999E-03,-487.6E-06
-64.3999E-03,+1.1714E-03
-64.1999E-03,+97.8E-06
-63.9999E-03,+486.0E-06
-63.7999E-03,-5.0772E-03
-63.5999E-03,-2.7345E-03
-63.3999E-03,-2.9279E-03
-63.1999E-03,+1.5620E-03
-62.9999E-03,+390.6E-06
-62.7999E-03,+292.1E-06
-62.5999E-03,-1.7552E-03
-62.3999E-03,+4.5865E-03
-62.1999E-03,-3.5127E-03
-61.9999E-03,+3.6103E-03
-61.7999E-03,-3.7069E-03
-61.5999E-03,+6.1501E-03
-61.3999E-03,+685.2E-06
-61.1999E-03,+4.5874E-03
-60.9999E-03,-1.4672E-03
-60.7999E-03,-7.2241E-03
-60.5999E-03,-1.2724E-03
-60.3999E-03,-8.3941E-03
-60.1999E-03,+2.1481E-03
-59.9999E-03,+1.2745E-03
-59.7999E-03,+13.4694E-03
-59.5999E-03,-4.0980E-03
-59.3999E-03,+4.6880E-03
-59.1999E-03,+5.9554E-03
-58.9999E-03,+1.9520E-03
-58.7999E-03,-880.9E-06
-58.5999E-03,-5.7587E-03
-58.3999E-03,+1.6594E-03
-58.1999E-03,-192.3E-06
-57.9999E-03,+7.3230E-03
-57.7999E-03,+4.3936E-03
-57.5999E-03,+2.0472E-03
-57.3999E-03,-6.8337E-03
-57.1999E-03,-1.3678E-03
-56.9999E-03,-2.8312E-03
-56.7999E-03,-683.4E-06
-56.5999E-03,-194.0E-06
-56.3999E-03,+3.0262E-03
-56.1999E-03,+195.1E-06
-55.9999E-03,-387.8E-06
-55.7999E-03,+6.6344E-03
-55.5999E-03,-8.5934E-03
-55.3999E-03,-7.8111E-03
-55.1999E-03,-4.4896E-03
-54.9999E-03,+1.8550E-03
-54.7999E-03,+683.6E-06
-54.5999E-03,+681.7E-06
-54.3999E-03,-4.0049E-03
-54.1999E-03,-6.3462E-03
-53.9999E-03,-2.8311E-03
-53.7999E-03,-586.5E-06
-53.5999E-03,-1.8560E-03
-53.3999E-03,-3.2218E-03
-53.1999E-03,-1.1702E-03
-52.9999E-03,+2.9318E-03
-52.7999E-03,+8.0036E-03
-52.5999E-03,-2.4411E-03
-52.3999E-03,-1.7607E-03
-52.1999E-03,-8.7887E-03
-51.9999E-03,-8.0041E-03
-51.7999E-03,+1.0756E-03
-51.5999E-03,+4.4919E-03
-51.3999E-03,+3.9035E-03
-51.1999E-03,-2.7314E-03
-50.9999E-03,+4.5882E-03
-50.7999E-03,+488.0E-06
-50.5999E-03,-98.8E-06
-50.3999E-03,-3.0265E-03
-50.1999E-03,-1.0747E-03
-49.9999E-03,-2.3406E-03
-49.7999E-03,+5.2744E-03
-49.5999E-03,+7.7131E-03
-49.3999E-03,+3.5127E-03
-49.1999E-03,-3.6141E-03
-48.9999E-03,-5.6608E-03
-48.7999E-03,+2.4396E-03
-48.5999E-03,-1.9505E-03
-48.3999E-03,+4.5877E-03
-48.1999E-03,-682.9E-06
-47.9999E-03,+976.3E-06
-47.7999E-03,+294.6E-06
-47.5999E-03,+4.2952E-03
-47.3999E-03,+93.7E-06
-47.1999E-03,-9.5697E-03
-46.9999E-03,-8.1027E-03
-46.7999E-03,-1.2677E-03
-46.5999E-03,+3.2227E-03
-46.3999E-03,+3.4187E-03
-46.1999E-03,+5.1727E-03
-45.9999E-03,-2.4424E-03
-45.7999E-03,-4.8834E-03
-45.5999E-03,-6.3452E-03
-45.3999E-03,-295.8E-06
-45.1999E-03,-7.1286E-03
-44.9999E-03,-6.3459E-03
-44.7999E-03,-1.9523E-03
-44.5999E-03,+196.4E-06
-44.3999E-03,+2.9281E-03
-44.1999E-03,-979.3E-06
-43.9999E-03,-7.6178E-03
-43.7999E-03,-9.1775E-03
-43.5999E-03,-3.7090E-03
-43.3999E-03,+1.0752E-03
-43.1999E-03,+3.4159E-03
-42.9999E-03,-1.6596E-03
-42.7999E-03,-292.2E-06
-42.5999E-03,+1.6595E-03
-42.3999E-03,+96.9E-06
-42.1999E-03,-1.7583E-03
-41.9999E-03,-2.9292E-03
-41.7999E-03,-1.6612E-03
-41.5999E-03,-4.1959E-03
-41.3999E-03,+3.9071E-03
-41.1999E-03,+5.9547E-03
-40.9999E-03,+291.5E-06
-40.7999E-03,-3.4184E-03
-40.5999E-03,-4.5886E-03
-40.3999E-03,-1.4627E-03
-40.1999E-03,+3.8093E-03
-39.9999E-03,+5.5652E-03
-39.7999E-03,+2.5398E-03
-39.5999E-03,+4.2963E-03
-39.3999E-03,+2.8328E-03
-39.1999E-03,+4.6838E-03
-38.9999E-03,-4.4932E-03
-38.7999E-03,-6.9334E-03
-38.5999E-03,-6.3460E-03
-38.3999E-03,-2.2455E-03
-38.1999E-03,-683.8E-06
-37.9999E-03,-1.1698E-03
-37.7999E-03,+3.8061E-03
-37.5999E-03,-2.2468E-03
-37.3999E-03,-4.0029E-03
-37.1999E-03,-1.4637E-03
-36.9999E-03,+1.3647E-03
-36.7999E-03,-4.7830E-03
-36.5999E-03,+486.5E-06
-36.3999E-03,-4.0020E-03
-36.1999E-03,+585.9E-06
-35.9999E-03,+486.7E-06
-35.7999E-03,-3.3220E-03
-35.5999E-03,-7.4229E-03
-35.3999E-03,-9.8612E-03
-35.1999E-03,-4.7839E-03
-34.9999E-03,-1.6595E-03
-34.7999E-03,-700E-09
-34.5999E-03,-1.6590E-03
-34.3999E-03,+1.1702E-03
-34.1999E-03,-2.8318E-03
-33.9999E-03,-2.3451E-03
-33.7999E-03,-5.5638E-03
-33.5999E-03,+779.5E-06
-33.3999E-03,-3.6123E-03
-33.1999E-03,-1.1706E-03
-32.9999E-03,+1.8546E-03
-32.7999E-03,-194.6E-06
-32.5999E-03,+1.4621E-03
-32.3999E-03,-5.2736E-03
-32.1999E-03,-5.6637E-03
-31.9999E-03,-4.6858E-03
-31.7999E-03,-585.6E-06
-31.5999E-03,+293.5E-06
-31.3999E-03,+1.6608E-03
-31.1999E-03,+3.2235E-03
-30.9999E-03,+5.2726E-03
-30.7999E-03,+3.1243E-03
-30.5999E-03,+1.4639E-03
-30.3999E-03,-781.3E-06
-30.1999E-03,-781.4E-06
-29.9999E-03,-1.0744E-03
-29.7999E-03,-1.5612E-03
-29.5999E-03,+1.6600E-03
-29.3999E-03,+1.1707E-03
-29.1999E-03,-1.7589E-03
-28.9999E-03,-4.4925E-03
-28.7999E-03,-5.1751E-03
-28.5999E-03,-3.6113E-03
-28.3999E-03,+1.1714E-03
-28.1999E-03,-97.7E-06
-27.9999E-03,-292.2E-06
-27.7999E-03,+1.6601E-03
-27.5999E-03,+1.5619E-03
-27.3999E-03,+193.7E-06
-27.1999E-03,-3.7105E-03
-26.9999E-03,-2.7346E-03
-26.7999E-03,-3.2231E-03
-26.5999E-03,-4.1981E-03
-26.3999E-03,-1.5608E-03
-26.1999E-03,+2.7333E-03
-25.9999E-03,+96.1E-06
-25.7999E-03,-3.8084E-03
-25.5999E-03,-3.2226E-03
-25.3999E-03,-3.0267E-03
-25.1999E-03,-1.4652E-03
-24.9999E-03,-2.4399E-03
-24.7999E-03,+1.3662E-03
-24.5999E-03,-974.4E-06
-24.3999E-03,+4.2964E-03
-24.1999E-03,+3.2220E-03
-23.9999E-03,+1.5613E-03
-23.7999E-03,-1.3680E-03
-23.5999E-03,-3.3186E-03
-23.3999E-03,+780.5E-06
-23.1999E-03,-975.7E-06
-22.9999E-03,+1.1717E-03
-22.7999E-03,+683.4E-06
-22.5999E-03,+291.1E-06
-22.3999E-03,-4.3929E-03
-22.1999E-03,-390.1E-06
-21.9999E-03,+878.5E-06
-21.7999E-03,-195.7E-06
-21.5999E-03,-1.2681E-03
-21.3999E-03,+2.3445E-03
-21.1999E-03,+4.1012E-03
-20.9999E-03,+3.2226E-03
-20.7999E-03,+3.1233E-03
-20.5999E-03,-1.1723E-03
-20.3999E-03,-2.1486E-03
-20.1999E-03,-2.5379E-03
-19.9999E-03,+292.9E-06
-19.7999E-03,+195.0E-06
-19.5999E-03,-585.7E-06
-19.3999E-03,-97.1E-06
-19.1999E-03,+1.2683E-03
-18.9999E-03,-1.7580E-03
-18.7999E-03,-2.1483E-03
-18.5999E-03,-1.7584E-03
-18.3999E-03,-3.1253E-03
-18.1999E-03,-3.9037E-03
-17.9999E-03,+2.2469E-03
-17.7999E-03,+4.1972E-03
-17.5999E-03,-879.4E-06
-17.3999E-03,-2.1489E-03
-17.1999E-03,-3.2221E-03
-16.9999E-03,-1.7586E-03
-16.7999E-03,-3.7108E-03
-16.5999E-03,-3.4182E-03
-16.3999E-03,-4.1011E-03
-16.1999E-03,-3.0271E-03
-15.9999E-03,-2.5383E-03
-15.7999E-03,-781.3E-06
-15.5999E-03,-782.0E-06
-15.3999E-03,-2.7341E-03
-15.1999E-03,-1.9525E-03
-14.9999E-03,-487.1E-06
-14.7999E-03,+2.3439E-03
-14.5999E-03,+2.6372E-03
-14.3999E-03,+3.7090E-03
-14.1999E-03,-976.9E-06
-13.9999E-03,-1.8547E-03
-13.7999E-03,-500E-09
-13.5999E-03,-1.2698E-03
-13.3999E-03,-1.9533E-03
-13.1999E-03,-2.3421E-03
-12.9999E-03,+1.6608E-03
-12.7999E-03,+3.3204E-03
-12.5999E-03,+3.4174E-03
-12.3999E-03,+2.0497E-03
-12.1999E-03,-586.0E-06
-11.9999E-03,-682.8E-06
-11.7999E-03,+1.1726E-03
-11.5999E-03,+3.0278E-03
-11.3999E-03,+4.1990E-03
-11.1999E-03,+3.6127E-03
-10.9999E-03,+2.1484E-03
-10.7999E-03,+2.1478E-03
-10.5999E-03,+683.6E-06
-10.3999E-03,+780.3E-06
-10.1999E-03,-1.5635E-03
-9.9999E-03,-4.0030E-03
-9.7999E-03,-1.7567E-03
-9.5999E-03,+1.0747E-03
-9.3999E-03,+2.3430E-03
-9.1999E-03,+390.0E-06
-8.9999E-03,-1.0741E-03
-8.7999E-03,-780.7E-06
-8.5999E-03,+683.8E-06
-8.3999E-03,+1.1724E-03
-8.1999E-03,+2.3437E-03
-7.9999E-03,+2.2466E-03
-7.7999E-03,+3.5149E-03
-7.5999E-03,+1.7573E-03
-7.3999E-03,+389.8E-06
-7.1999E-03,-1.7584E-03
-6.9999E-03,-3.2229E-03
-6.7999E-03,-3.8082E-03
-6.5999E-03,-2.7329E-03
-6.3999E-03,+977.0E-06
-6.1999E-03,+1.9524E-03
-5.9999E-03,+292.8E-06
-5.7999E-03,-600E-09
-5.5999E-03,-1.4642E-03
-5.3999E-03,+195.0E-06
-5.1999E-03,-488.2E-06
-4.9999E-03,-389.6E-06
-4.7999E-03,+2.0505E-03
-4.5999E-03,+1.3678E-03
-4.3999E-03,+2.8314E-03
-4.1999E-03,+1.3671E-03
-3.9999E-03,+1.1710E-03
-3.7999E-03,-880.0E-06
-3.5999E-03,-3.5143E-03
-3.3999E-03,-294.2E-06
-3.1999E-03,-3.4159E-03
-2.9999E-03,+1.7575E-03
-2.7999E-03,+976.2E-06
-2.5999E-03,+97.6E-06
-2.3999E-03,+800E-09
-2.1999E-03,+1.8548E-03
-1.9999E-03,+195.8E-06
-1.7999E-03,+1.3679E-03
-1.5999E-03,+3.1251E-03
-1.3999E-03,+3.4175E-03
-1.1999E-03,+2.1476E-03
-999.9E-06,+300E-09
-799.9E-06,+779.6E-06
-599.9E-06,-3.3202E-03
-399.9E-06,-2.9308E-03
-199.9E-06,-5.7596E-03
+100E-09,-584.9E-06
+200.1E-06,+1.8542E-03
+400.1E-06,-1.3658E-03
+600.1E-06,+2.0496E-03
+800.1E-06,-780.9E-06
+1.0001E-03,-500E-09
+1.2001E-03,-1.1718E-03
+1.4001E-03,-976.3E-06
+1.6001E-03,-292.8E-06
+1.8001E-03,+98.4E-06
+2.0001E-03,+1.8546E-03
+2.2001E-03,-292.2E-06
+2.4001E-03,+1.5621E-03
+2.6001E-03,+487.2E-06
+2.8001E-03,-2.0518E-03
+3.0001E-03,-4.5890E-03
+3.2001E-03,-2.5378E-03
+3.4001E-03,+488.8E-06
+3.6001E-03,+1.6596E-03
+3.8001E-03,+390.1E-06
+4.0001E-03,-974.9E-06
+4.2001E-03,+3.1235E-03
+4.4001E-03,-487.2E-06
+4.6001E-03,+2.1478E-03
+4.8001E-03,+586.8E-06
+5.0001E-03,+2.7333E-03
+5.2001E-03,+196.8E-06
+5.4001E-03,+3.9049E-03
+5.6001E-03,+583.2E-06
+5.8001E-03,-6.1505E-03
+6.0001E-03,-1.5628E-03
+6.2001E-03,-2.2472E-03
+6.4001E-03,-4.8793E-03
+6.6001E-03,+3.8100E-03
+6.8001E-03,+7.2257E-03
+7.0001E-03,+5.0746E-03
+7.2001E-03,-3.5101E-03
+7.4001E-03,+10.0549E-03
+7.6001E-03,+1.0745E-03
+7.8001E-03,+1.7547E-03
+8.0001E-03,-5.8576E-03
+8.2001E-03,-1.5611E-03
+8.4001E-03,+1.7592E-03
+8.6001E-03,+5.2737E-03
+8.8001E-03,+5.9545E-03
+9.0001E-03,-196.0E-06
+9.2001E-03,-1.9550E-03
+9.4001E-03,-6.6364E-03
+9.6001E-03,+3.8045E-03
+9.8001E-03,-6.2459E-03
+10.0001E-03,+3.8066E-03
+10.2001E-03,-1.0720E-03
+10.4001E-03,+4.3914E-03
+10.6001E-03,-3.4147E-03
+10.8001E-03,+4.6852E-03
+11.0001E-03,-1.0783E-03
+11.2001E-03,-11.0325E-03
+11.4001E-03,-4.3932E-03
+11.6001E-03,-1.0735E-03
+11.8001E-03,+586.0E-06
+12.0001E-03,+682.8E-06
+12.2001E-03,-1.1748E-03
+12.4001E-03,-8.3958E-03
+12.6001E-03,-1.8565E-03
+12.8001E-03,-4.3914E-03
+13.0001E-03,+3.4142E-03
+13.2001E-03,-5.8568E-03
+13.4001E-03,+586.1E-06
+13.6001E-03,+979.3E-06
+13.8001E-03,+7.6144E-03
+14.0001E-03,+779.7E-06
+14.2001E-03,-2.9310E-03
+14.4001E-03,-6.2521E-03
+14.6001E-03,-11.3243E-03
+14.8001E-03,-2.0486E-03
+15.0001E-03,+3.3212E-03
+15.2001E-03,+5.4658E-03
+15.4001E-03,-1.8530E-03
+15.6001E-03,+4.2954E-03
+15.8001E-03,+586.4E-06
+16.0001E-03,+1.6580E-03
+16.2001E-03,-3.6129E-03
+16.4001E-03,-2.7333E-03
+16.6001E-03,-96.8E-06
+16.8001E-03,+1.9554E-03
+17.0001E-03,+7.5193E-03
+17.2001E-03,+7.0277E-03
+17.4001E-03,-1.7594E-03
+17.6001E-03,-5.5650E-03
+17.8001E-03,-2.1478E-03
+18.0001E-03,-584.9E-06
+18.2001E-03,+1.8548E-03
+18.4001E-03,+98.1E-06
+18.6001E-03,+1.2691E-03
+18.8001E-03,+196.5E-06
+19.0001E-03,+3.2233E-03
+19.2001E-03,+4.6824E-03
+19.4001E-03,-7.8131E-03
+19.6001E-03,-9.3731E-03
+19.8001E-03,-4.5869E-03
+20.0001E-03,+2.6373E-03
+20.2001E-03,+4.0033E-03
+20.4001E-03,+2.6371E-03
+20.6001E-03,+3.5118E-03
+20.8001E-03,-5.8593E-03
+21.0001E-03,-5.7602E-03
+21.2001E-03,-2.0516E-03
+21.4001E-03,-4.0057E-03
+21.6001E-03,-8.3964E-03
+21.8001E-03,-3.3197E-03
+22.0001E-03,-1.8534E-03
+22.2001E-03,+3.3192E-03
+22.4001E-03,+486.5E-06
+22.6001E-03,-3.8110E-03
+22.8001E-03,-9.7641E-03
+23.0001E-03,-5.9539E-03
+23.2001E-03,+1.8553E-03
+23.4001E-03,+1.5626E-03
+23.6001E-03,+1.8534E-03
+23.8001E-03,-3.2205E-03
+24.0001E-03,+2.1478E-03
+24.2001E-03,+487.6E-06
+24.4001E-03,-1.2702E-03
+24.6001E-03,-3.0269E-03
+24.8001E-03,-1.8563E-03
+25.0001E-03,-4.0018E-03
+25.2001E-03,+1.2711E-03
+25.4001E-03,+5.1745E-03
+25.6001E-03,+2.1468E-03
+25.8001E-03,-1.7591E-03
+26.0001E-03,-4.8817E-03
+26.2001E-03,-2.1473E-03
+26.4001E-03,+588.6E-06
+26.6001E-03,+7.1273E-03
+26.8001E-03,+3.2230E-03
+27.0001E-03,+4.1016E-03
+27.2001E-03,+4.2968E-03
+27.4001E-03,+4.0999E-03
+27.6001E-03,-100.8E-06
+27.8001E-03,-7.7152E-03
+28.0001E-03,-8.6891E-03
+28.2001E-03,-3.0268E-03
+28.4001E-03,-1.7574E-03
+28.6001E-03,-780.0E-06
+28.8001E-03,+2.2455E-03
+29.0001E-03,+681.8E-06
+29.2001E-03,-3.7105E-03
+29.4001E-03,-2.6348E-03
+29.6001E-03,+2.1455E-03
+29.8001E-03,-4.9783E-03
+30.0001E-03,+291.7E-06
+30.2001E-03,-2.7342E-03
+30.4001E-03,-2.2445E-03
+30.6001E-03,+1.7561E-03
+30.8001E-03,-2.4426E-03
+31.0001E-03,-5.4706E-03
+31.2001E-03,-9.9596E-03
+31.4001E-03,-6.7367E-03
+31.6001E-03,-2.9288E-03
+31.8001E-03,-683.8E-06
+32.0001E-03,-1.2691E-03
+32.2001E-03,-293.2E-06
+32.4001E-03,-781.7E-06
+32.6001E-03,-1.8565E-03
+32.8001E-03,-4.4908E-03
+33.0001E-03,-1.1720E-03
+33.2001E-03,-1.4655E-03
+33.4001E-03,-3.1226E-03
+33.6001E-03,+2.7329E-03
+33.8001E-03,-877.9E-06
+34.0001E-03,+1.5606E-03
+34.2001E-03,-3.1260E-03
+34.4001E-03,-5.5664E-03
+34.6001E-03,-5.4678E-03
+34.8001E-03,-3.2211E-03
+35.0001E-03,+683.5E-06
+35.2001E-03,+489.3E-06
+35.4001E-03,+2.9297E-03
+35.6001E-03,+3.0282E-03
+35.8001E-03,+5.0771E-03
+36.0001E-03,+2.4404E-03
+36.2001E-03,-98.0E-06
+36.4001E-03,-878.8E-06
+36.6001E-03,-586.8E-06
+36.8001E-03,-2.6353E-03
+37.0001E-03,+878.8E-06
+37.2001E-03,+683.0E-06
+37.4001E-03,-879.7E-06
+37.6001E-03,-2.7355E-03
+37.8001E-03,-5.5658E-03
+38.0001E-03,-4.0028E-03
+38.2001E-03,-1.1709E-03
+38.4001E-03,+1.1710E-03
+38.6001E-03,-1.0735E-03
+38.8001E-03,+683.8E-06
+39.0001E-03,+1.2696E-03
+39.2001E-03,+1.3656E-03
+39.4001E-03,-2.6367E-03
+39.6001E-03,-2.6371E-03
+39.8001E-03,-3.6128E-03
+40.0001E-03,-2.3443E-03
+40.2001E-03,-3.6109E-03
+40.4001E-03,+2.1479E-03
+40.6001E-03,+876.8E-06
+40.8001E-03,-4.3938E-03
+41.0001E-03,-2.5401E-03
+41.2001E-03,-4.9789E-03
+41.4001E-03,-1.0750E-03
+41.6001E-03,-3.0256E-03
+41.8001E-03,+1.1713E-03
+42.0001E-03,-194.4E-06
+42.2001E-03,+2.0519E-03
+42.4001E-03,+4.7846E-03
+42.6001E-03,+3.5138E-03
+42.8001E-03,-977.4E-06
+43.0001E-03,-3.0267E-03
+43.2001E-03,-1.4642E-03
+43.4001E-03,+100E-09
+43.6001E-03,+292.9E-06
+43.8001E-03,+98.4E-06
+44.0001E-03,+1.8531E-03
+44.2001E-03,-3.9055E-03
+44.4001E-03,-2.1472E-03
+44.6001E-03,+878.5E-06
+44.8001E-03,-195.7E-06
+45.0001E-03,-1.1711E-03
+45.2001E-03,+782.5E-06
+45.4001E-03,+3.8086E-03
+45.6001E-03,+3.9060E-03
+45.8001E-03,+3.2218E-03
+46.0001E-03,+1.0727E-03
+46.2001E-03,-2.7341E-03
+46.4001E-03,-2.1478E-03
+46.6001E-03,-488.0E-06
+46.8001E-03,+97.6E-06
+47.0001E-03,-700E-09
+47.2001E-03,-1.6592E-03
+47.4001E-03,+585.4E-06
+47.6001E-03,-684.6E-06
+47.8001E-03,-3.2221E-03
+48.0001E-03,-1.9533E-03
+48.2001E-03,-2.4422E-03
+48.4001E-03,-4.4904E-03
+48.6001E-03,-95.5E-06
+48.8001E-03,+5.1744E-03
+49.0001E-03,+1.7564E-03
+49.2001E-03,-1.6603E-03
+49.4001E-03,-2.0507E-03
+49.6001E-03,-1.9535E-03
+49.8001E-03,-2.8324E-03
+50.0001E-03,-3.8089E-03
+50.2001E-03,-4.4921E-03
+50.4001E-03,-4.3938E-03
+50.6001E-03,-2.5388E-03
+50.8001E-03,-1.9526E-03
+51.0001E-03,-586.7E-06
+51.2001E-03,-2.4416E-03
+51.4001E-03,-2.8312E-03
+51.6001E-03,-682.7E-06
+51.8001E-03,+1.4652E-03
+52.0001E-03,+2.3447E-03
+52.2001E-03,+4.5885E-03
+52.4001E-03,+1.3657E-03
+52.6001E-03,-2.2451E-03
+52.8001E-03,+293.0E-06
+53.0001E-03,+292.2E-06
+53.2001E-03,-1.5628E-03
+53.4001E-03,-2.2451E-03
+53.6001E-03,+98.6E-06
+53.8001E-03,+2.3440E-03
+54.0001E-03,+3.0267E-03
+54.2001E-03,+1.5617E-03
+54.4001E-03,-293.4E-06
+54.6001E-03,-1.2686E-03
+54.8001E-03,+977.1E-06
+55.0001E-03,+2.2474E-03
+55.2001E-03,+5.3703E-03
+55.4001E-03,+3.5155E-03
+55.6001E-03,+3.2224E-03
+55.8001E-03,+2.6359E-03
+56.0001E-03,+683.7E-06
+56.2001E-03,+976.1E-06
+56.4001E-03,-196.4E-06
+56.6001E-03,-2.8318E-03
+56.8001E-03,-2.2449E-03
+57.0001E-03,+586.4E-06
+57.2001E-03,+1.7575E-03
+57.4001E-03,+1.0728E-03
+57.6001E-03,-2.4412E-03
