x-axis,2
second,Volt
-99.9999E-03,+3.7153E-03
-99.7999E-03,+14.5476E-03
-99.5999E-03,+6.8313E-03
-99.3999E-03,-4.5886E-03
-99.1999E-03,-1.5618E-03
-98.9999E-03,+196.1E-06
-98.7999E-03,+2.1472E-03
-98.5999E-03,-878.2E-06
-98.3999E-03,+779.7E-06
-98.1999E-03,-2.9302E-03
-97.9999E-03,-4.1019E-03
-97.7999E-03,-4.9774E-03
-97.5999E-03,+2.4382E-03
-97.3999E-03,-5.4648E-03
-97.1999E-03,+4.1991E-03
-96.9999E-03,+3.9063E-03
-96.7999E-03,+4.1016E-03
-96.5999E-03,+4.2959E-03
-96.3999E-03,+1.9522E-03
-96.1999E-03,-393.2E-06
-95.9999E-03,-6.7366E-03
-95.7999E-03,-2.6365E-03
-95.5999E-03,-2.1486E-03
-95.3999E-03,-2.4424E-03
-95.1999E-03,-4.8823E-03
-94.9999E-03,-3.7086E-03
-94.7999E-03,+1.9529E-03
-94.5999E-03,+1.3641E-03
-94.3999E-03,-6.1506E-03
-94.1999E-03,-1.7586E-03
-93.9999E-03,-3.7105E-03
-93.7999E-03,-2.7304E-03
-93.5999E-03,+6.9327E-03
-93.3999E-03,+4.7859E-03
-93.1999E-03,+6.6384E-03
-92.9999E-03,+1.2684E-03
-92.7999E-03,-1.5614E-03
-92.5999E-03,+1.0717E-03
-92.3999E-03,-5.0743E-03
-92.1999E-03,+4.3915E-03
-91.9999E-03,-3.0248E-03
-91.7999E-03,+3.2225E-03
-91.5999E-03,+2.7332E-03
-91.3999E-03,-96.6E-06
-91.1999E-03,+2.5361E-03
-90.9999E-03,-4.7836E-03
-90.7999E-03,-1.0717E-03
-90.5999E-03,+5.0771E-03
-90.3999E-03,+2.6377E-03
-90.1999E-03,+4.9814E-03
-89.9999E-03,+7.2239E-03
-89.7999E-03,+783.3E-06
-89.5999E-03,+5.8558E-03
-89.3999E-03,-2.9284E-03
-89.1999E-03,+191.8E-06
-88.9999E-03,-8.3980E-03
-88.7999E-03,-7.3224E-03
-88.5999E-03,-2.9308E-03
-88.3999E-03,-5.6594E-03
-88.1999E-03,+5.7572E-03
-87.9999E-03,-5.2731E-03
-87.7999E-03,-4.3938E-03
-87.5999E-03,-2.5401E-03
-87.3999E-03,-5.1739E-03
-87.1999E-03,-487.6E-06
-86.9999E-03,+1.2706E-03
-86.7999E-03,+4.0049E-03
-86.5999E-03,+6.3442E-03
-86.3999E-03,-2.1454E-03
-86.1999E-03,+5.2703E-03
-85.9999E-03,-2.5393E-03
-85.7999E-03,-3.0269E-03
-85.5999E-03,-1.9538E-03
-85.3999E-03,-3.7087E-03
-85.1999E-03,+1.8519E-03
-84.9999E-03,-6.8320E-03
-84.7999E-03,+2.9278E-03
-84.5999E-03,-1.6611E-03
-84.3999E-03,-4.0996E-03
-84.1999E-03,+782.0E-06
-83.9999E-03,+2.6371E-03
-83.7999E-03,+3.5164E-03
-83.5999E-03,+5.4703E-03
-83.3999E-03,+9.2786E-03
-83.1999E-03,+12.3023E-03
-82.9999E-03,+6.4434E-03
-82.7999E-03,+1.7580E-03
-82.5999E-03,+2.1445E-03
-82.3999E-03,-7.4195E-03
-82.1999E-03,-1.6627E-03
-81.9999E-03,-7.9054E-03
-81.7999E-03,+3.7105E-03
-81.5999E-03,+2.6349E-03
-81.3999E-03,-1.9499E-03
-81.1999E-03,+5.9521E-03
-80.9999E-03,-6.0504E-03
-80.7999E-03,+4.3931E-03
-80.5999E-03,+880.3E-06
-80.3999E-03,+4.2970E-03
-80.1999E-03,+4.6869E-03
-79.9999E-03,+3.3217E-03
-79.7999E-03,+6.8336E-03
-79.5999E-03,+975.1E-06
-79.3999E-03,-2.5384E-03
-79.1999E-03,-881.6E-06
-78.9999E-03,-7.4231E-03
-78.7999E-03,-10.3506E-03
-78.5999E-03,-8.1037E-03
-78.3999E-03,-3.8064E-03
-78.1999E-03,+1.4624E-03
-77.9999E-03,-4.4894E-03
-77.7999E-03,+2.2453E-03
-77.5999E-03,+390.9E-06
-77.3999E-03,+977.8E-06
-77.1999E-03,+4.1011E-03
-76.9999E-03,+3.0281E-03
-76.7999E-03,+4.9810E-03
-76.5999E-03,+6.3468E-03
-76.3999E-03,+4.2958E-03
-76.1999E-03,+1.6579E-03
-75.9999E-03,-3.9072E-03
-75.7999E-03,-6.3461E-03
-75.5999E-03,-2.6382E-03
-75.3999E-03,-6.3446E-03
-75.1999E-03,+1.2693E-03
-74.9999E-03,+782.8E-06
-74.7999E-03,+4.5881E-03
-74.5999E-03,+195.9E-06
-74.3999E-03,+1.7602E-03
-74.1999E-03,+7.6153E-03
-73.9999E-03,+2.9302E-03
-73.7999E-03,+4.1974E-03
-73.5999E-03,-193.1E-06
-73.3999E-03,+5.1753E-03
-73.1999E-03,+4.0035E-03
-72.9999E-03,+3.0258E-03
-72.7999E-03,-879.5E-06
