Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:19:46 6/15/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   3.78561   -0.39628   0.76247   0.51155   3.78561   -0.39628   0.76247   0.51155   100.02747
2   3.78617   -0.39506   0.76296   0.51180   3.78617   -0.39506   0.76296   0.51180   100.02747
3   3.78505   -0.39583   0.76220   0.51268   3.78505   -0.39583   0.76220   0.51268   100.08850
4   3.78281   -0.39543   0.76293   0.51176   3.78281   -0.39543   0.76293   0.51176   100.11597
5   3.78393   -0.39531   0.76327   0.51146   3.78393   -0.39531   0.76327   0.51146   100.07324
6   3.78561   -0.39674   0.76312   0.51036   3.78561   -0.39674   0.76312   0.51036   100.05798
7   3.78393   -0.39802   0.76241   0.51051   3.78393   -0.39802   0.76241   0.51051   100.10071
8   3.78393   -0.39763   0.76284   0.50993   3.78393   -0.39763   0.76284   0.50993   100.10071
9   3.78505   -0.39906   0.76250   0.50969   3.78505   -0.39906   0.76250   0.50969   100.05798
10   3.78449   -0.39784   0.76296   0.50999   3.78449   -0.39784   0.76296   0.50999   100.05798
11   3.78505   -0.39705   0.76293   0.51054   3.78505   -0.39705   0.76293   0.51054   100.05798
12   3.78449   -0.39726   0.76290   0.51051   3.78449   -0.39726   0.76290   0.51051   100.07324
13   3.78561   -0.39735   0.76287   0.51039   3.78561   -0.39735   0.76287   0.51039   100.00000
14   3.78505   -0.39705   0.76351   0.50969   3.78505   -0.39705   0.76351   0.50969   100.08850
15   3.78505   -0.39650   0.76363   0.51012   3.78505   -0.39650   0.76363   0.51012   100.00000
16   3.78338   -0.39534   0.76382   0.51042   3.78338   -0.39534   0.76382   0.51042   100.13123
17   3.78505   -0.39509   0.76452   0.50960   3.78505   -0.39509   0.76452   0.50960   100.01221
18   3.78393   -0.39543   0.76366   0.51061   3.78393   -0.39543   0.76366   0.51061   100.08850
19   3.78561   -0.39500   0.76464   0.50969   3.78561   -0.39500   0.76464   0.50969   100.00000
20   3.78449   -0.39518   0.76428   0.50981   3.78449   -0.39518   0.76428   0.50981   100.05798
21   3.78561   -0.39549   0.76424   0.50984   3.78561   -0.39549   0.76424   0.50984   99.98474
22   3.78505   -0.39753   0.76354   0.50926   3.78505   -0.39753   0.76354   0.50926   99.98474
23   3.78393   -0.39647   0.76418   0.50911   3.78393   -0.39647   0.76418   0.50911   100.10071
24   3.78617   -0.39689   0.76412   0.50874   3.78617   -0.39689   0.76412   0.50874   99.98474
25   3.78393   -0.39653   0.76443   0.50874   3.78393   -0.39653   0.76443   0.50874   99.95422
26   3.78393   -0.39848   0.76327   0.50899   3.78393   -0.39848   0.76327   0.50899   100.05798
27   3.78673   -0.39866   0.76327   0.50890   3.78673   -0.39866   0.76327   0.50890   100.01221
28   3.78449   -0.39741   0.76406   0.50832   3.78449   -0.39741   0.76406   0.50832   100.02747
29   3.78505   -0.39744   0.76388   0.50871   3.78505   -0.39744   0.76388   0.50871   100.01221
30   3.78505   -0.39726   0.76409   0.50871   3.78505   -0.39726   0.76409   0.50871   100.01221
31   3.78617   -0.39744   0.76437   0.50810   3.78617   -0.39744   0.76437   0.50810   100.07324
32   3.78673   -0.39695   0.76476   0.50764   3.78673   -0.39695   0.76476   0.50764   99.96948
33   3.78449   -0.39723   0.76443   0.50829   3.78449   -0.39723   0.76443   0.50829   100.10071
34   3.78561   -0.39695   0.76437   0.50841   3.78561   -0.39695   0.76437   0.50841   100.07324
35   3.78505   -0.39702   0.76492   0.50746   3.78505   -0.39702   0.76492   0.50746   100.02747
36   3.78561   -0.39732   0.76443   0.50832   3.78561   -0.39732   0.76443   0.50832   100.01221
