Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:16:11 6/15/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   3.78393   -0.39830   0.75851   0.51585   3.78393   -0.39830   0.75851   0.51585   100.04272
2   3.78393   -0.39723   0.75921   0.51588   3.78393   -0.39723   0.75921   0.51588   100.04272
3   3.78449   -0.39772   0.75878   0.51607   3.78449   -0.39772   0.75878   0.51607   100.01221
4   3.78338   -0.39821   0.75851   0.51616   3.78338   -0.39821   0.75851   0.51616   99.96948
5   3.78281   -0.39747   0.75896   0.51628   3.78281   -0.39747   0.75896   0.51628   100.08850
6   3.78449   -0.39753   0.75878   0.51634   3.78449   -0.39753   0.75878   0.51634   99.98474
7   3.78338   -0.39766   0.75875   0.51619   3.78338   -0.39766   0.75875   0.51619   99.96948
8   3.78338   -0.39753   0.75845   0.51665   3.78338   -0.39753   0.75845   0.51665   100.04272
9   3.78449   -0.39705   0.75845   0.51695   3.78449   -0.39705   0.75845   0.51695   100.00000
10   3.78449   -0.39729   0.75875   0.51677   3.78449   -0.39729   0.75875   0.51677   100.01221
11   3.78449   -0.39692   0.75848   0.51711   3.78449   -0.39692   0.75848   0.51711   100.04272
12   3.78393   -0.39833   0.75777   0.51704   3.78393   -0.39833   0.75777   0.51704   100.04272
13   3.78338   -0.39814   0.75817   0.51683   3.78338   -0.39814   0.75817   0.51683   100.05798
14   3.78338   -0.39793   0.75805   0.51704   3.78338   -0.39793   0.75805   0.51704   100.04272
15   3.78281   -0.39708   0.75857   0.51695   3.78281   -0.39708   0.75857   0.51695   100.13123
16   3.78281   -0.39769   0.75823   0.51692   3.78281   -0.39769   0.75823   0.51692   100.01221
17   3.78226   -0.39720   0.75835   0.51698   3.78226   -0.39720   0.75835   0.51698   100.10071
18   3.78393   -0.39787   0.75808   0.51704   3.78393   -0.39787   0.75808   0.51704   100.01221
19   3.78338   -0.39750   0.75756   0.51811   3.78338   -0.39750   0.75756   0.51811   100.13123
20   3.78338   -0.39674   0.75832   0.51750   3.78338   -0.39674   0.75832   0.51750   100.07324
21   3.78449   -0.39738   0.75774   0.51784   3.78449   -0.39738   0.75774   0.51784   100.01221
22   3.78393   -0.39793   0.75790   0.51735   3.78393   -0.39793   0.75790   0.51735   100.05798
23   3.78449   -0.39824   0.75756   0.51747   3.78449   -0.39824   0.75756   0.51747   100.05798
24   3.78338   -0.39784   0.75814   0.51695   3.78338   -0.39784   0.75814   0.51695   100.04272
25   3.78338   -0.39805   0.75768   0.51759   3.78338   -0.39805   0.75768   0.51759   100.02747
26   3.78226   -0.39866   0.75729   0.51765   3.78226   -0.39866   0.75729   0.51765   100.13123
27   3.78449   -0.39824   0.75729   0.51781   3.78449   -0.39824   0.75729   0.51781   100.00000
28   3.78449   -0.39741   0.75756   0.51799   3.78449   -0.39741   0.75756   0.51799   100.05798
29   3.78338   -0.39787   0.75710   0.51848   3.78338   -0.39787   0.75710   0.51848   100.00000
30   3.78338   -0.39738   0.75774   0.51784   3.78338   -0.39738   0.75774   0.51784   100.04272
31   3.78338   -0.39753   0.75698   0.51872   3.78338   -0.39753   0.75698   0.51872   100.14648
32   3.78505   -0.39708   0.75759   0.51839   3.78505   -0.39708   0.75759   0.51839   100.04272
33   3.78505   -0.39784   0.75741   0.51811   3.78505   -0.39784   0.75741   0.51811   100.00000
34   3.78449   -0.39726   0.75716   0.51903   3.78449   -0.39726   0.75716   0.51903   100.02747
35   3.78393   -0.39869   0.75716   0.51781   3.78393   -0.39869   0.75716   0.51781   100.04272
36   3.78281   -0.39802   0.75738   0.51811   3.78281   -0.39802   0.75738   0.51811   100.05798
37   3.78169   -0.39863   0.75637   0.51891   3.78169   -0.39863   0.75637   0.51891   100.10071
38   3.78338   -0.39647   0.75759   0.51900   3.78338   -0.39647   0.75759   0.51900   99.98474
39   3.78281   -0.39659   0.75741   0.51909   3.78281   -0.39659   0.75741   0.51909   100.08850
40   3.78226   -0.39781   0.75655   0.51943   3.78226   -0.39781   0.75655   0.51943   100.08850
41   3.78338   -0.39763   0.75707   0.51872   3.78338   -0.39763   0.75707   0.51872   100.02747
42   3.78281   -0.39814   0.75658   0.51912   3.78281   -0.39814   0.75658   0.51912   100.08850
43   3.78393   -0.39818   0.75649   0.51921   3.78393   -0.39818   0.75649   0.51921   100.04272
44   3.78281   -0.39760   0.75640   0.51952   3.78281   -0.39760   0.75640   0.51952   100.17700
45   3.78393   -0.39805   0.75652   0.51915   3.78393   -0.39805   0.75652   0.51915   100.08850
46   3.78338   -0.39921   0.75579   0.51933   3.78338   -0.39921   0.75579   0.51933   100.13123
47   3.78281   -0.39842   0.75616   0.51936   3.78281   -0.39842   0.75616   0.51936   100.04272
48   3.78393   -0.39811   0.75658   0.51894   3.78393   -0.39811   0.75658   0.51894   100.05798
49   3.78226   -0.39756   0.75652   0.51964   3.78226   -0.39756   0.75652   0.51964   100.11597
50   3.78338   -0.39787   0.75637   0.51946   3.78338   -0.39787   0.75637   0.51946   100.00000
51   3.78393   -0.39842   0.75570   0.52019   3.78393   -0.39842   0.75570   0.52019   100.05798
52   3.78505   -0.39744   0.75625   0.51994   3.78505   -0.39744   0.75625   0.51994   100.04272
53   3.78449   -0.39857   0.75588   0.51979   3.78449   -0.39857   0.75588   0.51979   100.04272
54   3.78281   -0.39769   0.75604   0.52016   3.78281   -0.39769   0.75604   0.52016   100.11597
