Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:15:58 6/15/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   3.78226   -0.39698   0.76440   0.50844   3.78226   -0.39698   0.76440   0.50844   100.08850
2   3.78449   -0.39653   0.76437   0.50874   3.78449   -0.39653   0.76437   0.50874   100.02747
3   3.78393   -0.39787   0.76351   0.50887   3.78393   -0.39787   0.76351   0.50887   100.01221
4   3.78338   -0.39735   0.76431   0.50829   3.78338   -0.39735   0.76431   0.50829   100.02747
5   3.78393   -0.39720   0.76385   0.50905   3.78393   -0.39720   0.76385   0.50905   99.96948
6   3.78338   -0.39653   0.76452   0.50841   3.78338   -0.39653   0.76452   0.50841   100.02747
7   3.78338   -0.39763   0.76424   0.50810   3.78338   -0.39763   0.76424   0.50810   100.05798
8   3.78449   -0.39744   0.76385   0.50896   3.78449   -0.39744   0.76385   0.50896   100.00000
9   3.78449   -0.39665   0.76431   0.50887   3.78449   -0.39665   0.76431   0.50887   99.95422
10   3.78449   -0.39689   0.76443   0.50847   3.78449   -0.39689   0.76443   0.50847   99.96948
11   3.78281   -0.39711   0.76479   0.50761   3.78281   -0.39711   0.76479   0.50761   100.05798
12   3.78449   -0.39662   0.76431   0.50877   3.78449   -0.39662   0.76431   0.50877   100.05798
13   3.78393   -0.39756   0.76446   0.50789   3.78393   -0.39756   0.76446   0.50789   100.02747
14   3.78281   -0.39781   0.76391   0.50871   3.78281   -0.39781   0.76391   0.50871   99.98474
15   3.78449   -0.39723   0.76458   0.50786   3.78449   -0.39723   0.76458   0.50786   99.96948
16   3.78393   -0.39763   0.76400   0.50856   3.78393   -0.39763   0.76400   0.50856   100.01221
17   3.78281   -0.39839   0.76354   0.50850   3.78281   -0.39839   0.76354   0.50850   100.08850
18   3.78505   -0.39769   0.76418   0.50801   3.78505   -0.39769   0.76418   0.50801   99.92371
19   3.78338   -0.39750   0.76406   0.50835   3.78338   -0.39750   0.76406   0.50835   100.00000
20   3.78505   -0.39656   0.76424   0.50890   3.78505   -0.39656   0.76424   0.50890   99.96948
21   3.78561   -0.39665   0.76437   0.50871   3.78561   -0.39665   0.76437   0.50871   99.98474
22   3.78449   -0.39708   0.76400   0.50859   3.78449   -0.39708   0.76400   0.50859   100.08850
23   3.78393   -0.39775   0.76363   0.50874   3.78393   -0.39775   0.76363   0.50874   100.00000
24   3.78281   -0.39763   0.76406   0.50832   3.78281   -0.39763   0.76406   0.50832   100.07324
