Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:48:45 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.51197   -0.22159   -0.32734   -0.91861   1.51197   -0.22159   -0.32734   -0.91861   100.16785
2   1.51225   -0.22083   -0.32682   -0.91900   1.51225   -0.22083   -0.32682   -0.91900   100.13123
3   1.51254   -0.22019   -0.32801   -0.91876   1.51254   -0.22019   -0.32801   -0.91876   100.13123
4   1.51240   -0.22114   -0.32771   -0.91861   1.51240   -0.22114   -0.32771   -0.91861   100.11902
5   1.51254   -0.22147   -0.32698   -0.91876   1.51254   -0.22147   -0.32698   -0.91876   100.14954
6   1.51183   -0.22202   -0.32682   -0.91870   1.51183   -0.22202   -0.32682   -0.91870   100.10986
7   1.51155   -0.22129   -0.32810   -0.91842   1.51155   -0.22129   -0.32810   -0.91842   100.14038
8   1.51211   -0.22159   -0.32746   -0.91849   1.51211   -0.22159   -0.32746   -0.91849   100.17700
9   1.51254   -0.22217   -0.32688   -0.91861   1.51254   -0.22217   -0.32688   -0.91861   100.14954
10   1.51353   -0.22187   -0.32694   -0.91864   1.51353   -0.22187   -0.32694   -0.91864   100.13123
11   1.51297   -0.22236   -0.32749   -0.91836   1.51297   -0.22236   -0.32749   -0.91836   100.15869
12   1.51183   -0.22236   -0.32783   -0.91821   1.51183   -0.22236   -0.32783   -0.91821   100.17700
13   1.51282   -0.22178   -0.32792   -0.91830   1.51282   -0.22178   -0.32792   -0.91830   100.15869
14   1.51339   -0.22217   -0.32694   -0.91861   1.51339   -0.22217   -0.32694   -0.91861   100.14038
15   1.51311   -0.22184   -0.32756   -0.91839   1.51311   -0.22184   -0.32756   -0.91839   100.17700
16   1.51325   -0.22495   -0.32810   -0.91757   1.51325   -0.22495   -0.32810   -0.91757   100.14038
17   1.51268   -0.22544   -0.32838   -0.91720   1.51268   -0.22544   -0.32838   -0.91720   100.14038
18   1.51169   -0.22349   -0.32814   -0.91781   1.51169   -0.22349   -0.32814   -0.91781   100.13123
