Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:48:20 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.51467   -0.23707   -0.33030   -0.91366   1.51467   -0.23707   -0.33030   -0.91366   100.14954
2   1.51439   -0.23826   -0.33015   -0.91339   1.51439   -0.23826   -0.33015   -0.91339   100.13123
3   1.51325   -0.23896   -0.33094   -0.91299   1.51325   -0.23896   -0.33094   -0.91299   100.15869
4   1.51282   -0.23823   -0.33094   -0.91308   1.51282   -0.23823   -0.33094   -0.91308   100.15869
5   1.51282   -0.23795   -0.33048   -0.91336   1.51282   -0.23795   -0.33048   -0.91336   100.11902
6   1.51339   -0.23783   -0.32899   -0.91391   1.51339   -0.23783   -0.32899   -0.91391   100.14954
7   1.51282   -0.23618   -0.33024   -0.91388   1.51282   -0.23618   -0.33024   -0.91388   100.17700
8   1.51282   -0.23618   -0.33024   -0.91388   1.51282   -0.23618   -0.33024   -0.91388   100.17700
9   1.51325   -0.23688   -0.32969   -0.91397   1.51325   -0.23688   -0.32969   -0.91397   100.13123
10   1.51353   -0.23826   -0.32975   -0.91354   1.51353   -0.23826   -0.32975   -0.91354   100.14038
11   1.51353   -0.23832   -0.33082   -0.91314   1.51353   -0.23832   -0.33082   -0.91314   100.15869
12   1.51424   -0.23786   -0.32997   -0.91357   1.51424   -0.23786   -0.32997   -0.91357   100.16785
13   1.51495   -0.23719   -0.32923   -0.91403   1.51495   -0.23719   -0.32923   -0.91403   100.14954
14   1.51396   -0.23685   -0.33079   -0.91348   1.51396   -0.23685   -0.33079   -0.91348   100.16785
15   1.51254   -0.23667   -0.32954   -0.91397   1.51254   -0.23667   -0.32954   -0.91397   100.17700
16   1.51311   -0.23695   -0.32850   -0.91440   1.51311   -0.23695   -0.32850   -0.91440   100.14038
17   1.51353   -0.23630   -0.33064   -0.91372   1.51353   -0.23630   -0.33064   -0.91372   100.15869
18   1.51382   -0.23777   -0.32859   -0.91412   1.51382   -0.23777   -0.32859   -0.91412   100.14038
19   1.51368   -0.23624   -0.33018   -0.91394   1.51368   -0.23624   -0.33018   -0.91394   100.11902
20   1.51325   -0.23804   -0.32926   -0.91379   1.51325   -0.23804   -0.32926   -0.91379   100.14038
21   1.51325   -0.23786   -0.32893   -0.91400   1.51325   -0.23786   -0.32893   -0.91400   100.14954
22   1.51396   -0.23661   -0.32914   -0.91418   1.51396   -0.23661   -0.32914   -0.91418   100.14038
23   1.51410   -0.23478   -0.32981   -0.91440   1.51410   -0.23478   -0.32981   -0.91440   100.14954
24   1.51353   -0.23591   -0.32908   -0.91437   1.51353   -0.23591   -0.32908   -0.91437   100.15869
25   1.51268   -0.23508   -0.32923   -0.91452   1.51268   -0.23508   -0.32923   -0.91452   100.16785
26   1.51311   -0.23695   -0.32936   -0.91409   1.51311   -0.23695   -0.32936   -0.91409   100.14954
27   1.51211   -0.23606   -0.33082   -0.91379   1.51211   -0.23606   -0.33082   -0.91379   100.15869
