Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:49:1 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.51140   -0.22364   -0.32530   -0.91879   1.51140   -0.22364   -0.32530   -0.91879   100.15869
2   1.51225   -0.22306   -0.32591   -0.91870   1.51225   -0.22306   -0.32591   -0.91870   100.15869
3   1.51311   -0.22294   -0.32530   -0.91900   1.51311   -0.22294   -0.32530   -0.91900   100.13123
4   1.51268   -0.22095   -0.32536   -0.91943   1.51268   -0.22095   -0.32536   -0.91943   100.16785
5   1.51240   -0.22190   -0.32646   -0.91879   1.51240   -0.22190   -0.32646   -0.91879   100.17700
6   1.51254   -0.22202   -0.32798   -0.91824   1.51254   -0.22202   -0.32798   -0.91824   100.13123
7   1.51240   -0.22260   -0.32676   -0.91855   1.51240   -0.22260   -0.32676   -0.91855   100.14038
8   1.51282   -0.22141   -0.32676   -0.91885   1.51282   -0.22141   -0.32676   -0.91885   100.15869
9   1.51282   -0.22062   -0.32588   -0.91934   1.51282   -0.22062   -0.32588   -0.91934   100.17700
10   1.51282   -0.22065   -0.32575   -0.91940   1.51282   -0.22065   -0.32575   -0.91940   100.13123
11   1.51268   -0.22074   -0.32612   -0.91916   1.51268   -0.22074   -0.32612   -0.91916   100.14038
12   1.51225   -0.22159   -0.32722   -0.91864   1.51225   -0.22159   -0.32722   -0.91864   100.16785
13   1.51211   -0.22214   -0.32572   -0.91897   1.51211   -0.22214   -0.32572   -0.91897   100.14954
14   1.51225   -0.22068   -0.32707   -0.91897   1.51225   -0.22068   -0.32707   -0.91897   100.10986
15   1.51254   -0.22138   -0.32636   -0.91903   1.51254   -0.22138   -0.32636   -0.91903   100.14038
16   1.51197   -0.22056   -0.32704   -0.91888   1.51197   -0.22056   -0.32704   -0.91888   100.18616
17   1.51169   -0.22257   -0.32722   -0.91839   1.51169   -0.22257   -0.32722   -0.91839   100.14954
18   1.51268   -0.22248   -0.32826   -0.91806   1.51268   -0.22248   -0.32826   -0.91806   100.13123
19   1.51282   -0.22373   -0.32658   -0.91836   1.51282   -0.22373   -0.32658   -0.91836   100.15869
20   1.51311   -0.22230   -0.32667   -0.91864   1.51311   -0.22230   -0.32667   -0.91864   100.14954
21   1.51225   -0.22065   -0.32737   -0.91876   1.51225   -0.22065   -0.32737   -0.91876   100.14038
22   1.51197   -0.22105   -0.32572   -0.91937   1.51197   -0.22105   -0.32572   -0.91937   100.12207
23   1.51169   -0.22114   -0.32743   -0.91867   1.51169   -0.22114   -0.32743   -0.91867   100.15869
24   1.51197   -0.22217   -0.32737   -0.91842   1.51197   -0.22217   -0.32737   -0.91842   100.14038
25   1.51197   -0.22196   -0.32725   -0.91861   1.51197   -0.22196   -0.32725   -0.91861   100.13123
26   1.51140   -0.22208   -0.32728   -0.91849   1.51140   -0.22208   -0.32728   -0.91849   100.16785
27   1.51282   -0.22166   -0.32594   -0.91906   1.51282   -0.22166   -0.32594   -0.91906   100.15869
28   1.51297   -0.21995   -0.32734   -0.91897   1.51297   -0.21995   -0.32734   -0.91897   100.15869
29   1.51183   -0.22196   -0.32624   -0.91894   1.51183   -0.22196   -0.32624   -0.91894   100.12207
30   1.51169   -0.22275   -0.32704   -0.91839   1.51169   -0.22275   -0.32704   -0.91839   100.15869
31   1.51197   -0.22282   -0.32713   -0.91842   1.51197   -0.22282   -0.32713   -0.91842   100.13123
32   1.51268   -0.22260   -0.32777   -0.91821   1.51268   -0.22260   -0.32777   -0.91821   100.11902
33   1.51311   -0.22144   -0.32768   -0.91849   1.51311   -0.22144   -0.32768   -0.91849   100.13123
34   1.51268   -0.22138   -0.32713   -0.91873   1.51268   -0.22138   -0.32713   -0.91873   100.16785
35   1.51155   -0.22263   -0.32627   -0.91879   1.51155   -0.22263   -0.32627   -0.91879   100.14038
36   1.51254   -0.22483   -0.32807   -0.91754   1.51254   -0.22483   -0.32807   -0.91754   100.13123
37   1.51368   -0.22477   -0.32817   -0.91754   1.51368   -0.22477   -0.32817   -0.91754   100.18616
38   1.51339   -0.22303   -0.32765   -0.91812   1.51339   -0.22303   -0.32765   -0.91812   100.16785
39   1.51225   -0.22159   -0.32722   -0.91861   1.51225   -0.22159   -0.32722   -0.91861   100.14954
40   1.51254   -0.22288   -0.32643   -0.91858   1.51254   -0.22288   -0.32643   -0.91858   100.13123
41   1.51197   -0.22352   -0.32719   -0.91812   1.51197   -0.22352   -0.32719   -0.91812   100.14038
42   1.51240   -0.22544   -0.32817   -0.91733   1.51240   -0.22544   -0.32817   -0.91733   100.15869
43   1.51368   -0.22553   -0.32817   -0.91729   1.51368   -0.22553   -0.32817   -0.91729   100.17700
44   1.51197   -0.22425   -0.32664   -0.91812   1.51197   -0.22425   -0.32664   -0.91812   100.15869
45   1.51169   -0.22224   -0.32771   -0.91833   1.51169   -0.22224   -0.32771   -0.91833   100.16785
46   1.51169   -0.22385   -0.32731   -0.91803   1.51169   -0.22385   -0.32731   -0.91803   100.13123
47   1.51225   -0.22486   -0.32783   -0.91763   1.51225   -0.22486   -0.32783   -0.91763   100.10986
48   1.51339   -0.22526   -0.32835   -0.91729   1.51339   -0.22526   -0.32835   -0.91729   100.18616
49   1.51254   -0.22559   -0.32743   -0.91763   1.51254   -0.22559   -0.32743   -0.91763   100.15869
50   1.51268   -0.22379   -0.32752   -0.91797   1.51268   -0.22379   -0.32752   -0.91797   100.14954
51   1.51453   -0.22504   -0.32749   -0.91772   1.51453   -0.22504   -0.32749   -0.91772   100.16785
52   1.51453   -0.22434   -0.32759   -0.91775   1.51453   -0.22434   -0.32759   -0.91775   100.15869
53   1.51225   -0.22364   -0.32655   -0.91836   1.51225   -0.22364   -0.32655   -0.91836   100.15869
54   1.51211   -0.22233   -0.32743   -0.91839   1.51211   -0.22233   -0.32743   -0.91839   100.12207
55   1.51282   -0.22361   -0.32792   -0.91787   1.51282   -0.22361   -0.32792   -0.91787   100.14038
56   1.51211   -0.22465   -0.32762   -0.91775   1.51211   -0.22465   -0.32762   -0.91775   100.13123
57   1.51112   -0.22483   -0.32768   -0.91766   1.51112   -0.22483   -0.32768   -0.91766   100.14038
58   1.51155   -0.22602   -0.32691   -0.91763   1.51155   -0.22602   -0.32691   -0.91763   100.15869
59   1.51126   -0.22465   -0.32783   -0.91760   1.51126   -0.22465   -0.32783   -0.91760   100.14954
60   1.51197   -0.22382   -0.32640   -0.91830   1.51197   -0.22382   -0.32640   -0.91830   100.17700
61   1.51268   -0.22361   -0.32667   -0.91833   1.51268   -0.22361   -0.32667   -0.91833   100.13123
62   1.51211   -0.22428   -0.32655   -0.91821   1.51211   -0.22428   -0.32655   -0.91821   100.14038
63   1.51240   -0.22471   -0.32759   -0.91784   1.51240   -0.22471   -0.32759   -0.91784   100.16785
64   1.51353   -0.22471   -0.32798   -0.91760   1.51353   -0.22471   -0.32798   -0.91760   100.15869
65   1.51254   -0.22343   -0.32759   -0.91806   1.51254   -0.22343   -0.32759   -0.91806   100.14038
66   1.51240   -0.22297   -0.32691   -0.91833   1.51240   -0.22297   -0.32691   -0.91833   100.15869
67   1.51254   -0.22300   -0.32661   -0.91845   1.51254   -0.22300   -0.32661   -0.91845   100.15869
68   1.51325   -0.22352   -0.32810   -0.91784   1.51325   -0.22352   -0.32810   -0.91784   100.14954
69   1.51368   -0.22523   -0.32670   -0.91797   1.51368   -0.22523   -0.32670   -0.91797   100.16785
70   1.51211   -0.22355   -0.32771   -0.91806   1.51211   -0.22355   -0.32771   -0.91806   100.14954
71   1.51169   -0.22401   -0.32658   -0.91824   1.51169   -0.22401   -0.32658   -0.91824   100.15869
72   1.51282   -0.22379   -0.32740   -0.91809   1.51282   -0.22379   -0.32740   -0.91809   100.14038
