Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:47:57 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.51368   -0.23634   -0.33134   -0.91351   1.51368   -0.23634   -0.33134   -0.91351   100.15869
2   1.51297   -0.23469   -0.33125   -0.91394   1.51297   -0.23469   -0.33125   -0.91394   100.14038
3   1.51268   -0.23630   -0.33125   -0.91351   1.51268   -0.23630   -0.33125   -0.91351   100.14954
4   1.51268   -0.23719   -0.33213   -0.91296   1.51268   -0.23719   -0.33213   -0.91296   100.14038
5   1.51339   -0.23679   -0.33097   -0.91345   1.51339   -0.23679   -0.33097   -0.91345   100.14038
6   1.51211   -0.23533   -0.33274   -0.91330   1.51211   -0.23533   -0.33274   -0.91330   100.15869
7   1.51297   -0.23582   -0.33280   -0.91299   1.51297   -0.23582   -0.33280   -0.91299   100.15869
8   1.51439   -0.23536   -0.33106   -0.91375   1.51439   -0.23536   -0.33106   -0.91375   100.15869
9   1.51467   -0.23524   -0.33134   -0.91372   1.51467   -0.23524   -0.33134   -0.91372   100.16785
10   1.51481   -0.23551   -0.33140   -0.91369   1.51481   -0.23551   -0.33140   -0.91369   100.13123
11   1.51453   -0.23655   -0.33161   -0.91330   1.51453   -0.23655   -0.33161   -0.91330   100.15869
12   1.51424   -0.23774   -0.33106   -0.91321   1.51424   -0.23774   -0.33106   -0.91321   100.14954
13   1.51396   -0.23719   -0.33192   -0.91302   1.51396   -0.23719   -0.33192   -0.91302   100.14954
14   1.51254   -0.23740   -0.33177   -0.91302   1.51254   -0.23740   -0.33177   -0.91302   100.14954
15   1.51197   -0.23566   -0.33235   -0.91327   1.51197   -0.23566   -0.33235   -0.91327   100.14954
16   1.51225   -0.23609   -0.33085   -0.91375   1.51225   -0.23609   -0.33085   -0.91375   100.15869
17   1.51268   -0.23704   -0.33244   -0.91287   1.51268   -0.23704   -0.33244   -0.91287   100.16785
18   1.51339   -0.23740   -0.33314   -0.91256   1.51339   -0.23740   -0.33314   -0.91256   100.14038
19   1.51368   -0.23707   -0.33290   -0.91266   1.51368   -0.23707   -0.33290   -0.91266   100.14954
20   1.51382   -0.23612   -0.33122   -0.91360   1.51382   -0.23612   -0.33122   -0.91360   100.17700
21   1.51453   -0.23502   -0.33259   -0.91330   1.51453   -0.23502   -0.33259   -0.91330   100.15869
22   1.51353   -0.23688   -0.33146   -0.91321   1.51353   -0.23688   -0.33146   -0.91321   100.14954
23   1.51382   -0.23789   -0.33198   -0.91284   1.51382   -0.23789   -0.33198   -0.91284   100.14954
24   1.51282   -0.23725   -0.33198   -0.91305   1.51282   -0.23725   -0.33198   -0.91305   100.16785
25   1.51211   -0.23612   -0.33189   -0.91339   1.51211   -0.23612   -0.33189   -0.91339   100.15869
26   1.51240   -0.23530   -0.33158   -0.91369   1.51240   -0.23530   -0.33158   -0.91369   100.14954
27   1.51282   -0.23737   -0.33097   -0.91330   1.51282   -0.23737   -0.33097   -0.91330   100.17700
28   1.51297   -0.23786   -0.33204   -0.91281   1.51297   -0.23786   -0.33204   -0.91281   100.14038
29   1.51410   -0.23899   -0.33274   -0.91223   1.51410   -0.23899   -0.33274   -0.91223   100.11902
30   1.51424   -0.23798   -0.33110   -0.91308   1.51424   -0.23798   -0.33110   -0.91308   100.14954
31   1.51439   -0.23701   -0.33097   -0.91342   1.51439   -0.23701   -0.33097   -0.91342   100.17700
32   1.51396   -0.23646   -0.33134   -0.91351   1.51396   -0.23646   -0.33134   -0.91351   100.15869
33   1.51353   -0.23679   -0.33235   -0.91296   1.51353   -0.23679   -0.33235   -0.91296   100.14038
34   1.51424   -0.23899   -0.33226   -0.91250   1.51424   -0.23899   -0.33226   -0.91250   100.16785
35   1.51396   -0.23804   -0.33241   -0.91266   1.51396   -0.23804   -0.33241   -0.91266   100.15869
36   1.51282   -0.23670   -0.33287   -0.91284   1.51282   -0.23670   -0.33287   -0.91284   100.14954
37   1.51311   -0.23737   -0.33271   -0.91272   1.51311   -0.23737   -0.33271   -0.91272   100.11902
38   1.51254   -0.23676   -0.33216   -0.91299   1.51254   -0.23676   -0.33216   -0.91299   100.16785
39   1.51325   -0.23655   -0.33204   -0.91321   1.51325   -0.23655   -0.33204   -0.91321   100.13123
40   1.51382   -0.23832   -0.33210   -0.91266   1.51382   -0.23832   -0.33210   -0.91266   100.13123
41   1.51382   -0.23917   -0.33308   -0.91202   1.51382   -0.23917   -0.33308   -0.91202   100.16785
42   1.51396   -0.23768   -0.33161   -0.91308   1.51396   -0.23768   -0.33161   -0.91308   100.15869
43   1.51410   -0.23551   -0.33113   -0.91372   1.51410   -0.23551   -0.33113   -0.91372   100.16785
44   1.51396   -0.23649   -0.33100   -0.91354   1.51396   -0.23649   -0.33100   -0.91354   100.15869
45   1.51410   -0.23637   -0.33262   -0.91299   1.51410   -0.23637   -0.33262   -0.91299   100.14954
46   1.51353   -0.23878   -0.33351   -0.91211   1.51353   -0.23878   -0.33351   -0.91211   100.16785
47   1.51410   -0.24116   -0.33238   -0.91189   1.51410   -0.24116   -0.33238   -0.91189   100.13123
48   1.51325   -0.23966   -0.33302   -0.91189   1.51325   -0.23966   -0.33302   -0.91189   100.16785
49   1.51197   -0.23777   -0.33351   -0.91229   1.51197   -0.23777   -0.33351   -0.91229   100.15869
50   1.51240   -0.23750   -0.33323   -0.91256   1.51240   -0.23750   -0.33323   -0.91256   100.14038
51   1.51382   -0.23811   -0.33158   -0.91290   1.51382   -0.23811   -0.33158   -0.91290   100.13123
52   1.51410   -0.23939   -0.33247   -0.91226   1.51410   -0.23939   -0.33247   -0.91226   100.18616
53   1.51382   -0.23753   -0.33381   -0.91226   1.51382   -0.23753   -0.33381   -0.91226   100.16785
54   1.51396   -0.23853   -0.33219   -0.91256   1.51396   -0.23853   -0.33219   -0.91256   100.13123
55   1.51396   -0.23862   -0.33268   -0.91235   1.51396   -0.23862   -0.33268   -0.91235   100.16785
56   1.51325   -0.23838   -0.33378   -0.91208   1.51325   -0.23838   -0.33378   -0.91208   100.18616
