Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:50:32 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.51282   -0.22987   -0.32786   -0.91638   1.51282   -0.22987   -0.32786   -0.91638   100.14954
2   1.51311   -0.22788   -0.32933   -0.91629   1.51311   -0.22788   -0.32933   -0.91629   100.14954
3   1.51211   -0.22922   -0.32810   -0.91644   1.51211   -0.22922   -0.32810   -0.91644   100.14954
4   1.51325   -0.22950   -0.32810   -0.91644   1.51325   -0.22950   -0.32810   -0.91644   100.13123
5   1.51325   -0.22858   -0.32780   -0.91678   1.51325   -0.22858   -0.32780   -0.91678   100.17700
6   1.51254   -0.22837   -0.32850   -0.91650   1.51254   -0.22837   -0.32850   -0.91650   100.16785
7   1.51297   -0.22904   -0.32893   -0.91610   1.51297   -0.22904   -0.32893   -0.91610   100.16785
8   1.51225   -0.22926   -0.32853   -0.91626   1.51225   -0.22926   -0.32853   -0.91626   100.15869
9   1.51254   -0.22785   -0.32902   -0.91647   1.51254   -0.22785   -0.32902   -0.91647   100.14954
10   1.51297   -0.22910   -0.32762   -0.91665   1.51297   -0.22910   -0.32762   -0.91665   100.15869
11   1.51353   -0.22816   -0.32954   -0.91623   1.51353   -0.22816   -0.32954   -0.91623   100.11902
12   1.51353   -0.22861   -0.32859   -0.91641   1.51353   -0.22861   -0.32859   -0.91641   100.18616
13   1.51353   -0.22889   -0.32826   -0.91644   1.51353   -0.22889   -0.32826   -0.91644   100.18616
14   1.51297   -0.22919   -0.32875   -0.91620   1.51297   -0.22919   -0.32875   -0.91620   100.15869
15   1.51240   -0.22922   -0.32936   -0.91598   1.51240   -0.22922   -0.32936   -0.91598   100.15869
16   1.51197   -0.22977   -0.32749   -0.91650   1.51197   -0.22977   -0.32749   -0.91650   100.18616
17   1.51254   -0.22916   -0.32942   -0.91604   1.51254   -0.22916   -0.32942   -0.91604   100.16785
18   1.51297   -0.22950   -0.32884   -0.91617   1.51297   -0.22950   -0.32884   -0.91617   100.17700
19   1.51268   -0.22813   -0.32875   -0.91647   1.51268   -0.22813   -0.32875   -0.91647   100.16785
20   1.51155   -0.22877   -0.32856   -0.91635   1.51155   -0.22877   -0.32856   -0.91635   100.18616
21   1.51339   -0.22892   -0.32893   -0.91623   1.51339   -0.22892   -0.32893   -0.91623   100.17700
