Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:58:48 9/1/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.05818   0.87347   0.14100   0.46614   1.05818   0.87347   0.14100   0.46614   99.63684
2   1.05803   0.87310   0.14328   0.46623   1.05803   0.87310   0.14328   0.46623   99.64905
3   1.05774   0.87252   0.14423   0.46699   1.05774   0.87252   0.14423   0.46699   99.64294
4   1.05818   0.87335   0.14328   0.46583   1.05818   0.87335   0.14328   0.46583   99.63684
5   1.05868   0.87265   0.14301   0.46718   1.05868   0.87265   0.14301   0.46718   99.62769
6   1.05731   0.87329   0.14127   0.46657   1.05731   0.87329   0.14127   0.46657   99.65515
7   1.05716   0.87347   0.14161   0.46596   1.05716   0.87347   0.14161   0.46596   99.63379
8   1.05680   0.87283   0.14234   0.46693   1.05680   0.87283   0.14234   0.46693   99.65515
9   1.05731   0.87320   0.14212   0.46629   1.05731   0.87320   0.14212   0.46629   99.62769
10   1.05745   0.87310   0.14194   0.46666   1.05745   0.87310   0.14194   0.46666   99.63379
11   1.05774   0.87271   0.14234   0.46727   1.05774   0.87271   0.14234   0.46727   99.67651
12   1.05767   0.87292   0.14164   0.46709   1.05767   0.87292   0.14164   0.46709   99.66125
13   1.05832   0.87335   0.14118   0.46648   1.05832   0.87335   0.14118   0.46648   99.65515
14   1.05876   0.87265   0.14286   0.46724   1.05876   0.87265   0.14286   0.46724   99.63684
15   1.05876   0.87268   0.14234   0.46727   1.05876   0.87268   0.14234   0.46727   99.65515
16   1.05752   0.87313   0.14167   0.46654   1.05752   0.87313   0.14167   0.46654   99.65515
17   1.05752   0.87307   0.14100   0.46696   1.05752   0.87307   0.14100   0.46696   99.64905
18   1.05745   0.87265   0.14234   0.46733   1.05745   0.87265   0.14234   0.46733   99.67041
19   1.05702   0.87292   0.14203   0.46687   1.05702   0.87292   0.14203   0.46687   99.66125
20   1.05673   0.87298   0.14179   0.46687   1.05673   0.87298   0.14179   0.46687   99.64905
21   1.05658   0.87298   0.14179   0.46696   1.05658   0.87298   0.14179   0.46696   99.64294
22   1.05745   0.87268   0.14142   0.46760   1.05745   0.87268   0.14142   0.46760   99.65515
23   1.05890   0.87228   0.14274   0.46800   1.05890   0.87228   0.14274   0.46800   99.64905
24   1.05926   0.87277   0.14203   0.46721   1.05926   0.87277   0.14203   0.46721   99.63684
25   1.05789   0.87298   0.14243   0.46669   1.05789   0.87298   0.14243   0.46669   99.64905
26   1.05731   0.87295   0.14283   0.46651   1.05731   0.87295   0.14283   0.46651   99.64294
27   1.05723   0.87265   0.14136   0.46770   1.05723   0.87265   0.14136   0.46770   99.66125
28   1.05745   0.87249   0.14109   0.46794   1.05745   0.87249   0.14109   0.46794   99.67041
29   1.05767   0.87262   0.14170   0.46770   1.05767   0.87262   0.14170   0.46770   99.64294
30   1.05615   0.87255   0.14145   0.46773   1.05615   0.87255   0.14145   0.46773   99.66125
31   1.05593   0.87277   0.14216   0.46721   1.05593   0.87277   0.14216   0.46721   99.66125
32   1.05774   0.87371   0.14042   0.46605   1.05774   0.87371   0.14042   0.46605   99.61548
33   1.05897   0.87277   0.14118   0.46742   1.05897   0.87277   0.14118   0.46742   99.64294
34   1.05847   0.87313   0.14130   0.46681   1.05847   0.87313   0.14130   0.46681   99.65515
35   1.05760   0.87323   0.14057   0.46687   1.05760   0.87323   0.14057   0.46687   99.64905
36   1.05847   0.87304   0.14029   0.46727   1.05847   0.87304   0.14029   0.46727   99.62769
37   1.05854   0.87277   0.14072   0.46764   1.05854   0.87277   0.14072   0.46764   99.64294
38   1.05796   0.87289   0.14158   0.46709   1.05796   0.87289   0.14158   0.46709   99.66125
39   1.05702   0.87335   0.14017   0.46663   1.05702   0.87335   0.14017   0.46663   99.65515
40   1.05665   0.87384   0.13984   0.46583   1.05665   0.87384   0.13984   0.46583   99.63379
41   1.05651   0.87313   0.14069   0.46687   1.05651   0.87313   0.14069   0.46687   99.64294
42   1.05680   0.87344   0.14051   0.46635   1.05680   0.87344   0.14051   0.46635   99.64294
43   1.05810   0.87338   0.14133   0.46629   1.05810   0.87338   0.14133   0.46629   99.62769
44   1.05781   0.87320   0.14026   0.46699   1.05781   0.87320   0.14026   0.46699   99.64905
45   1.05738   0.87313   0.14075   0.46690   1.05738   0.87313   0.14075   0.46690   99.65515
46   1.05803   0.87335   0.13935   0.46684   1.05803   0.87335   0.13935   0.46684   99.66125
47   1.05810   0.87262   0.14121   0.46773   1.05810   0.87262   0.14121   0.46773   99.64905
48   1.05781   0.87326   0.14029   0.46684   1.05781   0.87326   0.14029   0.46684   99.63379
49   1.05716   0.87307   0.14139   0.46684   1.05716   0.87307   0.14139   0.46684   99.63379
50   1.05702   0.87310   0.14020   0.46712   1.05702   0.87310   0.14020   0.46712   99.65515
51   1.05760   0.87335   0.13977   0.46675   1.05760   0.87335   0.13977   0.46675   99.64905
52   1.05760   0.87280   0.13987   0.46782   1.05760   0.87280   0.13987   0.46782   99.64294
53   1.05731   0.87329   0.13819   0.46751   1.05731   0.87329   0.13819   0.46751   99.64905
54   1.05818   0.87359   0.13895   0.46669   1.05818   0.87359   0.13895   0.46669   99.67651
55   1.05861   0.87326   0.13987   0.46693   1.05861   0.87326   0.13987   0.46693   99.65515
56   1.05839   0.87292   0.14106   0.46721   1.05839   0.87292   0.14106   0.46721   99.64294
57   1.05796   0.87295   0.14164   0.46696   1.05796   0.87295   0.14164   0.46696   99.66125
58   1.05810   0.87320   0.14011   0.46690   1.05810   0.87320   0.14011   0.46690   99.65515
59   1.05818   0.87317   0.13919   0.46736   1.05818   0.87317   0.13919   0.46736   99.66431
60   1.05832   0.87323   0.13898   0.46724   1.05832   0.87323   0.13898   0.46724   99.64905
61   1.05723   0.87283   0.13959   0.46782   1.05723   0.87283   0.13959   0.46782   99.64905
62   1.05680   0.87271   0.13996   0.46800   1.05680   0.87271   0.13996   0.46800   99.64294
63   1.05731   0.87371   0.13886   0.46638   1.05731   0.87371   0.13886   0.46638   99.62769
64   1.05716   0.87292   0.13981   0.46767   1.05716   0.87292   0.13981   0.46767   99.60632
65   1.05760   0.87280   0.13913   0.46800   1.05760   0.87280   0.13913   0.46800   99.66125
66   1.05803   0.87231   0.13974   0.46876   1.05803   0.87231   0.13974   0.46876   99.66125
67   1.05796   0.87240   0.13947   0.46855   1.05796   0.87240   0.13947   0.46855   99.64905
68   1.05839   0.87255   0.13935   0.46849   1.05839   0.87255   0.13935   0.46849   99.63684
69   1.05825   0.87298   0.13849   0.46788   1.05825   0.87298   0.13849   0.46788   99.64905
70   1.05752   0.87262   0.13813   0.46858   1.05752   0.87262   0.13813   0.46858   99.64905
71   1.05687   0.87262   0.13950   0.46821   1.05687   0.87262   0.13950   0.46821   99.62769
72   1.05716   0.87338   0.13877   0.46721   1.05716   0.87338   0.13877   0.46721   99.63379
73   1.05781   0.87219   0.13923   0.46919   1.05781   0.87219   0.13923   0.46919   99.64905
74   1.05738   0.87283   0.13919   0.46794   1.05738   0.87283   0.13919   0.46794   99.68262
75   1.05702   0.87317   0.13889   0.46754   1.05702   0.87317   0.13889   0.46754   99.64905
76   1.05694   0.87225   0.13892   0.46910   1.05694   0.87225   0.13892   0.46910   99.67041
77   1.05796   0.87277   0.13883   0.46828   1.05796   0.87277   0.13883   0.46828   99.63684
78   1.05803   0.87243   0.13910   0.46879   1.05803   0.87243   0.13910   0.46879   99.67041
79   1.05810   0.87240   0.14002   0.46858   1.05810   0.87240   0.14002   0.46858   99.63684
80   1.05760   0.87243   0.13950   0.46861   1.05760   0.87243   0.13950   0.46861   99.64905
81   1.05716   0.87228   0.13907   0.46913   1.05716   0.87228   0.13907   0.46913   99.64905
82   1.05760   0.87259   0.13877   0.46846   1.05760   0.87259   0.13877   0.46846   99.65515
83   1.05774   0.87228   0.14170   0.46831   1.05774   0.87228   0.14170   0.46831   99.64294
84   1.05687   0.87283   0.14161   0.46721   1.05687   0.87283   0.14161   0.46721   99.64294
85   1.05586   0.87313   0.13968   0.46724   1.05586   0.87313   0.13968   0.46724   99.64294
86   1.05709   0.87243   0.13926   0.46864   1.05709   0.87243   0.13926   0.46864   99.67041
87   1.05810   0.87213   0.13926   0.46922   1.05810   0.87213   0.13926   0.46922   99.64294
88   1.05825   0.87237   0.13910   0.46886   1.05825   0.87237   0.13910   0.46886   99.65515
89   1.05774   0.87292   0.13974   0.46764   1.05774   0.87292   0.13974   0.46764   99.64905
90   1.05716   0.87255   0.14008   0.46809   1.05716   0.87255   0.14008   0.46809   99.67041
91   1.05774   0.87286   0.13919   0.46791   1.05774   0.87286   0.13919   0.46791   99.65515
92   1.05861   0.87216   0.13910   0.46922   1.05861   0.87216   0.13910   0.46922   99.62769
93   1.05731   0.87268   0.13959   0.46809   1.05731   0.87268   0.13959   0.46809   99.68872
94   1.05680   0.87191   0.13987   0.46950   1.05680   0.87191   0.13987   0.46950   99.64294
95   1.05738   0.87249   0.14051   0.46818   1.05738   0.87249   0.14051   0.46818   99.64294
96   1.05810   0.87201   0.14063   0.46916   1.05810   0.87201   0.14063   0.46916   99.66431
97   1.05810   0.87176   0.14084   0.46947   1.05810   0.87176   0.14084   0.46947   99.65515
98   1.05796   0.87268   0.14078   0.46782   1.05796   0.87268   0.14078   0.46782   99.64294
99   1.05781   0.87210   0.14078   0.46883   1.05781   0.87210   0.14078   0.46883   99.65515
100   1.05832   0.87240   0.13984   0.46855   1.05832   0.87240   0.13984   0.46855   99.66431
101   1.05832   0.87283   0.13913   0.46794   1.05832   0.87283   0.13913   0.46794   99.66431
102   1.05796   0.87222   0.14121   0.46849   1.05796   0.87222   0.14121   0.46849   99.67651
103   1.05738   0.87307   0.13962   0.46727   1.05738   0.87307   0.13962   0.46727   99.64294
104   1.05716   0.87277   0.14151   0.46736   1.05716   0.87277   0.14151   0.46736   99.63379
105   1.05760   0.87231   0.14142   0.46815   1.05760   0.87231   0.14142   0.46815   99.64294
106   1.05789   0.87249   0.14109   0.46794   1.05789   0.87249   0.14109   0.46794   99.62769
107   1.05731   0.87289   0.14023   0.46745   1.05731   0.87289   0.14023   0.46745   99.62769
108   1.05745   0.87298   0.14039   0.46736   1.05745   0.87298   0.14039   0.46736   99.62769
109   1.05789   0.87259   0.14081   0.46797   1.05789   0.87259   0.14081   0.46797   99.67041
110   1.05890   0.87268   0.14023   0.46785   1.05890   0.87268   0.14023   0.46785   99.66431
111   1.05876   0.87289   0.14078   0.46742   1.05876   0.87289   0.14078   0.46742   99.64294
112   1.05810   0.87313   0.14023   0.46702   1.05810   0.87313   0.14023   0.46702   99.65515
113   1.05760   0.87274   0.14020   0.46776   1.05760   0.87274   0.14020   0.46776   99.65515
114   1.05796   0.87274   0.14051   0.46779   1.05796   0.87274   0.14051   0.46779   99.62158
115   1.05868   0.87313   0.14048   0.46699   1.05868   0.87313   0.14048   0.46699   99.62769
116   1.05716   0.87298   0.14173   0.46696   1.05716   0.87298   0.14173   0.46696   99.64294
117   1.05709   0.87317   0.14115   0.46678   1.05709   0.87317   0.14115   0.46678   99.63379
118   1.05796   0.87243   0.14167   0.46800   1.05796   0.87243   0.14167   0.46800   99.64294
119   1.05847   0.87246   0.14127   0.46812   1.05847   0.87246   0.14127   0.46812   99.64905
120   1.05767   0.87286   0.14078   0.46739   1.05767   0.87286   0.14078   0.46739   99.65515
121   1.05745   0.87265   0.14158   0.46757   1.05745   0.87265   0.14158   0.46757   99.65515
122   1.05723   0.87332   0.14090   0.46657   1.05723   0.87332   0.14090   0.46657   99.65515
123   1.05774   0.87307   0.14032   0.46709   1.05774   0.87307   0.14032   0.46709   99.65515
124   1.05738   0.87329   0.13990   0.46696   1.05738   0.87329   0.13990   0.46696   99.64905
125   1.05745   0.87301   0.13987   0.46739   1.05745   0.87301   0.13987   0.46739   99.64905
126   1.05709   0.87289   0.14112   0.46724   1.05709   0.87289   0.14112   0.46724   99.67041
127   1.05767   0.87313   0.14136   0.46666   1.05767   0.87313   0.14136   0.46666   99.64905
128   1.05738   0.87310   0.14200   0.46663   1.05738   0.87310   0.14200   0.46663   99.63379
129   1.05731   0.87307   0.14051   0.46718   1.05731   0.87307   0.14051   0.46718   99.65515
130   1.05774   0.87243   0.14154   0.46812   1.05774   0.87243   0.14154   0.46812   99.64905
131   1.05781   0.87283   0.14081   0.46751   1.05781   0.87283   0.14081   0.46751   99.64905
132   1.05847   0.87344   0.14258   0.46574   1.05847   0.87344   0.14258   0.46574   99.64294
133   1.05847   0.87320   0.14173   0.46654   1.05847   0.87320   0.14173   0.46654   99.65515
134   1.05760   0.87262   0.14063   0.46797   1.05760   0.87262   0.14063   0.46797   99.66125
135   1.05745   0.87329   0.13895   0.46715   1.05745   0.87329   0.13895   0.46715   99.64905
136   1.05723   0.87292   0.14072   0.46745   1.05723   0.87292   0.14072   0.46745   99.64294
137   1.05723   0.87320   0.14127   0.46657   1.05723   0.87320   0.14127   0.46657   99.64294
138   1.05760   0.87249   0.14267   0.46742   1.05760   0.87249   0.14267   0.46742   99.64905
139   1.05745   0.87237   0.14121   0.46831   1.05745   0.87237   0.14121   0.46831   99.67651
140   1.05723   0.87313   0.14066   0.46693   1.05723   0.87313   0.14066   0.46693   99.64294
141   1.05752   0.87320   0.13965   0.46724   1.05752   0.87320   0.13965   0.46724   99.67041
142   1.05767   0.87323   0.14039   0.46687   1.05767   0.87323   0.14039   0.46687   99.64294
143   1.05716   0.87283   0.14185   0.46724   1.05716   0.87283   0.14185   0.46724   99.64905
144   1.05716   0.87313   0.14121   0.46678   1.05716   0.87313   0.14121   0.46678   99.67041
145   1.05752   0.87338   0.13971   0.46672   1.05752   0.87338   0.13971   0.46672   99.65515
146   1.05810   0.87252   0.14084   0.46794   1.05810   0.87252   0.14084   0.46794   99.66431
147   1.05810   0.87356   0.13990   0.46638   1.05810   0.87356   0.13990   0.46638   99.64294
148   1.05745   0.87292   0.14228   0.46684   1.05745   0.87292   0.14228   0.46684   99.64905
149   1.05803   0.87304   0.14109   0.46693   1.05803   0.87304   0.14109   0.46693   99.63684
150   1.05839   0.87234   0.14087   0.46834   1.05839   0.87234   0.14087   0.46834   99.63684
151   1.05847   0.87298   0.14029   0.46733   1.05847   0.87298   0.14029   0.46733   99.65515
152   1.05810   0.87268   0.14045   0.46794   1.05810   0.87268   0.14045   0.46794   99.64905
153   1.05767   0.87320   0.14057   0.46690   1.05767   0.87320   0.14057   0.46690   99.61548
154   1.05774   0.87259   0.14096   0.46779   1.05774   0.87259   0.14096   0.46779   99.64905
155   1.05818   0.87313   0.14075   0.46690   1.05818   0.87313   0.14075   0.46690   99.65515
156   1.05752   0.87326   0.14002   0.46687   1.05752   0.87326   0.14002   0.46687   99.67041
157   1.05694   0.87323   0.13944   0.46718   1.05694   0.87323   0.13944   0.46718   99.65515
158   1.05694   0.87295   0.14035   0.46730   1.05694   0.87295   0.14035   0.46730   99.63379
159   1.05723   0.87323   0.13984   0.46702   1.05723   0.87323   0.13984   0.46702   99.66125
160   1.05854   0.87259   0.14087   0.46788   1.05854   0.87259   0.14087   0.46788   99.64905
161   1.05796   0.87283   0.14060   0.46764   1.05796   0.87283   0.14060   0.46764   99.66125
162   1.05774   0.87259   0.14069   0.46782   1.05774   0.87259   0.14069   0.46782   99.64294
163   1.05781   0.87249   0.14069   0.46815   1.05781   0.87249   0.14069   0.46815   99.64294
164   1.05868   0.87255   0.14078   0.46806   1.05868   0.87255   0.14078   0.46806   99.65515
165   1.05890   0.87231   0.14063   0.46846   1.05890   0.87231   0.14063   0.46846   99.65515
166   1.05810   0.87259   0.14069   0.46797   1.05810   0.87259   0.14069   0.46797   99.65515
167   1.05738   0.87298   0.14020   0.46745   1.05738   0.87298   0.14020   0.46745   99.63379
168   1.05745   0.87259   0.14072   0.46791   1.05745   0.87259   0.14072   0.46791   99.64905
169   1.05861   0.87301   0.13999   0.46751   1.05861   0.87301   0.13999   0.46751   99.63684
170   1.05803   0.87225   0.14124   0.46840   1.05803   0.87225   0.14124   0.46840   99.66125
171   1.05723   0.87378   0.13868   0.46635   1.05723   0.87378   0.13868   0.46635   99.63379
172   1.05636   0.87283   0.14026   0.46776   1.05636   0.87283   0.14026   0.46776   99.66125
173   1.05774   0.87268   0.14063   0.46782   1.05774   0.87268   0.14063   0.46782   99.64294
174   1.05832   0.87277   0.13953   0.46794   1.05832   0.87277   0.13953   0.46794   99.67041
175   1.05810   0.87280   0.13993   0.46782   1.05810   0.87280   0.13993   0.46782   99.64294
176   1.05629   0.87277   0.14087   0.46760   1.05629   0.87277   0.14087   0.46760   99.64294
177   1.05607   0.87274   0.14032   0.46779   1.05607   0.87274   0.14032   0.46779   99.65515
178   1.05738   0.87298   0.13999   0.46742   1.05738   0.87298   0.13999   0.46742   99.63379
179   1.05767   0.87234   0.14096   0.46828   1.05767   0.87234   0.14096   0.46828   99.65515
180   1.05738   0.87295   0.13984   0.46757   1.05738   0.87295   0.13984   0.46757   99.67041
181   1.05673   0.87262   0.14042   0.46797   1.05673   0.87262   0.14042   0.46797   99.62158
182   1.05767   0.87274   0.14020   0.46776   1.05767   0.87274   0.14020   0.46776   99.64905
183   1.05847   0.87265   0.14093   0.46788   1.05847   0.87265   0.14093   0.46788   99.64294
184   1.05854   0.87280   0.14069   0.46751   1.05854   0.87280   0.14069   0.46751   99.66431
185   1.05745   0.87304   0.14029   0.46730   1.05745   0.87304   0.14029   0.46730   99.66125
186   1.05745   0.87313   0.14029   0.46712   1.05745   0.87313   0.14029   0.46712   99.64294
187   1.05774   0.87271   0.14014   0.46785   1.05774   0.87271   0.14014   0.46785   99.67651
188   1.05767   0.87271   0.14011   0.46788   1.05767   0.87271   0.14011   0.46788   99.64294
189   1.05767   0.87304   0.13959   0.46745   1.05767   0.87304   0.13959   0.46745   99.65515
190   1.05680   0.87271   0.14121   0.46760   1.05680   0.87271   0.14121   0.46760   99.62769
191   1.05702   0.87280   0.14023   0.46782   1.05702   0.87280   0.14023   0.46782   99.63379
192   1.05767   0.87295   0.13981   0.46760   1.05767   0.87295   0.13981   0.46760   99.64905
193   1.05883   0.87255   0.14087   0.46797   1.05883   0.87255   0.14087   0.46797   99.66431
194   1.05767   0.87268   0.13996   0.46809   1.05767   0.87268   0.13996   0.46809   99.63379
195   1.05723   0.87298   0.14078   0.46715   1.05723   0.87298   0.14078   0.46715   99.64294
196   1.05781   0.87277   0.14002   0.46779   1.05781   0.87277   0.14002   0.46779   99.67041
197   1.05839   0.87289   0.14014   0.46751   1.05839   0.87289   0.14014   0.46751   99.64905
