Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:57:0 9/1/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.05796   0.87152   0.14048   0.47005   1.05796   0.87152   0.14048   0.47005   99.65515
2   1.05796   0.87207   0.13892   0.46950   1.05796   0.87207   0.13892   0.46950   99.65515
3   1.05774   0.87185   0.13968   0.46962   1.05774   0.87185   0.13968   0.46962   99.62158
4   1.05832   0.87176   0.14115   0.46944   1.05832   0.87176   0.14115   0.46944   99.64905
5   1.05810   0.87201   0.14100   0.46904   1.05810   0.87201   0.14100   0.46904   99.68262
6   1.05810   0.87167   0.14078   0.46971   1.05810   0.87167   0.14078   0.46971   99.67041
7   1.05774   0.87152   0.14008   0.47020   1.05774   0.87152   0.14008   0.47020   99.64294
8   1.05709   0.87231   0.14109   0.46831   1.05709   0.87231   0.14109   0.46831   99.63379
9   1.05803   0.87219   0.14328   0.46788   1.05803   0.87219   0.14328   0.46788   99.62769
10   1.05818   0.87191   0.14380   0.46825   1.05818   0.87191   0.14380   0.46825   99.59412
11   1.05731   0.87216   0.14200   0.46834   1.05731   0.87216   0.14200   0.46834   99.64294
12   1.05745   0.87259   0.14106   0.46791   1.05745   0.87259   0.14106   0.46791   99.62769
13   1.05818   0.87219   0.14096   0.46864   1.05818   0.87219   0.14096   0.46864   99.65515
14   1.05897   0.87210   0.14368   0.46800   1.05897   0.87210   0.14368   0.46800   99.64905
15   1.05810   0.87146   0.14447   0.46892   1.05810   0.87146   0.14447   0.46892   99.63684
16   1.05803   0.87201   0.14365   0.46818   1.05803   0.87201   0.14365   0.46818   99.64905
17   1.05781   0.87228   0.14286   0.46776   1.05781   0.87228   0.14286   0.46776   99.66125
18   1.05876   0.87194   0.14460   0.46785   1.05876   0.87194   0.14460   0.46785   99.64294
19   1.05789   0.87210   0.14472   0.46767   1.05789   0.87210   0.14472   0.46767   99.64294
20   1.05702   0.87283   0.14341   0.46666   1.05702   0.87283   0.14341   0.46666   99.64294
21   1.05622   0.87274   0.14240   0.46721   1.05622   0.87274   0.14240   0.46721   99.65515
22   1.05731   0.87289   0.14383   0.46648   1.05731   0.87289   0.14383   0.46648   99.63379
23   1.05810   0.87204   0.14640   0.46727   1.05810   0.87204   0.14640   0.46727   99.64905
24   1.05861   0.87231   0.14454   0.46727   1.05861   0.87231   0.14454   0.46727   99.64905
25   1.05781   0.87277   0.14316   0.46687   1.05781   0.87277   0.14316   0.46687   99.66125
26   1.05803   0.87234   0.14158   0.46818   1.05803   0.87234   0.14158   0.46818   99.65515
27   1.05905   0.87246   0.14350   0.46727   1.05905   0.87246   0.14350   0.46727   99.64294
28   1.05876   0.87292   0.14692   0.46556   1.05876   0.87292   0.14692   0.46556   99.61548
29   1.05789   0.87289   0.14609   0.46571   1.05789   0.87289   0.14609   0.46571   99.62769
30   1.05716   0.87216   0.14426   0.46767   1.05716   0.87216   0.14426   0.46767   99.64905
31   1.05760   0.87243   0.14371   0.46730   1.05760   0.87243   0.14371   0.46730   99.64905
32   1.05796   0.87182   0.14664   0.46757   1.05796   0.87182   0.14664   0.46757   99.67041
33   1.05760   0.87259   0.14869   0.46544   1.05760   0.87259   0.14869   0.46544   99.62158
34   1.05716   0.87207   0.14835   0.46654   1.05716   0.87207   0.14835   0.46654   99.62158
35   1.05745   0.87262   0.14383   0.46696   1.05745   0.87262   0.14383   0.46696   99.61548
36   1.05883   0.87240   0.14307   0.46760   1.05883   0.87240   0.14307   0.46760   99.64294
37   1.05890   0.87286   0.14545   0.46593   1.05890   0.87286   0.14545   0.46593   99.64294
38   1.05868   0.87304   0.14863   0.46455   1.05868   0.87304   0.14863   0.46455   99.63684
39   1.05789   0.87249   0.14957   0.46522   1.05789   0.87249   0.14957   0.46522   99.62158
40   1.05767   0.87268   0.14631   0.46602   1.05767   0.87268   0.14631   0.46602   99.65515
41   1.05803   0.87268   0.14243   0.46727   1.05803   0.87268   0.14243   0.46727   99.67041
42   1.05745   0.87292   0.14594   0.46568   1.05745   0.87292   0.14594   0.46568   99.62769
43   1.05651   0.87341   0.15104   0.46312   1.05651   0.87341   0.15104   0.46312   99.63379
44   1.05687   0.87326   0.14814   0.46431   1.05687   0.87326   0.14814   0.46431   99.65515
45   1.05781   0.87353   0.14274   0.46565   1.05781   0.87353   0.14274   0.46565   99.64905
46   1.05810   0.87295   0.14219   0.46681   1.05810   0.87295   0.14219   0.46681   99.64905
47   1.05767   0.87268   0.14518   0.46641   1.05767   0.87268   0.14518   0.46641   99.62158
48   1.05745   0.87317   0.14920   0.46419   1.05745   0.87317   0.14920   0.46419   99.67041
