Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:55:9 9/1/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.05774   0.87277   0.14353   0.46684   1.05774   0.87277   0.14353   0.46684   99.65515
2   1.05738   0.87259   0.14106   0.46782   1.05738   0.87259   0.14106   0.46782   99.65515
3   1.05789   0.87307   0.14075   0.46706   1.05789   0.87307   0.14075   0.46706   99.67041
4   1.05839   0.87243   0.14243   0.46757   1.05839   0.87243   0.14243   0.46757   99.63684
5   1.05752   0.87265   0.14277   0.46721   1.05752   0.87265   0.14277   0.46721   99.63379
6   1.05810   0.87219   0.14212   0.46825   1.05810   0.87219   0.14212   0.46825   99.67041
7   1.05861   0.87213   0.14087   0.46861   1.05861   0.87213   0.14087   0.46861   99.64294
8   1.05876   0.87243   0.13892   0.46873   1.05876   0.87243   0.13892   0.46873   99.64294
9   1.05803   0.87191   0.13907   0.46977   1.05803   0.87191   0.13907   0.46977   99.64294
10   1.05818   0.87225   0.14151   0.46828   1.05818   0.87225   0.14151   0.46828   99.65515
11   1.05803   0.87176   0.14316   0.46876   1.05803   0.87176   0.14316   0.46876   99.65515
12   1.05825   0.87185   0.14219   0.46879   1.05825   0.87185   0.14219   0.46879   99.64905
13   1.05796   0.87237   0.13804   0.46922   1.05796   0.87237   0.13804   0.46922   99.65515
14   1.05702   0.87216   0.13578   0.47029   1.05702   0.87216   0.13578   0.47029   99.67041
15   1.05745   0.87194   0.13831   0.46986   1.05745   0.87194   0.13831   0.46986   99.64294
16   1.05760   0.87161   0.14185   0.46950   1.05760   0.87161   0.14185   0.46950   99.62769
17   1.05832   0.87191   0.13987   0.46941   1.05832   0.87191   0.13987   0.46941   99.64294
18   1.05796   0.87176   0.13742   0.47050   1.05796   0.87176   0.13742   0.47050   99.65515
19   1.05781   0.87133   0.13639   0.47151   1.05781   0.87133   0.13639   0.47151   99.65515
20   1.05810   0.87136   0.13654   0.47139   1.05810   0.87136   0.13654   0.47139   99.63684
21   1.05752   0.87133   0.14093   0.47020   1.05752   0.87133   0.14093   0.47020   99.63379
22   1.05825   0.87173   0.14084   0.46956   1.05825   0.87173   0.14084   0.46956   99.65515
23   1.05861   0.87115   0.13907   0.47111   1.05861   0.87115   0.13907   0.47111   99.65515
24   1.05832   0.87170   0.13688   0.47081   1.05832   0.87170   0.13688   0.47081   99.62158
25   1.05760   0.87204   0.13669   0.47014   1.05760   0.87204   0.13669   0.47014   99.64294
26   1.05883   0.87191   0.13898   0.46974   1.05883   0.87191   0.13898   0.46974   99.64905
27   1.05890   0.87201   0.13926   0.46950   1.05890   0.87201   0.13926   0.46950   99.66431
28   1.05832   0.87170   0.13871   0.47026   1.05832   0.87170   0.13871   0.47026   99.66431
29   1.05810   0.87243   0.13791   0.46901   1.05810   0.87243   0.13791   0.46901   99.64294
30   1.05789   0.87216   0.13721   0.46977   1.05789   0.87216   0.13721   0.46977   99.65515
31   1.05839   0.87161   0.13932   0.47026   1.05839   0.87161   0.13932   0.47026   99.64905
32   1.05803   0.87149   0.14154   0.46971   1.05803   0.87149   0.14154   0.46971   99.64294
33   1.05673   0.87136   0.14185   0.46989   1.05673   0.87136   0.14185   0.46989   99.67651
34   1.05789   0.87139   0.13865   0.47069   1.05789   0.87139   0.13865   0.47069   99.67041
35   1.05796   0.87146   0.13617   0.47136   1.05796   0.87146   0.13617   0.47136   99.65515
36   1.05825   0.87139   0.13904   0.47066   1.05825   0.87139   0.13904   0.47066   99.62769
37   1.05673   0.87155   0.14060   0.46989   1.05673   0.87155   0.14060   0.46989   99.64905
38   1.05796   0.87194   0.14115   0.46901   1.05796   0.87194   0.14115   0.46901   99.64905
39   1.05883   0.87216   0.13868   0.46925   1.05883   0.87216   0.13868   0.46925   99.64905
40   1.05926   0.87271   0.13660   0.46898   1.05926   0.87271   0.13660   0.46898   99.66431
41   1.05832   0.87265   0.13709   0.46892   1.05832   0.87265   0.13709   0.46892   99.66431
42   1.05774   0.87265   0.13913   0.46828   1.05774   0.87265   0.13913   0.46828   99.64294
43   1.05818   0.87210   0.14151   0.46858   1.05818   0.87210   0.14151   0.46858   99.65515
