Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:0:36 9/1/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.05716   0.87298   0.14307   0.46648   1.05716   0.87298   0.14307   0.46648   99.63379
2   1.05731   0.87289   0.14325   0.46654   1.05731   0.87289   0.14325   0.46654   99.63379
3   1.05723   0.87274   0.14307   0.46699   1.05723   0.87274   0.14307   0.46699   99.65515
4   1.05767   0.87323   0.14438   0.46565   1.05767   0.87323   0.14438   0.46565   99.65515
5   1.05716   0.87289   0.14389   0.46638   1.05716   0.87289   0.14389   0.46638   99.64905
6   1.05687   0.87265   0.14371   0.46687   1.05687   0.87265   0.14371   0.46687   99.66125
7   1.05745   0.87310   0.14228   0.46644   1.05745   0.87310   0.14228   0.46644   99.64294
8   1.05723   0.87323   0.14298   0.46617   1.05723   0.87323   0.14298   0.46617   99.65515
9   1.05781   0.87289   0.14417   0.46632   1.05781   0.87289   0.14417   0.46632   99.64905
10   1.05760   0.87259   0.14420   0.46684   1.05760   0.87259   0.14420   0.46684   99.63379
11   1.05760   0.87320   0.14353   0.46605   1.05760   0.87320   0.14353   0.46605   99.66125
12   1.05832   0.87350   0.14280   0.46568   1.05832   0.87350   0.14280   0.46568   99.63684
13   1.05847   0.87313   0.14289   0.46629   1.05847   0.87313   0.14289   0.46629   99.67041
14   1.05810   0.87332   0.14362   0.46568   1.05810   0.87332   0.14362   0.46568   99.61548
15   1.05665   0.87313   0.14359   0.46614   1.05665   0.87313   0.14359   0.46614   99.64294
16   1.05687   0.87289   0.14423   0.46626   1.05687   0.87289   0.14423   0.46626   99.64905
17   1.05709   0.87326   0.14426   0.46559   1.05709   0.87326   0.14426   0.46559   99.64294
18   1.05745   0.87286   0.14380   0.46651   1.05745   0.87286   0.14380   0.46651   99.63379
19   1.05716   0.87341   0.14359   0.46562   1.05716   0.87341   0.14359   0.46562   99.63379
20   1.05731   0.87280   0.14399   0.46651   1.05731   0.87280   0.14399   0.46651   99.64294
21   1.05825   0.87268   0.14512   0.46648   1.05825   0.87268   0.14512   0.46648   99.65515
22   1.05897   0.87332   0.14368   0.46562   1.05897   0.87332   0.14368   0.46562   99.66431
23   1.05854   0.87356   0.14389   0.46525   1.05854   0.87356   0.14389   0.46525   99.61548
24   1.05716   0.87310   0.14386   0.46602   1.05716   0.87310   0.14386   0.46602   99.62769
25   1.05752   0.87268   0.14365   0.46693   1.05752   0.87268   0.14365   0.46693   99.64294
