Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:59:38 9/1/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.05839   0.87292   0.14743   0.46516   1.05839   0.87292   0.14743   0.46516   99.63684
2   1.05738   0.87313   0.14832   0.46455   1.05738   0.87313   0.14832   0.46455   99.64905
3   1.05716   0.87237   0.14930   0.46574   1.05716   0.87237   0.14930   0.46574   99.62158
4   1.05731   0.87335   0.14792   0.46434   1.05731   0.87335   0.14792   0.46434   99.62158
5   1.05839   0.87304   0.14753   0.46495   1.05839   0.87304   0.14753   0.46495   99.62158
6   1.05861   0.87286   0.14896   0.46492   1.05861   0.87286   0.14896   0.46492   99.65515
7   1.05760   0.87277   0.14942   0.46495   1.05760   0.87277   0.14942   0.46495   99.60632
8   1.05774   0.87277   0.14960   0.46483   1.05774   0.87277   0.14960   0.46483   99.62769
9   1.05745   0.87240   0.15101   0.46498   1.05745   0.87240   0.15101   0.46498   99.63379
10   1.05854   0.87216   0.15473   0.46434   1.05854   0.87216   0.15473   0.46434   99.64294
11   1.05818   0.87399   0.15317   0.46129   1.05818   0.87399   0.15317   0.46129   99.62769
12   1.05774   0.87207   0.14991   0.46617   1.05774   0.87207   0.14991   0.46617   99.62769
13   1.05767   0.87182   0.14655   0.46760   1.05767   0.87182   0.14655   0.46760   99.64905
14   1.05832   0.87170   0.14576   0.46812   1.05832   0.87170   0.14576   0.46812   99.63684
15   1.05897   0.87234   0.14728   0.46635   1.05897   0.87234   0.14728   0.46635   99.64294
16   1.05796   0.87225   0.15152   0.46525   1.05796   0.87225   0.15152   0.46525   99.59412
17   1.05709   0.87249   0.15018   0.46510   1.05709   0.87249   0.15018   0.46510   99.62769
18   1.05738   0.87265   0.14844   0.46541   1.05738   0.87265   0.14844   0.46541   99.64905
19   1.05781   0.87298   0.14621   0.46559   1.05781   0.87298   0.14621   0.46559   99.64905
20   1.05767   0.87268   0.14832   0.46547   1.05767   0.87268   0.14832   0.46547   99.62158
