Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:0:15 9/1/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.05774   0.87268   0.14826   0.46547   1.05774   0.87268   0.14826   0.46547   99.64294
2   1.05832   0.87280   0.14905   0.46492   1.05832   0.87280   0.14905   0.46492   99.64294
3   1.05861   0.87301   0.14820   0.46477   1.05861   0.87301   0.14820   0.46477   99.62158
4   1.05781   0.87231   0.14872   0.46602   1.05781   0.87231   0.14872   0.46602   99.62769
5   1.05731   0.87225   0.14960   0.46571   1.05731   0.87225   0.14960   0.46571   99.63379
6   1.05796   0.87237   0.14905   0.46571   1.05796   0.87237   0.14905   0.46571   99.66125
7   1.05803   0.87274   0.14914   0.46513   1.05803   0.87274   0.14914   0.46513   99.63684
8   1.05760   0.87246   0.14927   0.46556   1.05760   0.87246   0.14927   0.46556   99.64905
9   1.05687   0.87344   0.14795   0.46409   1.05687   0.87344   0.14795   0.46409   99.61548
10   1.05702   0.87274   0.14856   0.46522   1.05702   0.87274   0.14856   0.46522   99.64294
11   1.05760   0.87289   0.14792   0.46522   1.05760   0.87289   0.14792   0.46522   99.65515
12   1.05781   0.87243   0.14908   0.46559   1.05781   0.87243   0.14908   0.46559   99.62158
13   1.05803   0.87289   0.14838   0.46495   1.05803   0.87289   0.14838   0.46495   99.62769
14   1.05738   0.87249   0.14859   0.46559   1.05738   0.87249   0.14859   0.46559   99.66125
15   1.05868   0.87283   0.14896   0.46498   1.05868   0.87283   0.14896   0.46498   99.61548
16   1.05861   0.87277   0.14866   0.46522   1.05861   0.87277   0.14866   0.46522   99.64294
17   1.05825   0.87286   0.14725   0.46541   1.05825   0.87286   0.14725   0.46541   99.65515
18   1.05752   0.87237   0.14783   0.46611   1.05752   0.87237   0.14783   0.46611   99.64905
19   1.05789   0.87246   0.14884   0.46568   1.05789   0.87246   0.14884   0.46568   99.63379
20   1.05883   0.87310   0.14753   0.46498   1.05883   0.87310   0.14753   0.46498   99.64294
21   1.05861   0.87243   0.14908   0.46574   1.05861   0.87243   0.14908   0.46574   99.62769
22   1.05731   0.87280   0.14853   0.46516   1.05731   0.87280   0.14853   0.46516   99.64905
23   1.05738   0.87320   0.14811   0.46443   1.05738   0.87320   0.14811   0.46443   99.67041
24   1.05861   0.87286   0.14820   0.46513   1.05861   0.87286   0.14820   0.46513   99.61548
25   1.05883   0.87295   0.14823   0.46498   1.05883   0.87295   0.14823   0.46498   99.60022
26   1.05897   0.87268   0.14795   0.46547   1.05897   0.87268   0.14795   0.46547   99.64905
27   1.05781   0.87207   0.14963   0.46617   1.05781   0.87207   0.14963   0.46617   99.64294
28   1.05810   0.87323   0.14750   0.46471   1.05810   0.87323   0.14750   0.46471   99.62158
29   1.05847   0.87307   0.14707   0.46516   1.05847   0.87307   0.14707   0.46516   99.60022
30   1.05731   0.87262   0.14844   0.46544   1.05731   0.87262   0.14844   0.46544   99.64905
31   1.05658   0.87283   0.14835   0.46529   1.05658   0.87283   0.14835   0.46529   99.62769
32   1.05644   0.87310   0.14783   0.46471   1.05644   0.87310   0.14783   0.46471   99.60632
33   1.05702   0.87237   0.14844   0.46593   1.05702   0.87237   0.14844   0.46593   99.64294
34   1.05767   0.87243   0.14798   0.46590   1.05767   0.87243   0.14798   0.46590   99.63379
35   1.05810   0.87255   0.14826   0.46559   1.05810   0.87255   0.14826   0.46559   99.63684
36   1.05767   0.87268   0.14811   0.46550   1.05767   0.87268   0.14811   0.46550   99.62769
37   1.05752   0.87289   0.14832   0.46513   1.05752   0.87289   0.14832   0.46513   99.60022
38   1.05832   0.87292   0.14792   0.46513   1.05832   0.87292   0.14792   0.46513   99.61548
39   1.05876   0.87289   0.14747   0.46525   1.05876   0.87289   0.14747   0.46525   99.62769
40   1.05789   0.87280   0.14762   0.46535   1.05789   0.87280   0.14762   0.46535   99.63379
41   1.05738   0.87317   0.14777   0.46467   1.05738   0.87317   0.14777   0.46467   99.65515
42   1.05752   0.87274   0.14838   0.46532   1.05752   0.87274   0.14838   0.46532   99.61548
43   1.05731   0.87277   0.14795   0.46544   1.05731   0.87277   0.14795   0.46544   99.63379
44   1.05760   0.87277   0.14747   0.46550   1.05760   0.87277   0.14747   0.46550   99.62769
45   1.05738   0.87298   0.14667   0.46538   1.05738   0.87298   0.14667   0.46538   99.62769
46   1.05716   0.87283   0.14722   0.46556   1.05716   0.87283   0.14722   0.46556   99.63379
47   1.05832   0.87286   0.14747   0.46541   1.05832   0.87286   0.14747   0.46541   99.61548
48   1.05854   0.87335   0.14704   0.46464   1.05854   0.87335   0.14704   0.46464   99.64905
49   1.05789   0.87262   0.14750   0.46577   1.05789   0.87262   0.14750   0.46577   99.64294
50   1.05752   0.87271   0.14801   0.46550   1.05752   0.87271   0.14801   0.46550   99.64294
51   1.05752   0.87304   0.14792   0.46483   1.05752   0.87304   0.14792   0.46483   99.64294
52   1.05796   0.87249   0.14795   0.46583   1.05796   0.87249   0.14795   0.46583   99.64294
53   1.05716   0.87295   0.14817   0.46501   1.05716   0.87295   0.14817   0.46501   99.65515
54   1.05745   0.87283   0.14875   0.46504   1.05745   0.87283   0.14875   0.46504   99.63379
55   1.05723   0.87262   0.14826   0.46544   1.05723   0.87262   0.14826   0.46544   99.65515
56   1.05774   0.87243   0.14792   0.46614   1.05774   0.87243   0.14792   0.46614   99.64294
57   1.05825   0.87255   0.14856   0.46571   1.05825   0.87255   0.14856   0.46571   99.64294
58   1.05854   0.87307   0.14771   0.46492   1.05854   0.87307   0.14771   0.46492   99.61548
59   1.05731   0.87289   0.14756   0.46519   1.05731   0.87289   0.14756   0.46519   99.64294
60   1.05810   0.87356   0.14722   0.46409   1.05810   0.87356   0.14722   0.46409   99.63684
61   1.05832   0.87249   0.14808   0.46590   1.05832   0.87249   0.14808   0.46590   99.64905
62   1.05861   0.87317   0.14805   0.46461   1.05861   0.87317   0.14805   0.46461   99.61548
63   1.05752   0.87292   0.14841   0.46489   1.05752   0.87292   0.14841   0.46489   99.64294
64   1.05745   0.87298   0.14808   0.46498   1.05745   0.87298   0.14808   0.46498   99.65515
65   1.05781   0.87280   0.14762   0.46535   1.05781   0.87280   0.14762   0.46535   99.62158
66   1.05839   0.87317   0.14771   0.46464   1.05839   0.87317   0.14771   0.46464   99.64905
67   1.05796   0.87304   0.14811   0.46483   1.05796   0.87304   0.14811   0.46483   99.63684
68   1.05702   0.87298   0.14841   0.46480   1.05702   0.87298   0.14841   0.46480   99.62158
69   1.05752   0.87362   0.14823   0.46370   1.05752   0.87362   0.14823   0.46370   99.64294
70   1.05847   0.87292   0.14869   0.46492   1.05847   0.87292   0.14869   0.46492   99.64294
71   1.05897   0.87307   0.14801   0.46471   1.05897   0.87307   0.14801   0.46471   99.62158
72   1.05738   0.87295   0.14856   0.46486   1.05738   0.87295   0.14856   0.46486   99.65515
73   1.05658   0.87283   0.14780   0.46535   1.05658   0.87283   0.14780   0.46535   99.66125
74   1.05745   0.87277   0.14762   0.46547   1.05745   0.87277   0.14762   0.46547   99.64905
75   1.05883   0.87277   0.14814   0.46519   1.05883   0.87277   0.14814   0.46519   99.62769
76   1.05796   0.87332   0.14847   0.46409   1.05796   0.87332   0.14847   0.46409   99.65515
77   1.05745   0.87268   0.14847   0.46529   1.05745   0.87268   0.14847   0.46529   99.64294
78   1.05789   0.87262   0.14832   0.46559   1.05789   0.87262   0.14832   0.46559   99.62158
79   1.05832   0.87298   0.14765   0.46507   1.05832   0.87298   0.14765   0.46507   99.64905
80   1.05832   0.87268   0.14838   0.46544   1.05832   0.87268   0.14838   0.46544   99.64294
81   1.05781   0.87268   0.14844   0.46547   1.05781   0.87268   0.14844   0.46547   99.61548
82   1.05738   0.87292   0.14924   0.46467   1.05738   0.87292   0.14924   0.46467   99.60022
83   1.05702   0.87289   0.14902   0.46489   1.05702   0.87289   0.14902   0.46489   99.63379
84   1.05789   0.87304   0.14829   0.46480   1.05789   0.87304   0.14829   0.46480   99.64905
85   1.05760   0.87249   0.14914   0.46553   1.05760   0.87249   0.14914   0.46553   99.62158
86   1.05745   0.87313   0.14768   0.46474   1.05745   0.87313   0.14768   0.46474   99.61548
87   1.05752   0.87295   0.14740   0.46522   1.05752   0.87295   0.14740   0.46522   99.63379
