Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:57:42 9/1/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.05854   0.87262   0.14411   0.46681   1.05854   0.87262   0.14411   0.46681   99.63684
2   1.05868   0.87259   0.14457   0.46678   1.05868   0.87259   0.14457   0.46678   99.65515
3   1.05781   0.87219   0.14460   0.46748   1.05781   0.87219   0.14460   0.46748   99.66125
4   1.05694   0.87213   0.14371   0.46803   1.05694   0.87213   0.14371   0.46803   99.64294
5   1.05760   0.87295   0.14191   0.46696   1.05760   0.87295   0.14191   0.46696   99.63379
6   1.05810   0.87304   0.14173   0.46678   1.05810   0.87304   0.14173   0.46678   99.64905
7   1.05796   0.87271   0.14350   0.46690   1.05796   0.87271   0.14350   0.46690   99.64294
8   1.05767   0.87298   0.14347   0.46641   1.05767   0.87298   0.14347   0.46641   99.63379
9   1.05774   0.87298   0.14277   0.46666   1.05774   0.87298   0.14277   0.46666   99.64294
10   1.05803   0.87243   0.14304   0.46742   1.05803   0.87243   0.14304   0.46742   99.65515
11   1.05723   0.87286   0.14219   0.46709   1.05723   0.87286   0.14219   0.46709   99.65515
12   1.05745   0.87313   0.14191   0.46666   1.05745   0.87313   0.14191   0.46666   99.62769
13   1.05760   0.87313   0.14258   0.46638   1.05760   0.87313   0.14258   0.46638   99.62769
14   1.05752   0.87262   0.14365   0.46706   1.05752   0.87262   0.14365   0.46706   99.62769
15   1.05818   0.87252   0.14243   0.46739   1.05818   0.87252   0.14243   0.46739   99.67651
16   1.05832   0.87259   0.14188   0.46767   1.05832   0.87259   0.14188   0.46767   99.65515
17   1.05774   0.87268   0.14060   0.46794   1.05774   0.87268   0.14060   0.46794   99.62769
18   1.05796   0.87201   0.14127   0.46886   1.05796   0.87201   0.14127   0.46886   99.64905
19   1.05796   0.87277   0.14222   0.46715   1.05796   0.87277   0.14222   0.46715   99.65515
20   1.05803   0.87231   0.14496   0.46724   1.05803   0.87231   0.14496   0.46724   99.65515
21   1.05803   0.87222   0.14386   0.46770   1.05803   0.87222   0.14386   0.46770   99.64905
22   1.05767   0.87243   0.14228   0.46779   1.05767   0.87243   0.14228   0.46779   99.65515
23   1.05723   0.87332   0.14081   0.46666   1.05723   0.87332   0.14081   0.46666   99.65515
24   1.05803   0.87268   0.14289   0.46706   1.05803   0.87268   0.14289   0.46706   99.64294
25   1.05818   0.87249   0.14493   0.46684   1.05818   0.87249   0.14493   0.46684   99.64294
26   1.05745   0.87301   0.14289   0.46648   1.05745   0.87301   0.14289   0.46648   99.62769
27   1.05738   0.87313   0.14286   0.46626   1.05738   0.87313   0.14286   0.46626   99.65515
28   1.05839   0.87255   0.14188   0.46760   1.05839   0.87255   0.14188   0.46760   99.64294
29   1.05847   0.87259   0.14261   0.46742   1.05847   0.87259   0.14261   0.46742   99.64294
30   1.05796   0.87243   0.14408   0.46724   1.05796   0.87243   0.14408   0.46724   99.65515
31   1.05803   0.87225   0.14563   0.46706   1.05803   0.87225   0.14563   0.46706   99.67041
32   1.05767   0.87246   0.14463   0.46702   1.05767   0.87246   0.14463   0.46702   99.60632
33   1.05810   0.87219   0.14393   0.46782   1.05810   0.87219   0.14393   0.46782   99.64294
34   1.05854   0.87246   0.14234   0.46764   1.05854   0.87246   0.14234   0.46764   99.62769
35   1.05752   0.87213   0.14393   0.46779   1.05752   0.87213   0.14393   0.46779   99.68262
36   1.05709   0.87271   0.14521   0.46641   1.05709   0.87271   0.14521   0.46641   99.61548
37   1.05760   0.87283   0.14536   0.46599   1.05760   0.87283   0.14536   0.46599   99.64294
38   1.05854   0.87277   0.14457   0.46654   1.05854   0.87277   0.14457   0.46654   99.63684
39   1.05810   0.87234   0.14389   0.46751   1.05810   0.87234   0.14389   0.46751   99.62158
40   1.05818   0.87277   0.14270   0.46699   1.05818   0.87277   0.14270   0.46699   99.63684
41   1.05752   0.87301   0.14447   0.46596   1.05752   0.87301   0.14447   0.46596   99.61548
42   1.05839   0.87283   0.14725   0.46544   1.05839   0.87283   0.14725   0.46544   99.65515
43   1.05876   0.87286   0.14634   0.46574   1.05876   0.87286   0.14634   0.46574   99.64905
44   1.05803   0.87338   0.14402   0.46547   1.05803   0.87338   0.14402   0.46547   99.63684
45   1.05760   0.87301   0.14335   0.46641   1.05760   0.87301   0.14335   0.46641   99.63379
46   1.05723   0.87265   0.14466   0.46666   1.05723   0.87265   0.14466   0.46666   99.64905
47   1.05767   0.87283   0.14686   0.46559   1.05767   0.87283   0.14686   0.46559   99.64905
48   1.05687   0.87222   0.14759   0.46651   1.05687   0.87222   0.14759   0.46651   99.64294
49   1.05731   0.87268   0.14667   0.46590   1.05731   0.87268   0.14667   0.46590   99.67041
50   1.05774   0.87231   0.14469   0.46727   1.05774   0.87231   0.14469   0.46727   99.64294
51   1.05825   0.87216   0.14499   0.46739   1.05825   0.87216   0.14499   0.46739   99.62769
52   1.05796   0.87210   0.14551   0.46736   1.05796   0.87210   0.14551   0.46736   99.65515
53   1.05738   0.87255   0.14652   0.46611   1.05738   0.87255   0.14652   0.46611   99.64294
54   1.05694   0.87298   0.14640   0.46544   1.05694   0.87298   0.14640   0.46544   99.64905
55   1.05752   0.87271   0.14762   0.46568   1.05752   0.87271   0.14762   0.46568   99.62769
56   1.05832   0.87292   0.14838   0.46489   1.05832   0.87292   0.14838   0.46489   99.63684
57   1.05716   0.87280   0.14869   0.46507   1.05716   0.87280   0.14869   0.46507   99.65515
58   1.05702   0.87313   0.14774   0.46471   1.05702   0.87313   0.14774   0.46471   99.64905
59   1.05796   0.87341   0.15027   0.46352   1.05796   0.87341   0.15027   0.46352   99.62769
60   1.05789   0.87252   0.15149   0.46464   1.05789   0.87252   0.15149   0.46464   99.62769
61   1.05796   0.87231   0.14954   0.46574   1.05796   0.87231   0.14954   0.46574   99.64294
62   1.05774   0.87243   0.14737   0.46629   1.05774   0.87243   0.14737   0.46629   99.64294
63   1.05745   0.87307   0.14722   0.46501   1.05745   0.87307   0.14722   0.46501   99.60022
64   1.05760   0.87219   0.15000   0.46574   1.05760   0.87219   0.15000   0.46574   99.60632
65   1.05883   0.87252   0.15137   0.46474   1.05883   0.87252   0.15137   0.46474   99.60938
66   1.05781   0.87225   0.15204   0.46507   1.05781   0.87225   0.15204   0.46507   99.64294
67   1.05774   0.87246   0.14963   0.46544   1.05774   0.87246   0.14963   0.46544   99.62158
68   1.05752   0.87292   0.14689   0.46535   1.05752   0.87292   0.14689   0.46535   99.61548
69   1.05760   0.87274   0.15055   0.46455   1.05760   0.87274   0.15055   0.46455   99.65515
70   1.05810   0.87313   0.15302   0.46309   1.05810   0.87313   0.15302   0.46309   99.63684
71   1.05796   0.87295   0.15229   0.46361   1.05796   0.87295   0.15229   0.46361   99.62769
72   1.05745   0.87332   0.15040   0.46358   1.05745   0.87332   0.15040   0.46358   99.64905
73   1.05774   0.87249   0.15140   0.46477   1.05774   0.87249   0.15140   0.46477   99.65515
74   1.05854   0.87368   0.15210   0.46236   1.05854   0.87368   0.15210   0.46236   99.63684
75   1.05760   0.87304   0.15213   0.46355   1.05760   0.87304   0.15213   0.46355   99.65515
76   1.05738   0.87317   0.15302   0.46290   1.05738   0.87317   0.15302   0.46290   99.64905
77   1.05760   0.87298   0.14991   0.46434   1.05760   0.87298   0.14991   0.46434   99.62769
78   1.05738   0.87307   0.14948   0.46431   1.05738   0.87307   0.14948   0.46431   99.64294
79   1.05781   0.87249   0.15171   0.46464   1.05781   0.87249   0.15171   0.46464   99.64294
80   1.05767   0.87179   0.15516   0.46483   1.05767   0.87179   0.15516   0.46483   99.61548
81   1.05789   0.87170   0.15738   0.46431   1.05789   0.87170   0.15738   0.46431   99.64294
82   1.05796   0.87213   0.15244   0.46507   1.05796   0.87213   0.15244   0.46507   99.62769
83   1.05883   0.87246   0.14444   0.46709   1.05883   0.87246   0.14444   0.46709   99.62158
84   1.05789   0.87231   0.14908   0.46590   1.05789   0.87231   0.14908   0.46590   99.62769
85   1.05731   0.87246   0.15400   0.46403   1.05731   0.87246   0.15400   0.46403   99.60632
86   1.05723   0.87326   0.15381   0.46251   1.05723   0.87326   0.15381   0.46251   99.62769
87   1.05796   0.87289   0.15348   0.46333   1.05796   0.87289   0.15348   0.46333   99.61548
88   1.05774   0.87332   0.15040   0.46367   1.05774   0.87332   0.15040   0.46367   99.64294
89   1.05738   0.87292   0.15183   0.46385   1.05738   0.87292   0.15183   0.46385   99.63379
90   1.05723   0.87277   0.15552   0.46300   1.05723   0.87277   0.15552   0.46300   99.62769
91   1.05781   0.87225   0.15781   0.46309   1.05781   0.87225   0.15781   0.46309   99.62158
92   1.05876   0.87240   0.15436   0.46400   1.05876   0.87240   0.15436   0.46400   99.63684
93   1.05839   0.87219   0.15342   0.46464   1.05839   0.87219   0.15342   0.46464   99.62769
94   1.05781   0.87237   0.15210   0.46471   1.05781   0.87237   0.15210   0.46471   99.63379
95   1.05781   0.87243   0.14917   0.46559   1.05781   0.87243   0.14917   0.46559   99.62158
96   1.05803   0.87228   0.14982   0.46562   1.05803   0.87228   0.14982   0.46562   99.64905
97   1.05868   0.87207   0.15210   0.46541   1.05868   0.87207   0.15210   0.46541   99.62158
98   1.05767   0.87228   0.15390   0.46434   1.05767   0.87228   0.15390   0.46434   99.61548
99   1.05651   0.87283   0.15287   0.46370   1.05651   0.87283   0.15287   0.46370   99.60632
100   1.05622   0.87350   0.15033   0.46327   1.05622   0.87350   0.15033   0.46327   99.62158
101   1.05876   0.87329   0.15400   0.46236   1.05876   0.87329   0.15400   0.46236   99.60938
102   1.05897   0.87344   0.15317   0.46236   1.05897   0.87344   0.15317   0.46236   99.64905
103   1.05738   0.87323   0.15336   0.46290   1.05738   0.87323   0.15336   0.46290   99.64905
104   1.05723   0.87335   0.15348   0.46242   1.05723   0.87335   0.15348   0.46242   99.67041
105   1.05854   0.87332   0.15323   0.46263   1.05854   0.87332   0.15323   0.46263   99.62769
106   1.05934   0.87298   0.15473   0.46284   1.05934   0.87298   0.15473   0.46284   99.62769
107   1.05890   0.87289   0.15256   0.46361   1.05890   0.87289   0.15256   0.46361   99.64294
108   1.05760   0.87265   0.15290   0.46388   1.05760   0.87265   0.15290   0.46388   99.66125
109   1.05738   0.87277   0.15488   0.46315   1.05738   0.87277   0.15488   0.46315   99.61548
110   1.05861   0.87182   0.15580   0.46464   1.05861   0.87182   0.15580   0.46464   99.58801
111   1.05818   0.87222   0.15442   0.46425   1.05818   0.87222   0.15442   0.46425   99.61548
112   1.05731   0.87371   0.14835   0.46355   1.05731   0.87371   0.14835   0.46355   99.63379
113   1.05658   0.87268   0.15030   0.46477   1.05658   0.87268   0.15030   0.46477   99.62769
114   1.05745   0.87320   0.15400   0.46260   1.05745   0.87320   0.15400   0.46260   99.60022
115   1.05818   0.87289   0.15674   0.46223   1.05818   0.87289   0.15674   0.46223   99.62158
116   1.05912   0.87237   0.15513   0.46376   1.05912   0.87237   0.15513   0.46376   99.62769
117   1.05803   0.87387   0.15204   0.46205   1.05803   0.87387   0.15204   0.46205   99.62158
118   1.05723   0.87292   0.15101   0.46413   1.05723   0.87292   0.15101   0.46413   99.64294
119   1.05825   0.87280   0.15436   0.46324   1.05825   0.87280   0.15436   0.46324   99.63684
120   1.05861   0.87304   0.15488   0.46260   1.05861   0.87304   0.15488   0.46260   99.62158
121   1.05774   0.87378   0.15250   0.46205   1.05774   0.87378   0.15250   0.46205   99.64905
122   1.05723   0.87384   0.15000   0.46266   1.05723   0.87384   0.15000   0.46266   99.64905
123   1.05716   0.87350   0.15195   0.46272   1.05716   0.87350   0.15195   0.46272   99.66125
124   1.05767   0.87292   0.15357   0.46321   1.05767   0.87292   0.15357   0.46321   99.64905
125   1.05854   0.87289   0.15671   0.46229   1.05854   0.87289   0.15671   0.46229   99.61548
126   1.05803   0.87268   0.15381   0.46367   1.05803   0.87268   0.15381   0.46367   99.60938
127   1.05818   0.87295   0.15006   0.46434   1.05818   0.87295   0.15006   0.46434   99.64905
128   1.05767   0.87320   0.14978   0.46400   1.05767   0.87320   0.14978   0.46400   99.63379
129   1.05839   0.87246   0.15494   0.46364   1.05839   0.87246   0.15494   0.46364   99.58191
130   1.05825   0.87301   0.16178   0.46034   1.05825   0.87301   0.16178   0.46034   99.62769
131   1.05738   0.87347   0.15784   0.46077   1.05738   0.87347   0.15784   0.46077   99.64905
132   1.05767   0.87335   0.14957   0.46370   1.05767   0.87335   0.14957   0.46370   99.65515
133   1.05774   0.87292   0.14820   0.46501   1.05774   0.87292   0.14820   0.46501   99.62769
134   1.05781   0.87255   0.15400   0.46376   1.05781   0.87255   0.15400   0.46376   99.63379
135   1.05781   0.87298   0.15592   0.46239   1.05781   0.87298   0.15592   0.46239   99.62158
136   1.05745   0.87271   0.15708   0.46254   1.05745   0.87271   0.15708   0.46254   99.60022
137   1.05774   0.87268   0.15610   0.46294   1.05774   0.87268   0.15610   0.46294   99.59412
138   1.05818   0.87286   0.15323   0.46355   1.05818   0.87286   0.15323   0.46355   99.64294
139   1.05854   0.87207   0.15448   0.46461   1.05854   0.87207   0.15448   0.46461   99.62158
140   1.05854   0.87277   0.15351   0.46370   1.05854   0.87277   0.15351   0.46370   99.62158
141   1.05760   0.87191   0.15339   0.46507   1.05760   0.87191   0.15339   0.46507   99.62769
142   1.05760   0.87259   0.15436   0.46370   1.05760   0.87259   0.15436   0.46370   99.62769
143   1.05803   0.87255   0.15516   0.46336   1.05803   0.87255   0.15516   0.46336   99.62769
144   1.05832   0.87216   0.15769   0.46327   1.05832   0.87216   0.15769   0.46327   99.62158
145   1.05694   0.87262   0.15394   0.46373   1.05694   0.87262   0.15394   0.46373   99.62769
146   1.05665   0.87216   0.15342   0.46480   1.05665   0.87216   0.15342   0.46480   99.64905
147   1.05803   0.87271   0.15336   0.46379   1.05803   0.87271   0.15336   0.46379   99.62769
148   1.05890   0.87237   0.15455   0.46394   1.05890   0.87237   0.15455   0.46394   99.61548
149   1.05789   0.87255   0.15329   0.46400   1.05789   0.87255   0.15329   0.46400   99.60938
150   1.05760   0.87210   0.15476   0.46443   1.05760   0.87210   0.15476   0.46443   99.61548
151   1.05789   0.87234   0.15342   0.46443   1.05789   0.87234   0.15342   0.46443   99.62769
152   1.05810   0.87161   0.15473   0.46525   1.05810   0.87161   0.15473   0.46525   99.64294
153   1.05926   0.87161   0.15378   0.46571   1.05926   0.87161   0.15378   0.46571   99.59412
154   1.05745   0.87219   0.15241   0.46504   1.05745   0.87219   0.15241   0.46504   99.62158
155   1.05738   0.87185   0.15473   0.46489   1.05738   0.87185   0.15473   0.46489   99.62769
156   1.05752   0.87225   0.15482   0.46413   1.05752   0.87225   0.15482   0.46413   99.62158
157   1.05781   0.87231   0.15354   0.46446   1.05781   0.87231   0.15354   0.46446   99.64294
158   1.05738   0.87259   0.15220   0.46437   1.05738   0.87259   0.15220   0.46437   99.64294
159   1.05665   0.87185   0.15348   0.46541   1.05665   0.87185   0.15348   0.46541   99.62769
160   1.05803   0.87240   0.15506   0.46370   1.05803   0.87240   0.15506   0.46370   99.63684
161   1.05839   0.87240   0.15445   0.46400   1.05839   0.87240   0.15445   0.46400   99.61548
162   1.05825   0.87255   0.15433   0.46370   1.05825   0.87255   0.15433   0.46370   99.62769
163   1.05760   0.87259   0.15296   0.46419   1.05760   0.87259   0.15296   0.46419   99.61548
164   1.05796   0.87237   0.15360   0.46431   1.05796   0.87237   0.15360   0.46431   99.60938
165   1.05810   0.87210   0.15482   0.46440   1.05810   0.87210   0.15482   0.46440   99.61548
166   1.05861   0.87170   0.15421   0.46532   1.05861   0.87170   0.15421   0.46532   99.64905
167   1.05868   0.87179   0.15473   0.46501   1.05868   0.87179   0.15473   0.46501   99.62769
168   1.05781   0.87216   0.15296   0.46501   1.05781   0.87216   0.15296   0.46501   99.60022
169   1.05781   0.87164   0.15400   0.46550   1.05781   0.87164   0.15400   0.46550   99.61548
170   1.05839   0.87204   0.15400   0.46486   1.05839   0.87204   0.15400   0.46486   99.65515
171   1.05919   0.87243   0.15259   0.46449   1.05919   0.87243   0.15259   0.46449   99.60938
172   1.05781   0.87240   0.15262   0.46449   1.05781   0.87240   0.15262   0.46449   99.60022
173   1.05731   0.87219   0.15421   0.46449   1.05731   0.87219   0.15421   0.46449   99.62158
174   1.05774   0.87213   0.15531   0.46409   1.05774   0.87213   0.15531   0.46409   99.60022
175   1.05912   0.87234   0.15390   0.46419   1.05912   0.87234   0.15390   0.46419   99.64905
176   1.05919   0.87271   0.15155   0.46443   1.05919   0.87271   0.15155   0.46443   99.62158
177   1.05796   0.87277   0.15223   0.46400   1.05796   0.87277   0.15223   0.46400   99.64294
178   1.05694   0.87262   0.15244   0.46416   1.05694   0.87262   0.15244   0.46416   99.63379
179   1.05781   0.87219   0.15311   0.46477   1.05781   0.87219   0.15311   0.46477   99.63379
180   1.05905   0.87274   0.15122   0.46440   1.05905   0.87274   0.15122   0.46440   99.60938
181   1.05781   0.87219   0.15293   0.46480   1.05781   0.87219   0.15293   0.46480   99.64905
182   1.05665   0.87213   0.15241   0.46510   1.05665   0.87213   0.15241   0.46510   99.62158
183   1.05738   0.87320   0.15162   0.46330   1.05738   0.87320   0.15162   0.46330   99.60022
184   1.05839   0.87243   0.15308   0.46437   1.05839   0.87243   0.15308   0.46437   99.60022
185   1.05854   0.87240   0.15311   0.46431   1.05854   0.87240   0.15311   0.46431   99.64905
186   1.05731   0.87243   0.15119   0.46486   1.05731   0.87243   0.15119   0.46486   99.63379
187   1.05680   0.87313   0.14939   0.46419   1.05680   0.87313   0.14939   0.46419   99.62769
188   1.05789   0.87228   0.15125   0.46532   1.05789   0.87228   0.15125   0.46532   99.62769
189   1.05861   0.87274   0.15406   0.46339   1.05861   0.87274   0.15406   0.46339   99.62769
190   1.05709   0.87255   0.15415   0.46385   1.05709   0.87255   0.15415   0.46385   99.64294
191   1.05796   0.87240   0.15213   0.46471   1.05796   0.87240   0.15213   0.46471   99.61548
192   1.05781   0.87249   0.15180   0.46461   1.05781   0.87249   0.15180   0.46461   99.64905
193   1.05839   0.87246   0.15131   0.46489   1.05839   0.87246   0.15131   0.46489   99.63684
194   1.05774   0.87255   0.15268   0.46416   1.05774   0.87255   0.15268   0.46416   99.63379
195   1.05789   0.87259   0.15372   0.46385   1.05789   0.87259   0.15372   0.46385   99.62158
196   1.05738   0.87246   0.15220   0.46458   1.05738   0.87246   0.15220   0.46458   99.61548
197   1.05818   0.87243   0.15183   0.46477   1.05818   0.87243   0.15183   0.46477   99.63684
198   1.05789   0.87268   0.15094   0.46455   1.05789   0.87268   0.15094   0.46455   99.67041
199   1.05716   0.87225   0.15378   0.46443   1.05716   0.87225   0.15378   0.46443   99.60022
200   1.05731   0.87225   0.15470   0.46413   1.05731   0.87225   0.15470   0.46413   99.62769
201   1.05738   0.87283   0.15302   0.46364   1.05738   0.87283   0.15302   0.46364   99.63379
202   1.05847   0.87295   0.15217   0.46370   1.05847   0.87295   0.15217   0.46370   99.60022
203   1.05832   0.87246   0.15122   0.46483   1.05832   0.87246   0.15122   0.46483   99.61548
204   1.05796   0.87347   0.15195   0.46290   1.05796   0.87347   0.15195   0.46290   99.64294
205   1.05847   0.87295   0.15354   0.46327   1.05847   0.87295   0.15354   0.46327   99.64905
206   1.05861   0.87310   0.15375   0.46287   1.05861   0.87310   0.15375   0.46287   99.60022
