Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:54:0 9/1/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.05905   0.87283   0.15012   0.46452   1.05905   0.87283   0.15012   0.46452   99.60938
2   1.05818   0.87304   0.15165   0.46358   1.05818   0.87304   0.15165   0.46358   99.62769
3   1.05745   0.87313   0.15253   0.46333   1.05745   0.87313   0.15253   0.46333   99.64294
4   1.05818   0.87262   0.15323   0.46397   1.05818   0.87262   0.15323   0.46397   99.60022
5   1.05861   0.87335   0.15152   0.46333   1.05861   0.87335   0.15152   0.46333   99.62158
6   1.05760   0.87274   0.15479   0.46318   1.05760   0.87274   0.15479   0.46318   99.63379
7   1.05752   0.87243   0.16077   0.46168   1.05752   0.87243   0.16077   0.46168   99.64905
8   1.05731   0.87304   0.15513   0.46254   1.05731   0.87304   0.15513   0.46254   99.63379
9   1.05810   0.87356   0.14920   0.46348   1.05810   0.87356   0.14920   0.46348   99.62158
10   1.05818   0.87295   0.14878   0.46474   1.05818   0.87295   0.14878   0.46474   99.60938
11   1.05796   0.87353   0.15329   0.46229   1.05796   0.87353   0.15329   0.46229   99.64294
12   1.05789   0.87292   0.15845   0.46150   1.05789   0.87292   0.15845   0.46150   99.62769
13   1.05868   0.87301   0.15510   0.46263   1.05868   0.87301   0.15510   0.46263   99.60022
14   1.05745   0.87320   0.15070   0.46364   1.05745   0.87320   0.15070   0.46364   99.63379
15   1.05745   0.87228   0.14869   0.46593   1.05745   0.87228   0.14869   0.46593   99.64905
16   1.05781   0.87155   0.15671   0.46467   1.05781   0.87155   0.15671   0.46467   99.62769
17   1.05702   0.87069   0.16697   0.46272   1.05702   0.87069   0.16697   0.46272   99.62158
18   1.05745   0.87213   0.16248   0.46168   1.05745   0.87213   0.16248   0.46168   99.63379
19   1.05767   0.87164   0.15378   0.46553   1.05767   0.87164   0.15378   0.46553   99.65515
20   1.05861   0.87317   0.14847   0.46458   1.05861   0.87317   0.14847   0.46458   99.64294
21   1.05796   0.87207   0.15448   0.46455   1.05796   0.87207   0.15448   0.46455   99.61548
22   1.05752   0.87246   0.15845   0.46251   1.05752   0.87246   0.15845   0.46251   99.61548
