Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:55:57 9/1/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.05774   0.87213   0.14927   0.46608   1.05774   0.87213   0.14927   0.46608   99.66125
2   1.05774   0.87237   0.15064   0.46541   1.05774   0.87237   0.15064   0.46541   99.59412
3   1.05825   0.87231   0.15113   0.46513   1.05825   0.87231   0.15113   0.46513   99.60938
4   1.05818   0.87182   0.15061   0.46620   1.05818   0.87182   0.15061   0.46620   99.65515
5   1.05716   0.87197   0.14966   0.46648   1.05716   0.87197   0.14966   0.46648   99.65515
6   1.05796   0.87259   0.14948   0.46525   1.05796   0.87259   0.14948   0.46525   99.61548
7   1.05774   0.87207   0.14899   0.46626   1.05774   0.87207   0.14899   0.46626   99.67041
8   1.05781   0.87240   0.15107   0.46498   1.05781   0.87240   0.15107   0.46498   99.64294
9   1.05825   0.87182   0.15104   0.46617   1.05825   0.87182   0.15104   0.46617   99.65515
10   1.05839   0.87210   0.14954   0.46617   1.05839   0.87210   0.14954   0.46617   99.61548
11   1.05818   0.87222   0.14887   0.46614   1.05818   0.87222   0.14887   0.46614   99.62769
12   1.05738   0.87213   0.14872   0.46641   1.05738   0.87213   0.14872   0.46641   99.65515
13   1.05745   0.87219   0.14982   0.46593   1.05745   0.87219   0.14982   0.46593   99.64294
14   1.05774   0.87179   0.15162   0.46608   1.05774   0.87179   0.15162   0.46608   99.61548
15   1.05803   0.87228   0.14975   0.46574   1.05803   0.87228   0.14975   0.46574   99.62158
16   1.05825   0.87259   0.14792   0.46565   1.05825   0.87259   0.14792   0.46565   99.62769
17   1.05789   0.87240   0.14689   0.46626   1.05789   0.87240   0.14689   0.46626   99.64905
18   1.05774   0.87255   0.14786   0.46580   1.05774   0.87255   0.14786   0.46580   99.62158
19   1.05810   0.87225   0.14969   0.46577   1.05810   0.87225   0.14969   0.46577   99.64294
20   1.05847   0.87237   0.15027   0.46541   1.05847   0.87237   0.15027   0.46541   99.64905
21   1.05810   0.87249   0.14881   0.46565   1.05810   0.87249   0.14881   0.46565   99.62769
22   1.05731   0.87246   0.14765   0.46608   1.05731   0.87246   0.14765   0.46608   99.62769
23   1.05745   0.87298   0.14716   0.46529   1.05745   0.87298   0.14716   0.46529   99.61548
24   1.05745   0.87234   0.14844   0.46593   1.05745   0.87234   0.14844   0.46593   99.63379
25   1.05752   0.87225   0.15033   0.46565   1.05752   0.87225   0.15033   0.46565   99.63379
26   1.05767   0.87237   0.14948   0.46562   1.05767   0.87237   0.14948   0.46562   99.63379
27   1.05760   0.87249   0.14701   0.46620   1.05760   0.87249   0.14701   0.46620   99.62769
28   1.05868   0.87179   0.14823   0.46699   1.05868   0.87179   0.14823   0.46699   99.64294
29   1.05919   0.87255   0.14673   0.46623   1.05919   0.87255   0.14673   0.46623   99.64905
30   1.05810   0.87197   0.14774   0.46693   1.05810   0.87197   0.14774   0.46693   99.62158
31   1.05774   0.87234   0.14805   0.46623   1.05774   0.87234   0.14805   0.46623   99.65515
32   1.05832   0.87222   0.14530   0.46721   1.05832   0.87222   0.14530   0.46721   99.62769
33   1.05919   0.87249   0.14554   0.46663   1.05919   0.87249   0.14554   0.46663   99.64294
34   1.05890   0.87234   0.14664   0.46660   1.05890   0.87234   0.14664   0.46660   99.62769
35   1.05796   0.87240   0.14731   0.46617   1.05796   0.87240   0.14731   0.46617   99.62158
36   1.05702   0.87210   0.14737   0.46678   1.05702   0.87210   0.14737   0.46678   99.63379
37   1.05760   0.87283   0.14389   0.46651   1.05760   0.87283   0.14389   0.46651   99.64294
38   1.05883   0.87207   0.14325   0.46815   1.05883   0.87207   0.14325   0.46815   99.62769
39   1.05832   0.87262   0.14335   0.46715   1.05832   0.87262   0.14335   0.46715   99.64294
40   1.05781   0.87158   0.14783   0.46760   1.05781   0.87158   0.14783   0.46760   99.64294
41   1.05832   0.87210   0.14679   0.46687   1.05832   0.87210   0.14679   0.46687   99.64294
42   1.05897   0.87234   0.14341   0.46754   1.05897   0.87234   0.14341   0.46754   99.64294
43   1.05919   0.87219   0.14280   0.46806   1.05919   0.87219   0.14280   0.46806   99.62769
44   1.05767   0.87237   0.14197   0.46794   1.05767   0.87237   0.14197   0.46794   99.64905
45   1.05760   0.87158   0.14466   0.46861   1.05760   0.87158   0.14466   0.46861   99.63379
46   1.05767   0.87246   0.14713   0.46614   1.05767   0.87246   0.14713   0.46614   99.60632
47   1.05825   0.87298   0.14551   0.46565   1.05825   0.87298   0.14551   0.46565   99.64294
48   1.05810   0.87326   0.14261   0.46608   1.05810   0.87326   0.14261   0.46608   99.64294
49   1.05752   0.87271   0.14304   0.46702   1.05752   0.87271   0.14304   0.46702   99.66125
50   1.05738   0.87304   0.14331   0.46623   1.05738   0.87304   0.14331   0.46623   99.64905
51   1.05854   0.87271   0.14670   0.46593   1.05854   0.87271   0.14670   0.46593   99.63684
52   1.05883   0.87304   0.14643   0.46541   1.05883   0.87304   0.14643   0.46541   99.66431
