Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:1:9 9/1/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.05825   0.87310   0.14872   0.46443   1.05825   0.87310   0.14872   0.46443   99.63684
2   1.05854   0.87259   0.14975   0.46519   1.05854   0.87259   0.14975   0.46519   99.64294
3   1.05825   0.87249   0.14933   0.46550   1.05825   0.87249   0.14933   0.46550   99.64294
4   1.05767   0.87304   0.14991   0.46431   1.05767   0.87304   0.14991   0.46431   99.61548
5   1.05781   0.87298   0.15027   0.46422   1.05781   0.87298   0.15027   0.46422   99.64905
6   1.05796   0.87210   0.15137   0.46562   1.05796   0.87210   0.15137   0.46562   99.64294
7   1.05767   0.87268   0.14994   0.46486   1.05767   0.87268   0.14994   0.46486   99.64294
8   1.05629   0.87298   0.14872   0.46467   1.05629   0.87298   0.14872   0.46467   99.64905
9   1.05694   0.87329   0.14881   0.46406   1.05694   0.87329   0.14881   0.46406   99.60632
10   1.05767   0.87249   0.14829   0.46580   1.05767   0.87249   0.14829   0.46580   99.64294
11   1.05803   0.87323   0.14869   0.46440   1.05803   0.87323   0.14869   0.46440   99.64905
12   1.05774   0.87304   0.14911   0.46455   1.05774   0.87304   0.14911   0.46455   99.61548
13   1.05781   0.87374   0.14817   0.46342   1.05781   0.87374   0.14817   0.46342   99.63379
14   1.05839   0.87335   0.14917   0.46400   1.05839   0.87335   0.14917   0.46400   99.61548
15   1.05905   0.87286   0.14905   0.46492   1.05905   0.87286   0.14905   0.46492   99.64905
16   1.05926   0.87301   0.14856   0.46467   1.05926   0.87301   0.14856   0.46467   99.62769
17   1.05810   0.87277   0.14872   0.46516   1.05810   0.87277   0.14872   0.46516   99.64905
18   1.05716   0.87301   0.14866   0.46474   1.05716   0.87301   0.14866   0.46474   99.64294
19   1.05752   0.87274   0.14798   0.46544   1.05752   0.87274   0.14798   0.46544   99.64294
20   1.05752   0.87295   0.14863   0.46495   1.05752   0.87295   0.14863   0.46495   99.64294
21   1.05716   0.87292   0.14835   0.46498   1.05716   0.87292   0.14835   0.46498   99.65515
22   1.05723   0.87274   0.14872   0.46513   1.05723   0.87274   0.14872   0.46513   99.64294
23   1.05767   0.87216   0.14896   0.46620   1.05767   0.87216   0.14896   0.46620   99.63379
24   1.05818   0.87295   0.14905   0.46480   1.05818   0.87295   0.14905   0.46480   99.63684
25   1.05861   0.87301   0.14835   0.46483   1.05861   0.87301   0.14835   0.46483   99.61548
26   1.05803   0.87271   0.14853   0.46522   1.05803   0.87271   0.14853   0.46522   99.64294
27   1.05760   0.87280   0.14801   0.46522   1.05760   0.87280   0.14801   0.46522   99.65515
28   1.05716   0.87313   0.14811   0.46458   1.05716   0.87313   0.14811   0.46458   99.64905
29   1.05832   0.87329   0.14808   0.46431   1.05832   0.87329   0.14808   0.46431   99.64905
30   1.05847   0.87252   0.14875   0.46553   1.05847   0.87252   0.14875   0.46553   99.62769
31   1.05752   0.87249   0.14829   0.46571   1.05752   0.87249   0.14829   0.46571   99.63379
32   1.05694   0.87292   0.14823   0.46504   1.05694   0.87292   0.14823   0.46504   99.63379
33   1.05738   0.87265   0.14844   0.46550   1.05738   0.87265   0.14844   0.46550   99.64905
34   1.05832   0.87289   0.14756   0.46525   1.05832   0.87289   0.14756   0.46525   99.64905
35   1.05832   0.87271   0.14832   0.46544   1.05832   0.87271   0.14832   0.46544   99.62158
36   1.05716   0.87295   0.14801   0.46492   1.05716   0.87295   0.14801   0.46492   99.65515
37   1.05731   0.87320   0.14838   0.46440   1.05731   0.87320   0.14838   0.46440   99.65515
38   1.05825   0.87228   0.14930   0.46596   1.05825   0.87228   0.14930   0.46596   99.64294
39   1.05876   0.87234   0.14829   0.46599   1.05876   0.87234   0.14829   0.46599   99.62158
40   1.05709   0.87320   0.14780   0.46458   1.05709   0.87320   0.14780   0.46458   99.62158
41   1.05694   0.87283   0.14792   0.46513   1.05694   0.87283   0.14792   0.46513   99.64294
42   1.05738   0.87280   0.14859   0.46510   1.05738   0.87280   0.14859   0.46510   99.62769
43   1.05868   0.87286   0.14728   0.46547   1.05868   0.87286   0.14728   0.46547   99.62769
44   1.05774   0.87252   0.14801   0.46571   1.05774   0.87252   0.14801   0.46571   99.64294
45   1.05709   0.87298   0.14783   0.46507   1.05709   0.87298   0.14783   0.46507   99.67041
46   1.05781   0.87274   0.14795   0.46544   1.05781   0.87274   0.14795   0.46544   99.61548
47   1.05818   0.87271   0.14780   0.46556   1.05818   0.87271   0.14780   0.46556   99.62769
48   1.05810   0.87277   0.14768   0.46544   1.05810   0.87277   0.14768   0.46544   99.67651
49   1.05731   0.87289   0.14805   0.46513   1.05731   0.87289   0.14805   0.46513   99.64294
50   1.05745   0.87277   0.14743   0.46550   1.05745   0.87277   0.14743   0.46550   99.62769
51   1.05731   0.87310   0.14765   0.46492   1.05731   0.87310   0.14765   0.46492   99.63379
52   1.05854   0.87286   0.14768   0.46525   1.05854   0.87286   0.14768   0.46525   99.61548
53   1.05825   0.87265   0.14805   0.46553   1.05825   0.87265   0.14805   0.46553   99.62769
54   1.05839   0.87326   0.14753   0.46458   1.05839   0.87326   0.14753   0.46458   99.63684
55   1.05774   0.87280   0.14884   0.46513   1.05774   0.87280   0.14884   0.46513   99.62769
56   1.05803   0.87268   0.14768   0.46571   1.05803   0.87268   0.14768   0.46571   99.64294
57   1.05818   0.87283   0.14853   0.46504   1.05818   0.87283   0.14853   0.46504   99.65515
58   1.05731   0.87310   0.14750   0.46486   1.05731   0.87310   0.14750   0.46486   99.64294
59   1.05716   0.87286   0.14731   0.46544   1.05716   0.87286   0.14731   0.46544   99.62158
60   1.05687   0.87326   0.14698   0.46480   1.05687   0.87326   0.14698   0.46480   99.64905
61   1.05868   0.87286   0.14823   0.46504   1.05868   0.87286   0.14823   0.46504   99.62158
62   1.05803   0.87225   0.14869   0.46605   1.05803   0.87225   0.14869   0.46605   99.66125
63   1.05760   0.87280   0.14786   0.46522   1.05760   0.87280   0.14786   0.46522   99.67041
64   1.05694   0.87286   0.14740   0.46525   1.05694   0.87286   0.14740   0.46525   99.66125
65   1.05854   0.87259   0.14713   0.46593   1.05854   0.87259   0.14713   0.46593   99.60938
66   1.05883   0.87243   0.14762   0.46605   1.05883   0.87243   0.14762   0.46605   99.62769
67   1.05832   0.87295   0.14774   0.46510   1.05832   0.87295   0.14774   0.46510   99.62158
68   1.05781   0.87307   0.14826   0.46467   1.05781   0.87307   0.14826   0.46467   99.64905
69   1.05680   0.87329   0.14737   0.46455   1.05680   0.87329   0.14737   0.46455   99.63379
70   1.05723   0.87222   0.14884   0.46617   1.05723   0.87222   0.14884   0.46617   99.64294
71   1.05723   0.87289   0.14747   0.46519   1.05723   0.87289   0.14747   0.46519   99.67041
72   1.05760   0.87271   0.14826   0.46535   1.05760   0.87271   0.14826   0.46535   99.64294
73   1.05738   0.87313   0.14774   0.46480   1.05738   0.87313   0.14774   0.46480   99.61548
74   1.05694   0.87301   0.14795   0.46489   1.05694   0.87301   0.14795   0.46489   99.64294
75   1.05839   0.87274   0.14719   0.46559   1.05839   0.87274   0.14719   0.46559   99.64905
76   1.05883   0.87280   0.14689   0.46574   1.05883   0.87280   0.14689   0.46574   99.62769
77   1.05810   0.87368   0.14698   0.46403   1.05810   0.87368   0.14698   0.46403   99.63684
78   1.05731   0.87265   0.14890   0.46516   1.05731   0.87265   0.14890   0.46516   99.67651
79   1.05709   0.87332   0.14722   0.46458   1.05709   0.87332   0.14722   0.46458   99.67651
80   1.05803   0.87280   0.14872   0.46513   1.05803   0.87280   0.14872   0.46513   99.64294
81   1.05810   0.87280   0.14765   0.46535   1.05810   0.87280   0.14765   0.46535   99.62769
82   1.05738   0.87323   0.14823   0.46440   1.05738   0.87323   0.14823   0.46440   99.66125
83   1.05687   0.87307   0.14814   0.46477   1.05687   0.87307   0.14814   0.46477   99.61548
84   1.05774   0.87338   0.14701   0.46464   1.05774   0.87338   0.14701   0.46464   99.63379
85   1.05847   0.87283   0.14777   0.46529   1.05847   0.87283   0.14777   0.46529   99.63684
