Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:54:46 9/1/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.05861   0.87146   0.14734   0.46788   1.05861   0.87146   0.14734   0.46788   99.64905
2   1.05825   0.87222   0.14634   0.46684   1.05825   0.87222   0.14634   0.46684   99.62769
3   1.05774   0.87207   0.14447   0.46779   1.05774   0.87207   0.14447   0.46779   99.62769
4   1.05832   0.87167   0.14344   0.46892   1.05832   0.87167   0.14344   0.46892   99.61548
5   1.05868   0.87201   0.14310   0.46831   1.05868   0.87201   0.14310   0.46831   99.64905
6   1.05912   0.87204   0.14496   0.46764   1.05912   0.87204   0.14496   0.46764   99.62158
7   1.05789   0.87182   0.14643   0.46760   1.05789   0.87182   0.14643   0.46760   99.63379
8   1.05694   0.87207   0.14405   0.46794   1.05694   0.87207   0.14405   0.46794   99.65515
9   1.05738   0.87173   0.14380   0.46852   1.05738   0.87173   0.14380   0.46852   99.64905
10   1.05818   0.87231   0.14133   0.46815   1.05818   0.87231   0.14133   0.46815   99.66431
11   1.05810   0.87201   0.14316   0.46831   1.05810   0.87201   0.14316   0.46831   99.67041
12   1.05781   0.87161   0.14658   0.46803   1.05781   0.87161   0.14658   0.46803   99.64294
13   1.05789   0.87216   0.14612   0.46702   1.05789   0.87216   0.14612   0.46702   99.61548
14   1.05839   0.87234   0.14411   0.46748   1.05839   0.87234   0.14411   0.46748   99.63684
15   1.05919   0.87167   0.14258   0.46904   1.05919   0.87167   0.14258   0.46904   99.65515
16   1.05825   0.87222   0.14322   0.46803   1.05825   0.87222   0.14322   0.46803   99.64905
17   1.05738   0.87219   0.14502   0.46736   1.05738   0.87219   0.14502   0.46736   99.62769
18   1.05767   0.87219   0.14493   0.46748   1.05767   0.87219   0.14493   0.46748   99.64294
19   1.05883   0.87243   0.14463   0.46699   1.05883   0.87243   0.14463   0.46699   99.62769
20   1.05854   0.87219   0.14420   0.46770   1.05854   0.87219   0.14420   0.46770   99.64294
21   1.05738   0.87298   0.14267   0.46666   1.05738   0.87298   0.14267   0.46666   99.64294
22   1.05731   0.87295   0.14518   0.46593   1.05731   0.87295   0.14518   0.46593   99.63379
23   1.05825   0.87246   0.14628   0.46654   1.05825   0.87246   0.14628   0.46654   99.64294
24   1.05861   0.87262   0.14591   0.46626   1.05861   0.87262   0.14591   0.46626   99.63684
25   1.05789   0.87262   0.14414   0.46690   1.05789   0.87262   0.14414   0.46690   99.62769
26   1.05731   0.87283   0.14335   0.46666   1.05731   0.87283   0.14335   0.46666   99.64294
27   1.05803   0.87277   0.14359   0.46681   1.05803   0.87277   0.14359   0.46681   99.67651
28   1.05832   0.87265   0.14673   0.46599   1.05832   0.87265   0.14673   0.46599   99.61548
29   1.05789   0.87271   0.14600   0.46611   1.05789   0.87271   0.14600   0.46611   99.64294
