Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:59:58 9/1/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.05731   0.87307   0.14707   0.46510   1.05731   0.87307   0.14707   0.46510   99.62769
2   1.05738   0.87317   0.14713   0.46495   1.05738   0.87317   0.14713   0.46495   99.60632
3   1.05709   0.87286   0.14805   0.46510   1.05709   0.87286   0.14805   0.46510   99.64905
4   1.05774   0.87298   0.14737   0.46513   1.05774   0.87298   0.14737   0.46513   99.66125
5   1.05868   0.87277   0.14814   0.46529   1.05868   0.87277   0.14814   0.46529   99.64294
6   1.05825   0.87292   0.14753   0.46525   1.05825   0.87292   0.14753   0.46525   99.62769
7   1.05709   0.87326   0.14664   0.46483   1.05709   0.87326   0.14664   0.46483   99.62158
8   1.05752   0.87304   0.14689   0.46513   1.05752   0.87304   0.14689   0.46513   99.64294
9   1.05854   0.87274   0.14750   0.46547   1.05854   0.87274   0.14750   0.46547   99.62769
10   1.05861   0.87304   0.14765   0.46495   1.05861   0.87304   0.14765   0.46495   99.63684
11   1.05767   0.87283   0.14731   0.46553   1.05767   0.87283   0.14731   0.46553   99.64905
12   1.05702   0.87268   0.14762   0.46565   1.05702   0.87268   0.14762   0.46565   99.63379
13   1.05818   0.87292   0.14624   0.46571   1.05818   0.87292   0.14624   0.46571   99.61548
14   1.05868   0.87295   0.14588   0.46571   1.05868   0.87295   0.14588   0.46571   99.63684
15   1.05796   0.87304   0.14670   0.46519   1.05796   0.87304   0.14670   0.46519   99.68262
16   1.05731   0.87268   0.14792   0.46553   1.05731   0.87268   0.14792   0.46553   99.65515
17   1.05832   0.87310   0.14664   0.46507   1.05832   0.87310   0.14664   0.46507   99.61548
18   1.05839   0.87338   0.14533   0.46507   1.05839   0.87338   0.14533   0.46507   99.63684
19   1.05825   0.87329   0.14643   0.46495   1.05825   0.87329   0.14643   0.46495   99.64905
20   1.05702   0.87347   0.14649   0.46455   1.05702   0.87347   0.14649   0.46455   99.63379
21   1.05673   0.87268   0.14826   0.46541   1.05673   0.87268   0.14826   0.46541   99.63379
22   1.05629   0.87298   0.14713   0.46529   1.05629   0.87298   0.14713   0.46529   99.63379
23   1.05687   0.87280   0.14768   0.46544   1.05687   0.87280   0.14768   0.46544   99.64294
24   1.05810   0.87307   0.14747   0.46501   1.05810   0.87307   0.14747   0.46501   99.65515
25   1.05745   0.87280   0.14692   0.46580   1.05745   0.87280   0.14692   0.46580   99.62769
26   1.05745   0.87323   0.14600   0.46516   1.05745   0.87323   0.14600   0.46516   99.64294
27   1.05796   0.87381   0.14557   0.46416   1.05796   0.87381   0.14557   0.46416   99.64294
28   1.05818   0.87313   0.14667   0.46504   1.05818   0.87313   0.14667   0.46504   99.64905
29   1.05818   0.87326   0.14658   0.46498   1.05818   0.87326   0.14658   0.46498   99.61548
30   1.05752   0.87317   0.14698   0.46492   1.05752   0.87317   0.14698   0.46492   99.64905
31   1.05745   0.87323   0.14670   0.46489   1.05745   0.87323   0.14670   0.46489   99.65515
32   1.05803   0.87332   0.14771   0.46443   1.05803   0.87332   0.14771   0.46443   99.64294
33   1.05861   0.87381   0.14579   0.46413   1.05861   0.87381   0.14579   0.46413   99.64905
34   1.05767   0.87298   0.14789   0.46498   1.05767   0.87298   0.14789   0.46498   99.65515
35   1.05745   0.87411   0.14566   0.46367   1.05745   0.87411   0.14566   0.46367   99.62769
36   1.05760   0.87310   0.14710   0.46507   1.05760   0.87310   0.14710   0.46507   99.64294
37   1.05854   0.87326   0.14603   0.46510   1.05854   0.87326   0.14603   0.46510   99.64294
38   1.05716   0.87393   0.14649   0.46373   1.05716   0.87393   0.14649   0.46373   99.64294
39   1.05760   0.87317   0.14725   0.46489   1.05760   0.87317   0.14725   0.46489   99.62769
