Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:56:14 9/1/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.05810   0.87176   0.14701   0.46751   1.05810   0.87176   0.14701   0.46751   99.63684
2   1.05803   0.87152   0.13935   0.47026   1.05803   0.87152   0.13935   0.47026   99.64905
3   1.05847   0.87219   0.13886   0.46919   1.05847   0.87219   0.13886   0.46919   99.64905
4   1.05731   0.87265   0.14365   0.46702   1.05731   0.87265   0.14365   0.46702   99.65515
5   1.05738   0.87228   0.14982   0.46565   1.05738   0.87228   0.14982   0.46565   99.62769
6   1.05818   0.87255   0.14963   0.46516   1.05818   0.87255   0.14963   0.46516   99.63684
7   1.05868   0.87292   0.14420   0.46626   1.05868   0.87292   0.14420   0.46626   99.63684
8   1.05868   0.87365   0.13901   0.46644   1.05868   0.87365   0.13901   0.46644   99.64294
9   1.05861   0.87359   0.14090   0.46605   1.05861   0.87359   0.14090   0.46605   99.62158
10   1.05876   0.87289   0.14710   0.46541   1.05876   0.87289   0.14710   0.46541   99.62158
11   1.05839   0.87371   0.14945   0.46312   1.05839   0.87371   0.14945   0.46312   99.63684
12   1.05760   0.87329   0.14530   0.46516   1.05760   0.87329   0.14530   0.46516   99.65515
13   1.05738   0.87353   0.14194   0.46574   1.05738   0.87353   0.14194   0.46574   99.66125
14   1.05709   0.87274   0.14274   0.46706   1.05709   0.87274   0.14274   0.46706   99.66125
15   1.05752   0.87249   0.14686   0.46620   1.05752   0.87249   0.14686   0.46620   99.64905
16   1.05767   0.87237   0.14890   0.46583   1.05767   0.87237   0.14890   0.46583   99.64294
17   1.05760   0.87240   0.14716   0.46644   1.05760   0.87240   0.14716   0.46644   99.63379
18   1.05774   0.87234   0.14316   0.46757   1.05774   0.87234   0.14316   0.46757   99.65515
19   1.05760   0.87231   0.14277   0.46785   1.05760   0.87231   0.14277   0.46785   99.62769
20   1.05796   0.87265   0.14640   0.46614   1.05796   0.87265   0.14640   0.46614   99.64294
21   1.05883   0.87240   0.15003   0.46550   1.05883   0.87240   0.15003   0.46550   99.63684
