Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:53:39 9/1/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.05818   0.87176   0.15354   0.46550   1.05818   0.87176   0.15354   0.46550   99.64905
2   1.05789   0.87234   0.15036   0.46538   1.05789   0.87234   0.15036   0.46538   99.63379
3   1.05803   0.87143   0.14875   0.46764   1.05803   0.87143   0.14875   0.46764   99.62769
4   1.05832   0.87155   0.14936   0.46721   1.05832   0.87155   0.14936   0.46721   99.61548
5   1.05876   0.87179   0.14805   0.46718   1.05876   0.87179   0.14805   0.46718   99.63684
6   1.05818   0.87243   0.14817   0.46593   1.05818   0.87243   0.14817   0.46593   99.62769
7   1.05781   0.87265   0.15149   0.46446   1.05781   0.87265   0.15149   0.46446   99.62769
8   1.05774   0.87320   0.15247   0.46318   1.05774   0.87320   0.15247   0.46318   99.60938
9   1.05818   0.87347   0.15204   0.46281   1.05818   0.87347   0.15204   0.46281   99.62158
10   1.05854   0.87283   0.15101   0.46434   1.05854   0.87283   0.15101   0.46434   99.66431
11   1.05810   0.87347   0.15122   0.46306   1.05810   0.87347   0.15122   0.46306   99.64905
12   1.05781   0.87240   0.15067   0.46510   1.05781   0.87240   0.15067   0.46510   99.64905
13   1.05839   0.87286   0.15091   0.46431   1.05839   0.87286   0.15091   0.46431   99.64905
14   1.05847   0.87304   0.15326   0.46321   1.05847   0.87304   0.15326   0.46321   99.63684
15   1.05868   0.87118   0.15827   0.46498   1.05868   0.87118   0.15827   0.46498   99.64294
16   1.05868   0.87146   0.15302   0.46608   1.05868   0.87146   0.15302   0.46608   99.60022
17   1.05796   0.87091   0.15278   0.46739   1.05796   0.87091   0.15278   0.46739   99.62158
18   1.05847   0.87085   0.15619   0.46626   1.05847   0.87085   0.15619   0.46626   99.64294
19   1.05905   0.87112   0.15183   0.46727   1.05905   0.87112   0.15183   0.46727   99.63684
20   1.05890   0.87103   0.15055   0.46776   1.05890   0.87103   0.15055   0.46776   99.62158
21   1.05723   0.87139   0.14783   0.46812   1.05723   0.87139   0.14783   0.46812   99.63379
22   1.05731   0.87152   0.14927   0.46733   1.05731   0.87152   0.14927   0.46733   99.64905
23   1.05832   0.87158   0.14747   0.46770   1.05832   0.87158   0.14747   0.46770   99.61548
24   1.05839   0.87136   0.14985   0.46739   1.05839   0.87136   0.14985   0.46739   99.62158
25   1.05723   0.87143   0.14560   0.46858   1.05723   0.87143   0.14560   0.46858   99.64905
26   1.05803   0.87191   0.14219   0.46879   1.05803   0.87191   0.14219   0.46879   99.60022
27   1.05796   0.87085   0.14689   0.46925   1.05796   0.87085   0.14689   0.46925   99.63684
28   1.05876   0.87082   0.14878   0.46873   1.05876   0.87082   0.14878   0.46873   99.61548
29   1.05767   0.86993   0.14670   0.47105   1.05767   0.86993   0.14670   0.47105   99.63379
30   1.05709   0.87051   0.14716   0.46980   1.05709   0.87051   0.14716   0.46980   99.67651
31   1.05832   0.87051   0.14298   0.47099   1.05832   0.87051   0.14298   0.47099   99.62769
32   1.05868   0.87036   0.14545   0.47072   1.05868   0.87036   0.14545   0.47072   99.62158
33   1.05818   0.87039   0.14747   0.47005   1.05818   0.87039   0.14747   0.47005   99.62158
34   1.05687   0.87036   0.14814   0.46986   1.05687   0.87036   0.14814   0.46986   99.63379
35   1.05760   0.87054   0.15262   0.46797   1.05760   0.87054   0.15262   0.46797   99.62769
36   1.05861   0.87106   0.14167   0.47056   1.05861   0.87106   0.14167   0.47056   99.63684
37   1.05839   0.87118   0.14719   0.46867   1.05839   0.87118   0.14719   0.46867   99.64294
38   1.05694   0.87133   0.14768   0.46818   1.05694   0.87133   0.14768   0.46818   99.64905
39   1.05781   0.87124   0.13788   0.47118   1.05781   0.87124   0.13788   0.47118   99.64905
40   1.05854   0.87133   0.13382   0.47230   1.05854   0.87133   0.13382   0.47230   99.64294
41   1.05868   0.87295   0.15485   0.46272   1.05868   0.87295   0.15485   0.46272   99.60022
42   1.05839   0.87066   0.14380   0.47063   1.05839   0.87066   0.14380   0.47063   99.65515
