Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09306   -0.20975   -0.03772   0.97714   0.09306   -0.20975   -0.03772   0.97714   96.71326
2   0.09287   -0.21088   -0.03748   0.97693   0.09287   -0.21088   -0.03748   0.97693   96.79565
3   0.09310   -0.21094   -0.03763   0.97687   0.09310   -0.21094   -0.03763   0.97687   96.65527
4   0.09297   -0.21116   -0.03684   0.97684   0.09297   -0.21116   -0.03684   0.97684   96.64917
5   0.09286   -0.21082   -0.03644   0.97693   0.09286   -0.21082   -0.03644   0.97693   96.81396
6   0.09286   -0.20966   -0.03754   0.97711   0.09286   -0.20966   -0.03754   0.97711   96.69495
7   0.09282   -0.21043   -0.03739   0.97699   0.09282   -0.21043   -0.03739   0.97699   96.67358
8   0.09270   -0.21055   -0.03595   0.97702   0.09270   -0.21055   -0.03595   0.97702   96.81702
9   0.09272   -0.21024   -0.03638   0.97711   0.09272   -0.21024   -0.03638   0.97711   96.75903
10   0.09269   -0.21024   -0.03772   0.97696   0.09269   -0.21024   -0.03772   0.97696   96.74988
11   0.09268   -0.20930   -0.03696   0.97736   0.09268   -0.20930   -0.03696   0.97736   96.74988
12   0.09267   -0.20954   -0.03732   0.97723   0.09267   -0.20954   -0.03732   0.97723   96.78650
13   0.09272   -0.21049   -0.03760   0.97699   0.09272   -0.21049   -0.03760   0.97699   96.82007
14   0.09277   -0.20948   -0.03867   0.97720   0.09277   -0.20948   -0.03867   0.97720   96.68274
15   0.09274   -0.20890   -0.03925   0.97726   0.09274   -0.20890   -0.03925   0.97726   96.63086
16   0.09280   -0.20887   -0.03922   0.97720   0.09280   -0.20887   -0.03922   0.97720   96.76208
17   0.09294   -0.21021   -0.03964   0.97696   0.09294   -0.21021   -0.03964   0.97696   96.70715
18   0.09296   -0.20997   -0.03934   0.97702   0.09296   -0.20997   -0.03934   0.97702   96.71021
19   0.09290   -0.20985   -0.03940   0.97702   0.09290   -0.20985   -0.03940   0.97702   96.70715
20   0.09301   -0.21021   -0.03830   0.97702   0.09301   -0.21021   -0.03830   0.97702   96.68274
21   0.09304   -0.20872   -0.03830   0.97742   0.09304   -0.20872   -0.03830   0.97742   96.73157
22   0.09289   -0.20951   -0.04019   0.97717   0.09289   -0.20951   -0.04019   0.97717   96.69495
23   0.09291   -0.20881   -0.03888   0.97723   0.09291   -0.20881   -0.03888   0.97723   96.74683
24   0.09311   -0.20981   -0.03970   0.97696   0.09311   -0.20981   -0.03970   0.97696   96.69495
25   0.09303   -0.20869   -0.03784   0.97739   0.09303   -0.20869   -0.03784   0.97739   96.76208
26   0.09291   -0.20811   -0.03873   0.97745   0.09291   -0.20811   -0.03873   0.97745   96.74683
27   0.09289   -0.20750   -0.03803   0.97757   0.09289   -0.20750   -0.03803   0.97757   96.80481
28   0.09280   -0.20698   -0.03803   0.97775   0.09280   -0.20698   -0.03803   0.97775   96.77124
29   0.09271   -0.20725   -0.03891   0.97763   0.09271   -0.20725   -0.03891   0.97763   96.74988
30   0.09271   -0.20771   -0.03876   0.97751   0.09271   -0.20771   -0.03876   0.97751   96.74988
31   0.09279   -0.20634   -0.03790   0.97781   0.09279   -0.20634   -0.03790   0.97781   96.64307
32   0.09267   -0.20597   -0.03772   0.97784   0.09267   -0.20597   -0.03772   0.97784   96.68884
33   0.09260   -0.20551   -0.03873   0.97797   0.09260   -0.20551   -0.03873   0.97797   96.80481
34   0.09271   -0.20603   -0.03714   0.97787   0.09271   -0.20603   -0.03714   0.97787   96.76819
35   0.09262   -0.20576   -0.03793   0.97800   0.09262   -0.20576   -0.03793   0.97800   96.78650
36   0.09273   -0.20743   -0.03873   0.97763   0.09273   -0.20743   -0.03873   0.97763   96.75903
37   0.09274   -0.20734   -0.03699   0.97778   0.09274   -0.20734   -0.03699   0.97778   96.78955
38   0.09297   -0.20679   -0.03674   0.97781   0.09297   -0.20679   -0.03674   0.97781   96.68884
39   0.09297   -0.20658   -0.03589   0.97790   0.09297   -0.20658   -0.03589   0.97790   96.74988
40   0.09289   -0.20618   -0.03595   0.97794   0.09289   -0.20618   -0.03595   0.97794   96.75598
41   0.09305   -0.20774   -0.03699   0.97763   0.09305   -0.20774   -0.03699   0.97763   96.72241
42   0.09312   -0.20646   -0.03613   0.97790   0.09312   -0.20646   -0.03613   0.97790   96.66443
43   0.09302   -0.20685   -0.03699   0.97775   0.09302   -0.20685   -0.03699   0.97775   96.74072
44   0.09299   -0.20670   -0.03641   0.97784   0.09299   -0.20670   -0.03641   0.97784   96.78955
45   0.09307   -0.20743   -0.03638   0.97766   0.09307   -0.20743   -0.03638   0.97766   96.65222
46   0.09299   -0.20615   -0.03601   0.97794   0.09299   -0.20615   -0.03601   0.97794   96.71021
47   0.09285   -0.20707   -0.03702   0.97775   0.09285   -0.20707   -0.03702   0.97775   96.80481
48   0.09289   -0.20765   -0.03632   0.97763   0.09289   -0.20765   -0.03632   0.97763   96.74683
49   0.09280   -0.20838   -0.03821   0.97745   0.09280   -0.20838   -0.03821   0.97745   96.68274
50   0.09276   -0.20652   -0.03760   0.97781   0.09276   -0.20652   -0.03760   0.97781   96.70105
51   0.09274   -0.20649   -0.03745   0.97778   0.09274   -0.20649   -0.03745   0.97778   96.74988
52   0.09276   -0.20698   -0.03912   0.97763   0.09276   -0.20698   -0.03912   0.97763   96.78040
53   0.09261   -0.20731   -0.03815   0.97760   0.09261   -0.20731   -0.03815   0.97760   96.77429
54   0.09261   -0.20719   -0.03824   0.97772   0.09261   -0.20719   -0.03824   0.97772   96.77429
55   0.09275   -0.20719   -0.03830   0.97763   0.09275   -0.20719   -0.03830   0.97763   96.74072
56   0.09283   -0.20704   -0.03928   0.97766   0.09283   -0.20704   -0.03928   0.97766   96.66443
57   0.09267   -0.20728   -0.03916   0.97757   0.09267   -0.20728   -0.03916   0.97757   96.77734
58   0.09265   -0.20670   -0.03903   0.97778   0.09265   -0.20670   -0.03903   0.97778   96.71631
59   0.09294   -0.20539   -0.03912   0.97803   0.09294   -0.20539   -0.03912   0.97803   96.73767
60   0.09301   -0.20670   -0.03940   0.97772   0.09301   -0.20670   -0.03940   0.97772   96.71021
61   0.09284   -0.20615   -0.03766   0.97797   0.09284   -0.20615   -0.03766   0.97797   96.77429
62   0.09290   -0.20716   -0.03671   0.97775   0.09290   -0.20716   -0.03671   0.97775   96.64917
63   0.09309   -0.20713   -0.03735   0.97769   0.09309   -0.20713   -0.03735   0.97769   96.67358
64   0.09303   -0.20704   -0.03784   0.97769   0.09303   -0.20704   -0.03784   0.97769   96.68274
65   0.09290   -0.20591   -0.03610   0.97797   0.09290   -0.20591   -0.03610   0.97797   96.79565
66   0.09315   -0.20548   -0.03613   0.97809   0.09315   -0.20548   -0.03613   0.97809   96.66748
67   0.09315   -0.20573   -0.03540   0.97812   0.09315   -0.20573   -0.03540   0.97812   96.64612
68   0.09300   -0.20637   -0.03540   0.97787   0.09300   -0.20637   -0.03540   0.97787   96.75903
69   0.09297   -0.20719   -0.03601   0.97775   0.09297   -0.20719   -0.03601   0.97775   96.80786
