Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09314   -0.22153   -0.03723   0.97455   0.09314   -0.22153   -0.03723   0.97455   96.67664
2   0.09302   -0.22257   -0.03693   0.97433   0.09302   -0.22257   -0.03693   0.97433   96.70105
3   0.09307   -0.22227   -0.03586   0.97449   0.09307   -0.22227   -0.03586   0.97449   96.74072
4   0.09286   -0.22315   -0.03635   0.97430   0.09286   -0.22315   -0.03635   0.97430   96.63696
5   0.09274   -0.22272   -0.03681   0.97421   0.09274   -0.22272   -0.03681   0.97421   96.68274
6   0.09284   -0.22132   -0.03595   0.97458   0.09284   -0.22132   -0.03595   0.97458   96.57593
7   0.09284   -0.21967   -0.03842   0.97491   0.09284   -0.21967   -0.03842   0.97491   96.58508
8   0.09272   -0.22303   -0.03848   0.97415   0.09272   -0.22303   -0.03848   0.97415   96.74988
9   0.09271   -0.22330   -0.03815   0.97412   0.09271   -0.22330   -0.03815   0.97412   96.75903
10   0.09283   -0.22364   -0.03916   0.97397   0.09283   -0.22364   -0.03916   0.97397   96.64612
11   0.09275   -0.22202   -0.03961   0.97427   0.09275   -0.22202   -0.03961   0.97427   96.59424
12   0.09261   -0.22117   -0.03903   0.97455   0.09261   -0.22117   -0.03903   0.97455   96.79565
13   0.09274   -0.22266   -0.03980   0.97412   0.09274   -0.22266   -0.03980   0.97412   96.77124
14   0.09294   -0.22114   -0.03925   0.97458   0.09294   -0.22114   -0.03925   0.97458   96.63086
15   0.09296   -0.22001   -0.03943   0.97473   0.09296   -0.22001   -0.03943   0.97473   96.61865
16   0.09294   -0.22120   -0.03815   0.97455   0.09294   -0.22120   -0.03815   0.97455   96.69800
17   0.09306   -0.22086   -0.03864   0.97467   0.09306   -0.22086   -0.03864   0.97467   96.67358
18   0.09306   -0.22221   -0.03937   0.97427   0.09306   -0.22221   -0.03937   0.97427   96.63391
19   0.09300   -0.22245   -0.03952   0.97430   0.09300   -0.22245   -0.03952   0.97430   96.63086
20   0.09307   -0.22190   -0.03934   0.97443   0.09307   -0.22190   -0.03934   0.97443   96.66443
21   0.09307   -0.22260   -0.04044   0.97421   0.09307   -0.22260   -0.04044   0.97421   96.63391
22   0.09310   -0.22080   -0.03922   0.97461   0.09310   -0.22080   -0.03922   0.97461   96.59424
23   0.09302   -0.22108   -0.04038   0.97452   0.09302   -0.22108   -0.04038   0.97452   96.67053
24   0.09302   -0.22346   -0.04102   0.97400   0.09302   -0.22346   -0.04102   0.97400   96.57288
25   0.09284   -0.22227   -0.04080   0.97427   0.09284   -0.22227   -0.04080   0.97427   96.60645
26   0.09277   -0.22144   -0.04144   0.97430   0.09277   -0.22144   -0.04144   0.97430   96.76208
27   0.09286   -0.22208   -0.04077   0.97424   0.09286   -0.22208   -0.04077   0.97424   96.69495
28   0.09292   -0.22190   -0.04031   0.97433   0.09292   -0.22190   -0.04031   0.97433   96.56067
29   0.09282   -0.22175   -0.03970   0.97446   0.09282   -0.22175   -0.03970   0.97446   96.60645
30   0.09265   -0.22132   -0.03989   0.97455   0.09265   -0.22132   -0.03989   0.97455   96.72852
31   0.09273   -0.22056   -0.04053   0.97467   0.09273   -0.22056   -0.04053   0.97467   96.64001
32   0.09264   -0.21763   -0.03970   0.97534   0.09264   -0.21763   -0.03970   0.97534   96.71631
33   0.09260   -0.21857   -0.04065   0.97516   0.09260   -0.21857   -0.04065   0.97516   96.72546
34   0.09268   -0.22169   -0.04025   0.97433   0.09268   -0.22169   -0.04025   0.97433   96.80786
35   0.09291   -0.22095   -0.04077   0.97461   0.09291   -0.22095   -0.04077   0.97461   96.60950
36   0.09303   -0.22184   -0.04123   0.97427   0.09303   -0.22184   -0.04123   0.97427   96.63391
37   0.09297   -0.22208   -0.04193   0.97430   0.09297   -0.22208   -0.04193   0.97430   96.59119
38   0.09301   -0.22034   -0.04251   0.97464   0.09301   -0.22034   -0.04251   0.97464   96.67053
39   0.09295   -0.22150   -0.04459   0.97430   0.09295   -0.22150   -0.04459   0.97430   96.63086
40   0.09304   -0.21793   -0.03919   0.97534   0.09304   -0.21793   -0.03919   0.97534   96.64307
41   0.09311   -0.22102   -0.04071   0.97449   0.09311   -0.22102   -0.04071   0.97449   96.63391
42   0.09313   -0.21894   -0.04059   0.97507   0.09313   -0.21894   -0.04059   0.97507   96.54846
43   0.09302   -0.21735   -0.04202   0.97531   0.09302   -0.21735   -0.04202   0.97531   96.70105
44   0.09303   -0.21790   -0.03687   0.97531   0.09303   -0.21790   -0.03687   0.97531   96.71021
45   0.09303   -0.21732   -0.03729   0.97555   0.09303   -0.21732   -0.03729   0.97555   96.73157
46   0.09293   -0.21845   -0.03931   0.97507   0.09293   -0.21845   -0.03931   0.97507   96.70715
47   0.09273   -0.21812   -0.03815   0.97528   0.09273   -0.21812   -0.03815   0.97528   96.77124
48   0.09274   -0.21751   -0.03815   0.97543   0.09274   -0.21751   -0.03815   0.97543   96.69189
49   0.09276   -0.21809   -0.03946   0.97525   0.09276   -0.21809   -0.03946   0.97525   96.67053
50   0.09269   -0.21845   -0.03992   0.97516   0.09269   -0.21845   -0.03992   0.97516   96.77734
51   0.09267   -0.21909   -0.04114   0.97494   0.09267   -0.21909   -0.04114   0.97494   96.82617
52   0.09271   -0.21741   -0.03992   0.97537   0.09271   -0.21741   -0.03992   0.97537   96.76819
53   0.09271   -0.21760   -0.03830   0.97546   0.09271   -0.21760   -0.03830   0.97546   96.64917
54   0.09263   -0.21824   -0.03934   0.97528   0.09263   -0.21824   -0.03934   0.97528   96.74683
55   0.09269   -0.21955   -0.03879   0.97501   0.09269   -0.21955   -0.03879   0.97501   96.79871
56   0.09273   -0.21793   -0.03775   0.97531   0.09273   -0.21793   -0.03775   0.97531   96.74072
57   0.09289   -0.21784   -0.03781   0.97546   0.09289   -0.21784   -0.03781   0.97546   96.75598
58   0.09297   -0.21802   -0.03983   0.97528   0.09297   -0.21802   -0.03983   0.97528   96.62170
59   0.09298   -0.21900   -0.03873   0.97507   0.09298   -0.21900   -0.03873   0.97507   96.67053
60   0.09290   -0.21796   -0.03891   0.97531   0.09290   -0.21796   -0.03891   0.97531   96.70715
61   0.09291   -0.21729   -0.03800   0.97543   0.09291   -0.21729   -0.03800   0.97543   96.79565
62   0.09303   -0.21720   -0.03775   0.97555   0.09303   -0.21720   -0.03775   0.97555   96.66138
63   0.09304   -0.21580   -0.03891   0.97577   0.09304   -0.21580   -0.03891   0.97577   96.78040
64   0.09302   -0.21735   -0.03943   0.97537   0.09302   -0.21735   -0.03943   0.97537   96.64307
65   0.09300   -0.21747   -0.04041   0.97534   0.09300   -0.21747   -0.04041   0.97534   96.66138
66   0.09303   -0.21766   -0.03934   0.97528   0.09303   -0.21766   -0.03934   0.97528   96.61255
67   0.09297   -0.21723   -0.03916   0.97540   0.09297   -0.21723   -0.03916   0.97540   96.71021
68   0.09281   -0.21693   -0.03885   0.97549   0.09281   -0.21693   -0.03885   0.97549   96.78345
69   0.09280   -0.21534   -0.04089   0.97583   0.09280   -0.21534   -0.04089   0.97583   96.74377
70   0.09277   -0.21659   -0.03537   0.97577   0.09277   -0.21659   -0.03537   0.97577   96.66138
71   0.09267   -0.21543   -0.03635   0.97595   0.09267   -0.21543   -0.03635   0.97595   96.78650
72   0.09270   -0.21662   -0.03739   0.97568   0.09270   -0.21662   -0.03739   0.97568   96.83838
73   0.09274   -0.21720   -0.03735   0.97549   0.09274   -0.21720   -0.03735   0.97549   96.75903
74   0.09266   -0.21693   -0.03790   0.97559   0.09266   -0.21693   -0.03790   0.97559   96.71936
75   0.09263   -0.21574   -0.03729   0.97586   0.09263   -0.21574   -0.03729   0.97586   96.75598
76   0.09271   -0.21720   -0.03619   0.97555   0.09271   -0.21720   -0.03619   0.97555   96.85669
77   0.09277   -0.21717   -0.03714   0.97559   0.09277   -0.21717   -0.03714   0.97559   96.73157
78   0.09287   -0.21757   -0.03925   0.97528   0.09287   -0.21757   -0.03925   0.97528   96.80481
