Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:30:7 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09265   -0.16636   0.09638   0.98151   0.09265   -0.16636   0.09638   0.98151   96.70715
2   0.09262   -0.16550   0.09653   0.98163   0.09262   -0.16550   0.09653   0.98163   96.77734
3   0.09268   -0.16556   0.09622   0.98157   0.09268   -0.16556   0.09622   0.98157   96.72852
4   0.09271   -0.16605   0.09589   0.98154   0.09271   -0.16605   0.09589   0.98154   96.70105
5   0.09264   -0.16651   0.09415   0.98166   0.09264   -0.16651   0.09415   0.98166   96.65833
6   0.09286   -0.16547   0.09598   0.98157   0.09286   -0.16547   0.09598   0.98157   96.68579
7   0.09291   -0.16568   0.09650   0.98148   0.09291   -0.16568   0.09650   0.98148   96.69800
8   0.09279   -0.16562   0.09479   0.98175   0.09279   -0.16562   0.09479   0.98175   96.77124
9   0.09291   -0.16547   0.09607   0.98160   0.09291   -0.16547   0.09607   0.98160   96.76514
10   0.09299   -0.16535   0.09644   0.98163   0.09299   -0.16535   0.09644   0.98163   96.70105
11   0.09293   -0.16572   0.09650   0.98157   0.09293   -0.16572   0.09650   0.98157   96.78650
12   0.09284   -0.16614   0.09696   0.98141   0.09284   -0.16614   0.09696   0.98141   96.82312
13   0.09304   -0.16550   0.09607   0.98163   0.09304   -0.16550   0.09607   0.98163   96.72241
14   0.09308   -0.16623   0.09604   0.98160   0.09308   -0.16623   0.09604   0.98160   96.72241
15   0.09288   -0.16657   0.09531   0.98154   0.09288   -0.16657   0.09531   0.98154   96.73462
16   0.09289   -0.16633   0.09601   0.98148   0.09289   -0.16633   0.09601   0.98148   96.78650
17   0.09283   -0.16559   0.09464   0.98175   0.09283   -0.16559   0.09464   0.98175   96.76208
18   0.09275   -0.16654   0.09531   0.98154   0.09275   -0.16654   0.09531   0.98154   96.66138
19   0.09265   -0.16547   0.09528   0.98172   0.09265   -0.16547   0.09528   0.98172   96.80786
20   0.09275   -0.16590   0.09540   0.98157   0.09275   -0.16590   0.09540   0.98157   96.72241
21   0.09266   -0.16437   0.09525   0.98193   0.09266   -0.16437   0.09525   0.98193   96.71936
22   0.09276   -0.16532   0.09528   0.98178   0.09276   -0.16532   0.09528   0.98178   96.71021
23   0.09270   -0.16529   0.09537   0.98175   0.09270   -0.16529   0.09537   0.98175   96.74072
24   0.09273   -0.16599   0.09525   0.98166   0.09273   -0.16599   0.09525   0.98166   96.65222
25   0.09267   -0.16449   0.09525   0.98187   0.09267   -0.16449   0.09525   0.98187   96.69800
26   0.09256   -0.16504   0.09616   0.98163   0.09256   -0.16504   0.09616   0.98163   96.75293
27   0.09267   -0.16620   0.09494   0.98160   0.09267   -0.16620   0.09494   0.98160   96.72852
28   0.09291   -0.16535   0.09577   0.98175   0.09291   -0.16535   0.09577   0.98175   96.65833
29   0.09288   -0.16511   0.09497   0.98184   0.09288   -0.16511   0.09497   0.98184   96.69495
30   0.09298   -0.16550   0.09534   0.98178   0.09298   -0.16550   0.09534   0.98178   96.74988
31   0.09309   -0.16511   0.09458   0.98187   0.09309   -0.16511   0.09458   0.98187   96.62476
32   0.09295   -0.16532   0.09488   0.98187   0.09295   -0.16532   0.09488   0.98187   96.67053
33   0.09291   -0.16556   0.09555   0.98172   0.09291   -0.16556   0.09555   0.98172   96.69800
34   0.09310   -0.16495   0.09549   0.98178   0.09310   -0.16495   0.09549   0.98178   96.65527
35   0.09306   -0.16495   0.09610   0.98178   0.09306   -0.16495   0.09610   0.98178   96.61255
36   0.09298   -0.16489   0.09439   0.98190   0.09298   -0.16489   0.09439   0.98190   96.70105
37   0.09294   -0.16520   0.09513   0.98175   0.09294   -0.16520   0.09513   0.98175   96.68884
38   0.09287   -0.16449   0.09510   0.98187   0.09287   -0.16449   0.09510   0.98187   96.60645
39   0.09278   -0.16483   0.09500   0.98193   0.09278   -0.16483   0.09500   0.98193   96.70105
40   0.09269   -0.16474   0.09540   0.98175   0.09269   -0.16474   0.09540   0.98175   96.77734
41   0.09273   -0.16462   0.09531   0.98187   0.09273   -0.16462   0.09531   0.98187   96.73157
42   0.09274   -0.16395   0.09525   0.98193   0.09274   -0.16395   0.09525   0.98193   96.67053
