Acquired on 5/6/2022 at 16:00:53
Calibrated on 5/6/2022 at 15:36:07
Device Descriptor:  [none]
Scan Range (nm):  1539.624  --  1560.517
Measurement Type:  Reflection
Group Index:  1.500
Gain:  24 dB
Domain:  Time
Spatial Resolution (mm):  0.001000
Frequency domain window was applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is decimated by a factor of 64.

Time (ns)	Amplitude (dB)	
-7.56303812E+000	-1.18680805E+002	
-7.54232482E+000	-1.18269942E+002	
-7.52161151E+000	-1.17630061E+002	
-7.50089820E+000	-1.17606018E+002	
-7.48018490E+000	-1.16567220E+002	
-7.45947159E+000	-1.18120481E+002	
-7.43875829E+000	-1.17858250E+002	
-7.41804498E+000	-1.16618045E+002	
-7.39733168E+000	-1.17248058E+002	
-7.37661837E+000	-1.17194857E+002	
-7.35590507E+000	-1.16780031E+002	
-7.33519176E+000	-1.18820386E+002	
-7.31447846E+000	-1.18446717E+002	
-7.29376515E+000	-1.18399668E+002	
-7.27305185E+000	-1.18393285E+002	
-7.25233854E+000	-1.17980056E+002	
-7.23162524E+000	-1.18043122E+002	
-7.21091193E+000	-1.18193675E+002	
-7.19019862E+000	-1.16789585E+002	
-7.16948532E+000	-1.17559017E+002	
-7.14877201E+000	-1.17669665E+002	
-7.12805871E+000	-1.17721834E+002	
-7.10734540E+000	-1.17227884E+002	
-7.08663210E+000	-1.17900460E+002	
-7.06591879E+000	-1.18613553E+002	
-7.04520549E+000	-1.17439115E+002	
-7.02449218E+000	-1.18387330E+002	
-7.00377888E+000	-1.18619213E+002	
-6.98306557E+000	-1.17389012E+002	
-6.96235227E+000	-1.17184489E+002	
-6.94163896E+000	-1.18080529E+002	
-6.92092566E+000	-1.18649912E+002	
-6.90021235E+000	-1.18046661E+002	
-6.87949904E+000	-1.18532455E+002	
-6.85878574E+000	-1.18741738E+002	
-6.83807243E+000	-1.18699238E+002	
-6.81735913E+000	-1.17856607E+002	
-6.79664582E+000	-1.18046733E+002	
-6.77593252E+000	-1.16930580E+002	
-6.75521921E+000	-1.17971918E+002	
-6.73450591E+000	-1.19126177E+002	
-6.71379260E+000	-1.15670169E+002	
-6.69307930E+000	-1.17458266E+002	
-6.67236599E+000	-1.18316567E+002	
-6.65165269E+000	-1.17401240E+002	
-6.63093938E+000	-1.17970518E+002	
-6.61022608E+000	-1.18007426E+002	
-6.58951277E+000	-1.17522018E+002	
-6.56879947E+000	-1.19588346E+002	
-6.54808616E+000	-1.16545545E+002	
-6.52737285E+000	-1.16459703E+002	
-6.50665955E+000	-1.17386328E+002	
-6.48594624E+000	-1.17337450E+002	
-6.46523294E+000	-1.16401985E+002	
-6.44451963E+000	-1.17402256E+002	
-6.42380633E+000	-1.17963507E+002	
-6.40309302E+000	-1.18528628E+002	
-6.38237972E+000	-1.17946313E+002	
-6.36166641E+000	-1.18301900E+002	
-6.34095311E+000	-1.19318669E+002	
-6.32023980E+000	-1.16520831E+002	
-6.29952650E+000	-1.18331404E+002	
-6.27881319E+000	-1.17875426E+002	
-6.25809989E+000	-1.18721092E+002	
-6.23738658E+000	-1.19170588E+002	
-6.21667327E+000	-1.18449679E+002	
-6.19595997E+000	-1.16212735E+002	
-6.17524666E+000	-1.18131604E+002	
-6.15453336E+000	-1.18519775E+002	
-6.13382005E+000	-1.17065130E+002	
-6.11310675E+000	-1.18109673E+002	
-6.09239344E+000	-1.18380900E+002	
-6.07168014E+000	-1.19426287E+002	
-6.05096683E+000	-1.18069195E+002	
-6.03025353E+000	-1.17689838E+002	
-6.00954022E+000	-1.17558653E+002	
-5.98882692E+000	-1.17566190E+002	
-5.96811361E+000	-1.16213208E+002	
-5.94740031E+000	-1.16638176E+002	
-5.92668700E+000	-1.17135371E+002	
-5.90597369E+000	-1.16910100E+002	
-5.88526039E+000	-1.17355898E+002	
-5.86454708E+000	-1.18334186E+002	
-5.84383378E+000	-1.18162880E+002	
-5.82312047E+000	-1.16780957E+002	
-5.80240717E+000	-1.20064864E+002	
-5.78169386E+000	-1.16598234E+002	
-5.76098056E+000	-1.17979679E+002	
-5.74026725E+000	-1.18595783E+002	
-5.71955395E+000	-1.18276737E+002	
-5.69884064E+000	-1.17641108E+002	
-5.67812734E+000	-1.18430686E+002	
-5.65741403E+000	-1.18137422E+002	
-5.63670073E+000	-1.18415793E+002	
-5.61598742E+000	-1.17826924E+002	
-5.59527412E+000	-1.17677703E+002	
-5.57456081E+000	-1.16260462E+002	
-5.55384750E+000	-1.17548852E+002	
-5.53313420E+000	-1.17393104E+002	
-5.51242089E+000	-1.17366415E+002	
-5.49170759E+000	-1.17321504E+002	
-5.47099428E+000	-1.16332917E+002	
-5.45028098E+000	-1.16280441E+002	
-5.42956767E+000	-1.17446512E+002	
-5.40885437E+000	-1.17402203E+002	
-5.38814106E+000	-1.17847403E+002	
-5.36742776E+000	-1.17105341E+002	
-5.34671445E+000	-1.17549144E+002	
-5.32600115E+000	-1.17828002E+002	
-5.30528784E+000	-1.16729826E+002	
-5.28457454E+000	-1.16210325E+002	
-5.26386123E+000	-1.18545691E+002	
-5.24314792E+000	-1.17816857E+002	
-5.22243462E+000	-1.19435492E+002	
-5.20172131E+000	-1.19177635E+002	
-5.18100801E+000	-1.18387488E+002	
-5.16029470E+000	-1.18254855E+002	
-5.13958140E+000	-1.17657017E+002	
-5.11886809E+000	-1.16809190E+002	
-5.09815479E+000	-1.18779730E+002	
-5.07744148E+000	-1.18054524E+002	
-5.05672818E+000	-1.18447114E+002	
-5.03601487E+000	-1.16911637E+002	
-5.01530157E+000	-1.16480899E+002	
-4.99458826E+000	-1.16447772E+002	
-4.97387496E+000	-1.18117578E+002	
-4.95316165E+000	-1.16204734E+002	
-4.93244834E+000	-1.17178207E+002	
-4.91173504E+000	-1.17640127E+002	
-4.89102173E+000	-1.15920865E+002	
-4.87030843E+000	-1.16803748E+002	
-4.84959512E+000	-1.18422938E+002	
-4.82888182E+000	-1.16642583E+002	
-4.80816851E+000	-1.17086801E+002	
-4.78745521E+000	-1.15376233E+002	
-4.76674190E+000	-1.18248777E+002	
-4.74602860E+000	-1.16940409E+002	
-4.72531529E+000	-1.16277224E+002	
-4.70460199E+000	-1.19537671E+002	
-4.68388868E+000	-1.15196372E+002	
-4.66317538E+000	-1.16064579E+002	
-4.64246207E+000	-1.18075547E+002	
-4.62174877E+000	-1.17868252E+002	
-4.60103546E+000	-1.16238304E+002	
-4.58032215E+000	-1.17714733E+002	
-4.55960885E+000	-1.16163857E+002	
-4.53889554E+000	-1.17394311E+002	
-4.51818224E+000	-1.17038993E+002	
-4.49746893E+000	-1.16907026E+002	
-4.47675563E+000	-1.16732356E+002	
-4.45604232E+000	-1.18194962E+002	
-4.43532902E+000	-1.17441202E+002	
-4.41461571E+000	-1.17258295E+002	
-4.39390241E+000	-1.19220415E+002	
-4.37318910E+000	-1.17423686E+002	
-4.35247580E+000	-1.17757906E+002	
-4.33176249E+000	-1.17421991E+002	
-4.31104919E+000	-1.17177453E+002	
-4.29033588E+000	-1.17005345E+002	
-4.26962257E+000	-1.16915079E+002	
-4.24890927E+000	-1.16743843E+002	
-4.22819596E+000	-1.17973776E+002	
-4.20748266E+000	-1.17871870E+002	
-4.18676935E+000	-1.16869740E+002	
-4.16605605E+000	-1.17924479E+002	
-4.14534274E+000	-1.17275262E+002	
-4.12462944E+000	-1.17987548E+002	
-4.10391613E+000	-1.17147193E+002	
-4.08320283E+000	-1.16146360E+002	
-4.06248952E+000	-1.17007103E+002	
-4.04177622E+000	-1.18482661E+002	
-4.02106291E+000	-1.15941746E+002	
-4.00034961E+000	-1.17369972E+002	
-3.97963630E+000	-1.18009859E+002	
-3.95892299E+000	-1.17639978E+002	
-3.93820969E+000	-1.16104408E+002	
-3.91749638E+000	-1.18452525E+002	
-3.89678308E+000	-1.17457144E+002	
-3.87606977E+000	-1.18315946E+002	
-3.85535647E+000	-1.18457125E+002	
-3.83464316E+000	-1.17650144E+002	
-3.81392986E+000	-1.17333801E+002	
-3.79321655E+000	-1.17491596E+002	
-3.77250325E+000	-1.17081372E+002	
-3.75178994E+000	-1.17386561E+002	
-3.73107664E+000	-1.18006274E+002	
-3.71036333E+000	-1.17522109E+002	
-3.68965003E+000	-1.17472997E+002	
-3.66893672E+000	-1.17700103E+002	
-3.64822342E+000	-1.17056180E+002	
-3.62751011E+000	-1.16851628E+002	
-3.60679680E+000	-1.17726498E+002	
-3.58608350E+000	-1.16657282E+002	
-3.56537019E+000	-1.17858287E+002	
-3.54465689E+000	-1.17264806E+002	
-3.52394358E+000	-1.17434808E+002	
-3.50323028E+000	-1.18265524E+002	
-3.48251697E+000	-1.17846600E+002	
-3.46180367E+000	-1.16985947E+002	
-3.44109036E+000	-1.17953855E+002	
-3.42037706E+000	-1.18695821E+002	
-3.39966375E+000	-1.17610789E+002	
-3.37895045E+000	-1.17195286E+002	
-3.35823714E+000	-1.18868970E+002	
-3.33752384E+000	-1.17652046E+002	
-3.31681053E+000	-1.16956836E+002	
-3.29609722E+000	-1.17063639E+002	
-3.27538392E+000	-1.18562728E+002	
-3.25467061E+000	-1.17360605E+002	
-3.23395731E+000	-1.19038447E+002	
-3.21324400E+000	-1.18915681E+002	
-3.19253070E+000	-1.18211596E+002	
-3.17181739E+000	-1.18130482E+002	
-3.15110409E+000	-1.18732168E+002	
-3.13039078E+000	-1.16656582E+002	
-3.10967748E+000	-1.18303081E+002	
-3.08896417E+000	-1.17046208E+002	
-3.06825087E+000	-1.17743871E+002	
-3.04753756E+000	-1.17111593E+002	
-3.02682426E+000	-1.17478501E+002	
-3.00611095E+000	-1.18045379E+002	
-2.98539764E+000	-1.17956450E+002	
-2.96468434E+000	-1.16791742E+002	
-2.94397103E+000	-1.18098161E+002	
-2.92325773E+000	-1.16325019E+002	
-2.90254442E+000	-1.15931035E+002	
-2.88183112E+000	-1.17958889E+002	
-2.86111781E+000	-1.17766577E+002	
-2.84040451E+000	-1.18069535E+002	
-2.81969120E+000	-1.16970117E+002	
-2.79897790E+000	-1.17662224E+002	
-2.77826459E+000	-1.16467783E+002	
-2.75755129E+000	-1.17956382E+002	
-2.73683798E+000	-1.17997388E+002	
-2.71612468E+000	-1.18210739E+002	
-2.69541137E+000	-1.17398143E+002	
-2.67469807E+000	-1.17188892E+002	
-2.65398476E+000	-1.18852260E+002	
-2.63327145E+000	-1.17843943E+002	
-2.61255815E+000	-1.19575072E+002	
-2.59184484E+000	-1.16734013E+002	
-2.57113154E+000	-1.19610496E+002	
-2.55041823E+000	-1.18977052E+002	
-2.52970493E+000	-1.16145278E+002	
-2.50899162E+000	-1.18185070E+002	
-2.48827832E+000	-1.16579519E+002	
-2.46756501E+000	-1.16950632E+002	
-2.44685171E+000	-1.16525016E+002	
-2.42613840E+000	-1.17657484E+002	
-2.40542510E+000	-1.18475663E+002	
-2.38471179E+000	-1.16925183E+002	
-2.36399849E+000	-1.17201654E+002	
-2.34328518E+000	-1.18323356E+002	
-2.32257187E+000	-1.17082291E+002	
-2.30185857E+000	-1.16308477E+002	
-2.28114526E+000	-1.19361463E+002	
-2.26043196E+000	-1.17337315E+002	
-2.23971865E+000	-1.18253754E+002	
-2.21900535E+000	-1.17146942E+002	
-2.19829204E+000	-1.17605812E+002	
-2.17757874E+000	-1.18173788E+002	
-2.15686543E+000	-1.17770145E+002	
-2.13615213E+000	-1.18620311E+002	
-2.11543882E+000	-1.17707504E+002	
-2.09472552E+000	-1.16512823E+002	
-2.07401221E+000	-1.18131152E+002	
-2.05329891E+000	-1.16674282E+002	
-2.03258560E+000	-1.17706441E+002	
-2.01187229E+000	-1.17863868E+002	
-1.99115899E+000	-1.18119592E+002	
-1.97044568E+000	-1.18319377E+002	
-1.94973238E+000	-1.17101631E+002	
-1.92901907E+000	-1.18855808E+002	
-1.90830577E+000	-1.17605056E+002	
-1.88759246E+000	-1.18035676E+002	
-1.86687916E+000	-1.18496805E+002	
-1.84616585E+000	-1.18434316E+002	
-1.82545255E+000	-1.16646219E+002	
-1.80473924E+000	-1.17414447E+002	
-1.78402594E+000	-1.19977734E+002	
-1.76331263E+000	-1.17658494E+002	
-1.74259933E+000	-1.17558080E+002	
-1.72188602E+000	-1.18196335E+002	
-1.70117272E+000	-1.17917821E+002	
-1.68045941E+000	-1.17965910E+002	
-1.65974610E+000	-1.17213988E+002	
-1.63903280E+000	-1.18165439E+002	
-1.61831949E+000	-1.18857529E+002	
-1.59760619E+000	-1.17038470E+002	
-1.57689288E+000	-1.18507980E+002	
-1.55617958E+000	-1.17423495E+002	
-1.53546627E+000	-1.18367297E+002	
-1.51475297E+000	-1.18062676E+002	
-1.49403966E+000	-1.16596625E+002	
-1.47332636E+000	-1.18902076E+002	
-1.45261305E+000	-1.18630179E+002	
-1.43189975E+000	-1.17476083E+002	
-1.41118644E+000	-1.18083047E+002	
-1.39047314E+000	-1.17991354E+002	
-1.36975983E+000	-1.19163220E+002	
-1.34904652E+000	-1.18231491E+002	
-1.32833322E+000	-1.16959494E+002	
-1.30761991E+000	-1.16637029E+002	
-1.28690661E+000	-1.18337619E+002	
-1.26619330E+000	-1.17284224E+002	
-1.24548000E+000	-1.15630830E+002	
-1.22476669E+000	-1.16412999E+002	
-1.20405339E+000	-1.17381664E+002	
-1.18334008E+000	-1.16549676E+002	
-1.16262678E+000	-1.16150495E+002	
-1.14191347E+000	-1.18952355E+002	
-1.12120017E+000	-1.16834562E+002	
-1.10048686E+000	-1.16770431E+002	
-1.07977356E+000	-1.17282334E+002	
-1.05906025E+000	-1.18461505E+002	
-1.03834694E+000	-1.17260748E+002	
-1.01763364E+000	-1.18225725E+002	
-9.96920334E-001	-1.17445981E+002	
-9.76207029E-001	-1.18668789E+002	
-9.55493724E-001	-1.17007781E+002	
-9.34780418E-001	-1.16785421E+002	
-9.14067113E-001	-1.18256881E+002	
-8.93353808E-001	-1.16711792E+002	
-8.72640502E-001	-1.17303342E+002	
-8.51927197E-001	-1.16784374E+002	
-8.31213892E-001	-1.18538051E+002	
-8.10500586E-001	-1.17483482E+002	
-7.89787281E-001	-1.15976083E+002	
-7.69073976E-001	-1.13501410E+002	
-7.48360671E-001	-1.13705666E+002	
-7.27647365E-001	-1.16136337E+002	
-7.06934060E-001	-1.14497324E+002	
-6.86220755E-001	-1.15037763E+002	
-6.65507449E-001	-1.14472743E+002	
-6.44794144E-001	-1.13352361E+002	
-6.24080839E-001	-1.13777896E+002	
-6.03367533E-001	-1.15636254E+002	
-5.82654228E-001	-1.13296321E+002	
-5.61940923E-001	-1.14826151E+002	
-5.41227617E-001	-1.16205234E+002	
-5.20514312E-001	-1.13226564E+002	
-4.99801007E-001	-1.13386271E+002	
-4.79087701E-001	-1.17294316E+002	
-4.58374396E-001	-1.13919826E+002	
-4.37661091E-001	-1.14599445E+002	
-4.16947785E-001	-1.17385481E+002	
-3.96234480E-001	-1.15193134E+002	
-3.75521175E-001	-1.14624037E+002	
-3.54807869E-001	-1.15827356E+002	
-3.34094564E-001	-1.13414344E+002	
-3.13381259E-001	-1.14679662E+002	
-2.92667954E-001	-1.14671749E+002	
-2.71954648E-001	-1.10082002E+002	
-2.51241343E-001	-1.11597216E+002	
-2.30528038E-001	-1.12148758E+002	
-2.09814732E-001	-1.05861021E+002	
-1.89101427E-001	-1.05749077E+002	
-1.68388122E-001	-1.12180105E+002	
-1.47674816E-001	-1.02487732E+002	
-1.26961511E-001	-1.01490513E+002	
-1.06248206E-001	-1.09574008E+002	
-8.55349003E-002	-1.00546752E+002	
-6.48215950E-002	-9.90097111E+001	
-4.41082897E-002	-1.06059610E+002	
-2.33949844E-002	-9.58576485E+001	
-2.68167905E-003	-7.66561929E+001	
1.80316263E-002	-1.03560937E+002	
3.87449316E-002	-1.00418959E+002	
5.94582369E-002	-9.91843888E+001	
8.01715422E-002	-1.07061513E+002	
1.00884848E-001	-1.03299331E+002	
1.21598153E-001	-1.01323321E+002	
1.42311458E-001	-1.08771125E+002	
1.63024763E-001	-1.06976284E+002	
1.83738069E-001	-1.05082384E+002	
2.04451374E-001	-1.11190646E+002	
2.25164679E-001	-1.12394167E+002	
2.45877985E-001	-1.08418855E+002	
2.66591290E-001	-1.12005874E+002	
2.87304595E-001	-1.16475584E+002	
3.08017901E-001	-1.12372711E+002	
3.28731206E-001	-1.15291742E+002	
3.49444511E-001	-1.15839005E+002	
3.70157817E-001	-1.12979798E+002	
3.90871122E-001	-1.15020358E+002	
4.11584427E-001	-1.16588789E+002	
4.32297733E-001	-1.11595698E+002	
4.53011038E-001	-1.14420385E+002	
4.73724343E-001	-1.16238075E+002	
4.94437649E-001	-1.11910383E+002	
5.15150954E-001	-1.12752505E+002	
5.35864259E-001	-1.16840002E+002	
5.56577565E-001	-1.13115208E+002	
5.77290870E-001	-1.12984424E+002	
5.98004175E-001	-1.16522083E+002	
6.18717481E-001	-1.14902881E+002	
6.39430786E-001	-1.13086505E+002	
6.60144091E-001	-1.16979849E+002	
6.80857396E-001	-1.16438232E+002	
7.01570702E-001	-1.14985964E+002	
7.22284007E-001	-1.17127529E+002	
7.42997312E-001	-1.17296907E+002	
7.63710618E-001	-1.15686675E+002	
7.84423923E-001	-1.17380712E+002	
8.05137228E-001	-1.14154361E+002	
8.25850534E-001	-1.16471484E+002	
8.46563839E-001	-1.17277434E+002	
8.67277144E-001	-1.15492597E+002	
8.87990450E-001	-1.16933675E+002	
9.08703755E-001	-1.16167389E+002	
9.29417060E-001	-1.16651317E+002	
9.50130366E-001	-1.16976939E+002	
9.70843671E-001	-1.17691724E+002	
9.91556976E-001	-1.16983884E+002	
1.01227028E+000	-1.16522461E+002	
1.03298359E+000	-1.16736831E+002	
1.05369689E+000	-1.16145204E+002	
1.07441020E+000	-1.16149490E+002	
1.09512350E+000	-1.18112077E+002	
1.11583681E+000	-1.17519998E+002	
1.13655011E+000	-1.17364893E+002	
1.15726342E+000	-1.17150165E+002	
1.17797672E+000	-1.19495959E+002	
1.19869003E+000	-1.17599848E+002	
1.21940333E+000	-1.17937745E+002	
1.24011664E+000	-1.17898965E+002	
1.26082995E+000	-1.18343141E+002	
1.28154325E+000	-1.18367284E+002	
1.30225656E+000	-1.16453781E+002	
1.32296986E+000	-1.18074909E+002	
1.34368317E+000	-1.18290207E+002	
1.36439647E+000	-1.16615686E+002	
1.38510978E+000	-1.16962684E+002	
1.40582308E+000	-1.18054213E+002	
1.42653639E+000	-1.15773263E+002	
1.44724969E+000	-1.17890244E+002	
1.46796300E+000	-1.18544318E+002	
1.48867630E+000	-1.18074916E+002	
1.50938961E+000	-1.17237014E+002	
1.53010291E+000	-1.17646773E+002	
1.55081622E+000	-1.19334784E+002	
1.57152953E+000	-1.17246251E+002	
1.59224283E+000	-1.19499438E+002	
1.61295614E+000	-1.17492784E+002	
1.63366944E+000	-1.17986501E+002	
1.65438275E+000	-1.16749407E+002	
1.67509605E+000	-1.19028099E+002	
1.69580936E+000	-1.19092795E+002	
1.71652266E+000	-1.17181913E+002	
1.73723597E+000	-1.17873781E+002	
1.75794927E+000	-1.17665444E+002	
1.77866258E+000	-1.16190428E+002	
1.79937588E+000	-1.17983911E+002	
1.82008919E+000	-1.18837531E+002	
1.84080249E+000	-1.18155898E+002	
1.86151580E+000	-1.17166595E+002	
1.88222910E+000	-1.17663844E+002	
1.90294241E+000	-1.17191391E+002	
1.92365572E+000	-1.18033743E+002	
1.94436902E+000	-1.17880286E+002	
1.96508233E+000	-1.16913190E+002	
1.98579563E+000	-1.16728699E+002	
2.00650894E+000	-1.16575292E+002	
2.02722224E+000	-1.18759083E+002	
2.04793555E+000	-1.17935274E+002	
2.06864885E+000	-1.17824250E+002	
2.08936216E+000	-1.17442401E+002	
2.11007546E+000	-1.18273814E+002	
2.13078877E+000	-1.17871389E+002	
2.15150207E+000	-1.16506747E+002	
2.17221538E+000	-1.17178597E+002	
2.19292868E+000	-1.18003363E+002	
2.21364199E+000	-1.17171320E+002	
2.23435530E+000	-1.16482087E+002	
2.25506860E+000	-1.18181074E+002	
2.27578191E+000	-1.16601808E+002	
2.29649521E+000	-1.17332060E+002	
2.31720852E+000	-1.16893115E+002	
2.33792182E+000	-1.17890007E+002	
2.35863513E+000	-1.18013582E+002	
2.37934843E+000	-1.17686850E+002	
2.40006174E+000	-1.17582428E+002	
2.42077504E+000	-1.17828128E+002	
2.44148835E+000	-1.16741900E+002	
2.46220165E+000	-1.16975666E+002	
2.48291496E+000	-1.19252714E+002	
2.50362826E+000	-1.17860043E+002	
2.52434157E+000	-1.17572682E+002	
2.54505488E+000	-1.16955068E+002	
2.56576818E+000	-1.18309628E+002	
2.58648149E+000	-1.17017689E+002	
2.60719479E+000	-1.16780622E+002	
2.62790810E+000	-1.16787304E+002	
2.64862140E+000	-1.18269926E+002	
2.66933471E+000	-1.16418648E+002	
2.69004801E+000	-1.18126835E+002	
2.71076132E+000	-1.17476337E+002	
2.73147462E+000	-1.17414067E+002	
2.75218793E+000	-1.18094497E+002	
2.77290123E+000	-1.17039919E+002	
2.79361454E+000	-1.17325777E+002	
2.81432784E+000	-1.17132463E+002	
2.83504115E+000	-1.17388982E+002	
2.85575445E+000	-1.17010596E+002	
2.87646776E+000	-1.18154705E+002	
2.89718107E+000	-1.17704167E+002	
2.91789437E+000	-1.18102863E+002	
2.93860768E+000	-1.16840042E+002	
2.95932098E+000	-1.17897175E+002	
2.98003429E+000	-1.18781879E+002	
3.00074759E+000	-1.18086745E+002	
3.02146090E+000	-1.16008632E+002	
3.04217420E+000	-1.18024234E+002	
3.06288751E+000	-1.15701242E+002	
3.08360081E+000	-1.19347074E+002	
3.10431412E+000	-1.17115960E+002	
3.12502742E+000	-1.17428632E+002	
3.14574073E+000	-1.18232538E+002	
3.16645403E+000	-1.17761166E+002	
3.18716734E+000	-1.18358962E+002	
3.20788065E+000	-1.18492284E+002	
3.22859395E+000	-1.17437481E+002	
3.24930726E+000	-1.17773479E+002	
3.27002056E+000	-1.18130098E+002	
3.29073387E+000	-1.16626353E+002	
3.31144717E+000	-1.18106776E+002	
3.33216048E+000	-1.18602567E+002	
3.35287378E+000	-1.17964146E+002	
3.37358709E+000	-1.17221464E+002	
3.39430039E+000	-1.18926187E+002	
3.41501370E+000	-1.17631517E+002	
3.43572700E+000	-1.19075088E+002	
3.45644031E+000	-1.17772471E+002	
3.47715361E+000	-1.18134651E+002	
3.49786692E+000	-1.17687522E+002	
3.51858023E+000	-1.17457561E+002	
