Acquired on 5/6/2022 at 16:02:36
Calibrated on 5/6/2022 at 15:36:07
Device Descriptor:  [none]
Scan Range (nm):  1539.624  --  1560.517
Measurement Type:  Reflection
Group Index:  1.500
Gain:  24 dB
Domain:  Time
Spatial Resolution (mm):  0.001000
Frequency domain window was applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is decimated by a factor of 64.

Time (ns)	Amplitude (dB)	
-7.06591879E+000	-1.18665531E+002	
-7.04520549E+000	-1.17521667E+002	
-7.02449218E+000	-1.18556485E+002	
-7.00377888E+000	-1.18663866E+002	
-6.98306557E+000	-1.17268068E+002	
-6.96235227E+000	-1.17143235E+002	
-6.94163896E+000	-1.18362316E+002	
-6.92092566E+000	-1.18488271E+002	
-6.90021235E+000	-1.17985331E+002	
-6.87949904E+000	-1.18492287E+002	
-6.85878574E+000	-1.19092041E+002	
-6.83807243E+000	-1.18590526E+002	
-6.81735913E+000	-1.18094483E+002	
-6.79664582E+000	-1.18063171E+002	
-6.77593252E+000	-1.16939061E+002	
-6.75521921E+000	-1.18271360E+002	
-6.73450591E+000	-1.19019856E+002	
-6.71379260E+000	-1.15399410E+002	
-6.69307930E+000	-1.17480168E+002	
-6.67236599E+000	-1.18394618E+002	
-6.65165269E+000	-1.17377050E+002	
-6.63093938E+000	-1.18215882E+002	
-6.61022608E+000	-1.18059279E+002	
-6.58951277E+000	-1.17384134E+002	
-6.56879947E+000	-1.19370224E+002	
-6.54808616E+000	-1.16839643E+002	
-6.52737285E+000	-1.16626320E+002	
-6.50665955E+000	-1.17445488E+002	
-6.48594624E+000	-1.17505043E+002	
-6.46523294E+000	-1.16561347E+002	
-6.44451963E+000	-1.17509471E+002	
-6.42380633E+000	-1.17904864E+002	
-6.40309302E+000	-1.18786682E+002	
-6.38237972E+000	-1.17912271E+002	
-6.36166641E+000	-1.18400678E+002	
-6.34095311E+000	-1.19274950E+002	
-6.32023980E+000	-1.16471999E+002	
-6.29952650E+000	-1.18139193E+002	
-6.27881319E+000	-1.17785950E+002	
-6.25809989E+000	-1.18863871E+002	
-6.23738658E+000	-1.19119422E+002	
-6.21667327E+000	-1.18508589E+002	
-6.19595997E+000	-1.16367723E+002	
-6.17524666E+000	-1.18130731E+002	
-6.15453336E+000	-1.18428455E+002	
-6.13382005E+000	-1.17167191E+002	
-6.11310675E+000	-1.18077715E+002	
-6.09239344E+000	-1.17994461E+002	
-6.07168014E+000	-1.19278969E+002	
-6.05096683E+000	-1.18050893E+002	
-6.03025353E+000	-1.18019746E+002	
-6.00954022E+000	-1.18087576E+002	
-5.98882692E+000	-1.17374314E+002	
-5.96811361E+000	-1.16624316E+002	
-5.94740031E+000	-1.16863399E+002	
-5.92668700E+000	-1.17507128E+002	
-5.90597369E+000	-1.17291507E+002	
-5.88526039E+000	-1.17520061E+002	
-5.86454708E+000	-1.18249032E+002	
-5.84383378E+000	-1.17973064E+002	
-5.82312047E+000	-1.16839845E+002	
-5.80240717E+000	-1.19714069E+002	
-5.78169386E+000	-1.16734974E+002	
-5.76098056E+000	-1.17723936E+002	
-5.74026725E+000	-1.18554904E+002	
-5.71955395E+000	-1.17667674E+002	
-5.69884064E+000	-1.17136781E+002	
-5.67812734E+000	-1.17965783E+002	
-5.65741403E+000	-1.17596310E+002	
-5.63670073E+000	-1.17716562E+002	
-5.61598742E+000	-1.18035065E+002	
-5.59527412E+000	-1.17385486E+002	
-5.57456081E+000	-1.15764647E+002	
-5.55384750E+000	-1.17186790E+002	
-5.53313420E+000	-1.16866247E+002	
-5.51242089E+000	-1.16804905E+002	
-5.49170759E+000	-1.17243972E+002	
-5.47099428E+000	-1.16390452E+002	
-5.45028098E+000	-1.15856125E+002	
-5.42956767E+000	-1.17504197E+002	
-5.40885437E+000	-1.17201200E+002	
-5.38814106E+000	-1.18117984E+002	
-5.36742776E+000	-1.17092550E+002	
-5.34671445E+000	-1.17637392E+002	
-5.32600115E+000	-1.17770948E+002	
-5.30528784E+000	-1.16516396E+002	
-5.28457454E+000	-1.16151175E+002	
-5.26386123E+000	-1.18679447E+002	
-5.24314792E+000	-1.17646070E+002	
-5.22243462E+000	-1.19477905E+002	
-5.20172131E+000	-1.19087659E+002	
-5.18100801E+000	-1.18373163E+002	
-5.16029470E+000	-1.18578489E+002	
-5.13958140E+000	-1.17632218E+002	
-5.11886809E+000	-1.17206313E+002	
-5.09815479E+000	-1.18678088E+002	
-5.07744148E+000	-1.17904124E+002	
-5.05672818E+000	-1.18505463E+002	
-5.03601487E+000	-1.16904407E+002	
-5.01530157E+000	-1.16256860E+002	
-4.99458826E+000	-1.16554968E+002	
-4.97387496E+000	-1.17969552E+002	
-4.95316165E+000	-1.16220821E+002	
-4.93244834E+000	-1.17680451E+002	
-4.91173504E+000	-1.17350380E+002	
-4.89102173E+000	-1.15846411E+002	
-4.87030843E+000	-1.17103875E+002	
-4.84959512E+000	-1.17942517E+002	
-4.82888182E+000	-1.16549510E+002	
-4.80816851E+000	-1.17105211E+002	
-4.78745521E+000	-1.15428531E+002	
-4.76674190E+000	-1.18454236E+002	
-4.74602860E+000	-1.16891463E+002	
-4.72531529E+000	-1.16182193E+002	
-4.70460199E+000	-1.19644016E+002	
-4.68388868E+000	-1.15302574E+002	
-4.66317538E+000	-1.16122339E+002	
-4.64246207E+000	-1.18002992E+002	
-4.62174877E+000	-1.18044286E+002	
-4.60103546E+000	-1.16517966E+002	
-4.58032215E+000	-1.18387000E+002	
-4.55960885E+000	-1.16653461E+002	
-4.53889554E+000	-1.17977129E+002	
-4.51818224E+000	-1.17327870E+002	
-4.49746893E+000	-1.17085919E+002	
-4.47675563E+000	-1.17271404E+002	
-4.45604232E+000	-1.18118675E+002	
-4.43532902E+000	-1.17442708E+002	
-4.41461571E+000	-1.17716211E+002	
-4.39390241E+000	-1.19405710E+002	
-4.37318910E+000	-1.17520285E+002	
-4.35247580E+000	-1.17859744E+002	
-4.33176249E+000	-1.17738931E+002	
-4.31104919E+000	-1.17514272E+002	
-4.29033588E+000	-1.16963235E+002	
-4.26962257E+000	-1.16874683E+002	
-4.24890927E+000	-1.17055142E+002	
-4.22819596E+000	-1.18207322E+002	
-4.20748266E+000	-1.18565896E+002	
-4.18676935E+000	-1.17400703E+002	
-4.16605605E+000	-1.18064162E+002	
-4.14534274E+000	-1.17891010E+002	
-4.12462944E+000	-1.18335667E+002	
-4.10391613E+000	-1.17430827E+002	
-4.08320283E+000	-1.17119312E+002	
-4.06248952E+000	-1.17242455E+002	
-4.04177622E+000	-1.19063275E+002	
-4.02106291E+000	-1.16693698E+002	
-4.00034961E+000	-1.18143878E+002	
-3.97963630E+000	-1.18211183E+002	
-3.95892299E+000	-1.18057727E+002	
-3.93820969E+000	-1.16106924E+002	
-3.91749638E+000	-1.18577075E+002	
-3.89678308E+000	-1.17431092E+002	
-3.87606977E+000	-1.18446241E+002	
-3.85535647E+000	-1.18317875E+002	
-3.83464316E+000	-1.17694181E+002	
-3.81392986E+000	-1.17069715E+002	
-3.79321655E+000	-1.17404500E+002	
-3.77250325E+000	-1.17061778E+002	
