Acquired on 5/6/2022 at 16:02:06
Calibrated on 5/6/2022 at 15:36:07
Device Descriptor:  [none]
Scan Range (nm):  1539.624  --  1560.517
Measurement Type:  Reflection
Group Index:  1.500
Gain:  24 dB
Domain:  Time
Spatial Resolution (mm):  0.001000
Frequency domain window was applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is decimated by a factor of 64.

Time (ns)	Amplitude (dB)	
-6.42380633E+000	-1.18067759E+002	
-6.40309302E+000	-1.18523035E+002	
-6.38237972E+000	-1.18130292E+002	
-6.36166641E+000	-1.18277240E+002	
-6.34095311E+000	-1.19139765E+002	
-6.32023980E+000	-1.16553605E+002	
-6.29952650E+000	-1.18176017E+002	
-6.27881319E+000	-1.17589580E+002	
-6.25809989E+000	-1.18774345E+002	
-6.23738658E+000	-1.19184046E+002	
-6.21667327E+000	-1.18565673E+002	
-6.19595997E+000	-1.16323234E+002	
-6.17524666E+000	-1.18058689E+002	
-6.15453336E+000	-1.18418219E+002	
-6.13382005E+000	-1.17115714E+002	
-6.11310675E+000	-1.17991170E+002	
-6.09239344E+000	-1.18170137E+002	
-6.07168014E+000	-1.19154682E+002	
-6.05096683E+000	-1.18082214E+002	
-6.03025353E+000	-1.18025400E+002	
-6.00954022E+000	-1.17732499E+002	
-5.98882692E+000	-1.17510780E+002	
-5.96811361E+000	-1.16511361E+002	
-5.94740031E+000	-1.16764443E+002	
-5.92668700E+000	-1.17300364E+002	
-5.90597369E+000	-1.17153356E+002	
-5.88526039E+000	-1.17588440E+002	
-5.86454708E+000	-1.18116895E+002	
-5.84383378E+000	-1.17766435E+002	
-5.82312047E+000	-1.16882427E+002	
-5.80240717E+000	-1.20033407E+002	
-5.78169386E+000	-1.16708316E+002	
-5.76098056E+000	-1.17779045E+002	
-5.74026725E+000	-1.18933110E+002	
-5.71955395E+000	-1.17535376E+002	
-5.69884064E+000	-1.17325244E+002	
-5.67812734E+000	-1.18020854E+002	
-5.65741403E+000	-1.17109301E+002	
-5.63670073E+000	-1.17682979E+002	
-5.61598742E+000	-1.17808038E+002	
-5.59527412E+000	-1.16959622E+002	
-5.57456081E+000	-1.15616704E+002	
-5.55384750E+000	-1.17343032E+002	
-5.53313420E+000	-1.16800423E+002	
-5.51242089E+000	-1.16641652E+002	
-5.49170759E+000	-1.17190587E+002	
-5.47099428E+000	-1.16171554E+002	
-5.45028098E+000	-1.15842454E+002	
-5.42956767E+000	-1.17440251E+002	
-5.40885437E+000	-1.17323757E+002	
-5.38814106E+000	-1.17880482E+002	
-5.36742776E+000	-1.17172458E+002	
-5.34671445E+000	-1.17495251E+002	
-5.32600115E+000	-1.17702608E+002	
-5.30528784E+000	-1.16352865E+002	
-5.28457454E+000	-1.16166663E+002	
-5.26386123E+000	-1.18766800E+002	
-5.24314792E+000	-1.17762133E+002	
-5.22243462E+000	-1.19637146E+002	
-5.20172131E+000	-1.19162148E+002	
-5.18100801E+000	-1.18403052E+002	
-5.16029470E+000	-1.18549812E+002	
-5.13958140E+000	-1.17553170E+002	
-5.11886809E+000	-1.17006684E+002	
-5.09815479E+000	-1.18821393E+002	
-5.07744148E+000	-1.17710167E+002	
-5.05672818E+000	-1.18454407E+002	
-5.03601487E+000	-1.16882138E+002	
-5.01530157E+000	-1.16156695E+002	
-4.99458826E+000	-1.16454745E+002	
-4.97387496E+000	-1.18083639E+002	
-4.95316165E+000	-1.16162175E+002	
-4.93244834E+000	-1.17411627E+002	
-4.91173504E+000	-1.17493980E+002	
-4.89102173E+000	-1.15768384E+002	
-4.87030843E+000	-1.17063896E+002	
-4.84959512E+000	-1.18118054E+002	
-4.82888182E+000	-1.16548130E+002	
-4.80816851E+000	-1.17391062E+002	
-4.78745521E+000	-1.15396051E+002	
-4.76674190E+000	-1.18321670E+002	
-4.74602860E+000	-1.17006878E+002	
-4.72531529E+000	-1.16085408E+002	
-4.70460199E+000	-1.19759967E+002	
-4.68388868E+000	-1.15455630E+002	
-4.66317538E+000	-1.16096480E+002	
-4.64246207E+000	-1.18076114E+002	
-4.62174877E+000	-1.17906822E+002	
-4.60103546E+000	-1.16219319E+002	
-4.58032215E+000	-1.17900050E+002	
-4.55960885E+000	-1.16415977E+002	
-4.53889554E+000	-1.17889054E+002	
-4.51818224E+000	-1.17170728E+002	
-4.49746893E+000	-1.16974550E+002	
-4.47675563E+000	-1.17077261E+002	
-4.45604232E+000	-1.18028394E+002	
-4.43532902E+000	-1.17391581E+002	
-4.41461571E+000	-1.17670052E+002	
-4.39390241E+000	-1.19325197E+002	
-4.37318910E+000	-1.17425408E+002	
-4.35247580E+000	-1.17830181E+002	
-4.33176249E+000	-1.17612121E+002	
-4.31104919E+000	-1.17406217E+002	
-4.29033588E+000	-1.17071774E+002	
-4.26962257E+000	-1.16856329E+002	
-4.24890927E+000	-1.17028686E+002	
-4.22819596E+000	-1.18140465E+002	
-4.20748266E+000	-1.18474489E+002	
-4.18676935E+000	-1.17193578E+002	
-4.16605605E+000	-1.17927156E+002	
-4.14534274E+000	-1.17673899E+002	
-4.12462944E+000	-1.18233127E+002	
-4.10391613E+000	-1.17333306E+002	
-4.08320283E+000	-1.16946297E+002	
-4.06248952E+000	-1.17164698E+002	
-4.04177622E+000	-1.18958250E+002	
-4.02106291E+000	-1.16610064E+002	
-4.00034961E+000	-1.17880978E+002	
-3.97963630E+000	-1.18255192E+002	
-3.95892299E+000	-1.18036443E+002	
-3.93820969E+000	-1.16158210E+002	
-3.91749638E+000	-1.18528530E+002	
-3.89678308E+000	-1.17462240E+002	
-3.87606977E+000	-1.18386244E+002	
-3.85535647E+000	-1.18497350E+002	
-3.83464316E+000	-1.17648644E+002	
-3.81392986E+000	-1.17297099E+002	
-3.79321655E+000	-1.17478387E+002	
-3.77250325E+000	-1.17175822E+002	
-3.75178994E+000	-1.17344286E+002	
-3.73107664E+000	-1.17894057E+002	
-3.71036333E+000	-1.17797433E+002	
-3.68965003E+000	-1.17438654E+002	
-3.66893672E+000	-1.17683266E+002	
-3.64822342E+000	-1.17315462E+002	
-3.62751011E+000	-1.16901477E+002	
-3.60679680E+000	-1.17755243E+002	
-3.58608350E+000	-1.16920467E+002	
-3.56537019E+000	-1.17920728E+002	
-3.54465689E+000	-1.17324388E+002	
-3.52394358E+000	-1.17424746E+002	
-3.50323028E+000	-1.18338126E+002	
-3.48251697E+000	-1.17850953E+002	
-3.46180367E+000	-1.17049616E+002	
-3.44109036E+000	-1.18193289E+002	
-3.42037706E+000	-1.18766792E+002	
-3.39966375E+000	-1.17812401E+002	
-3.37895045E+000	-1.17243740E+002	
-3.35823714E+000	-1.18808056E+002	
-3.33752384E+000	-1.17603967E+002	
-3.31681053E+000	-1.16767492E+002	
-3.29609722E+000	-1.17188594E+002	
-3.27538392E+000	-1.18623507E+002	
-3.25467061E+000	-1.17429781E+002	
-3.23395731E+000	-1.18983865E+002	
-3.21324400E+000	-1.18750116E+002	
-3.19253070E+000	-1.18151420E+002	
-3.17181739E+000	-1.18462177E+002	
-3.15110409E+000	-1.19108855E+002	
-3.13039078E+000	-1.16745854E+002	
-3.10967748E+000	-1.18266534E+002	
-3.08896417E+000	-1.16811330E+002	
-3.06825087E+000	-1.17717569E+002	
-3.04753756E+000	-1.17393695E+002	
-3.02682426E+000	-1.17423955E+002	
-3.00611095E+000	-1.18206289E+002	
-2.98539764E+000	-1.18276635E+002	
-2.96468434E+000	-1.16433253E+002	
-2.94397103E+000	-1.18257338E+002	
-2.92325773E+000	-1.16357737E+002	
-2.90254442E+000	-1.15659064E+002	
-2.88183112E+000	-1.18510789E+002	
-2.86111781E+000	-1.17836172E+002	
-2.84040451E+000	-1.18129189E+002	
-2.81969120E+000	-1.17415801E+002	
-2.79897790E+000	-1.17561074E+002	
-2.77826459E+000	-1.16326413E+002	
-2.75755129E+000	-1.17697307E+002	
-2.73683798E+000	-1.17903433E+002	
-2.71612468E+000	-1.18145053E+002	
-2.69541137E+000	-1.17451025E+002	
-2.67469807E+000	-1.17223187E+002	
-2.65398476E+000	-1.18856219E+002	
-2.63327145E+000	-1.18193079E+002	
-2.61255815E+000	-1.19755264E+002	
-2.59184484E+000	-1.16740297E+002	
-2.57113154E+000	-1.20224428E+002	
-2.55041823E+000	-1.18973028E+002	
-2.52970493E+000	-1.16222300E+002	
-2.50899162E+000	-1.19083998E+002	
-2.48827832E+000	-1.16466489E+002	
-2.46756501E+000	-1.16951381E+002	
-2.44685171E+000	-1.17637725E+002	
-2.42613840E+000	-1.17599677E+002	
-2.40542510E+000	-1.18018441E+002	
-2.38471179E+000	-1.17044618E+002	
-2.36399849E+000	-1.17375813E+002	
-2.34328518E+000	-1.18093454E+002	
-2.32257187E+000	-1.17287696E+002	
-2.30185857E+000	-1.16098731E+002	
-2.28114526E+000	-1.19026802E+002	
-2.26043196E+000	-1.17541928E+002	
-2.23971865E+000	-1.18481441E+002	
-2.21900535E+000	-1.16973436E+002	
-2.19829204E+000	-1.17543985E+002	
-2.17757874E+000	-1.18214723E+002	
-2.15686543E+000	-1.17739856E+002	
-2.13615213E+000	-1.18771276E+002	
-2.11543882E+000	-1.17439960E+002	
-2.09472552E+000	-1.16969207E+002	
-2.07401221E+000	-1.18313909E+002	
-2.05329891E+000	-1.16947328E+002	
-2.03258560E+000	-1.17791343E+002	
-2.01187229E+000	-1.18159387E+002	
-1.99115899E+000	-1.18135454E+002	
-1.97044568E+000	-1.18412163E+002	
-1.94973238E+000	-1.17301776E+002	
-1.92901907E+000	-1.18744839E+002	
-1.90830577E+000	-1.17726979E+002	
-1.88759246E+000	-1.17930324E+002	
-1.86687916E+000	-1.18463128E+002	
-1.84616585E+000	-1.18306445E+002	
-1.82545255E+000	-1.16642597E+002	
-1.80473924E+000	-1.17414239E+002	
-1.78402594E+000	-1.20101235E+002	
-1.76331263E+000	-1.17753990E+002	
-1.74259933E+000	-1.17532519E+002	
-1.72188602E+000	-1.18055555E+002	
-1.70117272E+000	-1.17712955E+002	
-1.68045941E+000	-1.18124838E+002	
-1.65974610E+000	-1.17396427E+002	
-1.63903280E+000	-1.18101671E+002	
-1.61831949E+000	-1.19267642E+002	
-1.59760619E+000	-1.17334490E+002	
-1.57689288E+000	-1.18260926E+002	
-1.55617958E+000	-1.17749531E+002	
-1.53546627E+000	-1.18530632E+002	
-1.51475297E+000	-1.18285979E+002	
-1.49403966E+000	-1.16685472E+002	
-1.47332636E+000	-1.19020019E+002	
-1.45261305E+000	-1.18368828E+002	
-1.43189975E+000	-1.17568963E+002	
-1.41118644E+000	-1.18000208E+002	
-1.39047314E+000	-1.17838310E+002	
-1.36975983E+000	-1.19192466E+002	
-1.34904652E+000	-1.18211766E+002	
-1.32833322E+000	-1.16769377E+002	
-1.30761991E+000	-1.17226598E+002	
-1.28690661E+000	-1.18279543E+002	
-1.26619330E+000	-1.17405597E+002	
-1.24548000E+000	-1.16727659E+002	
-1.22476669E+000	-1.16686679E+002	
-1.20405339E+000	-1.17813983E+002	
-1.18334008E+000	-1.17176972E+002	
-1.16262678E+000	-1.16416065E+002	
-1.14191347E+000	-1.18919360E+002	
-1.12120017E+000	-1.16909426E+002	
-1.10048686E+000	-1.16689156E+002	
-1.07977356E+000	-1.16909152E+002	
-1.05906025E+000	-1.17417389E+002	
-1.03834694E+000	-1.16950461E+002	
-1.01763364E+000	-1.18978646E+002	
-9.96920334E-001	-1.17782805E+002	
-9.76207029E-001	-1.17774409E+002	
-9.55493724E-001	-1.16217911E+002	
-9.34780418E-001	-1.16811006E+002	
-9.14067113E-001	-1.16248698E+002	
-8.93353808E-001	-1.17425507E+002	
-8.72640502E-001	-1.16889140E+002	
-8.51927197E-001	-1.15981366E+002	
-8.31213892E-001	-1.17634619E+002	
-8.10500586E-001	-1.16761838E+002	
-7.89787281E-001	-1.16910761E+002	
-7.69073976E-001	-1.16406931E+002	
-7.48360671E-001	-1.15024531E+002	
-7.27647365E-001	-1.15112460E+002	
-7.06934060E-001	-1.17363128E+002	
-6.86220755E-001	-1.16155887E+002	
-6.65507449E-001	-1.14058187E+002	
-6.44794144E-001	-1.14544183E+002	
-6.24080839E-001	-1.15902205E+002	
-6.03367533E-001	-1.14989201E+002	
-5.82654228E-001	-1.13914428E+002	
-5.61940923E-001	-1.16101591E+002	
-5.41227617E-001	-1.15259194E+002	
-5.20514312E-001	-1.13138014E+002	
-4.99801007E-001	-1.15473994E+002	
-4.79087701E-001	-1.17143488E+002	
-4.58374396E-001	-1.13189238E+002	
-4.37661091E-001	-1.14628510E+002	
-4.16947785E-001	-1.16029791E+002	
-3.96234480E-001	-1.14519094E+002	
-3.75521175E-001	-1.14867369E+002	
-3.54807869E-001	-1.15642757E+002	
-3.34094564E-001	-1.13403467E+002	
-3.13381259E-001	-1.14058901E+002	
-2.92667954E-001	-1.15428283E+002	
-2.71954648E-001	-1.10456817E+002	
-2.51241343E-001	-1.11717704E+002	
-2.30528038E-001	-1.12477978E+002	
-2.09814732E-001	-1.05735764E+002	
-1.89101427E-001	-1.05778648E+002	
-1.68388122E-001	-1.12113496E+002	
-1.47674816E-001	-1.02578377E+002	
-1.26961511E-001	-1.01542233E+002	
-1.06248206E-001	-1.09659514E+002	
-8.55349003E-002	-1.00512700E+002	
-6.48215950E-002	-9.90405943E+001	
-4.41082897E-002	-1.06382161E+002	
-2.33949844E-002	-9.58063588E+001	
-2.68167905E-003	-7.66484942E+001	
1.80316263E-002	-1.03665857E+002	
3.87449316E-002	-1.00218852E+002	
5.94582369E-002	-9.91579905E+001	
8.01715422E-002	-1.07231689E+002	
1.00884848E-001	-1.03113185E+002	
1.21598153E-001	-1.01249237E+002	
1.42311458E-001	-1.08977146E+002	
1.63024763E-001	-1.06666467E+002	
1.83738069E-001	-1.04786084E+002	
2.04451374E-001	-1.11367571E+002	
2.25164679E-001	-1.11292280E+002	
2.45877985E-001	-1.08121297E+002	
2.66591290E-001	-1.12141217E+002	
2.87304595E-001	-1.15281243E+002	
3.08017901E-001	-1.12077356E+002	
3.28731206E-001	-1.14423413E+002	
3.49444511E-001	-1.15929604E+002	
3.70157817E-001	-1.14271618E+002	
3.90871122E-001	-1.16558173E+002	
4.11584427E-001	-1.14864989E+002	
4.32297733E-001	-1.14101658E+002	
4.53011038E-001	-1.16666456E+002	
4.73724343E-001	-1.14586576E+002	
4.94437649E-001	-1.14661844E+002	
5.15150954E-001	-1.13424927E+002	
5.35864259E-001	-1.13357285E+002	
5.56577565E-001	-1.12995625E+002	
5.77290870E-001	-1.12557572E+002	
5.98004175E-001	-1.13462092E+002	
6.18717481E-001	-1.13307145E+002	
6.39430786E-001	-1.12514581E+002	
6.60144091E-001	-1.14824585E+002	
6.80857396E-001	-1.14645592E+002	
7.01570702E-001	-1.14397661E+002	
7.22284007E-001	-1.15341144E+002	
7.42997312E-001	-1.15948082E+002	
7.63710618E-001	-1.15409335E+002	
7.84423923E-001	-1.17976959E+002	
8.05137228E-001	-1.14598631E+002	
8.25850534E-001	-1.17127184E+002	
8.46563839E-001	-1.16451057E+002	
8.67277144E-001	-1.15783040E+002	
8.87990450E-001	-1.17767710E+002	
9.08703755E-001	-1.16526881E+002	
9.29417060E-001	-1.17094835E+002	
9.50130366E-001	-1.17724767E+002	
9.70843671E-001	-1.16651115E+002	
9.91556976E-001	-1.18154243E+002	
1.01227028E+000	-1.17338893E+002	
1.03298359E+000	-1.17019219E+002	
1.05369689E+000	-1.16909000E+002	
1.07441020E+000	-1.16390406E+002	
1.09512350E+000	-1.18396118E+002	
1.11583681E+000	-1.17620905E+002	
1.13655011E+000	-1.17227980E+002	
1.15726342E+000	-1.17064050E+002	
1.17797672E+000	-1.19013373E+002	
1.19869003E+000	-1.16769679E+002	
1.21940333E+000	-1.17596627E+002	
1.24011664E+000	-1.17845926E+002	
1.26082995E+000	-1.17155896E+002	
1.28154325E+000	-1.17554200E+002	
1.30225656E+000	-1.17147679E+002	
1.32296986E+000	-1.17460822E+002	
1.34368317E+000	-1.18052631E+002	
1.36439647E+000	-1.17631476E+002	
1.38510978E+000	-1.16774145E+002	
1.40582308E+000	-1.17756530E+002	
1.42653639E+000	-1.15933431E+002	
1.44724969E+000	-1.17864239E+002	
1.46796300E+000	-1.18241607E+002	
1.48867630E+000	-1.18121933E+002	
1.50938961E+000	-1.17280348E+002	
1.53010291E+000	-1.17705033E+002	
1.55081622E+000	-1.19866807E+002	
1.57152953E+000	-1.17252797E+002	
1.59224283E+000	-1.19736380E+002	
1.61295614E+000	-1.17594124E+002	
1.63366944E+000	-1.18407089E+002	
1.65438275E+000	-1.16511303E+002	
1.67509605E+000	-1.19136867E+002	
1.69580936E+000	-1.19348186E+002	
1.71652266E+000	-1.16845138E+002	
1.73723597E+000	-1.17849279E+002	
1.75794927E+000	-1.17566942E+002	
1.77866258E+000	-1.15924373E+002	
1.79937588E+000	-1.17525153E+002	
1.82008919E+000	-1.18739778E+002	
1.84080249E+000	-1.17359350E+002	
1.86151580E+000	-1.17104435E+002	
1.88222910E+000	-1.17787568E+002	
1.90294241E+000	-1.17064148E+002	
1.92365572E+000	-1.18056336E+002	
1.94436902E+000	-1.18059869E+002	
1.96508233E+000	-1.16789576E+002	
1.98579563E+000	-1.16695561E+002	
2.00650894E+000	-1.16635601E+002	
2.02722224E+000	-1.18342696E+002	
2.04793555E+000	-1.17651783E+002	
2.06864885E+000	-1.17845047E+002	
2.08936216E+000	-1.17604898E+002	
2.11007546E+000	-1.17901795E+002	
2.13078877E+000	-1.17954916E+002	
2.15150207E+000	-1.15913768E+002	
2.17221538E+000	-1.17443315E+002	
2.19292868E+000	-1.17739053E+002	
2.21364199E+000	-1.17055084E+002	
2.23435530E+000	-1.17024595E+002	
2.25506860E+000	-1.17499863E+002	
2.27578191E+000	-1.16020454E+002	
2.29649521E+000	-1.17353921E+002	
2.31720852E+000	-1.16496781E+002	
2.33792182E+000	-1.17733928E+002	
2.35863513E+000	-1.18143741E+002	
2.37934843E+000	-1.17431730E+002	
2.40006174E+000	-1.17407940E+002	
2.42077504E+000	-1.17886213E+002	
2.44148835E+000	-1.16501378E+002	
2.46220165E+000	-1.16166398E+002	
2.48291496E+000	-1.19007616E+002	
2.50362826E+000	-1.17703827E+002	
2.52434157E+000	-1.17749902E+002	
2.54505488E+000	-1.17541116E+002	
2.56576818E+000	-1.18162957E+002	
2.58648149E+000	-1.17161836E+002	
2.60719479E+000	-1.16754138E+002	
2.62790810E+000	-1.16743528E+002	
2.64862140E+000	-1.18082612E+002	
2.66933471E+000	-1.16425541E+002	
2.69004801E+000	-1.18066925E+002	
2.71076132E+000	-1.17576636E+002	
2.73147462E+000	-1.17286716E+002	
2.75218793E+000	-1.17934224E+002	
2.77290123E+000	-1.17107853E+002	
2.79361454E+000	-1.17059781E+002	
2.81432784E+000	-1.17016358E+002	
2.83504115E+000	-1.17531349E+002	
2.85575445E+000	-1.16803516E+002	
2.87646776E+000	-1.18096333E+002	
2.89718107E+000	-1.17580428E+002	
2.91789437E+000	-1.18062835E+002	
2.93860768E+000	-1.16663761E+002	
2.95932098E+000	-1.17805544E+002	
2.98003429E+000	-1.18777634E+002	
3.00074759E+000	-1.17841816E+002	
3.02146090E+000	-1.16032437E+002	
3.04217420E+000	-1.18061490E+002	
3.06288751E+000	-1.15641312E+002	
3.08360081E+000	-1.19381003E+002	
3.10431412E+000	-1.16994452E+002	
3.12502742E+000	-1.17326754E+002	
3.14574073E+000	-1.18042495E+002	
3.16645403E+000	-1.17919536E+002	
3.18716734E+000	-1.18406160E+002	
3.20788065E+000	-1.18311160E+002	
3.22859395E+000	-1.17318824E+002	
3.24930726E+000	-1.17516551E+002	
3.27002056E+000	-1.18072935E+002	
3.29073387E+000	-1.16557243E+002	
3.31144717E+000	-1.18445129E+002	
3.33216048E+000	-1.18636451E+002	
3.35287378E+000	-1.17964501E+002	
3.37358709E+000	-1.17144684E+002	
3.39430039E+000	-1.18934709E+002	
3.41501370E+000	-1.17578698E+002	
3.43572700E+000	-1.18857518E+002	
3.45644031E+000	-1.17882333E+002	
3.47715361E+000	-1.18026022E+002	
3.49786692E+000	-1.17762191E+002	
3.51858023E+000	-1.17446903E+002	
