Acquired on 5/6/2022 at 15:55:34
Calibrated on 5/6/2022 at 15:36:07
Device Descriptor:  [none]
Scan Range (nm):  1539.624  --  1560.517
Measurement Type:  Reflection
Group Index:  1.500
Gain:  24 dB
Domain:  Time
Spatial Resolution (mm):  0.001000
Frequency domain window was applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is decimated by a factor of 64.

Time (ns)	Amplitude (dB)	
-7.06591879E+000	-1.18208021E+002	
-7.04520549E+000	-1.17259443E+002	
-7.02449218E+000	-1.17682519E+002	
-7.00377888E+000	-1.18485638E+002	
-6.98306557E+000	-1.17496221E+002	
-6.96235227E+000	-1.17302645E+002	
-6.94163896E+000	-1.18347419E+002	
-6.92092566E+000	-1.18949306E+002	
-6.90021235E+000	-1.18118872E+002	
-6.87949904E+000	-1.18269644E+002	
-6.85878574E+000	-1.18463052E+002	
-6.83807243E+000	-1.18299771E+002	
-6.81735913E+000	-1.17667089E+002	
-6.79664582E+000	-1.17989325E+002	
-6.77593252E+000	-1.16807294E+002	
-6.75521921E+000	-1.18221499E+002	
-6.73450591E+000	-1.19085868E+002	
-6.71379260E+000	-1.15653729E+002	
-6.69307930E+000	-1.17630017E+002	
-6.67236599E+000	-1.18483446E+002	
-6.65165269E+000	-1.17363736E+002	
-6.63093938E+000	-1.17943090E+002	
-6.61022608E+000	-1.18167816E+002	
-6.58951277E+000	-1.17639274E+002	
-6.56879947E+000	-1.19115190E+002	
-6.54808616E+000	-1.16670103E+002	
-6.52737285E+000	-1.16926541E+002	
-6.50665955E+000	-1.17584095E+002	
-6.48594624E+000	-1.17343185E+002	
-6.46523294E+000	-1.16460685E+002	
-6.44451963E+000	-1.17651461E+002	
-6.42380633E+000	-1.18087044E+002	
-6.40309302E+000	-1.18795846E+002	
-6.38237972E+000	-1.17175103E+002	
-6.36166641E+000	-1.17866231E+002	
-6.34095311E+000	-1.19011304E+002	
-6.32023980E+000	-1.16574450E+002	
-6.29952650E+000	-1.18003643E+002	
-6.27881319E+000	-1.18187089E+002	
-6.25809989E+000	-1.18665765E+002	
-6.23738658E+000	-1.19193596E+002	
-6.21667327E+000	-1.18328502E+002	
-6.19595997E+000	-1.16462564E+002	
-6.17524666E+000	-1.18047300E+002	
-6.15453336E+000	-1.18387441E+002	
-6.13382005E+000	-1.16839326E+002	
-6.11310675E+000	-1.17842514E+002	
-6.09239344E+000	-1.17738984E+002	
-6.07168014E+000	-1.18744891E+002	
-6.05096683E+000	-1.17993348E+002	
-6.03025353E+000	-1.16742330E+002	
-6.00954022E+000	-1.16831505E+002	
-5.98882692E+000	-1.17495145E+002	
-5.96811361E+000	-1.15615995E+002	
-5.94740031E+000	-1.16134264E+002	
-5.92668700E+000	-1.17301128E+002	
-5.90597369E+000	-1.16348854E+002	
-5.88526039E+000	-1.16647286E+002	
-5.86454708E+000	-1.18467991E+002	
-5.84383378E+000	-1.17165199E+002	
-5.82312047E+000	-1.15676239E+002	
-5.80240717E+000	-1.19266654E+002	
-5.78169386E+000	-1.15555981E+002	
-5.76098056E+000	-1.17565579E+002	
-5.74026725E+000	-1.18428011E+002	
-5.71955395E+000	-1.19010316E+002	
-5.69884064E+000	-1.17363153E+002	
-5.67812734E+000	-1.18269290E+002	
-5.65741403E+000	-1.18253489E+002	
-5.63670073E+000	-1.18657671E+002	
-5.61598742E+000	-1.18075820E+002	
-5.59527412E+000	-1.18256687E+002	
-5.57456081E+000	-1.16890233E+002	
-5.55384750E+000	-1.17695333E+002	
-5.53313420E+000	-1.17734148E+002	
-5.51242089E+000	-1.17917667E+002	
-5.49170759E+000	-1.17233685E+002	
-5.47099428E+000	-1.16689829E+002	
-5.45028098E+000	-1.16695648E+002	
-5.42956767E+000	-1.17294058E+002	
-5.40885437E+000	-1.17019586E+002	
-5.38814106E+000	-1.17854570E+002	
-5.36742776E+000	-1.16922033E+002	
-5.34671445E+000	-1.16413103E+002	
-5.32600115E+000	-1.17644212E+002	
-5.30528784E+000	-1.16281471E+002	
-5.28457454E+000	-1.15200813E+002	
-5.26386123E+000	-1.18166189E+002	
-5.24314792E+000	-1.17306027E+002	
-5.22243462E+000	-1.18429450E+002	
-5.20172131E+000	-1.18786182E+002	
-5.18100801E+000	-1.17925666E+002	
-5.16029470E+000	-1.17778661E+002	
-5.13958140E+000	-1.17568056E+002	
-5.11886809E+000	-1.15797270E+002	
-5.09815479E+000	-1.19099218E+002	
-5.07744148E+000	-1.18189599E+002	
-5.05672818E+000	-1.18480353E+002	
-5.03601487E+000	-1.16573436E+002	
-5.01530157E+000	-1.16657527E+002	
-4.99458826E+000	-1.16433140E+002	
-4.97387496E+000	-1.18108522E+002	
-4.95316165E+000	-1.16666463E+002	
-4.93244834E+000	-1.16564847E+002	
-4.91173504E+000	-1.17652768E+002	
-4.89102173E+000	-1.16256662E+002	
