Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:29:32 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.50984   -0.28346   -0.29237   -0.91336   1.50984   -0.28346   -0.29237   -0.91336   100.12207
2   1.50842   -0.28446   -0.29133   -0.91336   1.50842   -0.28446   -0.29133   -0.91336   100.10071
3   1.50899   -0.28339   -0.29173   -0.91357   1.50899   -0.28339   -0.29173   -0.91357   100.14038
4   1.51041   -0.28367   -0.29255   -0.91324   1.51041   -0.28367   -0.29255   -0.91324   100.13123
5   1.51126   -0.28336   -0.29350   -0.91293   1.51126   -0.28336   -0.29350   -0.91293   100.09155
6   1.51112   -0.28285   -0.29228   -0.91366   1.51112   -0.28285   -0.29228   -0.91366   100.09155
7   1.51126   -0.28272   -0.29167   -0.91375   1.51126   -0.28272   -0.29167   -0.91375   100.14954
8   1.51140   -0.28288   -0.29234   -0.91354   1.51140   -0.28288   -0.29234   -0.91354   100.12207
9   1.51140   -0.28242   -0.29255   -0.91366   1.51140   -0.28242   -0.29255   -0.91366   100.10071
10   1.51098   -0.28211   -0.29066   -0.91430   1.51098   -0.28211   -0.29066   -0.91430   100.12207
11   1.51084   -0.28391   -0.29096   -0.91366   1.51084   -0.28391   -0.29096   -0.91366   100.12207
12   1.50970   -0.28361   -0.29200   -0.91345   1.50970   -0.28361   -0.29200   -0.91345   100.09155
13   1.50927   -0.28343   -0.29072   -0.91391   1.50927   -0.28343   -0.29072   -0.91391   100.08240
14   1.50970   -0.28358   -0.29072   -0.91388   1.50970   -0.28358   -0.29072   -0.91388   100.10986
15   1.50956   -0.28309   -0.29154   -0.91375   1.50956   -0.28309   -0.29154   -0.91375   100.12207
16   1.51084   -0.28449   -0.29160   -0.91330   1.51084   -0.28449   -0.29160   -0.91330   100.08240
17   1.51126   -0.28437   -0.29102   -0.91348   1.51126   -0.28437   -0.29102   -0.91348   100.13123
18   1.51041   -0.28443   -0.29163   -0.91324   1.51041   -0.28443   -0.29163   -0.91324   100.13123
19   1.51055   -0.28443   -0.29115   -0.91342   1.51055   -0.28443   -0.29115   -0.91342   100.13123
20   1.51098   -0.28388   -0.29218   -0.91330   1.51098   -0.28388   -0.29218   -0.91330   100.09155
21   1.51098   -0.28535   -0.29160   -0.91299   1.51098   -0.28535   -0.29160   -0.91299   100.10986
22   1.51069   -0.28373   -0.29252   -0.91330   1.51069   -0.28373   -0.29252   -0.91330   100.13123
