Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:30:28 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.51084   -0.28114   -0.29429   -0.91348   1.51084   -0.28114   -0.29429   -0.91348   100.09155
2   1.50998   -0.28245   -0.29307   -0.91348   1.50998   -0.28245   -0.29307   -0.91348   100.10071
3   1.51098   -0.28138   -0.29362   -0.91357   1.51098   -0.28138   -0.29362   -0.91357   100.13123
4   1.51169   -0.28178   -0.29386   -0.91342   1.51169   -0.28178   -0.29386   -0.91342   100.12207
5   1.51069   -0.28208   -0.29337   -0.91354   1.51069   -0.28208   -0.29337   -0.91354   100.09155
6   1.50984   -0.28120   -0.29450   -0.91342   1.50984   -0.28120   -0.29450   -0.91342   100.09155
7   1.51055   -0.28147   -0.29304   -0.91382   1.51055   -0.28147   -0.29304   -0.91382   100.13123
8   1.51027   -0.28178   -0.29322   -0.91360   1.51027   -0.28178   -0.29322   -0.91360   100.10986
9   1.51055   -0.28132   -0.29371   -0.91363   1.51055   -0.28132   -0.29371   -0.91363   100.09155
10   1.51069   -0.28159   -0.29347   -0.91363   1.51069   -0.28159   -0.29347   -0.91363   100.14038
11   1.51069   -0.28056   -0.29380   -0.91382   1.51069   -0.28056   -0.29380   -0.91382   100.13123
12   1.51183   -0.28159   -0.29365   -0.91360   1.51183   -0.28159   -0.29365   -0.91360   100.09155
13   1.51240   -0.28117   -0.29371   -0.91363   1.51240   -0.28117   -0.29371   -0.91363   100.10071
14   1.51140   -0.28089   -0.29398   -0.91363   1.51140   -0.28089   -0.29398   -0.91363   100.14038
15   1.51069   -0.28272   -0.29286   -0.91348   1.51069   -0.28272   -0.29286   -0.91348   100.10986
16   1.51098   -0.28138   -0.29283   -0.91379   1.51098   -0.28138   -0.29283   -0.91379   100.10986
17   1.51140   -0.28123   -0.29371   -0.91369   1.51140   -0.28123   -0.29371   -0.91369   100.12207
18   1.51126   -0.28187   -0.29344   -0.91351   1.51126   -0.28187   -0.29344   -0.91351   100.13123
19   1.51140   -0.28285   -0.29307   -0.91336   1.51140   -0.28285   -0.29307   -0.91336   100.10986
20   1.51055   -0.28156   -0.29322   -0.91366   1.51055   -0.28156   -0.29322   -0.91366   100.08240
21   1.51055   -0.28211   -0.29276   -0.91360   1.51055   -0.28211   -0.29276   -0.91360   100.13123
22   1.51098   -0.28147   -0.29359   -0.91360   1.51098   -0.28147   -0.29359   -0.91360   100.10071
23   1.51112   -0.28193   -0.29377   -0.91339   1.51112   -0.28193   -0.29377   -0.91339   100.13123
24   1.51027   -0.28175   -0.29331   -0.91363   1.51027   -0.28175   -0.29331   -0.91363   100.10071
25   1.51055   -0.28132   -0.29447   -0.91330   1.51055   -0.28132   -0.29447   -0.91330   100.10986
26   1.51098   -0.28205   -0.29310   -0.91351   1.51098   -0.28205   -0.29310   -0.91351   100.10986
27   1.51055   -0.28132   -0.29331   -0.91366   1.51055   -0.28132   -0.29331   -0.91366   100.10071
28   1.51140   -0.28282   -0.29325   -0.91327   1.51140   -0.28282   -0.29325   -0.91327   100.12207
29   1.51169   -0.28306   -0.29347   -0.91311   1.51169   -0.28306   -0.29347   -0.91311   100.13123
30   1.51155   -0.28230   -0.29380   -0.91330   1.51155   -0.28230   -0.29380   -0.91330   100.10071
31   1.51084   -0.28346   -0.29380   -0.91296   1.51084   -0.28346   -0.29380   -0.91296   100.09155
32   1.51126   -0.28288   -0.29398   -0.91299   1.51126   -0.28288   -0.29398   -0.91299   100.13123
33   1.51055   -0.28324   -0.29395   -0.91299   1.51055   -0.28324   -0.29395   -0.91299   100.10986
34   1.51013   -0.28263   -0.29395   -0.91311   1.51013   -0.28263   -0.29395   -0.91311   100.13123
