Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:28:49 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.51197   -0.29499   -0.28965   -0.91061   1.51197   -0.29499   -0.28965   -0.91061   100.08240
2   1.51041   -0.29490   -0.29017   -0.91040   1.51041   -0.29490   -0.29017   -0.91040   100.09155
3   1.51041   -0.29551   -0.28886   -0.91070   1.51041   -0.29551   -0.28886   -0.91070   100.10071
4   1.51013   -0.29533   -0.28950   -0.91055   1.51013   -0.29533   -0.28950   -0.91055   100.07324
5   1.50970   -0.29588   -0.28877   -0.91058   1.50970   -0.29588   -0.28877   -0.91058   100.05493
6   1.50970   -0.29591   -0.28886   -0.91055   1.50970   -0.29591   -0.28886   -0.91055   100.09155
7   1.50956   -0.29569   -0.28852   -0.91067   1.50956   -0.29569   -0.28852   -0.91067   100.13123
8   1.50984   -0.29606   -0.28980   -0.91018   1.50984   -0.29606   -0.28980   -0.91018   100.09155
9   1.50956   -0.29484   -0.28901   -0.91095   1.50956   -0.29484   -0.28901   -0.91095   100.09155
10   1.51013   -0.29527   -0.28883   -0.91079   1.51013   -0.29527   -0.28883   -0.91079   100.10071
11   1.51084   -0.29572   -0.28858   -0.91061   1.51084   -0.29572   -0.28858   -0.91061   100.13123
12   1.51112   -0.29600   -0.28849   -0.91064   1.51112   -0.29600   -0.28849   -0.91064   100.09155
13   1.51084   -0.29652   -0.28785   -0.91070   1.51084   -0.29652   -0.28785   -0.91070   100.05493
14   1.51055   -0.29597   -0.28864   -0.91061   1.51055   -0.29597   -0.28864   -0.91061   100.08240
15   1.51112   -0.29591   -0.28849   -0.91058   1.51112   -0.29591   -0.28849   -0.91058   100.08240
16   1.51027   -0.29511   -0.28922   -0.91067   1.51027   -0.29511   -0.28922   -0.91067   100.08240
17   1.50956   -0.29548   -0.28871   -0.91073   1.50956   -0.29548   -0.28871   -0.91073   100.09155
18   1.51027   -0.29563   -0.28837   -0.91073   1.51027   -0.29563   -0.28837   -0.91073   100.10071
19   1.51084   -0.29563   -0.28877   -0.91058   1.51084   -0.29563   -0.28877   -0.91058   100.09155
20   1.51069   -0.29444   -0.28993   -0.91073   1.51069   -0.29444   -0.28993   -0.91073   100.10071
21   1.51084   -0.29579   -0.28831   -0.91073   1.51084   -0.29579   -0.28831   -0.91073   100.09155
22   1.51069   -0.29527   -0.28898   -0.91064   1.51069   -0.29527   -0.28898   -0.91064   100.09155
23   1.51055   -0.29585   -0.28788   -0.91082   1.51055   -0.29585   -0.28788   -0.91082   100.08240
24   1.51155   -0.29606   -0.28809   -0.91073   1.51155   -0.29606   -0.28809   -0.91073   100.10071
25   1.51112   -0.29585   -0.28883   -0.91049   1.51112   -0.29585   -0.28883   -0.91049   100.09155
26   1.50941   -0.29646   -0.28794   -0.91061   1.50941   -0.29646   -0.28794   -0.91061   100.08240
27   1.50885   -0.29612   -0.28861   -0.91052   1.50885   -0.29612   -0.28861   -0.91052   100.07324
28   1.50899   -0.29585   -0.28782   -0.91086   1.50899   -0.29585   -0.28782   -0.91086   100.10071
29   1.51013   -0.29695   -0.28706   -0.91086   1.51013   -0.29695   -0.28706   -0.91086   100.06409
30   1.50998   -0.29615   -0.28867   -0.91046   1.50998   -0.29615   -0.28867   -0.91046   100.09155
31   1.51055   -0.29493   -0.28947   -0.91067   1.51055   -0.29493   -0.28947   -0.91067   100.08240
32   1.51069   -0.29588   -0.28907   -0.91046   1.51069   -0.29588   -0.28907   -0.91046   100.10986
33   1.51140   -0.29505   -0.28950   -0.91055   1.51140   -0.29505   -0.28950   -0.91055   100.12207
34   1.51126   -0.29615   -0.28843   -0.91061   1.51126   -0.29615   -0.28843   -0.91061   100.09155
35   1.51098   -0.29685   -0.28791   -0.91049   1.51098   -0.29685   -0.28791   -0.91049   100.08240
36   1.50970   -0.29618   -0.28782   -0.91076   1.50970   -0.29618   -0.28782   -0.91076   100.12207
37   1.50956   -0.29673   -0.28791   -0.91049   1.50956   -0.29673   -0.28791   -0.91049   100.10071
38   1.50998   -0.29545   -0.28922   -0.91058   1.50998   -0.29545   -0.28922   -0.91058   100.09155
39   1.50913   -0.29734   -0.28846   -0.91021   1.50913   -0.29734   -0.28846   -0.91021   100.10071
40   1.50899   -0.29652   -0.28849   -0.91040   1.50899   -0.29652   -0.28849   -0.91040   100.10071
41   1.51013   -0.29591   -0.28944   -0.91037   1.51013   -0.29591   -0.28944   -0.91037   100.10071
42   1.51140   -0.29740   -0.28825   -0.91018   1.51140   -0.29740   -0.28825   -0.91018   100.10986
43   1.51183   -0.29557   -0.28947   -0.91043   1.51183   -0.29557   -0.28947   -0.91043   100.10071
44   1.50984   -0.29615   -0.28990   -0.91012   1.50984   -0.29615   -0.28990   -0.91012   100.10071
45   1.51041   -0.29548   -0.28916   -0.91055   1.51041   -0.29548   -0.28916   -0.91055   100.07324
46   1.51140   -0.29627   -0.28880   -0.91046   1.51140   -0.29627   -0.28880   -0.91046   100.07324
47   1.51112   -0.29533   -0.28874   -0.91073   1.51112   -0.29533   -0.28874   -0.91073   100.10071
48   1.51027   -0.29649   -0.28880   -0.91040   1.51027   -0.29649   -0.28880   -0.91040   100.08240
49   1.50941   -0.29563   -0.28980   -0.91034   1.50941   -0.29563   -0.28980   -0.91034   100.10071
50   1.50927   -0.29719   -0.28904   -0.91006   1.50927   -0.29719   -0.28904   -0.91006   100.09155
51   1.50885   -0.29676   -0.28962   -0.91003   1.50885   -0.29676   -0.28962   -0.91003   100.09155
52   1.51013   -0.29640   -0.28947   -0.91015   1.51013   -0.29640   -0.28947   -0.91015   100.10071
53   1.51084   -0.29661   -0.28956   -0.91009   1.51084   -0.29661   -0.28956   -0.91009   100.10986
54   1.51084   -0.29630   -0.28806   -0.91073   1.51084   -0.29630   -0.28806   -0.91073   100.10071
55   1.51126   -0.29600   -0.28986   -0.91012   1.51126   -0.29600   -0.28986   -0.91012   100.09155
56   1.51112   -0.29618   -0.28932   -0.91037   1.51112   -0.29618   -0.28932   -0.91037   100.09155
57   1.51055   -0.29658   -0.28938   -0.91012   1.51055   -0.29658   -0.28938   -0.91012   100.12207
58   1.50941   -0.29734   -0.28874   -0.91018   1.50941   -0.29734   -0.28874   -0.91018   100.09155
59   1.50956   -0.29579   -0.29035   -0.91003   1.50956   -0.29579   -0.29035   -0.91003   100.09155
60   1.50970   -0.29719   -0.28932   -0.90994   1.50970   -0.29719   -0.28932   -0.90994   100.09155
61   1.50800   -0.29746   -0.28892   -0.90997   1.50800   -0.29746   -0.28892   -0.90997   100.08240
62   1.51041   -0.29707   -0.28953   -0.90991   1.51041   -0.29707   -0.28953   -0.90991   100.10071
63   1.50998   -0.29728   -0.28871   -0.91015   1.50998   -0.29728   -0.28871   -0.91015   100.09155
64   1.51041   -0.29798   -0.28880   -0.90997   1.51041   -0.29798   -0.28880   -0.90997   100.10071
65   1.51055   -0.29579   -0.28959   -0.91034   1.51055   -0.29579   -0.28959   -0.91034   100.10071
66   1.51126   -0.29783   -0.28935   -0.90979   1.51126   -0.29783   -0.28935   -0.90979   100.10071
67   1.51140   -0.29731   -0.28889   -0.91009   1.51140   -0.29731   -0.28889   -0.91009   100.09155
68   1.51140   -0.29749   -0.28874   -0.91006   1.51140   -0.29749   -0.28874   -0.91006   100.10986
69   1.50941   -0.29722   -0.28895   -0.91006   1.50941   -0.29722   -0.28895   -0.91006   100.09155
70   1.50927   -0.29734   -0.28986   -0.90973   1.50927   -0.29734   -0.28986   -0.90973   100.12207
71   1.50998   -0.29817   -0.28871   -0.90991   1.50998   -0.29817   -0.28871   -0.90991   100.06409
72   1.51041   -0.29850   -0.28904   -0.90970   1.51041   -0.29850   -0.28904   -0.90970   100.10071
73   1.51098   -0.29719   -0.28971   -0.90979   1.51098   -0.29719   -0.28971   -0.90979   100.10986
74   1.51098   -0.29762   -0.28880   -0.90994   1.51098   -0.29762   -0.28880   -0.90994   100.09155
75   1.51140   -0.29844   -0.28904   -0.90963   1.51140   -0.29844   -0.28904   -0.90963   100.10071
76   1.51126   -0.29734   -0.29041   -0.90954   1.51126   -0.29734   -0.29041   -0.90954   100.08240
77   1.51069   -0.29807   -0.28971   -0.90954   1.51069   -0.29807   -0.28971   -0.90954   100.10071
78   1.50970   -0.29725   -0.28938   -0.90988   1.50970   -0.29725   -0.28938   -0.90988   100.09155
79   1.50956   -0.29908   -0.28782   -0.90979   1.50956   -0.29908   -0.28782   -0.90979   100.10071
80   1.51055   -0.29707   -0.29029   -0.90970   1.51055   -0.29707   -0.29029   -0.90970   100.10986
81   1.50998   -0.29872   -0.28993   -0.90927   1.50998   -0.29872   -0.28993   -0.90927   100.06409
82   1.50970   -0.29798   -0.28996   -0.90948   1.50970   -0.29798   -0.28996   -0.90948   100.08240
83   1.50956   -0.29795   -0.29008   -0.90948   1.50956   -0.29795   -0.29008   -0.90948   100.10986
84   1.51041   -0.29890   -0.28871   -0.90960   1.51041   -0.29890   -0.28871   -0.90960   100.09155
85   1.51112   -0.29734   -0.29115   -0.90936   1.51112   -0.29734   -0.29115   -0.90936   100.08240
86   1.51169   -0.29814   -0.28935   -0.90963   1.51169   -0.29814   -0.28935   -0.90963   100.07324
87   1.51041   -0.29786   -0.28993   -0.90957   1.51041   -0.29786   -0.28993   -0.90957   100.09155
88   1.51041   -0.29841   -0.28913   -0.90967   1.51041   -0.29841   -0.28913   -0.90967   100.08240
89   1.51112   -0.29859   -0.28932   -0.90945   1.51112   -0.29859   -0.28932   -0.90945   100.07324
90   1.51112   -0.29872   -0.28996   -0.90927   1.51112   -0.29872   -0.28996   -0.90927   100.08240
91   1.51013   -0.29923   -0.28858   -0.90954   1.51013   -0.29923   -0.28858   -0.90954   100.10071
92   1.51027   -0.29899   -0.28956   -0.90930   1.51027   -0.29899   -0.28956   -0.90930   100.09155
93   1.51055   -0.29902   -0.28986   -0.90912   1.51055   -0.29902   -0.28986   -0.90912   100.07324
94   1.51041   -0.30006   -0.28794   -0.90942   1.51041   -0.30006   -0.28794   -0.90942   100.10071
95   1.50927   -0.29838   -0.28938   -0.90954   1.50927   -0.29838   -0.28938   -0.90954   100.10071
96   1.51126   -0.29838   -0.29008   -0.90933   1.51126   -0.29838   -0.29008   -0.90933   100.09155
97   1.51098   -0.29914   -0.28932   -0.90930   1.51098   -0.29914   -0.28932   -0.90930   100.10071
98   1.51098   -0.29777   -0.28990   -0.90954   1.51098   -0.29777   -0.28990   -0.90954   100.10986
99   1.51084   -0.29933   -0.28825   -0.90960   1.51084   -0.29933   -0.28825   -0.90960   100.08240
100   1.51027   -0.29997   -0.28892   -0.90921   1.51027   -0.29997   -0.28892   -0.90921   100.09155
101   1.51055   -0.29926   -0.28944   -0.90930   1.51055   -0.29926   -0.28944   -0.90930   100.10986
102   1.50998   -0.29923   -0.28880   -0.90951   1.50998   -0.29923   -0.28880   -0.90951   100.09155
103   1.51013   -0.30000   -0.28816   -0.90936   1.51013   -0.30000   -0.28816   -0.90936   100.09155
104   1.50956   -0.29890   -0.28913   -0.90945   1.50956   -0.29890   -0.28913   -0.90945   100.09155
105   1.51027   -0.29987   -0.28907   -0.90915   1.51027   -0.29987   -0.28907   -0.90915   100.10986
106   1.51183   -0.29893   -0.28901   -0.90954   1.51183   -0.29893   -0.28901   -0.90954   100.07324
107   1.51069   -0.30024   -0.28751   -0.90942   1.51069   -0.30024   -0.28751   -0.90942   100.09155
108   1.51069   -0.29954   -0.28950   -0.90915   1.51069   -0.29954   -0.28950   -0.90915   100.09155
