Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:28:40 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.50970   -0.29188   -0.28767   -0.91226   1.50970   -0.29188   -0.28767   -0.91226   100.10071
2   1.51041   -0.29167   -0.28898   -0.91195   1.51041   -0.29167   -0.28898   -0.91195   100.10071
3   1.50998   -0.29255   -0.28782   -0.91186   1.50998   -0.29255   -0.28782   -0.91186   100.12207
4   1.50899   -0.29167   -0.28794   -0.91217   1.50899   -0.29167   -0.28794   -0.91217   100.07324
5   1.50984   -0.29182   -0.28773   -0.91220   1.50984   -0.29182   -0.28773   -0.91220   100.10986
6   1.51013   -0.29112   -0.28761   -0.91247   1.51013   -0.29112   -0.28761   -0.91247   100.10986
7   1.50998   -0.29295   -0.28675   -0.91220   1.50998   -0.29295   -0.28675   -0.91220   100.09155
8   1.50998   -0.29106   -0.28889   -0.91208   1.50998   -0.29106   -0.28889   -0.91208   100.12207
9   1.50956   -0.29136   -0.28806   -0.91223   1.50956   -0.29136   -0.28806   -0.91223   100.13123
10   1.50941   -0.29200   -0.28840   -0.91192   1.50941   -0.29200   -0.28840   -0.91192   100.09155
11   1.50984   -0.29240   -0.28712   -0.91220   1.50984   -0.29240   -0.28712   -0.91220   100.10071
12   1.50998   -0.29093   -0.28910   -0.91205   1.50998   -0.29093   -0.28910   -0.91205   100.10071
13   1.51041   -0.29228   -0.28791   -0.91198   1.51041   -0.29228   -0.28791   -0.91198   100.10986
14   1.51013   -0.29185   -0.28855   -0.91192   1.51013   -0.29185   -0.28855   -0.91192   100.10986
15   1.50984   -0.29203   -0.28773   -0.91211   1.50984   -0.29203   -0.28773   -0.91211   100.10071
16   1.51027   -0.29258   -0.28739   -0.91211   1.51027   -0.29258   -0.28739   -0.91211   100.10986
17   1.51055   -0.29167   -0.28773   -0.91232   1.51055   -0.29167   -0.28773   -0.91232   100.10071
18   1.51027   -0.29084   -0.28916   -0.91211   1.51027   -0.29084   -0.28916   -0.91211   100.10071
19   1.50956   -0.29084   -0.28819   -0.91244   1.50956   -0.29084   -0.28819   -0.91244   100.08240
20   1.50885   -0.29188   -0.28755   -0.91229   1.50885   -0.29188   -0.28755   -0.91229   100.10071
21   1.50984   -0.29228   -0.28797   -0.91198   1.50984   -0.29228   -0.28797   -0.91198   100.10071
22   1.51027   -0.29090   -0.28794   -0.91241   1.51027   -0.29090   -0.28794   -0.91241   100.09155
23   1.51013   -0.29154   -0.28745   -0.91235   1.51013   -0.29154   -0.28745   -0.91235   100.12207
24   1.50998   -0.29139   -0.28703   -0.91253   1.50998   -0.29139   -0.28703   -0.91253   100.13123
25   1.51041   -0.29176   -0.28681   -0.91256   1.51041   -0.29176   -0.28681   -0.91256   100.08240
26   1.51155   -0.28968   -0.28846   -0.91263   1.51155   -0.28968   -0.28846   -0.91263   100.10071
27   1.51069   -0.29026   -0.28767   -0.91269   1.51069   -0.29026   -0.28767   -0.91269   100.12207
28   1.51027   -0.29063   -0.28694   -0.91287   1.51027   -0.29063   -0.28694   -0.91287   100.10986
29   1.51155   -0.29096   -0.28617   -0.91287   1.51155   -0.29096   -0.28617   -0.91287   100.10986
30   1.51098   -0.29051   -0.28748   -0.91269   1.51098   -0.29051   -0.28748   -0.91269   100.10071
31   1.51013   -0.29017   -0.28852   -0.91244   1.51013   -0.29017   -0.28852   -0.91244   100.12207
32   1.50941   -0.29112   -0.28684   -0.91269   1.50941   -0.29112   -0.28684   -0.91269   100.08240
33   1.50927   -0.29038   -0.28895   -0.91229   1.50927   -0.29038   -0.28895   -0.91229   100.10986
34   1.51013   -0.29041   -0.28626   -0.91314   1.51013   -0.29041   -0.28626   -0.91314   100.09155
35   1.51055   -0.29130   -0.28718   -0.91259   1.51055   -0.29130   -0.28718   -0.91259   100.09155
36   1.50941   -0.28932   -0.28794   -0.91290   1.50941   -0.28932   -0.28794   -0.91290   100.09155
37   1.50913   -0.28932   -0.28739   -0.91308   1.50913   -0.28932   -0.28739   -0.91308   100.09155
38   1.50970   -0.28913   -0.28739   -0.91317   1.50970   -0.28913   -0.28739   -0.91317   100.12207
39   1.51013   -0.28901   -0.28755   -0.91314   1.51013   -0.28901   -0.28755   -0.91314   100.12207
40   1.51069   -0.28935   -0.28672   -0.91339   1.51069   -0.28935   -0.28672   -0.91339   100.10071
41   1.50970   -0.28971   -0.28706   -0.91311   1.50970   -0.28971   -0.28706   -0.91311   100.10071
