Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:27:22 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.51098   -0.27265   -0.28294   -0.91964   1.51098   -0.27265   -0.28294   -0.91964   100.10071
2   1.50998   -0.27284   -0.28318   -0.91946   1.50998   -0.27284   -0.28318   -0.91946   100.10071
3   1.50956   -0.27308   -0.28343   -0.91931   1.50956   -0.27308   -0.28343   -0.91931   100.09155
4   1.51013   -0.27332   -0.28251   -0.91955   1.51013   -0.27332   -0.28251   -0.91955   100.10071
5   1.50927   -0.27308   -0.28324   -0.91934   1.50927   -0.27308   -0.28324   -0.91934   100.10071
6   1.50913   -0.27305   -0.28269   -0.91955   1.50913   -0.27305   -0.28269   -0.91955   100.09155
7   1.50956   -0.27265   -0.28257   -0.91980   1.50956   -0.27265   -0.28257   -0.91980   100.12207
8   1.51084   -0.27262   -0.28336   -0.91940   1.51084   -0.27262   -0.28336   -0.91940   100.10071
9   1.51027   -0.27335   -0.28254   -0.91949   1.51027   -0.27335   -0.28254   -0.91949   100.08240
10   1.51027   -0.27213   -0.28269   -0.91980   1.51027   -0.27213   -0.28269   -0.91980   100.13123
11   1.51055   -0.27338   -0.28263   -0.91946   1.51055   -0.27338   -0.28263   -0.91946   100.12207
12   1.50998   -0.27226   -0.28352   -0.91958   1.50998   -0.27226   -0.28352   -0.91958   100.10071
13   1.51041   -0.27296   -0.28336   -0.91943   1.51041   -0.27296   -0.28336   -0.91943   100.10071
14   1.50984   -0.27235   -0.28352   -0.91952   1.50984   -0.27235   -0.28352   -0.91952   100.12207
15   1.51084   -0.27241   -0.28364   -0.91946   1.51084   -0.27241   -0.28364   -0.91946   100.12207
16   1.50998   -0.27223   -0.28370   -0.91949   1.50998   -0.27223   -0.28370   -0.91949   100.09155
17   1.50970   -0.27210   -0.28440   -0.91931   1.50970   -0.27210   -0.28440   -0.91931   100.08240
18   1.50970   -0.27262   -0.28428   -0.91919   1.50970   -0.27262   -0.28428   -0.91919   100.10986
19   1.50984   -0.27293   -0.28315   -0.91949   1.50984   -0.27293   -0.28315   -0.91949   100.10071
20   1.50998   -0.27326   -0.28339   -0.91928   1.50998   -0.27326   -0.28339   -0.91928   100.08240
21   1.50970   -0.27277   -0.28306   -0.91952   1.50970   -0.27277   -0.28306   -0.91952   100.09155
22   1.50899   -0.27317   -0.28321   -0.91937   1.50899   -0.27317   -0.28321   -0.91937   100.11292
23   1.50970   -0.27287   -0.28294   -0.91946   1.50970   -0.27287   -0.28294   -0.91946   100.12207
24   1.51055   -0.27363   -0.28251   -0.91937   1.51055   -0.27363   -0.28251   -0.91937   100.09155
25   1.50998   -0.27253   -0.28349   -0.91949   1.50998   -0.27253   -0.28349   -0.91949   100.13123
26   1.50941   -0.27158   -0.28410   -0.91955   1.50941   -0.27158   -0.28410   -0.91955   100.10986
27   1.50970   -0.27213   -0.28422   -0.91940   1.50970   -0.27213   -0.28422   -0.91940   100.09155
28   1.51055   -0.27296   -0.28324   -0.91946   1.51055   -0.27296   -0.28324   -0.91946   100.09155
29   1.50956   -0.27097   -0.28401   -0.91977   1.50956   -0.27097   -0.28401   -0.91977   100.10071
30   1.51027   -0.27274   -0.28260   -0.91974   1.51027   -0.27274   -0.28260   -0.91974   100.12207
31   1.51027   -0.27216   -0.28355   -0.91955   1.51027   -0.27216   -0.28355   -0.91955   100.09155
32   1.51041   -0.27262   -0.28358   -0.91937   1.51041   -0.27262   -0.28358   -0.91937   100.09155
33   1.50941   -0.27406   -0.28291   -0.91919   1.50941   -0.27406   -0.28291   -0.91919   100.10986
34   1.51126   -0.27274   -0.28370   -0.91937   1.51126   -0.27274   -0.28370   -0.91937   100.09155
35   1.51169   -0.27351   -0.28385   -0.91900   1.51169   -0.27351   -0.28385   -0.91900   100.09155
36   1.51013   -0.27274   -0.28358   -0.91940   1.51013   -0.27274   -0.28358   -0.91940   100.10986
37   1.50984   -0.27293   -0.28379   -0.91922   1.50984   -0.27293   -0.28379   -0.91922   100.13123
38   1.50970   -0.27335   -0.28346   -0.91931   1.50970   -0.27335   -0.28346   -0.91931   100.07324
39   1.50984   -0.27360   -0.28379   -0.91906   1.50984   -0.27360   -0.28379   -0.91906   100.10986
40   1.51013   -0.27308   -0.28410   -0.91916   1.51013   -0.27308   -0.28410   -0.91916   100.10986
41   1.51098   -0.27424   -0.28285   -0.91916   1.51098   -0.27424   -0.28285   -0.91916   100.09155
42   1.50970   -0.27335   -0.28288   -0.91937   1.50970   -0.27335   -0.28288   -0.91937   100.10071
43   1.50899   -0.27342   -0.28324   -0.91928   1.50899   -0.27342   -0.28324   -0.91928   100.11292
44   1.51055   -0.27284   -0.28440   -0.91910   1.51055   -0.27284   -0.28440   -0.91910   100.12207
45   1.51041   -0.27326   -0.28373   -0.91913   1.51041   -0.27326   -0.28373   -0.91913   100.10986
46   1.51041   -0.27406   -0.28321   -0.91916   1.51041   -0.27406   -0.28321   -0.91916   100.07324
47   1.50984   -0.27369   -0.28440   -0.91879   1.50984   -0.27369   -0.28440   -0.91879   100.10986
48   1.51013   -0.27332   -0.28352   -0.91922   1.51013   -0.27332   -0.28352   -0.91922   100.12207
49   1.50984   -0.27424   -0.28388   -0.91879   1.50984   -0.27424   -0.28388   -0.91879   100.10071
50   1.51013   -0.27396   -0.28346   -0.91900   1.51013   -0.27396   -0.28346   -0.91900   100.10071
51   1.51098   -0.27393   -0.28416   -0.91882   1.51098   -0.27393   -0.28416   -0.91882   100.12207
52   1.51112   -0.27454   -0.28388   -0.91876   1.51112   -0.27454   -0.28388   -0.91876   100.10986
53   1.51084   -0.27445   -0.28373   -0.91885   1.51084   -0.27445   -0.28373   -0.91885   100.09155
54   1.51098   -0.27552   -0.28333   -0.91864   1.51098   -0.27552   -0.28333   -0.91864   100.10071
55   1.51041   -0.27448   -0.28361   -0.91885   1.51041   -0.27448   -0.28361   -0.91885   100.10071
56   1.50998   -0.27424   -0.28532   -0.91839   1.50998   -0.27424   -0.28532   -0.91839   100.10986
57   1.51027   -0.27491   -0.28416   -0.91852   1.51027   -0.27491   -0.28416   -0.91852   100.07324
58   1.51041   -0.27515   -0.28333   -0.91873   1.51041   -0.27515   -0.28333   -0.91873   100.09155
59   1.50984   -0.27512   -0.28391   -0.91858   1.50984   -0.27512   -0.28391   -0.91858   100.09155
60   1.50998   -0.27607   -0.28373   -0.91833   1.50998   -0.27607   -0.28373   -0.91833   100.10071
61   1.50998   -0.27519   -0.28425   -0.91849   1.50998   -0.27519   -0.28425   -0.91849   100.09155
62   1.50941   -0.27448   -0.28452   -0.91852   1.50941   -0.27448   -0.28452   -0.91852   100.12207
63   1.51013   -0.27613   -0.28370   -0.91827   1.51013   -0.27613   -0.28370   -0.91827   100.10986
64   1.51084   -0.27485   -0.28394   -0.91861   1.51084   -0.27485   -0.28394   -0.91861   100.10071
65   1.50998   -0.27619   -0.28391   -0.91830   1.50998   -0.27619   -0.28391   -0.91830   100.10986
66   1.51084   -0.27619   -0.28376   -0.91821   1.51084   -0.27619   -0.28376   -0.91821   100.14038
67   1.51169   -0.27686   -0.28419   -0.91803   1.51169   -0.27686   -0.28419   -0.91803   100.09155
68   1.51013   -0.27592   -0.28495   -0.91800   1.51013   -0.27592   -0.28495   -0.91800   100.10986
69   1.50956   -0.27631   -0.28474   -0.91800   1.50956   -0.27631   -0.28474   -0.91800   100.10986
70   1.50956   -0.27564   -0.28526   -0.91797   1.50956   -0.27564   -0.28526   -0.91797   100.13123
71   1.51041   -0.27635   -0.28434   -0.91812   1.51041   -0.27635   -0.28434   -0.91812   100.08240
72   1.50970   -0.27641   -0.28474   -0.91791   1.50970   -0.27641   -0.28474   -0.91791   100.10986
73   1.50941   -0.27766   -0.28339   -0.91797   1.50941   -0.27766   -0.28339   -0.91797   100.10986
74   1.50871   -0.27656   -0.28498   -0.91784   1.50871   -0.27656   -0.28498   -0.91784   100.11292
75   1.50970   -0.27708   -0.28446   -0.91778   1.50970   -0.27708   -0.28446   -0.91778   100.08240
76   1.51098   -0.27723   -0.28404   -0.91781   1.51098   -0.27723   -0.28404   -0.91781   100.09155
77   1.51098   -0.27754   -0.28391   -0.91791   1.51098   -0.27754   -0.28391   -0.91791   100.10986
78   1.51098   -0.27671   -0.28532   -0.91766   1.51098   -0.27671   -0.28532   -0.91766   100.09155
79   1.51098   -0.27692   -0.28672   -0.91720   1.51098   -0.27692   -0.28672   -0.91720   100.09155
80   1.51084   -0.27808   -0.28446   -0.91757   1.51084   -0.27808   -0.28446   -0.91757   100.08240
81   1.51041   -0.27775   -0.28425   -0.91778   1.51041   -0.27775   -0.28425   -0.91778   100.12207
82   1.51069   -0.27772   -0.28394   -0.91772   1.51069   -0.27772   -0.28394   -0.91772   100.10071
83   1.51055   -0.27857   -0.28492   -0.91717   1.51055   -0.27857   -0.28492   -0.91717   100.09155
84   1.50984   -0.27750   -0.28526   -0.91745   1.50984   -0.27750   -0.28526   -0.91745   100.10986
85   1.50998   -0.27906   -0.28391   -0.91733   1.50998   -0.27906   -0.28391   -0.91733   100.10071
86   1.51069   -0.27754   -0.28446   -0.91760   1.51069   -0.27754   -0.28446   -0.91760   100.09155
87   1.51027   -0.27824   -0.28474   -0.91739   1.51027   -0.27824   -0.28474   -0.91739   100.07324
88   1.50998   -0.27805   -0.28492   -0.91729   1.50998   -0.27805   -0.28492   -0.91729   100.12207
89   1.51013   -0.27839   -0.28516   -0.91720   1.51013   -0.27839   -0.28516   -0.91720   100.08240
90   1.50970   -0.27863   -0.28526   -0.91711   1.50970   -0.27863   -0.28526   -0.91711   100.08240
91   1.50941   -0.27900   -0.28367   -0.91751   1.50941   -0.27900   -0.28367   -0.91751   100.09155
92   1.51013   -0.27912   -0.28324   -0.91757   1.51013   -0.27912   -0.28324   -0.91757   100.10071
93   1.50984   -0.27915   -0.28425   -0.91720   1.50984   -0.27915   -0.28425   -0.91720   100.10071
94   1.50941   -0.27830   -0.28550   -0.91714   1.50941   -0.27830   -0.28550   -0.91714   100.08240
95   1.50970   -0.27845   -0.28495   -0.91720   1.50970   -0.27845   -0.28495   -0.91720   100.12207
96   1.51041   -0.27815   -0.28574   -0.91702   1.51041   -0.27815   -0.28574   -0.91702   100.07324
97   1.51112   -0.27866   -0.28471   -0.91726   1.51112   -0.27866   -0.28471   -0.91726   100.10071
98   1.51126   -0.27949   -0.28498   -0.91696   1.51126   -0.27949   -0.28498   -0.91696   100.08240
99   1.51069   -0.27982   -0.28437   -0.91705   1.51069   -0.27982   -0.28437   -0.91705   100.10071
100   1.50984   -0.27860   -0.28501   -0.91717   1.50984   -0.27860   -0.28501   -0.91717   100.10071
101   1.51013   -0.27909   -0.28559   -0.91675   1.51013   -0.27909   -0.28559   -0.91675   100.10071
