Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:28:18 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.50956   -0.29731   -0.29115   -0.90927   1.50956   -0.29731   -0.29115   -0.90927   100.07324
2   1.51098   -0.29792   -0.29029   -0.90939   1.51098   -0.29792   -0.29029   -0.90939   100.10071
3   1.51126   -0.29826   -0.28996   -0.90945   1.51126   -0.29826   -0.28996   -0.90945   100.09155
4   1.51027   -0.29701   -0.29066   -0.90960   1.51027   -0.29701   -0.29066   -0.90960   100.09155
5   1.50970   -0.29682   -0.29075   -0.90963   1.50970   -0.29682   -0.29075   -0.90963   100.06409
6   1.51013   -0.29722   -0.29002   -0.90982   1.51013   -0.29722   -0.29002   -0.90982   100.07324
7   1.51084   -0.29725   -0.29014   -0.90967   1.51084   -0.29725   -0.29014   -0.90967   100.09155
8   1.51055   -0.29673   -0.28990   -0.90994   1.51055   -0.29673   -0.28990   -0.90994   100.10986
9   1.51084   -0.29575   -0.29066   -0.91003   1.51084   -0.29575   -0.29066   -0.91003   100.07324
10   1.51183   -0.29731   -0.28965   -0.90976   1.51183   -0.29731   -0.28965   -0.90976   100.08240
11   1.51211   -0.29695   -0.28983   -0.90985   1.51211   -0.29695   -0.28983   -0.90985   100.14038
12   1.51112   -0.29691   -0.29029   -0.90982   1.51112   -0.29691   -0.29029   -0.90982   100.09155
13   1.51140   -0.29637   -0.29008   -0.91000   1.51140   -0.29637   -0.29008   -0.91000   100.09155
14   1.51013   -0.29695   -0.28944   -0.91003   1.51013   -0.29695   -0.28944   -0.91003   100.09155
15   1.50956   -0.29655   -0.28986   -0.90997   1.50956   -0.29655   -0.28986   -0.90997   100.10986
16   1.50956   -0.29588   -0.29057   -0.90994   1.50956   -0.29588   -0.29057   -0.90994   100.08240
17   1.50941   -0.29521   -0.29078   -0.91015   1.50941   -0.29521   -0.29078   -0.91015   100.08240
18   1.50941   -0.29685   -0.28901   -0.91015   1.50941   -0.29685   -0.28901   -0.91015   100.09155
19   1.50913   -0.29658   -0.28871   -0.91034   1.50913   -0.29658   -0.28871   -0.91034   100.10986
20   1.51041   -0.29579   -0.28980   -0.91034   1.51041   -0.29579   -0.28980   -0.91034   100.09155
21   1.51126   -0.29560   -0.29005   -0.91021   1.51126   -0.29560   -0.29005   -0.91021   100.09155
22   1.51027   -0.29533   -0.28928   -0.91058   1.51027   -0.29533   -0.28928   -0.91058   100.12207
23   1.50998   -0.29527   -0.29054   -0.91025   1.50998   -0.29527   -0.29054   -0.91025   100.06409
24   1.51013   -0.29630   -0.28947   -0.91012   1.51013   -0.29630   -0.28947   -0.91012   100.08240
25   1.50984   -0.29597   -0.28996   -0.91015   1.50984   -0.29597   -0.28996   -0.91015   100.10071
26   1.50956   -0.29572   -0.28977   -0.91028   1.50956   -0.29572   -0.28977   -0.91028   100.10071
27   1.51084   -0.29588   -0.28996   -0.91021   1.51084   -0.29588   -0.28996   -0.91021   100.08240
28   1.51126   -0.29566   -0.28999   -0.91028   1.51126   -0.29566   -0.28999   -0.91028   100.07324
29   1.50998   -0.29710   -0.28910   -0.91003   1.50998   -0.29710   -0.28910   -0.91003   100.10071
30   1.51041   -0.29505   -0.28999   -0.91040   1.51041   -0.29505   -0.28999   -0.91040   100.10071
