Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:29:22 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.51013   -0.28489   -0.29228   -0.91296   1.51013   -0.28489   -0.29228   -0.91296   100.10986
2   1.50927   -0.28587   -0.29078   -0.91308   1.50927   -0.28587   -0.29078   -0.91308   100.12207
3   1.51084   -0.28407   -0.29148   -0.91345   1.51084   -0.28407   -0.29148   -0.91345   100.10071
4   1.51098   -0.28495   -0.29228   -0.91290   1.51098   -0.28495   -0.29228   -0.91290   100.10071
5   1.51055   -0.28495   -0.29109   -0.91330   1.51055   -0.28495   -0.29109   -0.91330   100.09155
6   1.51069   -0.28565   -0.29240   -0.91263   1.51069   -0.28565   -0.29240   -0.91263   100.10071
7   1.51084   -0.28523   -0.29185   -0.91296   1.51084   -0.28523   -0.29185   -0.91296   100.13123
8   1.51211   -0.28620   -0.29170   -0.91278   1.51211   -0.28620   -0.29170   -0.91278   100.10986
9   1.51140   -0.28565   -0.29191   -0.91278   1.51140   -0.28565   -0.29191   -0.91278   100.12207
10   1.50998   -0.28608   -0.29197   -0.91266   1.50998   -0.28608   -0.29197   -0.91266   100.10986
11   1.50998   -0.28471   -0.29270   -0.91287   1.50998   -0.28471   -0.29270   -0.91287   100.13123
12   1.51041   -0.28520   -0.29179   -0.91308   1.51041   -0.28520   -0.29179   -0.91308   100.13123
13   1.51055   -0.28516   -0.29234   -0.91284   1.51055   -0.28516   -0.29234   -0.91284   100.10986
14   1.50984   -0.28483   -0.29283   -0.91272   1.50984   -0.28483   -0.29283   -0.91272   100.12207
15   1.50941   -0.28584   -0.29176   -0.91275   1.50941   -0.28584   -0.29176   -0.91275   100.10071
16   1.51013   -0.28571   -0.29218   -0.91272   1.51013   -0.28571   -0.29218   -0.91272   100.10986
17   1.51140   -0.28544   -0.29225   -0.91284   1.51140   -0.28544   -0.29225   -0.91284   100.09155
18   1.51069   -0.28608   -0.29167   -0.91278   1.51069   -0.28608   -0.29167   -0.91278   100.10986
19   1.50913   -0.28608   -0.29115   -0.91293   1.50913   -0.28608   -0.29115   -0.91293   100.10986
20   1.51055   -0.28654   -0.29081   -0.91290   1.51055   -0.28654   -0.29081   -0.91290   100.10986
21   1.51126   -0.28599   -0.29136   -0.91290   1.51126   -0.28599   -0.29136   -0.91290   100.12207
22   1.51140   -0.28535   -0.29191   -0.91293   1.51140   -0.28535   -0.29191   -0.91293   100.12207
23   1.51055   -0.28529   -0.29252   -0.91272   1.51055   -0.28529   -0.29252   -0.91272   100.14038
24   1.51041   -0.28516   -0.29221   -0.91284   1.51041   -0.28516   -0.29221   -0.91284   100.10071
25   1.51112   -0.28581   -0.29078   -0.91311   1.51112   -0.28581   -0.29078   -0.91311   100.12207
26   1.51197   -0.28578   -0.29081   -0.91314   1.51197   -0.28578   -0.29081   -0.91314   100.12207
27   1.51155   -0.28636   -0.29157   -0.91278   1.51155   -0.28636   -0.29157   -0.91278   100.10986
28   1.51098   -0.28529   -0.29340   -0.91250   1.51098   -0.28529   -0.29340   -0.91250   100.10986
29   1.51084   -0.28648   -0.29191   -0.91250   1.51084   -0.28648   -0.29191   -0.91250   100.14038
30   1.51098   -0.28593   -0.29240   -0.91247   1.51098   -0.28593   -0.29240   -0.91247   100.12207
31   1.51055   -0.28709   -0.29167   -0.91244   1.51055   -0.28709   -0.29167   -0.91244   100.10071
32   1.50984   -0.28608   -0.29206   -0.91263   1.50984   -0.28608   -0.29206   -0.91263   100.10071
33   1.50970   -0.28578   -0.29176   -0.91281   1.50970   -0.28578   -0.29176   -0.91281   100.13123
34   1.50984   -0.28654   -0.29148   -0.91272   1.50984   -0.28654   -0.29148   -0.91272   100.10071
35   1.51112   -0.28559   -0.29264   -0.91263   1.51112   -0.28559   -0.29264   -0.91263   100.09155
36   1.51027   -0.28590   -0.29154   -0.91284   1.51027   -0.28590   -0.29154   -0.91284   100.13123
37   1.50927   -0.28645   -0.29106   -0.91287   1.50927   -0.28645   -0.29106   -0.91287   100.10986
38   1.50970   -0.28532   -0.29170   -0.91299   1.50970   -0.28532   -0.29170   -0.91299   100.10071
39   1.51098   -0.28529   -0.29191   -0.91299   1.51098   -0.28529   -0.29191   -0.91299   100.10071
40   1.51055   -0.28529   -0.29252   -0.91272   1.51055   -0.28529   -0.29252   -0.91272   100.14038
41   1.51013   -0.28568   -0.29264   -0.91256   1.51013   -0.28568   -0.29264   -0.91256   100.10986
42   1.51069   -0.28614   -0.29124   -0.91287   1.51069   -0.28614   -0.29124   -0.91287   100.10071
43   1.51240   -0.28544   -0.29246   -0.91278   1.51240   -0.28544   -0.29246   -0.91278   100.06409
44   1.51027   -0.28526   -0.29182   -0.91293   1.51027   -0.28526   -0.29182   -0.91293   100.10986
45   1.51027   -0.28578   -0.29231   -0.91263   1.51027   -0.28578   -0.29231   -0.91263   100.10986
46   1.51041   -0.28559   -0.29234   -0.91269   1.51041   -0.28559   -0.29234   -0.91269   100.12207
47   1.51140   -0.28636   -0.29170   -0.91263   1.51140   -0.28636   -0.29170   -0.91263   100.12207
48   1.51098   -0.28614   -0.29066   -0.91308   1.51098   -0.28614   -0.29066   -0.91308   100.13123
49   1.51041   -0.28565   -0.29157   -0.91293   1.51041   -0.28565   -0.29157   -0.91293   100.13123
50   1.50984   -0.28504   -0.29249   -0.91284   1.50984   -0.28504   -0.29249   -0.91284   100.09155
51   1.50956   -0.28535   -0.29237   -0.91278   1.50956   -0.28535   -0.29237   -0.91278   100.10986
52   1.51069   -0.28596   -0.29154   -0.91278   1.51069   -0.28596   -0.29154   -0.91278   100.13123
53   1.51055   -0.28516   -0.29234   -0.91284   1.51055   -0.28516   -0.29234   -0.91284   100.10986
